wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
21:57:03,2018-08-16 10:18:50,-20,30815.4928,0,0.0,-22273259.4928,30815.4928,-22242444.0
21:57:06,2018-08-16 10:18:51,-20,33434.4928,0,0.0,-22273259.4928,33434.4928,-22239825.0
21:57:09,2018-08-16 10:18:54,-20,232695.4928,0,0.0,-22273259.4928,232695.4928,-22040564.0
21:57:13,2018-08-16 10:18:56,-20,31475.4928,0,0.0,-22273259.4928,31475.4928,-22241784.0
21:57:14,2018-08-16 10:19:01,-20,31475.4928,0,0.0,-22273259.4928,31475.4928,-22241784.0
21:57:15,2018-08-16 10:19:02,-20,29875.4928,0,0.0,-22273259.4928,29875.4928,-22243384.0
21:57:17,2018-08-16 10:19:02,-20,28875.4928,0,0.0,-22273259.4928,28875.4928,-22244384.0
21:57:19,2018-08-16 10:19:05,-20,232695.4928,0,0.0,-22273259.4928,232695.4928,-22040564.0
21:57:20,2018-08-16 10:19:06,-20,23575.4928,0,0.0,-22273259.4928,23575.4928,-22249684.0
21:57:24,2018-08-16 10:19:07,-20,25715.4928,0,0.0,-22273259.4928,25715.4928,-22247544.0
21:57:26,2018-08-16 10:19:11,-20,30755.4928,0,0.0,-22273259.4928,30755.4928,-22242504.0
21:57:28,2018-08-16 10:19:13,-20,32855.4928,0,0.0,-22273259.4928,32855.4928,-22240404.0
21:57:29,2018-08-16 10:19:16,-20,32587.4928,0,0.0,-22273259.4928,32587.4928,-22240672.0
21:57:31,2018-08-16 10:19:17,-20,30735.4928,0,0.0,-22273259.4928,30735.4928,-22242524.0
21:57:33,2018-08-16 10:19:17,-20,30735.4928,0,0.0,-22273259.4928,30735.4928,-22242524.0
21:57:34,2018-08-16 10:19:21,-20,30716.4928,0,0.0,-22273259.4928,30716.4928,-22242543.0
21:57:35,2018-08-16 10:19:22,-20,30716.4928,0,0.0,-22273259.4928,30716.4928,-22242543.0
21:57:37,2018-08-16 10:19:22,-20,30735.4928,0,0.0,-22273259.4928,30735.4928,-22242524.0
21:57:39,2018-08-16 10:19:24,-20,30724.4928,0,0.0,-22273259.4928,30724.4928,-22242535.0
21:57:42,2018-08-16 10:19:26,-20,30708.4928,0,0.0,-22273259.4928,30708.4928,-22242551.0
21:57:43,2018-08-16 10:19:29,-20,32835.4928,0,0.0,-22273259.4928,32835.4928,-22240424.0
21:57:44,2018-08-16 10:19:30,-20,34375.4928,0,0.0,-22273259.4928,34375.4928,-22238884.0
21:57:45,2018-08-16 10:19:31,-20,34375.4928,0,0.0,-22273259.4928,34375.4928,-22238884.0
21:57:46,2018-08-16 10:19:33,-20,34375.4928,0,0.0,-22273259.4928,34375.4928,-22238884.0
21:57:48,2018-08-16 10:19:33,-20,34375.4928,0,0.0,-22273259.4928,34375.4928,-22238884.0
21:57:50,2018-08-16 10:19:35,-20,34355.4928,0,0.0,-22273259.4928,34355.4928,-22238904.0
21:57:53,2018-08-16 10:19:37,-20,34295.4928,0,0.0,-22273259.4928,34295.4928,-22238964.0
21:57:54,2018-08-16 10:19:40,-20,30715.4928,0,0.0,-22273259.4928,30715.4928,-22242544.0
21:57:55,2018-08-16 10:19:40,-20,30715.4928,0,0.0,-22273259.4928,30715.4928,-22242544.0
21:57:57,2018-08-16 10:19:40,-20,34260.4928,0,0.0,-22273259.4928,34260.4928,-22238999.0
21:57:59,2018-08-16 10:19:43,-20,34973.4928,0,0.0,-22273259.4928,34973.4928,-22238286.0
21:58:00,2018-08-16 10:19:47,-20,36197.4928,0,0.0,-22273259.4928,36197.4928,-22237062.0
21:58:01,2018-08-16 10:19:48,-20,33315.4928,0,0.0,-22273259.4928,33315.4928,-22239944.0
21:58:06,2018-08-16 10:19:48,-20,34995.4928,0,0.0,-22273259.4928,34995.4928,-22238264.0
21:58:08,2018-08-16 10:19:53,-20,35475.4928,0,0.0,-22273259.4928,35475.4928,-22237784.0
21:58:10,2018-08-16 10:19:55,-20,36776.4928,0,0.0,-22273259.4928,36776.4928,-22236483.0
21:58:12,2018-08-16 10:19:58,-20,36776.4928,0,0.0,-22273259.4928,36776.4928,-22236483.0
21:58:13,2018-08-16 10:19:59,-20,36775.4928,0,0.0,-22273259.4928,36775.4928,-22236484.0
21:58:14,2018-08-16 10:20:00,-20,36792.4928,0,0.0,-22273259.4928,36792.4928,-22236467.0
21:58:15,2018-08-16 10:20:01,-20,36775.4928,0,0.0,-22273259.4928,36775.4928,-22236484.0
21:58:16,2018-08-16 10:20:02,-20,36775.4928,0,0.0,-22273259.4928,36775.4928,-22236484.0
21:58:19,2018-08-16 10:20:03,-20,36755.4928,0,0.0,-22273259.4928,36755.4928,-22236504.0
21:58:21,2018-08-16 10:20:05,-20,33695.4928,0,0.0,-22273259.4928,33695.4928,-22239564.0
21:58:22,2018-08-16 10:20:09,-20,33695.4928,0,0.0,-22273259.4928,33695.4928,-22239564.0
21:58:23,2018-08-16 10:20:10,-20,31083.4928,0,0.0,-22273259.4928,31083.4928,-22242176.0
21:58:24,2018-08-16 10:20:11,-20,30555.4928,0,0.0,-22273259.4928,30555.4928,-22242704.0
21:58:26,2018-08-16 10:20:12,-20,30555.4928,0,0.0,-22273259.4928,30555.4928,-22242704.0
21:58:28,2018-08-16 10:20:12,-20,29035.4928,0,0.0,-22273259.4928,29035.4928,-22244224.0
21:58:30,2018-08-16 10:20:14,-20,29035.4928,0,0.0,-22273259.4928,29035.4928,-22244224.0
21:58:31,2018-08-16 10:20:18,-20,29215.4928,0,0.0,-22273259.4928,29215.4928,-22244044.0
21:58:32,2018-08-16 10:20:19,-20,29215.4928,0,0.0,-22273259.4928,29215.4928,-22244044.0
21:58:34,2018-08-16 10:20:19,-20,30895.4928,0,0.0,-22273259.4928,30895.4928,-22242364.0
21:58:37,2018-08-16 10:20:21,-20,30895.4928,0,0.0,-22273259.4928,30895.4928,-22242364.0
21:58:38,2018-08-16 10:20:24,-20,30895.4928,0,0.0,-22273259.4928,30895.4928,-22242364.0
21:58:39,2018-08-16 10:20:26,-20,30876.4928,0,0.0,-22273259.4928,30876.4928,-22242383.0
21:58:40,2018-08-16 10:20:27,-20,30876.4928,0,0.0,-22273259.4928,30876.4928,-22242383.0
21:58:41,2018-08-16 10:20:28,-20,30875.4928,0,0.0,-22273259.4928,30875.4928,-22242384.0
21:58:42,2018-08-16 10:20:29,-20,30895.4928,0,0.0,-22273259.4928,30895.4928,-22242364.0
21:58:43,2018-08-16 10:20:30,-20,31035.4928,0,0.0,-22273259.4928,31035.4928,-22242224.0
21:58:44,2018-08-16 10:20:31,-20,31035.4928,0,0.0,-22273259.4928,31035.4928,-22242224.0
21:58:45,2018-08-16 10:20:32,-20,33195.4928,0,0.0,-22273259.4928,33195.4928,-22240064.0
21:58:46,2018-08-16 10:20:33,-20,34615.4928,0,0.0,-22273259.4928,34615.4928,-22238644.0
21:58:47,2018-08-16 10:20:34,-20,34542.4928,0,0.0,-22273259.4928,34542.4928,-22238717.0
21:58:50,2018-08-16 10:20:34,-20,232695.4928,0,0.0,-22273259.4928,232695.4928,-22040564.0
21:58:51,2018-08-16 10:20:38,-20,29476.4928,0,0.0,-22273259.4928,29476.4928,-22243783.0
21:58:52,2018-08-16 10:20:39,-20,24755.4928,0,0.0,-22273259.4928,24755.4928,-22248504.0
21:58:56,2018-08-16 10:20:39,-20,22835.4928,0,0.0,-22273259.4928,22835.4928,-22250424.0
21:59:00,2018-08-16 10:20:43,-20,232695.4928,0,0.0,-22273259.4928,232695.4928,-22040564.0
21:59:01,2018-08-16 10:20:48,-20,26061.4928,0,0.0,-22273259.4928,26061.4928,-22247198.0
21:59:02,2018-08-16 10:20:50,-20,23555.4928,0,0.0,-22273259.4928,23555.4928,-22249704.0
21:59:05,2018-08-16 10:20:50,-20,26191.4928,0,0.0,-22273259.4928,26191.4928,-22247068.0
21:59:06,2018-08-16 10:20:53,-20,25635.4928,0,0.0,-22273259.4928,25635.4928,-22247624.0
21:59:07,2018-08-16 10:20:54,-20,25531.4928,0,0.0,-22273259.4928,25531.4928,-22247728.0
21:59:08,2018-08-16 10:20:55,-20,26025.4928,0,0.0,-22273259.4928,26025.4928,-22247234.0
21:59:11,2018-08-16 10:20:56,-20,30155.4928,0,0.0,-22273259.4928,30155.4928,-22243104.0
21:59:13,2018-08-16 10:20:58,-20,30155.4928,0,0.0,-22273259.4928,30155.4928,-22243104.0
21:59:16,2018-08-16 10:21:00,-20,30175.4928,0,0.0,-22273259.4928,30175.4928,-22243084.0
21:59:18,2018-08-16 10:21:02,-20,35015.4928,0,0.0,-22273259.4928,35015.4928,-22238244.0
21:59:19,2018-08-16 10:21:05,-20,35015.4928,0,0.0,-22273259.4928,35015.4928,-22238244.0
21:59:20,2018-08-16 10:21:07,-20,36655.4928,0,0.0,-22273259.4928,36655.4928,-22236604.0
21:59:22,2018-08-16 10:21:07,-20,36651.4928,0,0.0,-22273259.4928,36651.4928,-22236608.0
21:59:23,2018-08-16 10:21:10,-20,36349.4928,0,0.0,-22273259.4928,36349.4928,-22236910.0
21:59:24,2018-08-16 10:21:11,-20,36315.4928,0,0.0,-22273259.4928,36315.4928,-22236944.0
21:59:25,2018-08-16 10:21:12,-20,36296.4928,0,0.0,-22273259.4928,36296.4928,-22236963.0
21:59:26,2018-08-16 10:21:13,-20,34995.4928,0,0.0,-22273259.4928,34995.4928,-22238264.0
21:59:28,2018-08-16 10:21:14,-20,35955.4928,0,0.0,-22273259.4928,35955.4928,-22237304.0
21:59:29,2018-08-16 10:21:15,-20,35955.4928,0,0.0,-22273259.4928,35955.4928,-22237304.0
21:59:30,2018-08-16 10:21:17,-20,35955.4928,0,0.0,-22273259.4928,35955.4928,-22237304.0
21:59:31,2018-08-16 10:21:17,-20,33155.4928,0,0.0,-22273259.4928,33155.4928,-22240104.0
21:59:33,2018-08-16 10:21:18,-20,31786.4928,0,0.0,-22273259.4928,31786.4928,-22241473.0
21:59:34,2018-08-16 10:21:21,-20,232695.4928,0,0.0,-22273259.4928,232695.4928,-22040564.0
21:59:35,2018-08-16 10:21:22,-20,26665.4928,0,0.0,-22273259.4928,26665.4928,-22246594.0
21:59:39,2018-08-16 10:21:22,-20,26835.4928,0,0.0,-22273259.4928,26835.4928,-22246424.0
21:59:42,2018-08-16 10:21:26,-20,26742.4928,0,0.0,-22273259.4928,26742.4928,-22246517.0
21:59:44,2018-08-16 10:21:29,-20,26768.4928,0,0.0,-22273259.4928,26768.4928,-22246491.0
21:59:46,2018-08-16 10:21:31,-20,26733.4928,0,0.0,-22273259.4928,26733.4928,-22246526.0
21:59:47,2018-08-16 10:21:34,-20,26635.4928,0,0.0,-22273259.4928,26635.4928,-22246624.0
21:59:48,2018-08-16 10:21:35,-20,26595.4928,0,0.0,-22273259.4928,26595.4928,-22246664.0
21:59:49,2018-08-16 10:21:36,-20,30515.4928,0,0.0,-22273259.4928,30515.4928,-22242744.0
21:59:50,2018-08-16 10:21:37,-20,30502.4928,0,0.0,-22273259.4928,30502.4928,-22242757.0
21:59:53,2018-08-16 10:21:37,-20,27915.4928,0,0.0,-22273259.4928,27915.4928,-22245344.0
21:59:55,2018-08-16 10:21:40,-20,33291.4928,0,0.0,-22273259.4928,33291.4928,-22239968.0
21:59:57,2018-08-16 10:21:42,-20,35215.4928,0,0.0,-22273259.4928,35215.4928,-22238044.0
21:59:59,2018-08-16 10:21:44,-20,35195.4928,0,0.0,-22273259.4928,35195.4928,-22238064.0
22:00:00,2018-08-16 10:21:47,-20,35176.4928,0,0.0,-22273259.4928,35176.4928,-22238083.0
22:00:02,2018-08-16 10:21:48,-20,35855.4928,0,0.0,-22273259.4928,35855.4928,-22237404.0
22:00:04,2018-08-16 10:21:48,-20,35853.4928,0,0.0,-22273259.4928,35853.4928,-22237406.0
22:00:05,2018-08-16 10:21:52,-20,35795.4928,0,0.0,-22273259.4928,35795.4928,-22237464.0
22:00:06,2018-08-16 10:21:52,-20,232695.4928,0,0.0,-22273259.4928,232695.4928,-22040564.0
22:00:07,2018-08-16 10:21:54,-20,31883.4928,0,0.0,-22273259.4928,31883.4928,-22241376.0
22:00:08,2018-08-16 10:21:55,-20,33855.4928,0,0.0,-22273259.4928,33855.4928,-22239404.0
22:00:09,2018-08-16 10:21:56,-20,34435.4928,0,0.0,-22273259.4928,34435.4928,-22238824.0
22:00:10,2018-08-16 10:21:57,-20,34404.4928,0,0.0,-22273259.4928,34404.4928,-22238855.0
22:00:11,2018-08-16 10:21:58,-20,33815.4928,0,0.0,-22273259.4928,33815.4928,-22239444.0
22:00:12,2018-08-16 10:21:59,-20,33795.4928,0,0.0,-22273259.4928,33795.4928,-22239464.0
22:00:15,2018-08-16 10:21:59,-20,31595.4928,0,0.0,-22273259.4928,31595.4928,-22241664.0
22:00:16,2018-08-16 10:22:02,-20,27815.4928,0,0.0,-22273259.4928,27815.4928,-22245444.0
22:00:17,2018-08-16 10:22:03,-20,33755.4928,0,0.0,-22273259.4928,33755.4928,-22239504.0
22:00:18,2018-08-16 10:22:05,-20,33755.4928,0,0.0,-22273259.4928,33755.4928,-22239504.0
22:00:19,2018-08-16 10:22:05,-20,33755.4928,0,0.0,-22273259.4928,33755.4928,-22239504.0
22:00:20,2018-08-16 10:22:07,-20,31454.4928,0,0.0,-22273259.4928,31454.4928,-22241805.0
22:00:23,2018-08-16 10:22:08,-20,34215.4928,0,0.0,-22273259.4928,34215.4928,-22239044.0
22:00:24,2018-08-16 10:22:11,-20,34715.4928,0,0.0,-22273259.4928,34715.4928,-22238544.0
22:00:25,2018-08-16 10:22:12,-20,34688.4928,0,0.0,-22273259.4928,34688.4928,-22238571.0
22:00:28,2018-08-16 10:22:13,-20,34192.4928,0,0.0,-22273259.4928,34192.4928,-22239067.0
22:00:29,2018-08-16 10:22:16,-20,35855.4928,0,0.0,-22273259.4928,35855.4928,-22237404.0
22:00:30,2018-08-16 10:22:17,-20,36167.4928,0,0.0,-22273259.4928,36167.4928,-22237092.0
22:00:31,2018-08-16 10:22:17,-20,34414.4928,0,0.0,-22273259.4928,34414.4928,-22238845.0
22:00:32,2018-08-16 10:22:17,-20,32755.4928,0,0.0,-22273259.4928,32755.4928,-22240504.0
22:00:33,2018-08-16 10:22:20,-20,32735.4928,0,0.0,-22273259.4928,32735.4928,-22240524.0
22:00:34,2018-08-16 10:22:21,-20,32716.4928,0,0.0,-22273259.4928,32716.4928,-22240543.0
22:00:35,2018-08-16 10:22:22,-20,34775.4928,0,0.0,-22273259.4928,34775.4928,-22238484.0
22:00:36,2018-08-16 10:22:23,-20,36255.4928,0,0.0,-22273259.4928,36255.4928,-22237004.0
22:00:39,2018-08-16 10:22:24,-20,34255.4928,0,0.0,-22273259.4928,34255.4928,-22239004.0
22:00:40,2018-08-16 10:22:27,-20,32871.0484,0,0.0,-22273259.4928,32871.0484,-22240388.4444
22:00:41,2018-08-16 10:22:28,-20,33455.4928,0,0.0,-22273259.4928,33455.4928,-22239804.0
22:00:43,2018-08-16 10:22:28,-20,35016.4928,0,0.0,-22273259.4928,35016.4928,-22238243.0
22:00:45,2018-08-16 10:22:30,-20,36547.4928,0,0.0,-22273259.4928,36547.4928,-22236712.0
22:00:47,2018-08-16 10:22:32,-20,35302.4928,0,0.0,-22273259.4928,35302.4928,-22237957.0
22:00:48,2018-08-16 10:22:36,-20,33575.4928,0,0.0,-22273259.4928,33575.4928,-22239684.0
22:00:50,2018-08-16 10:22:37,-20,33575.4928,0,0.0,-22273259.4928,33575.4928,-22239684.0
22:00:51,2018-08-16 10:22:38,-20,33579.4928,0,0.0,-22273259.4928,33579.4928,-22239680.0
22:00:52,2018-08-16 10:22:39,-20,33570.4928,0,0.0,-22273259.4928,33570.4928,-22239689.0
22:00:53,2018-08-16 10:22:40,-20,35435.4928,0,0.0,-22273259.4928,35435.4928,-22237824.0
22:00:54,2018-08-16 10:22:40,-20,33569.4928,0,0.0,-22273259.4928,33569.4928,-22239690.0
22:00:55,2018-08-16 10:22:42,-20,35395.4928,0,0.0,-22273259.4928,35395.4928,-22237864.0
22:00:56,2018-08-16 10:22:43,-20,33975.4928,0,0.0,-22273259.4928,33975.4928,-22239284.0
22:00:57,2018-08-16 10:22:44,-20,31841.4928,0,0.0,-22273259.4928,31841.4928,-22241418.0
22:00:58,2018-08-16 10:22:45,-20,31548.4928,0,0.0,-22273259.4928,31548.4928,-22241711.0
22:01:00,2018-08-16 10:22:45,-20,31600.4928,0,0.0,-22273259.4928,31600.4928,-22241659.0
22:01:01,2018-08-16 10:22:48,-20,31633.4928,0,0.0,-22273259.4928,31633.4928,-22241626.0
22:01:03,2018-08-16 10:22:49,-20,32830.4928,0,0.0,-22273259.4928,32830.4928,-22240429.0
22:01:04,2018-08-16 10:22:51,-20,34015.4928,0,0.0,-22273259.4928,34015.4928,-22239244.0
22:01:05,2018-08-16 10:22:51,-20,30239.4928,0,0.0,-22273259.4928,30239.4928,-22243020.0
22:01:07,2018-08-16 10:22:51,-20,30095.4928,0,0.0,-22273259.4928,30095.4928,-22243164.0
22:01:08,2018-08-16 10:22:55,-20,30095.4928,0,0.0,-22273259.4928,30095.4928,-22243164.0
22:01:09,2018-08-16 10:22:56,-20,30095.4928,0,0.0,-22273259.4928,30095.4928,-22243164.0
22:01:10,2018-08-16 10:22:57,-20,28955.4928,0,0.0,-22273259.4928,28955.4928,-22244304.0
22:01:13,2018-08-16 10:22:58,-20,32255.4928,0,0.0,-22273259.4928,32255.4928,-22241004.0
22:01:14,2018-08-16 10:23:01,-20,26475.4928,0,0.0,-22273259.4928,26475.4928,-22246784.0
22:01:15,2018-08-16 10:23:02,-20,28259.4928,0,0.0,-22273259.4928,28259.4928,-22245000.0
22:01:18,2018-08-16 10:23:03,-20,30931.4928,0,0.0,-22273259.4928,30931.4928,-22242328.0
22:01:19,2018-08-16 10:23:06,-20,27323.4928,0,0.0,-22273259.4928,27323.4928,-22245936.0
22:01:20,2018-08-16 10:23:07,-20,27270.4928,0,0.0,-22273259.4928,27270.4928,-22245989.0
22:01:21,2018-08-16 10:23:08,-20,25491.4928,0,0.0,-22273259.4928,25491.4928,-22247768.0
22:01:22,2018-08-16 10:23:09,-20,27971.4928,0,0.0,-22273259.4928,27971.4928,-22245288.0
22:01:24,2018-08-16 10:23:09,-20,32815.4928,0,0.0,-22273259.4928,32815.4928,-22240444.0
22:01:25,2018-08-16 10:23:12,-20,32795.4928,0,0.0,-22273259.4928,32795.4928,-22240464.0
22:01:26,2018-08-16 10:23:13,-20,32795.4928,0,0.0,-22273259.4928,32795.4928,-22240464.0
22:01:27,2018-08-16 10:23:14,-20,32777.4928,0,0.0,-22273259.4928,32777.4928,-22240482.0
22:01:29,2018-08-16 10:23:15,-20,32768.4928,0,0.0,-22273259.4928,32768.4928,-22240491.0
22:01:31,2018-08-16 10:23:16,-20,32735.4928,0,0.0,-22273259.4928,32735.4928,-22240524.0
22:01:33,2018-08-16 10:23:18,-20,30275.4928,0,0.0,-22273259.4928,30275.4928,-22242984.0
22:01:35,2018-08-16 10:23:20,-20,30269.4928,0,0.0,-22273259.4928,30269.4928,-22242990.0
22:01:38,2018-08-16 10:23:22,-20,232695.4928,0,0.0,-22273259.4928,232695.4928,-22040564.0
22:01:40,2018-08-16 10:23:22,-20,30435.4928,0,0.0,-22273259.4928,30435.4928,-22242824.0
22:01:42,2018-08-16 10:23:26,-20,33015.4928,0,0.0,-22273259.4928,33015.4928,-22240244.0
22:01:44,2018-08-16 10:23:29,-20,33015.4928,0,0.0,-22273259.4928,33015.4928,-22240244.0
22:01:47,2018-08-16 10:23:31,-20,33787.4928,0,0.0,-22273259.4928,33787.4928,-22239472.0
22:01:49,2018-08-16 10:23:33,-20,33003.4928,0,0.0,-22273259.4928,33003.4928,-22240256.0
22:01:51,2018-08-16 10:23:35,-20,32995.4928,0,0.0,-22273259.4928,32995.4928,-22240264.0
22:01:53,2018-08-16 10:23:38,-20,32975.4928,0,0.0,-22273259.4928,32975.4928,-22240284.0
22:01:54,2018-08-16 10:23:41,-20,32955.4928,0,0.0,-22273259.4928,32955.4928,-22240304.0
22:01:55,2018-08-16 10:23:42,-20,34975.4928,0,0.0,-22273259.4928,34975.4928,-22238284.0
22:01:58,2018-08-16 10:23:43,-20,34955.4928,0,0.0,-22273259.4928,34955.4928,-22238304.0
22:01:59,2018-08-16 10:23:45,-20,32955.4928,0,0.0,-22273259.4928,32955.4928,-22240304.0
22:02:00,2018-08-16 10:23:45,-20,32955.4928,0,0.0,-22273259.4928,32955.4928,-22240304.0
22:02:02,2018-08-16 10:23:45,-20,28395.4928,0,0.0,-22273259.4928,28395.4928,-22244864.0
22:02:04,2018-08-16 10:23:48,-20,28395.4928,0,0.0,-22273259.4928,28395.4928,-22244864.0
22:02:05,2018-08-16 10:23:52,-20,28381.4928,0,0.0,-22273259.4928,28381.4928,-22244878.0
22:02:09,2018-08-16 10:23:53,-20,28355.4928,0,0.0,-22273259.4928,28355.4928,-22244904.0
22:02:11,2018-08-16 10:23:55,-20,28335.4928,0,0.0,-22273259.4928,28335.4928,-22244924.0
22:02:13,2018-08-16 10:23:57,-20,31511.4928,0,0.0,-22273259.4928,31511.4928,-22241748.0
22:02:15,2018-08-16 10:24:00,-20,29736.4928,0,0.0,-22273259.4928,29736.4928,-22243523.0
22:02:18,2018-08-16 10:24:02,-20,25995.4928,0,0.0,-22273259.4928,25995.4928,-22247264.0
22:02:20,2018-08-16 10:24:03,-20,31255.4928,0,0.0,-22273259.4928,31255.4928,-22242004.0
22:02:21,2018-08-16 10:24:07,-20,31255.4928,0,0.0,-22273259.4928,31255.4928,-22242004.0
22:02:24,2018-08-16 10:24:08,-20,31248.4928,0,0.0,-22273259.4928,31248.4928,-22242011.0
22:02:25,2018-08-16 10:24:11,-20,31235.4928,0,0.0,-22273259.4928,31235.4928,-22242024.0
22:02:26,2018-08-16 10:24:13,-20,31232.4928,0,0.0,-22273259.4928,31232.4928,-22242027.0
22:02:27,2018-08-16 10:24:14,-20,32535.4928,0,0.0,-22273259.4928,32535.4928,-22240724.0
22:02:28,2018-08-16 10:24:15,-20,31207.4928,0,0.0,-22273259.4928,31207.4928,-22242052.0
22:02:29,2018-08-16 10:24:16,-20,31195.4928,0,0.0,-22273259.4928,31195.4928,-22242064.0
22:02:30,2018-08-16 10:24:18,-20,29339.4928,0,0.0,-22273259.4928,29339.4928,-22243920.0
22:02:33,2018-08-16 10:24:18,-20,29487.4928,0,0.0,-22273259.4928,29487.4928,-22243772.0
22:02:34,2018-08-16 10:24:21,-20,31635.4928,0,0.0,-22273259.4928,31635.4928,-22241624.0
22:02:35,2018-08-16 10:24:22,-20,28749.4928,0,0.0,-22273259.4928,28749.4928,-22244510.0
22:02:36,2018-08-16 10:24:23,-20,28732.4928,0,0.0,-22273259.4928,28732.4928,-22244527.0
22:02:37,2018-08-16 10:24:24,-20,28707.4928,0,0.0,-22273259.4928,28707.4928,-22244552.0
22:02:39,2018-08-16 10:24:24,-20,28595.4928,0,0.0,-22273259.4928,28595.4928,-22244664.0
22:02:42,2018-08-16 10:24:27,-20,28555.4928,0,0.0,-22273259.4928,28555.4928,-22244704.0
22:02:44,2018-08-16 10:24:29,-20,28555.4928,0,0.0,-22273259.4928,28555.4928,-22244704.0
22:02:46,2018-08-16 10:24:31,-20,28555.4928,0,0.0,-22273259.4928,28555.4928,-22244704.0
22:02:47,2018-08-16 10:24:34,-20,28555.4928,0,0.0,-22273259.4928,28555.4928,-22244704.0
22:02:48,2018-08-16 10:24:35,-20,28555.4928,0,0.0,-22273259.4928,28555.4928,-22244704.0
22:02:50,2018-08-16 10:24:35,-20,31695.4928,0,0.0,-22273259.4928,31695.4928,-22241564.0
22:02:53,2018-08-16 10:24:38,-20,28355.4928,0,0.0,-22273259.4928,28355.4928,-22244904.0
22:02:54,2018-08-16 10:24:41,-20,28355.4928,0,0.0,-22273259.4928,28355.4928,-22244904.0
22:02:55,2018-08-16 10:24:42,-20,31205.4928,0,0.0,-22273259.4928,31205.4928,-22242054.0
22:02:56,2018-08-16 10:24:43,-20,29075.4928,0,0.0,-22273259.4928,29075.4928,-22244184.0
22:02:57,2018-08-16 10:24:44,-20,29075.4928,0,0.0,-22273259.4928,29075.4928,-22244184.0
22:02:58,2018-08-16 10:24:45,-20,29075.4928,0,0.0,-22273259.4928,29075.4928,-22244184.0
22:02:59,2018-08-16 10:24:46,-20,29069.4928,0,0.0,-22273259.4928,29069.4928,-22244190.0
22:03:01,2018-08-16 10:24:46,-20,28355.4928,0,0.0,-22273259.4928,28355.4928,-22244904.0
22:03:06,2018-08-16 10:24:47,-20,28295.4928,0,0.0,-22273259.4928,28295.4928,-22244964.0
22:03:07,2018-08-16 10:24:53,-20,29155.4928,0,0.0,-22273259.4928,29155.4928,-22244104.0
22:03:08,2018-08-16 10:24:54,-20,28155.4928,0,0.0,-22273259.4928,28155.4928,-22245104.0
22:03:10,2018-08-16 10:24:55,-20,31023.4928,0,0.0,-22273259.4928,31023.4928,-22242236.0
22:03:12,2018-08-16 10:24:57,-20,32235.4928,0,0.0,-22273259.4928,32235.4928,-22241024.0
22:03:13,2018-08-16 10:25:00,-20,32235.4928,0,0.0,-22273259.4928,32235.4928,-22241024.0
22:03:15,2018-08-16 10:25:02,-20,32235.4928,0,0.0,-22273259.4928,32235.4928,-22241024.0
22:03:16,2018-08-16 10:25:03,-20,32234.4928,0,0.0,-22273259.4928,32234.4928,-22241025.0
22:03:17,2018-08-16 10:25:04,-20,32233.4928,0,0.0,-22273259.4928,32233.4928,-22241026.0
22:03:19,2018-08-16 10:25:04,-20,33715.4928,0,0.0,-22273259.4928,33715.4928,-22239544.0
22:03:21,2018-08-16 10:25:06,-20,33715.4928,0,0.0,-22273259.4928,33715.4928,-22239544.0
22:03:22,2018-08-16 10:25:09,-20,33715.4928,0,0.0,-22273259.4928,33715.4928,-22239544.0
22:03:23,2018-08-16 10:25:10,-20,33709.4928,0,0.0,-22273259.4928,33709.4928,-22239550.0
22:03:24,2018-08-16 10:25:11,-20,33695.4928,0,0.0,-22273259.4928,33695.4928,-22239564.0
22:03:26,2018-08-16 10:25:12,-20,33695.4928,0,0.0,-22273259.4928,33695.4928,-22239564.0
22:03:28,2018-08-16 10:25:13,-20,32231.4928,0,0.0,-22273259.4928,32231.4928,-22241028.0
22:03:30,2018-08-16 10:25:13,-20,32908.4928,0,0.0,-22273259.4928,32908.4928,-22240351.0
22:03:34,2018-08-16 10:25:16,-20,30711.4928,0,0.0,-22273259.4928,30711.4928,-22242548.0
22:03:37,2018-08-16 10:25:21,-20,34575.4928,0,0.0,-22273259.4928,34575.4928,-22238684.0
22:03:39,2018-08-16 10:25:24,-20,32115.4928,0,0.0,-22273259.4928,32115.4928,-22241144.0
22:03:41,2018-08-16 10:25:26,-20,34078.4928,0,0.0,-22273259.4928,34078.4928,-22239181.0
22:03:42,2018-08-16 10:25:28,-20,32095.4928,0,0.0,-22273259.4928,32095.4928,-22241164.0
22:03:43,2018-08-16 10:25:30,-20,35315.4928,0,0.0,-22273259.4928,35315.4928,-22237944.0
22:03:45,2018-08-16 10:25:30,-20,35314.4928,0,0.0,-22273259.4928,35314.4928,-22237945.0
22:03:48,2018-08-16 10:25:32,-20,35855.4928,0,0.0,-22273259.4928,35855.4928,-22237404.0
22:03:50,2018-08-16 10:25:35,-20,35295.4928,0,0.0,-22273259.4928,35295.4928,-22237964.0
22:03:51,2018-08-16 10:25:37,-20,32055.4928,0,0.0,-22273259.4928,32055.4928,-22241204.0
22:03:52,2018-08-16 10:25:39,-20,32055.4928,0,0.0,-22273259.4928,32055.4928,-22241204.0
22:03:53,2018-08-16 10:25:40,-20,32055.4928,0,0.0,-22273259.4928,32055.4928,-22241204.0
