wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
11:38:53,2018-08-16 11:46:41,-48,551242.4809,2,1049.4173,43167385.1159,552291.8981,43719677.014
11:38:54,2018-08-16 11:46:43,-48,10033.9094,26,9328.3653,43218522.0102,19362.2747,43237884.2849
11:38:55,2018-08-16 11:46:44,-48,178957.9094,2,1055.5666,43225648.6192,180013.476,43405662.0952
11:38:56,2018-08-16 11:46:45,-48,10033.9094,2,1259.5666,43242375.2282,11293.476,43253668.7042
11:38:57,2018-08-16 11:46:46,-48,-236434.0906,2,57.159,43253775.2955,-236376.9315,43017398.3639
11:38:58,2018-08-16 11:46:47,-48,210842.4312,2,715.6419,43260892.0422,211558.0731,43472450.1154
11:38:59,2018-08-16 11:46:48,-48,210842.4312,2,1697.5518,43275506.3656,212539.983,43488046.3485
11:39:02,2018-08-16 11:46:49,-48,368172.866,2,1082.9518,43335009.7649,369255.8178,43704265.5827
11:39:03,2018-08-16 11:46:52,-47,366735.2066,2,1084.9518,43344647.0547,367820.1585,43712467.2131
11:39:04,2018-08-16 11:46:53,-47,516322.924,2,-9723.0482,43341022.4767,506599.8758,43847622.3525
11:39:05,2018-08-16 11:46:54,-47,516322.924,2,-7895.0482,43341022.4767,508427.8758,43849450.3525
11:39:06,2018-08-16 11:46:55,-47,516322.924,2,-3000.8996,43347255.0269,513322.0244,43860577.0513
11:39:07,2018-08-16 11:46:56,-47,111648.0197,2,1103.1004,43347255.0269,112751.1201,43460006.1469
11:39:09,2018-08-16 11:46:57,-47,-231508.3803,2,1985.1004,43347255.0269,-229523.2799,43117731.7469
11:39:10,2018-08-16 11:46:58,-47,296087.6197,2,1103.1004,43342314.2944,297190.7201,43639505.0144
11:39:11,2018-08-16 11:46:59,-47,408163.756,2,1358.7361,43331403.9082,409522.4921,43740926.4003
11:39:12,2018-08-16 11:47:00,-47,414621.0544,2,5136.7361,43331403.9082,419757.7905,43751161.6987
11:39:13,2018-08-16 11:47:01,-47,408163.756,2,5136.7361,43331403.9082,413300.4921,43744704.4003
11:39:14,2018-08-16 11:47:02,-47,455303.7127,2,5136.7361,43331403.9082,460440.4488,43791844.3569
11:39:15,2018-08-16 11:47:03,-47,-438350.8862,2,4552.5889,43538993.7084,-433798.2973,43105195.4111
11:39:16,2018-08-16 11:47:05,-47,-2039.2043,2,909.6864,43540112.5516,-1129.5179,43538983.0337
11:39:17,2018-08-16 11:47:05,-47,-201452.0862,2,909.6864,43540112.5516,-200542.3997,43339570.1519
11:39:19,2018-08-16 11:47:06,-44,261954.0346,2,1511.6864,43565325.7078,263465.721,43828791.4288
11:39:23,2018-08-16 11:47:08,-44,-54763.0424,-1,-32.0,43577639.1665,-54795.0424,43522844.1242
11:39:25,2018-08-16 11:47:13,-44,-410371.0424,-1,520.0,43607724.5421,-409851.0424,43197873.4997
11:39:26,2018-08-16 11:47:14,-44,302148.9576,-1,-3.15,43638163.1269,302145.8076,43940308.9345
11:39:27,2018-08-16 11:47:15,-44,298622.9576,-1,-1.15,43638163.1269,298621.8076,43936784.9345
11:39:28,2018-08-16 11:47:16,-44,371757.6533,-1,0.85,43638163.1269,371758.5033,44009921.6302
11:39:32,2018-08-16 11:47:16,-44,460999.9576,-4,-388.6,43640273.5403,460611.3576,44100884.898
11:39:34,2018-08-16 11:47:21,-46,-25008.9278,-4,-392.6,43651550.9257,-25401.5278,43626149.398
11:39:35,2018-08-16 11:47:24,-46,41154.7541,-4,-16.0,43653825.4594,41138.7541,43694964.2135
11:39:36,2018-08-16 11:47:25,-46,-442723.4278,-4,222.0,43653825.4594,-442501.4278,43211324.0316
11:39:37,2018-08-16 11:47:26,-49,-452523.4278,-4,231.0,43659083.44,-452292.4278,43206791.0123
11:39:40,2018-08-16 11:47:27,-49,-131328.4278,-7,-1253.0,43663831.2302,-132581.4278,43531249.8025
11:39:41,2018-08-16 11:47:30,-49,1027942.9722,-7,1112.3,43677914.6643,1029055.2722,44706969.9365
11:39:43,2018-08-16 11:47:31,-49,1032470.5722,-7,1518.8627,43680093.6643,1033989.435,44714083.0993
11:39:44,2018-08-16 11:47:32,-49,1024303.9056,-7,846.1176,43701991.5121,1025150.0232,44727141.5353
11:39:45,2018-08-16 11:47:33,-49,1517276.5722,-7,452.1176,43708068.0105,1517728.6899,45225796.7004
11:39:47,2018-08-16 11:47:33,-50,-442723.4278,-4,877.3529,43708273.7752,-441846.0748,43266427.7004
11:39:49,2018-08-16 11:47:35,-52,-698965.4765,-4,876.3529,43708273.7752,-698089.1236,43010184.6516
11:39:51,2018-08-16 11:47:38,-52,-475372.6452,-4,436.0,43711339.352,-474936.6452,43236402.7069
11:39:52,2018-08-16 11:47:41,-52,-439447.4278,-4,1408.0,43743596.8861,-438039.4278,43305557.4584
11:39:53,2018-08-16 11:47:41,-52,-439447.4278,-4,1408.0,43743596.8861,-438039.4278,43305557.4584
11:39:54,2018-08-16 11:47:43,-52,-439447.4278,-4,1233.0,43743596.8861,-438214.4278,43305382.4584
11:39:58,2018-08-16 11:47:44,-52,-23083.4278,-7,-303.0881,43731215.5358,-23386.5159,43707829.0199
11:39:59,2018-08-16 11:47:48,-52,27940.5722,-7,-612.5,43730782.5528,27328.0722,43758110.625
11:40:00,2018-08-16 11:47:48,-52,298328.5722,-7,-612.5,43730782.5528,297716.0722,44028498.625
11:40:02,2018-08-16 11:47:49,-52,1637276.5722,-10,-885.0,43731634.5111,1636391.5722,45368026.0833
11:40:03,2018-08-16 11:47:52,-52,186088.7389,6,1337.6875,43733618.3548,187426.4264,43921044.7813
11:40:04,2018-08-16 11:47:53,-52,502365.2679,-10,18.0,43745924.6153,502383.2679,44248307.8832
11:40:06,2018-08-16 11:47:53,-55,255624.4569,-10,-42.3077,43746182.0684,255582.1492,44001764.2175
11:40:08,2018-08-16 11:47:55,-54,496992.0164,-10,2420.0,43762254.8242,499412.0164,44261666.8406
11:40:10,2018-08-16 11:47:58,-40,286610.2344,-10,2430.0,43938911.4063,289040.2344,44227951.6406
11:40:11,2018-08-16 11:47:59,-54,-782865.7656,-10,2420.0,43939223.7153,-780445.7656,43158777.9496
11:40:12,2018-08-16 11:48:00,-54,-679901.2656,-10,2420.0,43939223.7153,-677481.2656,43261742.4496
11:40:13,2018-08-16 11:48:01,-54,-782865.7656,-10,2420.0,43939223.7153,-780445.7656,43158777.9496
11:40:15,2018-08-16 11:48:02,-54,-734552.381,-10,2400.0,43939223.7153,-732152.381,43207071.3342
11:40:16,2018-08-16 11:48:05,-54,-669369.0156,-10,3294.2857,43961927.8657,-666074.7299,43295853.1358
11:40:19,2018-08-16 11:48:06,-57,1497134.2344,-13,-61.1765,43983692.814,1497073.0579,45480765.8719
11:40:20,2018-08-16 11:48:09,-59,-112980.9085,-13,1757.6765,43983944.5078,-111223.232,43872721.2758
11:40:21,2018-08-16 11:48:10,-59,-782765.7656,-13,1731.6765,43983944.5078,-781034.0892,43202910.4186
11:40:23,2018-08-16 11:48:10,-60,-1188114.8566,-13,1757.6765,43983944.5078,-1186357.1801,42797587.3277
11:40:26,2018-08-16 11:48:12,-59,-1233666.1696,-13,1718.6765,43980512.4117,-1231947.4931,42748564.9186
11:40:28,2018-08-16 11:48:14,-59,-742461.6696,-13,-91129.3235,43980512.4117,-833590.9931,43146921.4186
11:40:30,2018-08-16 11:48:17,-56,-620518.9813,-13,-141183.8235,43947923.1234,-761702.8048,43186220.3186
11:40:31,2018-08-16 11:48:19,-56,-608484.7326,-13,-58172.3235,43947923.1234,-666657.0561,43281266.0673
11:40:32,2018-08-16 11:48:21,-56,-608484.7326,-13,16016.0,43896070.4175,-592468.7326,43303601.6849
11:40:33,2018-08-16 11:48:22,-56,-559389.3813,-13,21613.125,43989409.4885,-537776.2563,43451633.2322
11:40:34,2018-08-16 11:48:23,-56,1509418.6187,-13,15959.0,44107348.465,1525377.6187,45632726.0838
11:40:35,2018-08-16 11:48:24,-56,-548505.3813,-9,252.0,44132027.9691,-548253.3813,43583774.5878
11:40:36,2018-08-16 11:48:25,-56,609605.5278,-13,6123.0,44132533.8109,615728.5278,44748262.3387
11:40:37,2018-08-16 11:48:26,-56,955634.6187,-13,6085.2683,44162638.7814,961719.887,45124358.6685
11:40:41,2018-08-16 11:48:27,-56,1509418.6187,-10,16892.7439,44191882.3214,1526311.3626,45718193.684
11:40:42,2018-08-16 11:48:30,-56,-627289.3813,-10,16902.7439,44191882.3214,-610386.6374,43581495.684
11:40:43,2018-08-16 11:48:31,-56,96132.6187,-10,20462.7439,44191882.3214,116595.3626,44308477.684
11:40:45,2018-08-16 11:48:32,-56,-258473.3813,-10,4780.0,44218483.8884,-253693.3813,43964790.5072
11:40:49,2018-08-16 11:48:34,-53,-343392.093,-9,1557.0,44247065.6001,-341835.093,43905230.5072
11:40:53,2018-08-16 11:48:38,-56,-403826.9819,-4,2976.0,44249233.6001,-400850.9819,43848382.6183
11:40:56,2018-08-16 11:48:42,-55,-479798.4842,-4,3128.0,44248407.8485,-476670.4842,43771737.3643
11:40:58,2018-08-16 11:48:45,-53,-455915.5523,-4,3604.0,44246756.3452,-452311.5523,43794444.7929
11:41:00,2018-08-16 11:48:47,-53,93949.037,-4,636.0,44268194.9648,94585.037,44362780.0018
11:41:01,2018-08-16 11:48:50,-53,155133.562,-4,622.0,44278062.3639,155755.562,44433817.9259
11:41:02,2018-08-16 11:48:51,-53,153255.1876,-4,156.0,44283546.0256,153411.1876,44436957.2133
11:41:03,2018-08-16 11:48:52,-53,133541.362,-4,-14.0,44285722.3267,133527.362,44419249.6887
11:41:04,2018-08-16 11:48:53,-53,-677697.838,-4,1612.0,44285722.3267,-676085.838,43609636.4887
11:41:05,2018-08-16 11:48:54,-53,-301716.7984,-14,-269628.4706,44284653.4249,-571345.269,43713308.1558
11:41:06,2018-08-16 11:48:55,-53,93164.1008,-4,-26926.0,44136355.9249,66238.1008,44202594.0256
11:41:09,2018-08-16 11:48:55,-53,-293124.2595,-5,-23267.5,44155582.4888,-316391.7595,43839190.7293
11:41:10,2018-08-16 11:48:58,-53,-689432.7559,-17,-286540.8158,44159644.1281,-975973.5717,43183670.5564
11:41:11,2018-08-16 11:49:00,-56,1550567.2441,3,2045.2256,44141608.6281,1552612.4696,45694221.0977
11:41:12,2018-08-16 11:49:01,-59,1670760.2441,-5,1725.0,44141608.6281,1672485.2441,45814093.8722
11:41:13,2018-08-16 11:49:02,-59,-682218.7559,-5,7266.0,44141608.6281,-674952.7559,43466655.8722
11:41:14,2018-08-16 11:49:03,-59,-689593.7559,40,-9228.8722,44172628.6281,-698822.6281,43473806.0
11:41:15,2018-08-16 11:49:04,-59,188211.0536,-5,467.25,44169540.8142,188678.3036,44358219.1178
11:41:16,2018-08-16 11:49:05,-59,1670760.2441,-5,-2.8571,44183094.3588,1670757.3869,45853851.7458
11:41:17,2018-08-16 11:49:06,-59,1670760.2441,-5,470.6667,44183762.3588,1671230.9107,45854993.2696
11:41:18,2018-08-16 11:49:07,-59,-689239.7559,-5,465.6667,44190143.748,-688774.0893,43501369.6587
11:41:21,2018-08-16 11:49:08,-59,-453039.1559,-4,372.5333,44190355.8813,-452666.6226,43737689.2587
11:41:25,2018-08-16 11:49:10,-56,86567.029,-5,-21469.3333,44205593.2635,65097.6957,44270690.9591
11:41:27,2018-08-16 11:49:15,-56,159754.1594,-5,-62005.5833,44205593.2635,97748.5761,44303341.8396
11:41:28,2018-08-16 11:49:16,-56,-279128.0666,-5,-21774.3333,44205593.2635,-300902.4,43904690.8635
11:41:29,2018-08-16 11:49:17,-56,-419777.6666,-5,-21774.3333,44205593.2635,-441552.0,43764041.2635
11:41:30,2018-08-16 11:49:19,-56,-419777.6666,-5,3070.0,44185007.1968,-416707.6666,43768299.5301
11:41:32,2018-08-16 11:49:19,-56,-646861.8148,-5,8878.0,44185007.1968,-637983.8148,43547023.382
11:41:33,2018-08-16 11:49:22,-56,-654193.6666,-5,-34021.1538,44058620.725,-688214.8205,43370405.9045
11:41:36,2018-08-16 11:49:23,-56,-383555.0,-2,-3098.4615,44050382.0327,-386653.4615,43663728.5712
11:41:38,2018-08-16 11:49:25,-55,-516231.6369,-2,531.5385,44061520.0029,-515700.0984,43545819.9045
11:41:41,2018-08-16 11:49:27,-52,58836.4524,-2,4532.0,44054794.9906,63368.4524,44118163.4429
11:41:42,2018-08-16 11:49:30,-52,287838.8002,-2,1168.0,44136671.8853,289006.8002,44425678.6855
11:41:43,2018-08-16 11:49:32,-52,209677.3095,40,3775.1143,44157244.4333,213452.4238,44370696.8571
11:41:44,2018-08-16 11:49:32,-52,-607465.5476,-2,991.0,44181261.6197,-606474.5476,43574787.0721
11:41:47,2018-08-16 11:49:33,-53,-607465.5476,1,-608.9768,44183876.9909,-608074.5244,43575802.4665
11:41:49,2018-08-16 11:49:35,-54,22759.8124,1,-608.9768,44183876.9909,22150.8356,44206027.8265
11:41:50,2018-08-16 11:49:39,-54,526928.4524,1,104.2249,44229156.8242,527032.6773,44756189.5015
11:41:51,2018-08-16 11:49:40,-54,603134.7381,3,965.9231,44259413.1116,604100.6612,44863513.7728
11:41:52,2018-08-16 11:49:41,-54,573848.2706,1,358.3875,44274956.8609,574206.658,44849163.519
11:41:55,2018-08-16 11:49:42,-54,-607465.5476,-1,230.6667,44290840.7255,-607234.8809,43683605.8446
11:42:00,2018-08-16 11:49:44,-56,-379305.0931,-1,-17749.0,44292208.7255,-397054.0931,43895154.6325
11:42:02,2018-08-16 11:49:48,-56,67717.4524,2,17469.8221,44264044.7255,85187.2745,44349232.0
11:42:03,2018-08-16 11:49:52,-56,-131922.5476,37,129807.8221,44376340.7255,-2114.7255,44374226.0
11:42:04,2018-08-16 11:49:52,-56,-131922.5476,2,-1002.7123,44499133.2599,-132925.2599,44366208.0
11:42:06,2018-08-16 11:49:53,-56,365581.4524,2,1001.2877,44499133.2599,366582.7401,44865716.0
11:42:07,2018-08-16 11:49:56,-56,245125.4524,5,10398.4055,44658501.1421,255523.8579,44914025.0
11:42:08,2018-08-16 11:49:57,-56,-176470.5476,43,95086.4055,44658501.1421,-81384.1421,44577117.0
11:42:09,2018-08-16 11:49:57,-56,-176470.5476,-7,-89464.2424,44707752.3191,-265934.79,44441817.529
11:42:10,2018-08-16 11:49:59,-56,858663.8872,3,1149.3824,44754923.3013,859813.2696,45614736.5709
11:42:13,2018-08-16 11:49:59,-56,385539.7317,3,1149.3824,44812986.0219,386689.1141,45199675.1361
11:42:15,2018-08-16 11:50:01,-56,-709211.3075,3,-7925.6176,44867766.0611,-717136.9251,44150629.1361
11:42:17,2018-08-16 11:50:04,-53,-60858.3228,3,-3283.7891,44883590.3681,-64142.1119,44819448.2562
11:42:19,2018-08-16 11:50:06,-53,-267172.3446,3,-7685.1295,44900361.4612,-274857.4741,44625503.9871
11:42:22,2018-08-16 11:50:08,-52,289098.6431,3,-7212.6022,44923073.9591,281886.0409,45204960.0
11:42:23,2018-08-16 11:50:12,-50,216124.4555,3,-664.8519,44933602.4446,215459.6036,45149062.0482
11:42:26,2018-08-16 11:50:12,-50,-633224.3817,6,-1345.7039,44933602.026,-634570.0855,44299031.9404
11:42:28,2018-08-16 11:50:15,-47,-82524.3141,6,-1345.7039,44922350.5631,-83870.018,44838480.5451
11:42:30,2018-08-16 11:50:17,-47,-194273.9188,6,-1351.7039,44939260.3988,-195625.6226,44743634.7762
11:42:31,2018-08-16 11:50:20,-47,-595230.9188,51,23459.0161,44972430.9026,-571771.9026,44400659.0
11:42:32,2018-08-16 11:50:21,-47,-595230.9188,-1,22834.0,44995889.9188,-572396.9188,44423493.0
11:42:33,2018-08-16 11:50:22,-48,-578796.1362,6,840.0,45006567.9188,-577956.1362,44428611.7826
11:42:35,2018-08-16 11:50:23,-50,1404769.0812,6,827.6055,45019025.3132,1405596.6868,46424622.0
11:42:36,2018-08-16 11:50:24,-50,58808.6646,6,292.7771,45019306.0904,59101.4417,45078407.532
11:42:37,2018-08-16 11:50:25,-50,-595230.9188,6,600.4417,45041367.4034,-594630.477,44446736.9264
11:42:39,2018-08-16 11:50:26,-51,-30168.9188,6,2394.9825,45044623.5497,-27773.9362,45016849.6135
11:42:41,2018-08-16 11:50:28,-48,-2999.4939,6,2098.3118,45125973.246,-901.1821,45125072.064
11:42:43,2018-08-16 11:50:30,-48,24718.3389,6,5046.7959,45141225.5011,29765.1348,45170990.6359
11:42:45,2018-08-16 11:50:33,-48,31291.2887,12,10750.45,45225095.9263,42041.7388,45267137.6651
11:42:48,2018-08-16 11:50:34,-48,367834.0872,9,-316.1625,45226193.3263,367517.9247,45593711.251
11:42:50,2018-08-16 11:50:36,-48,509578.8299,9,-316.1625,45226193.3263,509262.6674,45735455.9938
11:42:51,2018-08-16 11:50:40,-48,512992.8863,9,3676.189,45274060.9168,516669.0753,45790729.9921
11:42:52,2018-08-16 11:50:41,-48,442463.4626,32,14208.4481,45311427.8284,456671.9108,45768099.7391
11:42:53,2018-08-16 11:50:42,-48,428021.7235,9,1997.9144,45323359.2548,430019.6379,45753378.8927
11:42:56,2018-08-16 11:50:43,-48,-245114.9306,12,1748.3084,45341495.0873,-243366.6222,45098128.4651
11:42:58,2018-08-16 11:50:45,-48,-382384.6265,9,1311.2313,45342061.1644,-381073.3952,44960987.7692
11:43:03,2018-08-16 11:50:47,-48,-577615.3957,12,-2134.1495,45345549.9104,-579749.5453,44765800.3651
11:43:04,2018-08-16 11:50:53,-45,62612.3665,12,-804.7244,45366183.4255,61807.6421,45427991.0677
11:43:05,2018-08-16 11:50:54,-45,543902.4415,12,-67.2771,45367478.4134,543835.1644,45911313.5778
11:43:06,2018-08-16 11:50:55,-45,543902.4415,12,1001.7425,45372428.0343,544904.184,45917332.2183
11:43:07,2018-08-16 11:50:56,-45,478341.743,61,2560.0684,45374474.3651,480901.8114,45855376.1765
11:43:09,2018-08-16 11:50:56,-45,76178.0665,12,501.8495,45375863.4513,76679.916,45452543.3673
11:43:11,2018-08-16 11:50:58,-48,309145.5665,12,501.8495,45375863.4513,309647.416,45685510.8673
11:43:14,2018-08-16 11:51:00,-50,-58042.2995,12,513.8495,45391517.3172,-57528.4499,45333988.8673
11:43:18,2018-08-16 11:51:02,-47,-191928.2282,12,-6818.1505,45438076.5793,-198746.3786,45239330.2006
11:43:22,2018-08-16 11:51:07,-44,-189199.8235,9,-5284.6129,45442620.3037,-194484.4364,45248135.8673
11:43:24,2018-08-16 11:51:11,-47,-538144.8235,9,160.3871,45442620.3037,-537984.4364,44904635.8673
11:43:27,2018-08-16 11:51:14,-48,1418795.2279,9,131.822,45414947.4246,1418927.05,46833874.4745
11:43:28,2018-08-16 11:51:16,-51,-569100.7721,9,89.7215,45416151.1265,-569011.0505,44847140.076
11:43:31,2018-08-16 11:51:17,-51,242360.2279,9,-3049.2785,45417047.0505,239310.9495,45656358.0
11:43:35,2018-08-16 11:51:20,-51,281001.2279,8,-2996.3587,45416968.1307,278004.8693,45694973.0
11:43:40,2018-08-16 11:51:24,-53,124066.0666,6,-461.519,45422144.4524,123604.5476,45545749.0
11:43:42,2018-08-16 11:51:29,-53,191270.0666,2,-153.8397,45421942.7731,191116.2269,45613059.0
11:43:45,2018-08-16 11:51:30,-53,196570.0666,-3,-1200.0,45453238.9334,195370.0666,45648609.0
11:43:46,2018-08-16 11:51:34,-53,1605098.0666,-3,17103.0,45453238.9334,1622201.0666,47075440.0
11:43:47,2018-08-16 11:51:35,-53,1605098.0666,-3,120000.0,45453238.9334,1725098.0666,47178337.0
11:43:48,2018-08-16 11:51:37,-53,-381802.803,-3,30543.0,45453238.9334,-351259.803,45101979.1304
11:43:49,2018-08-16 11:51:37,-53,-291414.4915,-3,8347.0,45492136.9334,-283067.4915,45209069.4419
11:43:51,2018-08-16 11:51:38,-52,-408570.8026,-3,8346.0,45680172.8026,-400224.8026,45279948.0
11:43:53,2018-08-16 11:51:39,-47,126962.2152,-3,-8.0,45671432.1485,126954.2152,45798386.3636
11:43:54,2018-08-16 11:51:43,-47,-177266.6485,-3,3840.0,45690638.1485,-173426.6485,45517211.5
11:43:57,2018-08-16 11:51:44,-47,660720.9445,0,0.0,45694934.1485,660720.9445,46355655.093
11:44:00,2018-08-16 11:51:46,-47,598427.9315,0,0.0,45694934.1485,598427.9315,46293362.08
11:44:01,2018-08-16 11:51:50,-47,68807.982,0,0.0,45733480.2415,68807.982,45802288.2235
11:44:02,2018-08-16 11:51:50,-47,68807.982,0,0.0,45733480.2415,68807.982,45802288.2235
11:44:03,2018-08-16 11:51:52,-47,-456611.1485,0,0.0,45772932.8058,-456611.1485,45316321.6574
11:44:04,2018-08-16 11:51:52,-47,-456611.1485,0,0.0,45791551.2151,-456611.1485,45334940.0666
11:44:06,2018-08-16 11:51:53,-47,-294866.1485,0,0.0,45829258.1079,-294866.1485,45534391.9594
11:44:07,2018-08-16 11:51:56,-47,-310687.4933,0,0.0,45856035.2863,-310687.4933,45545347.793
11:44:08,2018-08-16 11:51:57,-47,-318913.1485,0,0.0,45923167.916,-318913.1485,45604254.7675
11:44:10,2018-08-16 11:51:58,-47,-456611.1485,0,0.0,45982318.1485,-456611.1485,45525707.0
11:44:11,2018-08-16 11:51:59,-47,-276907.1485,0,0.0,46042640.1485,-276907.1485,45765733.0
11:44:12,2018-08-16 11:52:01,-47,-322497.195,32,20534.6957,46065217.4528,-301962.4993,45763254.9535
11:44:13,2018-08-16 11:52:01,-47,251643.6015,0,0.0,46068886.5833,251643.6015,46320530.1848
11:44:14,2018-08-16 11:52:03,-47,392065.8932,15,6816.8425,46114444.8881,398882.7357,46513327.6238
11:44:15,2018-08-16 11:52:04,-47,-456611.1485,0,0.0,46131979.2876,-456611.1485,45675368.1391
11:44:17,2018-08-16 11:52:04,-47,-407146.1485,0,0.0,46158321.7379,-407146.1485,45751175.5894
11:44:18,2018-08-16 11:52:07,-47,-375793.0089,0,0.0,46206026.7582,-375793.0089,45830233.7493
11:44:20,2018-08-16 11:52:08,-47,-371479.8441,4,1304.4687,46215915.3799,-370175.3754,45845740.0044
11:44:21,2018-08-16 11:52:09,-47,-307771.1485,0,0.0,46258805.894,-307771.1485,45951034.7455
11:44:22,2018-08-16 11:52:10,-47,-226452.1485,0,0.0,46264914.1993,-226452.1485,46038462.0508
11:44:23,2018-08-16 11:52:12,-47,-73730.3485,11,2292.0458,46277023.1026,-71438.3026,46205584.8
11:44:27,2018-08-16 11:52:13,-47,139844.4879,3,163.9111,46278602.9561,140008.399,46418611.3551
11:44:29,2018-08-16 11:52:16,-44,258302.244,3,163.9111,46296686.5637,258466.155,46555152.7187
11:44:30,2018-08-16 11:52:19,-44,207996.5696,3,250.5301,46310781.1254,208247.0997,46519028.2251
11:44:31,2018-08-16 11:52:20,-44,195115.1135,50,8725.2266,46321841.5294,203840.3402,46525681.8696
11:44:32,2018-08-16 11:52:21,-44,405801.0675,3,712.0655,46334014.6144,406513.133,46740527.7475
11:44:33,2018-08-16 11:52:21,-44,405801.0675,3,725.9485,46351844.9792,406527.016,46758371.9952
11:44:35,2018-08-16 11:52:21,-44,405801.0675,3,545.9485,46351844.9792,406347.016,46758191.9952
11:44:39,2018-08-16 11:52:21,-41,379702.1101,3,-1189.7534,46366797.8122,378512.3567,46745310.169
11:44:41,2018-08-16 11:52:27,-41,188668.6364,3,-576.8015,46379941.1038,188091.835,46568032.9388
11:44:42,2018-08-16 11:52:31,-41,121165.0114,3,592.1045,46403856.2591,121757.1159,46525613.375
11:44:43,2018-08-16 11:52:31,-41,121165.0114,3,667.5944,46404526.8534,121832.6058,46526359.4593
11:44:44,2018-08-16 11:52:32,-41,117926.6799,3,-1090.4056,46404526.8534,116836.2743,46521363.1277
11:44:45,2018-08-16 11:52:34,-41,123805.7234,-2,41770.7111,46397433.6525,165576.4345,46563010.087
11:44:46,2018-08-16 11:52:35,-41,120245.7728,3,-34.0,46384066.3636,120211.7728,46504278.1364
11:44:47,2018-08-16 11:52:36,-41,-128754.2766,2,8325.3333,46384066.3636,-120428.9433,46263637.4203
11:44:49,2018-08-16 11:52:36,-38,101288.3192,2,8325.3333,46392411.9711,109613.6525,46502025.6237
11:44:52,2018-08-16 11:52:39,-38,150622.6443,2,6120.4444,46412820.6378,156743.0887,46569563.7265
11:44:53,2018-08-16 11:52:42,-39,-264888.9711,2,-1131.7193,46520595.2694,-266020.6904,46254574.5789
11:44:54,2018-08-16 11:52:43,-39,-369174.9711,2,401.4054,46522557.7827,-368773.5658,46153784.217
11:44:55,2018-08-16 11:52:44,-39,-164177.9711,2,551.1124,46539998.0666,-163626.8587,46376371.2079
11:44:56,2018-08-16 11:52:45,-39,-152018.0961,0,0.0,46561821.4713,-152018.0961,46409803.3752
11:44:58,2018-08-16 11:52:45,-39,240317.0289,-3,-3604.5,46598823.4031,236712.5289,46835535.932
11:44:59,2018-08-16 11:52:48,-38,-359708.9462,-3,12509.4545,46800362.581,-347199.4917,46453163.0893
11:45:00,2018-08-16 11:52:49,-38,-359708.9462,31,168232.4317,47105760.5145,-191476.5145,46914284.0
11:45:01,2018-08-16 11:52:50,-38,-227101.6129,-3,16885.0,47399321.7408,-210216.6129,47189105.1279
11:45:02,2018-08-16 11:52:51,-38,-261998.2795,-3,-6.0,47492620.3364,-262004.2795,47230616.0569
11:45:05,2018-08-16 11:52:51,-35,242509.5633,-3,8739.0,47527693.2617,251248.5633,47778941.825
11:45:07,2018-08-16 11:52:54,-35,331237.2864,-3,-11.1429,47614760.3316,331226.1435,47945986.4751
11:45:08,2018-08-16 11:52:57,-35,350960.8676,-3,13413.8571,47614760.3316,364374.7248,47979135.0564
11:45:09,2018-08-16 11:52:58,-35,248109.1285,4,1714.8227,47748613.0488,249823.9512,47998437.0
11:45:10,2018-08-16 11:52:59,-35,10098.2194,-3,5016.0,47755342.8715,15114.2194,47770457.0909
11:45:11,2018-08-16 11:53:00,-35,-331310.8715,-3,1287.0,47899136.8715,-330023.8715,47569113.0
11:45:13,2018-08-16 11:53:00,-34,-321836.3466,-3,4257.0,47896312.8466,-317579.3466,47578733.5
11:45:14,2018-08-16 11:53:03,-34,94253.3352,-3,5286.0,47988552.5764,99539.3352,48088091.9116
11:45:15,2018-08-16 11:53:04,-34,94253.3352,-3,5277.0,48135977.2526,99530.3352,48235507.5879
11:45:16,2018-08-16 11:53:05,-34,94253.3352,-3,-21.0,48135977.2526,94232.3352,48230209.5879
11:45:18,2018-08-16 11:53:06,-34,129437.1534,-3,44009.2667,48143285.8849,173446.4201,48316732.305
11:45:20,2018-08-16 11:53:06,-33,276778.0983,-3,44006.2667,48158435.86,320784.365,48479220.225
11:45:25,2018-08-16 11:53:09,-28,238143.121,-6,27379.7684,49335797.6256,265522.8894,49601320.515
11:45:27,2018-08-16 11:53:13,-28,174915.3028,-6,22677.7684,49335797.6256,197593.0712,49533390.6969
11:45:28,2018-08-16 11:53:17,-28,373529.4846,-6,20803.7684,49522615.6869,394333.253,49916948.94
11:45:29,2018-08-16 11:53:18,-30,934951.3028,48,122486.0474,50157797.6498,1057437.3502,51215235.0
11:45:30,2018-08-16 11:53:19,-30,934951.3028,-6,-2887.3514,50201186.2708,932063.9514,51133250.2222
11:45:33,2018-08-16 11:53:20,-33,-264858.6972,-3,-1640.6757,50201087.5951,-266499.3729,49934588.2222
11:45:36,2018-08-16 11:53:22,-33,112680.8528,0,0.0,50199839.9194,112680.8528,50312520.7722
11:45:38,2018-08-16 11:53:24,-33,1054951.3028,2,6182.5436,50201314.5156,1061133.8464,51262448.362
11:45:41,2018-08-16 11:53:27,-33,1054951.3028,0,0.0,50207509.0592,1054951.3028,51262460.362
11:45:43,2018-08-16 11:53:29,-39,1117381.3028,0,0.0,50207509.0592,1117381.3028,51324890.362
