wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
18:09:25,2018-08-16 14:22:32,533,-5300425.1601,59,22829.6876,69864177.4726,-5277595.4726,64586582.0
18:09:26,2018-08-16 14:22:33,533,2338607.2489,15,5959.9369,69902251.2232,2344567.1859,72246818.4091
18:09:28,2018-08-16 14:22:33,533,-3117899.4935,15,657.755,69906462.2272,-3117241.7385,66789220.4887
18:09:30,2018-08-16 14:22:36,531,-2665563.5073,15,606.377,69962378.6303,-2664957.1303,67297421.5
18:09:34,2018-08-16 14:22:38,536,-7435062.5457,18,-8441.7248,69965520.0589,-7443504.2706,62522015.7883
18:09:39,2018-08-16 14:22:42,536,-9181433.0073,15,-6605.104,69964256.4381,-9188038.1113,60776218.3268
18:09:40,2018-08-16 14:22:46,536,-5840783.2295,15,-6605.104,69964256.4381,-5847388.3335,64116868.1045
18:09:41,2018-08-16 14:22:48,536,-6414815.4073,15,133541.896,69964256.4381,-6281273.5113,63682982.9268
18:09:42,2018-08-16 14:22:50,536,-7246919.6739,15,159431.896,69964256.4381,-7087487.778,62876768.6601
18:09:43,2018-08-16 14:22:51,533,4839183.827,15,136565.896,70029873.8205,4975749.7229,75005623.5434
18:09:44,2018-08-16 14:22:52,530,-798995.7721,12,161637.5168,70151392.5821,-637358.2553,69514034.3268
18:09:45,2018-08-16 14:22:53,530,8873273.7931,12,162037.5168,70151392.5821,9035311.3099,79186703.892
18:09:47,2018-08-16 14:22:53,527,2681167.1312,12,115018.5168,70217126.9645,2796185.648,73013312.6125
18:09:50,2018-08-16 14:22:55,530,-9142694.1545,12,112977.5168,70217126.9645,-9029716.6378,61187410.3268
18:09:52,2018-08-16 14:22:58,530,-3861413.3035,12,112965.5168,70217126.9645,-3748447.7867,66468679.1778
18:09:54,2018-08-16 14:23:00,530,-3339632.7752,12,105967.6856,70321563.469,-3233665.0897,67087898.3793
18:09:56,2018-08-16 14:23:02,530,-3031207.3688,12,-3383.3423,70370262.9622,-3034590.7111,67335672.2511
18:09:59,2018-08-16 14:23:04,527,-4552536.1667,12,-122303.3423,70358741.8633,-4674839.509,65683902.3543
18:10:00,2018-08-16 14:23:07,527,-2327161.5555,12,-122303.3423,70358741.8633,-2449464.8979,67909276.9654
18:10:01,2018-08-16 14:23:08,527,-2864965.0555,12,-48089.7363,70620157.1764,-2913054.7918,67707102.3846
18:10:03,2018-08-16 14:23:09,527,1817486.0083,12,-48091.7363,70620157.1764,1769394.272,72389551.4484
18:10:05,2018-08-16 14:23:11,527,2096307.3325,12,-22218.7201,70539114.456,2074088.6124,72613203.0684
18:10:07,2018-08-16 14:23:13,527,2362699.2778,12,-8246.7201,70539114.456,2354452.5576,72893567.0137
18:10:10,2018-08-16 14:23:15,530,-2836441.3889,12,1497.6084,70543439.3318,-2834943.7805,67708495.5513
18:10:12,2018-08-16 14:23:18,530,-638290.8215,12,-3359.3916,70567780.7496,-641650.2131,69926130.5365
18:10:14,2018-08-16 14:23:20,536,-1650682.2416,12,3060.6084,70567780.7496,-1647621.6332,68920159.1164
18:10:16,2018-08-16 14:23:22,536,-1995927.8934,12,12692.6048,70574614.8999,-1983235.2886,68591379.6113
18:10:19,2018-08-16 14:23:24,536,-2771923.2863,12,5650.6048,70606329.2412,-2766272.6815,67840056.5597
18:10:21,2018-08-16 14:23:26,535,-1821198.1994,12,5649.6048,70605295.9759,-1815548.5946,68789747.3813
18:10:23,2018-08-16 14:23:28,535,181193.3157,12,5672.6048,70605295.9759,186865.9205,70792161.8965
18:10:25,2018-08-16 14:23:31,536,2333198.9597,12,14948.6048,70605295.9759,2348147.5645,72953443.5404
18:10:28,2018-08-16 14:23:33,533,-2121591.146,12,12341.9662,70686136.2388,-2109249.1797,68576887.0591
18:10:30,2018-08-16 14:23:36,533,-2274295.646,12,12475.9662,70706724.0243,-2261819.6797,68444904.3446
18:10:32,2018-08-16 14:23:38,530,3275577.4771,12,12349.9662,70755225.0438,3287927.4434,74043152.4872
18:10:34,2018-08-16 14:23:40,531,-2061393.3816,12,15265.9662,70755225.0438,-2046127.4154,68709097.6284
18:10:37,2018-08-16 14:23:42,533,-3620890.0016,12,5762.3358,70760975.3796,-3615127.6658,67145847.7139
18:10:39,2018-08-16 14:23:45,533,-8403250.073,12,11402.3358,70768626.4941,-8391847.7372,62376778.7569
18:10:41,2018-08-16 14:23:47,530,632090.6269,12,10857.5639,70765849.6663,642948.1908,71408797.8571
18:10:45,2018-08-16 14:23:49,527,-4524229.7446,12,5966.89,70846787.3545,-4518262.8545,66328524.5
18:10:48,2018-08-16 14:23:52,530,-9219659.2446,9,4458.1675,70849159.077,-9215201.077,61633958.0
18:10:50,2018-08-16 14:23:55,533,-9264110.2446,9,7724.1675,70849159.077,-9256386.077,61592773.0
18:10:52,2018-08-16 14:23:58,539,-9847561.2446,9,3907.2251,70851757.8938,-9843654.0194,61008103.8744
18:10:54,2018-08-16 14:24:00,536,618491.4893,9,3907.2251,70870759.7199,622398.7145,71493158.4344
18:10:57,2018-08-16 14:24:02,536,3456345.7865,9,3907.2251,70870759.7199,3460253.0116,74331012.7315
18:10:59,2018-08-16 14:24:04,536,4100567.0163,9,3907.2251,70870759.7199,4104474.2414,74975233.9613
18:11:01,2018-08-16 14:24:06,533,4104171.1671,9,6535.2251,70899130.546,4110706.3922,75009836.9382
18:11:03,2018-08-16 14:24:08,533,3396087.1773,9,8379.2251,70899130.546,3404466.4024,74303596.9484
18:11:06,2018-08-16 14:24:11,539,3113571.2699,9,8383.2251,70906904.9962,3121954.495,74028859.4913
18:11:08,2018-08-16 14:24:13,542,-9983928.8968,9,6535.2251,70917059.1742,-9977393.6716,60939665.5026
18:11:09,2018-08-16 14:24:16,545,-9986928.8968,9,6535.2251,70917059.1742,-9980393.6716,60936665.5026
18:11:10,2018-08-16 14:24:17,545,-9986928.8968,9,6535.2251,70917059.1742,-9980393.6716,60936665.5026
18:11:11,2018-08-16 14:24:18,545,-9986928.8968,9,6535.2251,70917059.1742,-9980393.6716,60936665.5026
18:11:12,2018-08-16 14:24:19,545,-9986928.8968,9,8428.2251,70917059.1742,-9978500.6716,60938558.5026
18:11:13,2018-08-16 14:24:20,545,-2580378.8968,9,4495.0863,70925831.115,-2575883.8105,68349947.3046
18:11:16,2018-08-16 14:24:21,545,-2804918.8968,6,2995.3909,70927340.8105,-2801923.5059,68125417.3046
18:11:19,2018-08-16 14:24:23,548,-2929152.8968,6,6601.3909,70927340.8105,-2922551.5059,68004789.3046
18:11:20,2018-08-16 14:24:27,548,-9478300.8968,6,6601.3909,70927340.8105,-9471699.5059,61455641.3046
18:11:21,2018-08-16 14:24:28,548,-8694249.8968,6,2468.5216,70928620.332,-8691781.3752,62236838.9569
18:11:25,2018-08-16 14:24:28,547,-6764042.2657,6,241.5216,70917166.1625,-6763800.7441,64153365.4184
18:11:27,2018-08-16 14:24:33,544,-7657203.0758,6,253.5216,70882278.654,-7656949.5542,63225329.0997
18:11:29,2018-08-16 14:24:35,547,2292379.5313,6,253.5216,70882278.654,2292633.0529,73174911.7069
18:11:32,2018-08-16 14:24:37,547,-3444615.0758,6,253.5216,70882278.654,-3444361.5542,67437917.0997
18:11:35,2018-08-16 14:24:40,547,-8726269.4018,6,241.5216,70905536.8371,-8726027.8802,62179508.9569
18:11:37,2018-08-16 14:24:43,547,4065788.4444,6,1108.2071,70915819.3547,4066896.6514,74982716.0061
18:11:39,2018-08-16 14:24:45,548,6196521.5982,6,1002.6597,70930514.4227,6197524.2579,77128038.6806
18:11:43,2018-08-16 14:24:47,545,5301335.5347,6,990.6597,70983335.8161,5302326.1944,76285662.0105
18:11:46,2018-08-16 14:24:51,545,7201700.227,6,984.6597,70983335.8161,7202684.8867,78186020.7028
18:11:50,2018-08-16 14:24:54,548,-9576068.4653,9,-1237.4574,70987518.2422,-9577305.9227,61410212.3196
18:11:52,2018-08-16 14:24:58,545,-1114022.2328,9,453.5426,71034652.5098,-1113568.6902,69921083.8196
18:11:54,2018-08-16 14:25:00,545,5346701.2287,9,1162.8192,71055855.2859,5347864.0479,76403719.3338
18:11:57,2018-08-16 14:25:02,551,-1017234.7328,9,2361.5766,71065252.8366,-1014873.1562,70050379.6805
18:11:59,2018-08-16 14:25:04,551,-4416353.7328,9,2361.5766,71065252.8366,-4413992.1562,66651260.6805
18:12:00,2018-08-16 14:25:07,554,-2537057.8867,9,2361.5766,71065252.8366,-2534696.31,68530556.5266
18:12:01,2018-08-16 14:25:08,554,-9644451.7328,9,2368.5766,71065252.8366,-9642083.1562,61423169.6805
18:12:02,2018-08-16 14:25:10,557,-10201451.7328,9,2370.5766,71065252.8366,-10199081.1562,60866171.6805
18:12:06,2018-08-16 14:25:11,559,2220862.2613,9,2370.5766,71077976.8425,2223232.838,73301209.6805
18:12:07,2018-08-16 14:25:14,559,-10243160.7387,9,2370.5766,71077976.8425,-10240790.162,60837186.6805
18:12:10,2018-08-16 14:25:15,559,-10243160.7387,9,2361.5766,71078764.8089,-10240799.162,60837965.6469
18:12:12,2018-08-16 14:25:17,559,-10243160.7387,9,1929.5766,71078764.8089,-10241231.162,60837533.6469
18:12:15,2018-08-16 14:25:19,559,10287112.4756,3,41953.1922,71102092.1933,10329065.6678,81431157.8611
18:12:18,2018-08-16 14:25:22,560,507447.7306,0,0.0,71204468.7423,507447.7306,71711916.4729
18:12:20,2018-08-16 14:25:25,556,-4055920.8091,0,0.0,71264881.4559,-4055920.8091,67208960.6469
18:12:23,2018-08-16 14:25:28,559,3292355.1909,0,0.0,71264881.4559,3292355.1909,74557236.6469
18:12:25,2018-08-16 14:25:31,562,-9817823.8091,0,0.0,71264881.4559,-9817823.8091,61447057.6469
18:12:30,2018-08-16 14:25:33,568,-2095234.8091,3,8525.5939,71301657.8919,-2086709.2151,69214948.6768
18:12:31,2018-08-16 14:25:38,568,-2807635.9,3,8525.5939,71301657.8919,-2799110.306,68502547.5859
18:12:32,2018-08-16 14:25:38,565,-9839358.428,3,8522.5939,71293678.5109,-9830835.8341,61462842.6768
18:12:33,2018-08-16 14:25:40,565,-6218735.7008,3,8519.5939,71293678.5109,-6210216.1068,65083462.404
18:12:38,2018-08-16 14:25:41,569,-2876665.7008,3,2888.5939,71293678.5109,-2873777.1068,68419901.404
18:12:42,2018-08-16 14:25:45,568,-10440158.2736,0,0.0,71323281.5443,-10440158.2736,60883123.2707
18:12:43,2018-08-16 14:25:51,568,-9872158.2736,3,888.7293,71337417.5443,-9871269.5443,61466148.0
18:12:44,2018-08-16 14:25:52,568,-9872158.2736,3,888.7293,71337417.5443,-9871269.5443,61466148.0
18:12:47,2018-08-16 14:25:52,571,-1809169.3847,3,888.7293,71337417.5443,-1808280.6554,69529136.8889
18:12:49,2018-08-16 14:25:55,574,-9987541.2736,3,694.7331,71338115.2774,-9986846.5405,61351268.7369
18:12:51,2018-08-16 14:25:57,577,-9644508.1486,3,664.6248,71352500.6488,-9643843.5238,61708657.125
18:12:52,2018-08-16 14:26:00,583,-9974680.3992,3,-2202.5235,71236375.887,-9976882.9226,61259492.9644
18:12:53,2018-08-16 14:26:01,583,-9868680.3992,11,-8085.9193,71244908.5551,-9876766.3185,61368142.2367
18:12:55,2018-08-16 14:26:01,586,-10513280.3992,3,-2283.5235,71239007.1593,-10515563.9226,60723443.2367
18:12:58,2018-08-16 14:26:03,586,-10521963.6908,3,-377.257,71258020.0229,-10522340.9479,60735679.075
18:12:59,2018-08-16 14:26:05,586,-10521963.6908,3,-377.257,71258020.0229,-10522340.9479,60735679.075
18:13:00,2018-08-16 14:26:08,586,88298.8092,3,-2852.4799,71212248.0905,85446.3292,71297694.4197
18:13:02,2018-08-16 14:26:08,583,-4197640.4825,3,-2753.4799,71220781.3821,-4200393.9624,67020387.4197
18:13:04,2018-08-16 14:26:10,586,-9920244.9825,3,-747.9059,71222318.8528,-9920992.8884,61301325.9645
18:13:06,2018-08-16 14:26:12,589,-9955392.9825,3,-667.0153,71215203.6696,-9956059.9978,61259143.6718
18:13:08,2018-08-16 14:26:15,595,-10550392.9825,3,-667.0153,71215203.6696,-10551059.9978,60664143.6718
18:13:09,2018-08-16 14:26:15,595,-9946949.6492,3,-662.0153,71215203.6696,-9947611.6645,61267592.0051
18:13:11,2018-08-16 14:26:16,595,1178178.858,3,-662.0153,71224508.4957,1177516.8427,72402025.3384
18:13:13,2018-08-16 14:26:19,595,1042639.9186,3,-665.0153,71224508.4957,1041974.9033,72266483.399
18:13:15,2018-08-16 14:26:21,595,1055396.358,3,-1403.0153,71224508.4957,1053993.3427,72278501.8384
18:13:17,2018-08-16 14:26:22,594,-4747034.9174,3,934.9847,71227269.1045,-4746099.9327,66481169.1718
18:13:19,2018-08-16 14:26:25,597,-9804769.4174,0,0.0,71229100.0892,-9804769.4174,61424330.6718
18:13:24,2018-08-16 14:26:27,597,7288473.0897,0,0.0,71237297.5821,7288473.0897,78525770.6718
18:13:26,2018-08-16 14:26:32,600,-10666409.9103,0,0.0,71237087.2462,-10666409.9103,60570677.3359
18:13:27,2018-08-16 14:26:35,600,-7930109.9103,0,0.0,71237087.2462,-7930109.9103,63306977.3359
18:13:28,2018-08-16 14:26:36,600,-2687975.1277,0,0.0,71237087.2462,-2687975.1277,68549112.1185
18:13:31,2018-08-16 14:26:36,603,-10108598.9103,0,0.0,71237087.2462,-10108598.9103,61128488.3359
18:13:33,2018-08-16 14:26:39,606,-3081182.5315,0,0.0,71242886.6262,-3081182.5315,68161704.0947
18:13:35,2018-08-16 14:26:41,606,-9739304.5315,0,0.0,71258909.5771,-9739304.5315,61519605.0456
18:13:40,2018-08-16 14:26:43,606,-10741182.3614,0,0.0,71280378.9299,-10741182.3614,60539196.5686
18:13:42,2018-08-16 14:26:48,609,-10256982.3614,4,-673.706,71281351.7299,-10257656.0674,61023695.6626
18:13:45,2018-08-16 14:26:50,606,-10107652.1047,4,-676.706,71231874.7232,-10108328.8107,61123545.9126
18:13:48,2018-08-16 14:26:53,609,-9613648.5365,4,165.0288,71255337.4103,-9613483.5077,61641853.9027
18:13:50,2018-08-16 14:26:55,612,-10202695.4975,4,920.675,71273879.9669,-10201774.8225,61072105.1444
18:13:52,2018-08-16 14:26:58,612,-3250674.5505,4,1269.6896,71314138.8454,-3249404.8608,68064733.9846
18:13:54,2018-08-16 14:27:00,612,-668937.2505,4,1198.5696,71328762.1903,-667738.6809,70661023.5095
18:13:56,2018-08-16 14:27:02,609,3234073.3537,4,1128.0815,71399816.5959,3235201.4352,74635018.0311
18:13:59,2018-08-16 14:27:04,612,-10866048.1463,4,849.7347,71412331.3048,-10865198.4117,60547132.8931
18:14:00,2018-08-16 14:27:08,615,-10166568.1463,12,1269.6557,71418041.4209,-10165298.4906,61252742.9303
18:14:01,2018-08-16 14:27:08,615,-10223148.1463,4,225.825,71425135.865,-10222922.3213,61202213.5437
18:14:03,2018-08-16 14:27:09,615,-10298596.3463,4,-775.4399,71425187.5652,-10299371.7862,61125815.7789
18:14:04,2018-08-16 14:27:09,612,-5520044.231,4,-1951.4399,71434718.5498,-5521995.6709,65912722.8789
18:14:07,2018-08-16 14:27:13,615,-3532945.2219,4,-302.4399,71434718.5498,-3533247.6618,67901470.888
18:14:10,2018-08-16 14:27:15,618,-10149716.6865,4,52.5601,71434718.5498,-10149664.1264,61285054.4234
18:14:12,2018-08-16 14:27:17,621,-10115721.131,4,52.5601,71434718.5498,-10115668.5709,61319049.9789
18:14:14,2018-08-16 14:27:19,621,1906451.9562,4,52.5601,71443178.4626,1906504.5163,73349682.9789
18:14:15,2018-08-16 14:27:22,621,-10381896.0438,4,52.5601,71443178.4626,-10381843.4837,61061334.9789
18:14:16,2018-08-16 14:27:23,621,-5104068.7938,4,52.5601,71443178.4626,-5104016.2337,66339162.2289
18:14:18,2018-08-16 14:27:24,627,-11039178.0438,4,64.5601,71443178.4626,-11039113.4837,60404064.9789
18:14:19,2018-08-16 14:27:27,627,-11039178.0438,4,-1375.4399,71443178.4626,-11040553.4837,60402624.9789
18:14:20,2018-08-16 14:27:28,630,-10506678.0438,4,-1375.4399,71443178.4626,-10508053.4837,60935124.9789
18:14:23,2018-08-16 14:27:28,630,-4689137.5175,4,-1375.4399,71451805.9364,-4690512.9574,66761292.9789
18:14:25,2018-08-16 14:27:30,633,-10530262.5175,4,-1375.4399,71451805.9364,-10531637.9574,60920167.9789
18:14:29,2018-08-16 14:27:32,633,-1725048.333,8,-89342.8798,71471337.7263,-1814391.2128,69656946.5135
18:14:31,2018-08-16 14:27:37,630,2090626.7515,8,-65222.8798,71520767.8417,2025403.8717,73546171.7135
18:14:34,2018-08-16 14:27:39,633,-784801.0342,8,-19420.6033,71825934.5752,-804221.6375,71021712.9377
18:14:36,2018-08-16 14:27:41,636,-10637738.7485,8,6975.3967,71813787.6446,-10630763.3518,61183024.2927
18:14:38,2018-08-16 14:27:43,639,-11229560.7485,8,82331.3967,71813787.6446,-11147229.3518,60666558.2927
18:14:39,2018-08-16 14:27:47,642,-11231810.7485,8,82331.3967,71813787.6446,-11149479.3518,60664308.2927
18:14:40,2018-08-16 14:27:47,642,-11231810.7485,20,205790.4917,71645033.1182,-11026020.2568,60619012.8613
18:14:42,2018-08-16 14:27:48,640,-10895380.6839,8,28492.247,71649119.0045,-10866888.4368,60782230.5677
18:14:45,2018-08-16 14:27:50,638,-10858919.3149,8,26659.5926,71550240.0266,-10832259.7222,60717980.3043
18:14:47,2018-08-16 14:27:52,635,-10700603.3091,8,26659.5926,71499614.9296,-10673943.7165,60825671.2131
18:14:49,2018-08-16 14:27:55,638,2115488.3825,8,20768.6684,71512600.3474,2136257.0509,73648857.3983
18:14:53,2018-08-16 14:27:57,640,2105418.4903,8,27766.4511,71681697.1455,2133184.9414,73814882.087
18:14:56,2018-08-16 14:28:00,640,2523103.5144,8,27766.4511,71681697.1455,2550869.9656,74232567.1111
18:14:58,2018-08-16 14:28:03,639,2877498.1652,8,-5221.5489,71686545.3837,2872276.6163,74558822.0
18:15:00,2018-08-16 14:28:06,636,2796210.9708,8,-5225.5489,71700496.0981,2790985.4219,74491481.52
18:15:02,2018-08-16 14:28:08,639,2680954.4508,8,12343.9066,71708225.0397,2693298.3574,74401523.397
18:15:05,2018-08-16 14:28:10,642,2529025.4508,8,10814.0442,71831163.505,2539839.495,74371003.0
18:15:06,2018-08-16 14:28:13,642,744600.4073,8,16029.0334,71991378.5158,760629.4407,72752007.9565
18:15:07,2018-08-16 14:28:14,642,744600.4073,8,-8382.9666,71991378.5158,736217.4407,72727595.9565
18:15:09,2018-08-16 14:28:14,645,557239.8421,8,26125.0334,71991378.5158,583364.8755,72574743.3913
18:15:11,2018-08-16 14:28:17,646,-5545253.7492,8,26125.0334,71991378.5158,-5519128.7158,66472249.8
18:15:14,2018-08-16 14:28:19,652,-10913304.5492,8,18722.9623,72003090.3672,-10894581.5869,61108508.7804
18:15:16,2018-08-16 14:28:21,651,-10926251.952,8,-4243.5336,72066675.8856,-10930495.4856,61136180.4
18:15:18,2018-08-16 14:28:24,652,-7334823.9577,8,-134.5589,72033363.392,-7334958.5166,64698404.8753
18:15:20,2018-08-16 14:28:26,652,-10856131.4327,8,-53.3505,72045503.7832,-10856184.7832,61189319.0
18:15:25,2018-08-16 14:28:28,652,3695076.6807,11,-14516.1586,72070340.9613,3680560.5221,75750901.4834
18:15:26,2018-08-16 14:28:33,652,1719346.5938,4,-7155.9668,72057815.7695,1712190.627,73770006.3964
18:15:27,2018-08-16 14:28:34,652,1726281.1807,11,-5656.4502,72054699.7695,1720624.7305,73775324.5
18:15:29,2018-08-16 14:28:35,655,-4700115.2776,8,89990.2181,72099771.1012,-4610125.0596,67489646.0417
18:15:33,2018-08-16 14:28:37,654,-8091968.2791,11,56091.2181,72097382.061,-8035877.061,64061505.0
18:15:35,2018-08-16 14:28:41,654,-8309189.7077,11,56077.2181,72097382.061,-8253112.4896,63844269.5714
18:15:38,2018-08-16 14:28:43,652,-5831514.1987,11,18372.8838,72095699.5642,-5813141.3149,66282558.2493
18:15:40,2018-08-16 14:28:46,648,-5741630.038,11,47593.8838,72064695.4035,-5694036.1542,66370659.2493
18:15:42,2018-08-16 14:28:48,651,-8154720.163,11,-5216.1162,72064695.4035,-8159936.2792,63904759.1243
18:15:45,2018-08-16 14:28:50,648,-7489795.8074,11,-5227.1162,72032589.1729,-7495022.9236,64537566.2493
18:15:47,2018-08-16 14:28:52,648,-2412088.9379,11,-34938.1162,72032589.1729,-2447027.054,69585562.1189
18:15:49,2018-08-16 14:28:54,645,-5581787.434,11,-34960.1162,72051764.9423,-5616747.5501,66435017.3922
18:15:51,2018-08-16 14:28:57,648,1268552.7432,11,-60154.1162,72078106.3429,1208398.627,73286504.9699
18:15:54,2018-08-16 14:28:59,648,-9844761.9862,11,-6189.6722,72114518.28,-9850951.6584,62263566.6216
18:15:56,2018-08-16 14:29:01,648,-6429737.1862,11,-15380.9666,72143974.7619,-6445118.1528,65698856.6091
18:15:58,2018-08-16 14:29:04,648,-8429934.9862,11,-3929.1044,72143722.6575,-8433864.0906,63709858.5669
18:16:01,2018-08-16 14:29:06,645,792277.0045,11,-1007.4145,72185718.9042,791269.5899,72976988.4942
18:16:03,2018-08-16 14:29:08,645,1698510.8424,11,-2574.2077,72232394.9904,1695936.6346,73928331.625
18:16:07,2018-08-16 14:29:10,645,-2827450.3183,8,38079.1446,72245612.8142,-2789371.1737,69456241.6405
18:16:09,2018-08-16 14:29:14,648,-9639387.7826,11,52347.8238,72230582.8142,-9587039.9588,62643542.8554
18:16:13,2018-08-16 14:29:17,645,4928648.0573,14,6906.6575,72279677.589,4935554.7148,77215232.3038
18:16:16,2018-08-16 14:29:21,644,11958405.0429,11,5419.6594,72392850.8333,11963824.7023,84356675.5356
18:16:17,2018-08-16 14:29:24,641,-10773439.9082,11,8086.3641,72571580.2209,-10765353.544,61806226.6769
18:16:18,2018-08-16 14:29:25,643,1851163.6373,11,2011.8541,72601431.5125,1853175.4914,74454607.0039
18:16:19,2018-08-16 14:29:26,643,1841796.6528,11,-9280.895,72610075.7224,1832515.7578,74442591.4801
18:16:22,2018-08-16 14:29:27,643,1887990.0009,11,33095.105,72610075.7224,1921085.1059,74531160.8283
18:16:24,2018-08-16 14:29:29,643,2025358.1828,14,37685.9518,72602065.7224,2063044.1345,74665109.8569
18:16:25,2018-08-16 14:29:32,643,2448875.2823,14,11189.9518,72595157.1096,2460065.2341,75055222.3437
18:16:26,2018-08-16 14:29:33,643,2418026.5918,14,11189.9518,72595157.1096,2429216.5436,75024373.6532
18:16:31,2018-08-16 14:29:33,643,2314816.0171,14,48681.9518,72607034.1843,2363497.9689,74970532.1532
18:16:33,2018-08-16 14:29:38,645,-11474084.0078,14,48681.9518,72610777.2092,-11425402.056,61185375.1532
18:16:34,2018-08-16 14:29:42,645,432055.1226,14,26797.6737,72734132.3341,458852.7963,73192985.1304
18:16:37,2018-08-16 14:29:43,645,-9190139.0078,11,29404.315,72753323.6928,-9160734.6928,63592589.0
18:16:38,2018-08-16 14:29:46,643,-2106618.4962,11,29404.315,72760777.1377,-2077214.1812,70683562.9565
18:16:39,2018-08-16 14:29:47,643,-6525717.5361,11,29404.315,72760777.1377,-6496313.221,66264463.9167
18:16:42,2018-08-16 14:29:47,640,-8832497.6201,11,29393.315,72740289.3051,-8803104.3051,63937185.0
18:16:46,2018-08-16 14:29:50,637,-8555177.7875,14,-33869.0529,72745380.428,-8589046.8404,64156333.5876
18:16:50,2018-08-16 14:29:53,637,-4091529.7875,17,-41126.707,72759288.128,-4132656.4946,68626631.6335
18:16:52,2018-08-16 14:29:58,637,-6696866.7875,17,-41143.707,72759288.128,-6738010.4946,66021277.6335
18:16:55,2018-08-16 14:30:00,634,-6963714.955,17,-27269.7964,72821789.6087,-6990984.7514,65830804.8573
18:16:57,2018-08-16 14:30:03,634,-6104868.029,17,-9068.1002,72835096.3673,-6113936.1293,66721160.238
18:16:59,2018-08-16 14:30:05,631,-7517278.1224,17,-14850.1002,72828747.7986,-7532128.2226,65296619.576
18:17:01,2018-08-16 14:30:07,631,-9245686.3182,17,-2442.805,72898105.222,-9248129.1231,63649976.0988
18:17:04,2018-08-16 14:30:09,631,319296.9744,17,-3334.5099,72918000.3163,315962.4645,73233962.7808
18:17:06,2018-08-16 14:30:12,631,138745.4985,17,2454.2384,72923891.2886,141199.7369,73065091.0256
18:17:08,2018-08-16 14:30:14,631,1224097.2723,17,-6738.125,72939529.7593,1217359.1473,74156888.9066
18:17:09,2018-08-16 14:30:16,628,-2394924.2362,17,-6738.125,72950168.7051,-2401662.3611,70548506.3439
18:17:12,2018-08-16 14:30:18,628,357228.5461,19,-11696.3446,72951067.3585,345532.2015,73296599.56
18:17:16,2018-08-16 14:30:20,631,-7884088.0139,22,-22184.3446,72951067.3585,-7906272.3585,65044795.0
18:17:19,2018-08-16 14:30:24,631,-556916.0139,19,-12230.934,72949085.9479,-569146.9479,72379939.0
18:17:20,2018-08-16 14:30:28,628,-4512462.5215,19,-17830.934,72953530.1697,-4530293.4554,68423236.7143
18:17:23,2018-08-16 14:30:29,628,-583518.5434,16,-11815.5233,72951514.7591,-595334.0668,72356180.6923
18:17:25,2018-08-16 14:30:31,631,-10603064.2357,16,-11244.5233,72951514.7591,-10614308.7591,62337206.0
18:17:29,2018-08-16 14:30:33,637,-11299164.2357,19,-16393.5233,72951514.7591,-11315557.7591,61635957.0
18:17:32,2018-08-16 14:30:37,640,-10854164.2357,16,-12733.0723,72949255.308,-10866897.308,62082358.0
18:17:34,2018-08-16 14:30:39,640,-11251207.5804,16,-12725.0723,72898892.6527,-11263932.6527,61634960.0
18:17:38,2018-08-16 14:30:42,639,-10955214.0348,16,-11049.324,72846653.3588,-10966263.3588,61880390.0
18:17:42,2018-08-16 14:30:46,642,-11236956.0348,13,-8990.5758,72844650.6106,-11245946.6106,61598704.0
18:17:45,2018-08-16 14:30:50,642,-7643976.2848,10,-6906.8275,72842602.8623,-7650883.1123,65191719.75
18:17:49,2018-08-16 14:30:52,642,-10612525.7928,13,-6939.8275,72863815.6203,-10619465.6203,62244350.0
18:17:53,2018-08-16 14:30:56,645,-7520813.3928,10,-5308.3289,72862268.1217,-7526121.7217,65336146.4
18:17:54,2018-08-16 14:31:01,645,-8754560.7928,7,-3715.8302,72860678.623,-8758276.623,64102402.0
18:17:55,2018-08-16 14:31:02,645,-10649785.7928,7,-3715.8302,72860678.623,-10653501.623,62207177.0
18:17:57,2018-08-16 14:31:02,645,-9848695.7928,7,-3736.8302,72860678.623,-9852432.623,63008246.0
18:17:59,2018-08-16 14:31:04,647,-8842620.5005,7,-3963.8302,72847820.9443,-8846584.3307,64001236.6136
18:18:01,2018-08-16 14:31:05,645,-9411874.6317,10,-5198.8302,72822105.5869,-9417073.4619,63405032.125
18:18:04,2018-08-16 14:31:09,642,-9106472.0064,10,-5197.8302,72786235.5508,-9111669.8366,63674565.7143
18:18:06,2018-08-16 14:31:11,645,-8397354.7206,10,-5198.8302,72786235.5508,-8402553.5508,64383682.0
18:18:10,2018-08-16 14:31:13,644,-7841296.366,7,-3639.1811,72779522.5472,-7844935.5472,64934587.0
18:18:12,2018-08-16 14:31:18,644,-5528497.7507,7,-3636.1811,72779522.5472,-5532133.9318,67247388.6154
18:18:14,2018-08-16 14:31:19,644,-7676505.9689,7,-3170.1811,72761461.4834,-7679676.15,65081785.3333
18:18:17,2018-08-16 14:31:22,641,-5479038.3769,7,-3170.1811,72739239.8624,-5482208.558,67257031.3043
18:18:19,2018-08-16 14:31:24,644,-10618707.6812,7,-2848.1811,72739239.8624,-10621555.8624,62117684.0
