wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
19:52:49,2018-08-16 10:30:14,158,15810.9858,531,17470509.1877,13971002.8265,17486320.1735,31457323.0
19:52:50,2018-08-16 10:30:15,158,15727.9858,531,17342372.7942,13971002.8265,17358100.78,31329103.6066
19:52:51,2018-08-16 10:30:16,158,15605.9858,531,11737479.1877,13971002.8265,11753085.1735,25724088.0
19:52:52,2018-08-16 10:30:17,158,15545.9858,531,11618889.1877,13971002.8265,11634435.1735,25605438.0
19:52:53,2018-08-16 10:30:18,158,14657.9858,531,-1167590.8123,13971002.8265,-1152932.8265,12818070.0
19:52:54,2018-08-16 10:30:19,158,12757.9858,534,-1194590.8123,13971002.8265,-1181832.8265,12789170.0
19:52:55,2018-08-16 10:30:20,158,12377.9858,540,-1221890.8123,13971002.8265,-1209512.8265,12761490.0
19:52:56,2018-08-16 10:30:21,158,12377.9858,549,-1002590.8123,13971002.8265,-990212.8265,12980790.0
19:52:57,2018-08-16 10:30:22,158,12377.9858,548,7674760.4004,14008676.6138,7687138.3862,21695815.0
19:52:58,2018-08-16 10:30:23,158,10497.9858,551,15454305.7708,14008676.6138,15464803.7566,29473480.3704
19:52:59,2018-08-16 10:30:25,158,7583.9858,551,12395235.4004,14008676.6138,12402819.3862,26411496.0
19:53:00,2018-08-16 10:30:26,158,5703.9858,554,12393119.1214,14008676.6138,12398823.1072,26407499.7209
19:53:01,2018-08-16 10:30:27,158,1962.9858,557,-1529764.5996,14008676.6138,-1527801.6138,12480875.0
19:53:02,2018-08-16 10:30:28,158,-698.3037,557,-1529764.5996,14009913.9033,-1530462.9033,12479451.0
19:53:03,2018-08-16 10:30:28,158,-32773.3037,557,-1529764.5996,14009913.9033,-1562537.9033,12447376.0
19:53:04,2018-08-16 10:30:29,158,-31733.3037,555,-1524271.7285,14084421.0322,-1556005.0322,12528416.0
19:53:05,2018-08-16 10:30:31,158,-33193.3037,555,20287228.2715,14084421.0322,20254034.9678,34338456.0
19:53:06,2018-08-16 10:30:32,158,766827.6963,555,-1524271.7285,14084421.0322,-757444.0322,13326977.0
19:53:07,2018-08-16 10:30:33,158,35170.6963,555,-1524271.7285,14084421.0322,-1489101.0322,12595320.0
19:53:08,2018-08-16 10:30:34,158,397195.6963,555,20092978.2715,14084421.0322,20490173.9678,34574595.0
19:53:09,2018-08-16 10:30:35,158,349570.6208,555,-1524271.7285,14131982.1077,-1174701.1077,12957281.0
19:53:10,2018-08-16 10:30:36,158,310192.7083,555,-1524271.7285,14171268.0202,-1214079.0202,12957189.0
19:53:11,2018-08-16 10:30:37,158,307593.7083,555,-1524271.7285,14171268.0202,-1216678.0202,12954590.0
19:53:12,2018-08-16 10:30:38,158,-107940.2917,555,-1524271.7285,14171268.0202,-1632212.0202,12539056.0
19:53:13,2018-08-16 10:30:39,158,24519.7083,555,-1524271.7285,14171268.0202,-1499752.0202,12671516.0
19:53:14,2018-08-16 10:30:40,158,24459.7083,555,-1524271.7285,14171268.0202,-1499812.0202,12671456.0
19:53:15,2018-08-16 10:30:41,252,-57769.0043,555,-1524271.7285,14182446.7328,-1582040.7328,12600406.0
19:53:16,2018-08-16 10:30:42,158,-348.5583,555,-1524271.7285,14181944.2867,-1524620.2867,12657324.0
19:53:17,2018-08-16 10:30:43,158,-388.5583,555,-1524271.7285,14181944.2867,-1524660.2867,12657284.0
19:53:18,2018-08-16 10:30:44,158,-40.0068,555,-1524271.7285,14181967.7353,-1524311.7353,12657656.0
19:53:19,2018-08-16 10:30:45,158,-102.0068,555,17428978.2715,14181967.7353,17428876.2647,31610844.0
19:53:20,2018-08-16 10:30:46,158,-108.0068,555,-1524271.7285,14181967.7353,-1524379.7353,12657588.0
19:53:21,2018-08-16 10:30:47,158,-62708.0068,555,-1413271.7285,14181967.7353,-1475979.7353,12705988.0
19:53:22,2018-08-16 10:30:48,158,-68436.3352,555,5179745.5129,14181034.0637,5111309.1777,19292343.2414
19:53:23,2018-08-16 10:30:49,158,-67754.3352,555,8239650.7205,14181034.0637,8171896.3853,22352930.449
19:53:24,2018-08-16 10:30:50,158,-67340.3352,555,9762616.0266,14181034.0637,9695275.6914,23876309.7551
19:53:25,2018-08-16 10:30:51,158,-67800.3352,555,8304204.1336,14181034.0637,8236403.7984,22417437.8621
19:53:26,2018-08-16 10:30:52,158,-67938.3352,555,-1413271.7285,14181034.0637,-1481210.0637,12699824.0
19:53:27,2018-08-16 10:30:53,158,-66918.3352,555,5991959.306,14181034.0637,5925040.9708,20106075.0345
19:53:28,2018-08-16 10:30:54,158,-67003.3352,555,9622393.5776,14181034.0637,9555390.2424,23736424.3061
19:53:29,2018-08-16 10:30:55,158,-67003.3352,555,-1413271.7285,14181034.0637,-1480275.0637,12700759.0
19:53:30,2018-08-16 10:30:55,158,-86902.3352,555,-1413271.7285,14181034.0637,-1500174.0637,12680860.0
19:53:32,2018-08-16 10:30:56,158,-110944.3352,555,811694.061,14181034.0637,700749.7258,14881783.7895
19:53:33,2018-08-16 10:30:58,158,-110207.3352,567,2378852.7715,14181034.0637,2268645.4363,16449679.5
19:53:34,2018-08-16 10:30:59,158,-54510.3352,567,8312041.9956,14237706.1089,8257531.6604,22495237.7692
19:53:35,2018-08-16 10:31:00,158,-73387.3352,567,1397186.2263,14237706.1089,1323798.8911,15561505.0
19:53:36,2018-08-16 10:31:01,158,-73427.3352,567,6313116.4391,14237706.1089,6239689.1039,20477395.2128
19:53:37,2018-08-16 10:31:02,158,-73427.3352,567,-1631349.7737,14237706.1089,-1704777.1089,12532929.0
19:53:38,2018-08-16 10:31:03,158,-73530.3352,567,-1614765.0237,14237706.1089,-1688295.3589,12549410.75
19:53:39,2018-08-16 10:31:04,158,-73530.3352,564,7082649.4443,14378708.6286,7009119.1091,21387827.7377
19:53:40,2018-08-16 10:31:05,158,-73592.3352,567,-1618716.2934,14378708.6286,-1692308.6286,12686400.0
19:53:41,2018-08-16 10:31:06,158,-73652.3352,573,-1621141.7934,14378708.6286,-1694794.1286,12683914.5
19:53:42,2018-08-16 10:31:07,158,-68257.1627,576,2753933.7066,14370446.4561,2685676.5439,17056123.0
19:53:43,2018-08-16 10:31:08,158,-77139.1627,576,-1627742.1981,14481622.3608,-1704881.3608,12776741.0
19:53:44,2018-08-16 10:31:10,158,-84923.1627,573,12268154.6258,14622839.5369,12183231.4631,26806071.0
19:53:45,2018-08-16 10:31:11,158,-83575.1627,573,10225666.4879,14622839.5369,10142091.3252,24764930.8621
19:53:48,2018-08-16 10:31:11,160,-99540.0541,564,-1596740.0784,15307294.1325,-1696280.1325,13611014.0
19:53:50,2018-08-16 10:31:13,155,-35050.5211,584,7844082.8307,15305529.5995,7809032.3096,23114561.9091
19:53:51,2018-08-16 10:31:17,199,-9601.2658,585,-1616546.774,15294452.3442,-1626148.0398,13668304.3043
19:53:52,2018-08-16 10:31:18,155,-8597.9513,585,-1481244.3284,15289324.0297,-1489842.2797,13799481.75
19:53:53,2018-08-16 10:31:19,155,6417.8105,585,-1639438.0784,15288768.2679,-1633020.2679,13655748.0
19:53:54,2018-08-16 10:31:20,155,13470.5875,585,-1639438.0784,15297481.4909,-1625967.4909,13671514.0
19:53:55,2018-08-16 10:31:21,155,5177.6722,585,-363499.8966,15304901.4062,-358322.2244,14946579.1818
19:53:56,2018-08-16 10:31:22,155,3477.7173,585,-1556075.5784,15311181.3611,-1552597.8611,13758583.5
19:53:57,2018-08-16 10:31:22,155,-38845.5623,591,919383.2341,15315542.6407,880537.6718,16196080.3125
19:53:58,2018-08-16 10:31:24,155,-21515.5623,588,15206583.0642,15426518.4981,15185067.5019,30611586.0
19:53:59,2018-08-16 10:31:25,155,-21615.5623,588,11862394.3142,15426518.4981,11840778.7519,27267297.25
19:54:00,2018-08-16 10:31:25,155,-21675.5623,588,11721377.8823,15426518.4981,11699702.32,27126220.8182
19:54:01,2018-08-16 10:31:27,155,-21734.5623,588,10962812.0642,15426518.4981,10941077.5019,26367596.0
19:54:02,2018-08-16 10:31:28,155,-22214.5623,589,9749450.8419,15426518.4981,9727236.2796,25153754.7778
19:54:03,2018-08-16 10:31:29,155,-23966.5623,589,8439337.207,15426518.4981,8415370.6447,23841889.1429
19:54:04,2018-08-16 10:31:30,155,-23966.5623,589,-28884.0787,15426518.4981,-52850.641,15373667.8571
19:54:05,2018-08-16 10:31:31,155,-25406.5623,591,1328615.207,15426518.4981,1303208.6447,16729727.1429
19:54:06,2018-08-16 10:31:32,155,-25406.5623,591,3365382.9822,15426518.4981,3339976.4199,18766494.918
19:54:07,2018-08-16 10:31:32,155,-25406.5623,591,3365382.9822,15426518.4981,3339976.4199,18766494.918
19:54:08,2018-08-16 10:31:33,155,-32945.5623,591,3365382.9822,15426518.4981,3332437.4199,18758955.918
19:54:09,2018-08-16 10:31:35,155,-32965.5623,591,641901.3499,15426518.4981,608935.7876,16035454.2857
19:54:10,2018-08-16 10:31:36,155,-33091.5623,591,-1726573.3644,15426518.4981,-1759664.9267,13666853.5714
19:54:12,2018-08-16 10:31:37,155,-33094.5623,592,2006900.3719,15426518.4981,1973805.8096,17400324.3077
19:54:13,2018-08-16 10:31:38,155,-33094.5623,592,5756954.7308,15426518.4981,5723860.1685,21150378.6667
19:54:14,2018-08-16 10:31:39,155,-20406.3445,592,4454456.0642,15413974.2803,4434049.7197,19848024.0
19:54:15,2018-08-16 10:31:40,155,-20605.3445,592,2085904.1998,15413974.2803,2065298.8553,17479273.1356
19:54:16,2018-08-16 10:31:41,155,-20744.3445,592,6970012.0642,15413974.2803,6949267.7197,22363242.0
19:54:17,2018-08-16 10:31:42,155,-18018.3445,594,-1734904.5674,15413974.2803,-1752922.9119,13661051.3684
19:54:18,2018-08-16 10:31:43,155,-6131.3445,600,-1675431.9358,15413974.2803,-1681563.2803,13732411.0
19:54:19,2018-08-16 10:31:44,155,-6214.3445,600,1892811.9666,15413974.2803,1886597.6221,17300571.9024
19:54:20,2018-08-16 10:31:45,155,-6277.3445,600,-1753431.9358,15413974.2803,-1759709.2803,13654265.0
19:54:21,2018-08-16 10:31:46,155,-6628.3445,600,-1753431.9358,15413974.2803,-1760060.2803,13653914.0
19:54:22,2018-08-16 10:31:47,155,-7762.3445,600,-1400078.0897,15413974.2803,-1407840.4342,14006133.8462
19:54:23,2018-08-16 10:31:48,155,9316.615,600,-1753431.9358,15422746.3208,-1744115.3208,13678631.0
19:54:24,2018-08-16 10:31:49,155,-19210.4171,600,-1365919.7407,15429160.3529,-1385130.1578,14044030.1951
19:54:25,2018-08-16 10:31:50,155,-19374.4171,609,-1786034.4358,15429160.3529,-1805408.8529,13623751.5
19:54:26,2018-08-16 10:31:51,155,-21084.4171,615,-1784001.9358,15429160.3529,-1805086.3529,13624074.0
19:54:27,2018-08-16 10:31:51,155,-38938.4171,615,-1784001.9358,15429160.3529,-1822940.3529,13606220.0
19:54:28,2018-08-16 10:31:52,155,-58024.4171,615,-1594330.9154,15429160.3529,-1652355.3325,13776805.0204
19:54:29,2018-08-16 10:31:54,155,-58024.4171,615,-1800606.9358,15429160.3529,-1858631.3529,13570529.0
19:54:30,2018-08-16 10:31:56,155,-54723.4171,615,11790634.1168,15429160.3529,11735910.6997,27165071.0526
19:54:31,2018-08-16 10:31:56,155,-59008.4171,615,-1800606.9358,15429160.3529,-1859615.3529,13569545.0
19:54:32,2018-08-16 10:31:57,155,-50432.4171,615,-1641775.0937,15429160.3529,-1692207.5108,13736952.8421
19:54:33,2018-08-16 10:31:58,155,-54604.4171,615,-1617762.7051,15429160.3529,-1672367.1221,13756793.2308
19:54:34,2018-08-16 10:31:59,155,-51104.4171,624,-1820443.4874,15570211.9044,-1871547.9044,13698664.0
19:54:35,2018-08-16 10:32:01,155,-45456.4171,624,-1799083.4874,15570211.9044,-1844539.9044,13725672.0
19:54:36,2018-08-16 10:32:01,155,-42387.4171,624,4317407.7126,15570211.9044,4275020.2956,19845232.2
19:54:37,2018-08-16 10:32:03,155,-43267.4171,624,-1769632.0588,15570211.9044,-1812899.4759,13757312.4286
19:54:38,2018-08-16 10:32:04,155,-40707.4171,624,-1769632.0588,15570211.9044,-1810339.4759,13759872.4286
19:54:39,2018-08-16 10:32:05,155,-38503.4171,624,-1769632.0588,15570211.9044,-1808135.4759,13762076.4286
19:54:40,2018-08-16 10:32:06,155,-39123.4171,624,-1465188.9419,15570211.9044,-1504312.359,14065899.5455
19:54:41,2018-08-16 10:32:07,155,-39139.4171,627,-1792053.4874,15570211.9044,-1831192.9044,13739019.0
19:54:42,2018-08-16 10:32:08,155,-44187.4171,627,-1707997.4576,15681504.8402,-1752184.8747,13929319.9655
19:54:43,2018-08-16 10:32:09,155,-44707.4171,627,5311208.5769,15681504.8402,5266501.1598,20948006.0
19:54:44,2018-08-16 10:32:09,155,-46766.4171,627,5311208.5769,15681504.8402,5264442.1598,20945947.0
19:54:45,2018-08-16 10:32:10,155,-59008.4171,627,5311208.5769,15681504.8402,5252200.1598,20933705.0
19:54:46,2018-08-16 10:32:11,155,-59008.4171,627,-1769616.4231,15681504.8402,-1828624.8402,13852880.0
19:54:47,2018-08-16 10:32:12,155,-58754.4171,633,-1795656.4231,15681504.8402,-1854410.8402,13827094.0
19:54:48,2018-08-16 10:32:14,155,-59818.4171,639,-1620252.4231,15681504.8402,-1680070.8402,14001434.0
19:54:49,2018-08-16 10:32:15,155,-59850.4171,639,-1791139.2803,15681504.8402,-1850989.6974,13830515.1429
19:54:50,2018-08-16 10:32:16,155,-59856.4171,639,6126671.8695,15681504.8402,6066815.4525,21748320.2927
19:54:51,2018-08-16 10:32:17,155,-27733.4171,640,-1792836.4231,15681504.8402,-1820569.8402,13860935.0
19:54:52,2018-08-16 10:32:18,155,-27733.4171,640,3195643.5769,15681504.8402,3167910.1598,18849415.0
19:54:53,2018-08-16 10:32:19,155,-56796.4171,637,-1287299.5024,15822962.9195,-1344095.9195,14478867.0
19:54:54,2018-08-16 10:32:20,155,-45873.4171,637,57771.4976,15822962.9195,11898.0805,15834861.0
19:54:56,2018-08-16 10:32:21,155,-48699.0155,637,12036768.8309,15819652.5179,11988069.8154,27807722.3333
19:54:58,2018-08-16 10:32:21,152,-13060.8152,631,-1767624.6609,16162315.4761,-1780685.4761,14381630.0
19:54:59,2018-08-16 10:32:24,152,-9613.7995,631,10295623.0057,16160995.4604,10286009.2062,26447004.6667
19:55:00,2018-08-16 10:32:25,152,-11353.7995,631,5473731.3391,16160995.4604,5462377.5396,21623373.0
19:55:01,2018-08-16 10:32:26,152,-10039.7995,631,2079366.8756,16160995.4604,2069327.0762,18230322.5366
19:55:02,2018-08-16 10:32:27,152,-17510.9623,631,8224050.0057,16160314.6233,8206539.0434,24366853.6667
19:55:03,2018-08-16 10:32:28,152,-22346.9623,631,13125658.0057,16160314.6233,13103311.0434,29263625.6667
19:55:04,2018-08-16 10:32:30,152,-25470.9623,631,-1767624.6609,16160314.6233,-1793095.6233,14367219.0
19:55:05,2018-08-16 10:32:31,152,-31323.9623,631,2598741.4366,16160314.6233,2567417.4743,18727732.0976
19:55:06,2018-08-16 10:32:31,152,-32091.9623,631,3750608.8512,16160314.6233,3718516.8889,19878831.5122
19:55:07,2018-08-16 10:32:33,152,-32855.9623,631,-1767624.6609,16160314.6233,-1800480.6233,14359834.0
19:55:08,2018-08-16 10:32:34,152,-25277.9623,631,-1495543.4705,16160314.6233,-1520821.4328,14639493.1905
19:55:09,2018-08-16 10:32:35,152,-25277.9623,631,-1767624.6609,16160314.6233,-1792902.6233,14367412.0
19:55:10,2018-08-16 10:32:36,152,-21213.9623,631,316778.6724,16160314.6233,295564.7101,16455879.3333
19:55:11,2018-08-16 10:32:37,152,-21297.9623,631,-1767624.6609,16160314.6233,-1788922.6233,14371392.0
19:55:12,2018-08-16 10:32:37,152,-25926.9623,631,-1767624.6609,16160314.6233,-1793551.6233,14366763.0
19:55:13,2018-08-16 10:32:39,152,-26562.9623,631,-1767624.6609,16160314.6233,-1794187.6233,14366127.0
19:55:14,2018-08-16 10:32:39,157,-24265.6052,639,-1791060.6609,16158051.2661,-1815326.2661,14342725.0
19:55:15,2018-08-16 10:32:41,152,-21190.8025,641,-1753518.0294,16154677.4634,-1774708.8318,14379968.6316
19:55:16,2018-08-16 10:32:42,152,-21326.8025,641,-1753518.0294,16154677.4634,-1774844.8318,14379832.6316
19:55:17,2018-08-16 10:32:43,152,-21326.8025,644,1320510.5391,16154677.4634,1299183.7366,17453861.2
19:55:18,2018-08-16 10:32:44,152,-21326.8025,644,7807794.4502,16154677.4634,7786467.6477,23941145.1111
19:55:20,2018-08-16 10:32:45,152,-21370.8025,644,1320510.5391,16154677.4634,1299139.7366,17453817.2
19:55:21,2018-08-16 10:32:46,152,-21290.8025,644,7781779.3391,16154677.4634,7760488.5366,23915166.0
19:55:22,2018-08-16 10:32:47,152,-28744.8025,644,1320510.5391,16154677.4634,1291765.7366,17446443.2
19:55:23,2018-08-16 10:32:49,152,-38452.8025,644,7079229.4653,16265559.9178,7040776.6628,23306336.5806
19:55:24,2018-08-16 10:32:50,152,-41128.8025,644,-553020.3881,16265559.9178,-594149.1906,15671410.7273
19:55:25,2018-08-16 10:32:51,152,-35712.8025,644,6417986.8846,16265559.9178,6382274.0822,22647834.0
19:55:26,2018-08-16 10:32:52,152,-12266.8025,644,-553020.3881,16265559.9178,-565287.1906,15700272.7273
19:55:27,2018-08-16 10:32:53,152,-12306.8025,644,-553020.3881,16265559.9178,-565327.1906,15700232.7273
19:55:28,2018-08-16 10:32:54,152,-12403.8025,644,5824817.9544,16265559.9178,5812414.1519,22077974.0698
19:55:29,2018-08-16 10:32:55,152,-12403.8025,644,-553020.3881,16265559.9178,-565424.1906,15700135.7273
19:55:30,2018-08-16 10:32:55,152,-11336.4068,647,1486846.3761,16264140.5222,1475509.9693,17739650.4915
19:55:33,2018-08-16 10:32:56,149,-39116.4975,647,4186224.6846,16263783.6129,4147108.1871,20410891.8
19:55:35,2018-08-16 10:32:59,146,-38717.5881,647,6144588.41,16263360.7035,6105870.8219,22369231.5254
19:55:37,2018-08-16 10:33:01,143,1494107.3212,647,921430.3346,16294707.7942,2415537.6558,18710245.45
19:55:38,2018-08-16 10:33:04,181,1513770.3907,647,-1958933.6417,16453644.7247,-445163.251,16008481.4737
19:55:39,2018-08-16 10:33:05,143,759980.9237,647,-1134638.6154,17163255.1917,-374657.6917,16788597.5
19:55:40,2018-08-16 10:33:06,143,214542.3755,647,8131848.6215,17494179.7399,8346390.9969,25840570.7368
19:55:42,2018-08-16 10:33:07,143,214502.3755,647,11492536.8846,17494179.7399,11707039.2601,29201219.0
19:55:43,2018-08-16 10:33:08,143,214454.3755,647,-1958933.6417,17494179.7399,-1744479.2662,15749700.4737
19:55:44,2018-08-16 10:33:09,143,55662.3037,647,4908067.6539,17607109.8117,4963729.9576,22570839.7692
19:55:45,2018-08-16 10:33:10,143,-674842.2421,647,6437364.1346,17725194.3575,5762521.8925,23487716.25
19:55:46,2018-08-16 10:33:11,143,-241492.2421,647,-1958933.6417,17725194.3575,-2200425.8838,15524768.4737
19:55:47,2018-08-16 10:33:12,143,-241494.2421,647,1414703.1346,17725194.3575,1173208.8925,18898403.25
19:55:48,2018-08-16 10:33:13,143,-143569.7672,647,-1931788.8297,17656080.8826,-2075358.5969,15580722.2857
19:55:49,2018-08-16 10:33:14,143,-134556.5765,647,-1791220.9085,17630889.6919,-1925777.485,15705112.2069
19:55:50,2018-08-16 10:33:15,143,-397543.5765,647,1206759.2376,17630889.6919,809215.6611,18440105.3529
19:55:51,2018-08-16 10:33:16,143,-365726.5765,647,183516.0513,17630889.6919,-182210.5252,17448679.1667
19:55:52,2018-08-16 10:33:17,143,-306195.836,647,-1931788.8297,17612674.9514,-2237984.6657,15374690.2857
19:55:53,2018-08-16 10:33:18,143,1159586.164,647,-956551.8654,17612674.9514,203034.2986,17815709.25
19:55:54,2018-08-16 10:33:19,143,1087867.164,645,-1845357.5248,17706480.5678,-757490.3609,16948990.2069
19:55:55,2018-08-16 10:33:20,143,665482.164,644,4919616.4601,17753383.3759,5585098.6241,23338482.0
19:55:56,2018-08-16 10:33:22,143,510260.4224,648,-1943951.5399,17999015.1174,-1433691.1174,16565324.0
19:55:57,2018-08-16 10:33:23,143,179608.1566,648,-1860717.0571,18208481.3833,-1681108.9006,16527372.4828
19:55:58,2018-08-16 10:33:23,143,184614.3889,648,-1943122.0999,18234328.151,-1758507.711,16475820.44
19:55:59,2018-08-16 10:33:25,143,-82414.6111,648,-1943951.5399,18234328.151,-2026366.151,16207962.0
19:56:00,2018-08-16 10:33:25,143,-84034.6111,654,-1970831.5399,18234328.151,-2054866.151,16179462.0
19:56:01,2018-08-16 10:33:26,205,-48209.1793,669,-1992401.5399,18236215.7192,-2040610.7192,16195605.0
19:56:02,2018-08-16 10:33:28,166,-43008.3128,681,-1999211.5399,18219799.8527,-2042219.8527,16177580.0
19:56:03,2018-08-16 10:33:28,143,-88751.9833,690,17156448.4601,18223744.5231,17067696.4769,35291441.0
19:56:04,2018-08-16 10:33:30,143,-169013.9833,690,26236068.4601,18223744.5231,26067054.4769,44290799.0
19:56:05,2018-08-16 10:33:31,143,-169092.9833,690,-1992401.5399,18223744.5231,-2161494.5231,16062250.0
19:56:06,2018-08-16 10:33:32,143,-169182.9833,690,-1992401.5399,18223744.5231,-2161584.5231,16062160.0
19:56:07,2018-08-16 10:33:33,143,-169185.9833,690,-1885137.9035,18223744.5231,-2054323.8868,16169420.6364
19:56:08,2018-08-16 10:33:34,143,-269852.9833,690,-1803960.1606,18223744.5231,-2073813.1438,16149931.3793
19:56:09,2018-08-16 10:33:35,143,-267832.9833,690,9911429.1744,18223744.5231,9643596.1911,27867340.7143
19:56:10,2018-08-16 10:33:35,143,-270053.9833,690,-1694436.5399,18223744.5231,-1964490.5231,16259254.0
19:56:11,2018-08-16 10:33:37,143,-263800.4667,690,-1494301.5399,18217083.0066,-1758102.0066,16458981.0
19:56:12,2018-08-16 10:33:38,169,-157300.0984,690,-1508642.5399,18118888.6383,-1665942.6383,16452946.0
19:56:13,2018-08-16 10:33:38,143,-303838.0609,690,-1508642.5399,18061338.6008,-1812480.6008,16248858.0
19:56:14,2018-08-16 10:33:40,143,-143363.0609,687,22800610.4755,18232645.9854,22657247.4146,40889893.4
19:56:15,2018-08-16 10:33:41,143,-143411.0609,687,6469141.6803,18599958.2557,6325730.6193,24925688.875
19:56:16,2018-08-16 10:33:42,143,-105720.87,687,4861132.3053,18544795.0648,4755411.4352,23300206.5
19:56:17,2018-08-16 10:33:43,143,-111738.5554,687,10463442.0502,18510960.7502,10351703.4947,28862664.2449
19:56:18,2018-08-16 10:33:44,143,-111777.5554,687,-2652930.1947,18510960.7502,-2764707.7502,15746253.0
19:56:20,2018-08-16 10:33:45,143,-93783.7449,693,-2688180.1947,18497326.9397,-2781963.9397,15715363.0
19:56:21,2018-08-16 10:33:46,143,-97731.7449,699,-2580452.922,18497326.9397,-2678184.667,15819142.2727
19:56:22,2018-08-16 10:33:47,143,-97841.7449,702,16351769.8053,18497326.9397,16253928.0603,34751255.0
19:56:23,2018-08-16 10:33:48,143,-100516.7449,705,26743812.6624,18497326.9397,26643295.9175,45140622.8571
19:56:24,2018-08-16 10:33:49,143,-100665.7449,705,8628669.8053,18497326.9397,8528004.0603,27025331.0
19:56:25,2018-08-16 10:33:49,143,-100665.7449,708,12359252.4139,18497326.9397,12258586.669,30755913.6087
19:56:26,2018-08-16 10:33:51,143,-100665.7449,708,18269513.2835,18497326.9397,18168847.5386,36666174.4783
19:56:27,2018-08-16 10:33:52,143,-100665.7449,707,-3242943.2877,18562640.0326,-3343609.0326,15219031.0
19:56:28,2018-08-16 10:33:53,143,-106356.7449,707,-3242943.2877,18562640.0326,-3349300.0326,15213340.0
19:56:29,2018-08-16 10:33:54,143,-133294.7449,722,-3315143.2877,18562640.0326,-3448438.0326,15114202.0
19:56:30,2018-08-16 10:33:55,143,-102342.7449,731,-3315152.2877,18562640.0326,-3417495.0326,15145145.0
19:56:31,2018-08-16 10:33:56,237,-58688.6436,731,-3022021.2877,18524915.9313,-3080709.9313,15444206.0
19:56:32,2018-08-16 10:33:57,143,-61408.5782,731,-3315152.2877,18504777.8659,-3376560.8659,15128217.0
19:56:33,2018-08-16 10:33:58,123,-138114.5099,731,-3315152.2877,18475770.7976,-3453266.7976,15022504.0
19:56:34,2018-08-16 10:34:00,143,-9318.5099,731,-3315152.2877,18475770.7976,-3324470.7976,15151300.0
19:56:35,2018-08-16 10:34:01,143,656770.4901,731,-3315152.2877,18475770.7976,-2658381.7976,15817389.0
19:56:36,2018-08-16 10:34:02,143,656726.4901,731,-3315152.2877,18475770.7976,-2658425.7976,15817345.0
19:56:37,2018-08-16 10:34:03,143,301129.4901,731,-3315152.2877,18475770.7976,-3014022.7976,15461748.0
19:56:38,2018-08-16 10:34:04,143,301089.4901,731,-3315152.2877,18475770.7976,-3014062.7976,15461708.0
19:56:39,2018-08-16 10:34:05,143,301087.4901,731,-2948921.2877,18475770.7976,-2647833.7976,15827937.0
19:56:40,2018-08-16 10:34:06,143,301038.4901,731,22744997.7123,18475770.7976,23046036.2024,41521807.0
19:56:41,2018-08-16 10:34:06,143,-188459.5099,731,-3315152.2877,18475770.7976,-3503611.7976,14972159.0
19:56:42,2018-08-16 10:34:08,143,-217353.5099,731,-3315152.2877,18475770.7976,-3532505.7976,14943265.0
19:56:43,2018-08-16 10:34:09,151,-36297.8405,731,-3315152.2877,18483631.1282,-3351450.1282,15132181.0
19:56:44,2018-08-16 10:34:10,143,-77554.1822,731,-3315152.2877,18478024.4699,-3392706.4699,15085318.0
19:56:45,2018-08-16 10:34:11,143,-61240.2642,731,-3315152.2877,18469485.5518,-3376392.5518,15093093.0
19:56:46,2018-08-16 10:34:12,143,-338134.2642,731,-3315152.2877,18469485.5518,-3653286.5518,14816199.0
19:56:47,2018-08-16 10:34:12,143,-623723.3531,731,-3315152.2877,18446291.6408,-3938875.6408,14507416.0
19:56:48,2018-08-16 10:34:14,143,903044.6469,731,-3315152.2877,18446291.6408,-2412107.6408,16034184.0
19:56:49,2018-08-16 10:34:15,194,789248.8618,731,-3315152.2877,18476045.4259,-2525903.4259,15950142.0
19:56:50,2018-08-16 10:34:15,143,253579.4072,731,-3315152.2877,18906492.8805,-3061572.8805,15844920.0
19:56:51,2018-08-16 10:34:17,143,-735448.5928,731,-3315152.2877,18906492.8805,-4050600.8805,14855892.0
19:56:52,2018-08-16 10:34:18,145,-792477.5928,731,-3315152.2877,18906492.8805,-4107629.8805,14798863.0
19:56:53,2018-08-16 10:34:19,143,-787949.7225,731,-3315152.2877,18901965.0102,-4103102.0102,14798863.0
19:56:54,2018-08-16 10:34:20,151,-726348.2243,731,-3315152.2877,18883005.5119,-4041500.5119,14841505.0
19:56:55,2018-08-16 10:34:21,143,-770135.2256,731,-3315152.2877,18867819.5133,-4085287.5133,14782532.0
19:56:56,2018-08-16 10:34:22,143,-534314.2256,731,-3315152.2877,18867819.5133,-3849466.5133,15018353.0
19:56:57,2018-08-16 10:34:23,155,-533282.2256,731,-3315152.2877,18867819.5133,-3848434.5133,15019385.0
19:56:58,2018-08-16 10:34:24,143,-467435.2102,731,-3315152.2877,18802485.4979,-3782587.4979,15019898.0
19:56:59,2018-08-16 10:34:25,143,-463571.2102,731,-3315152.2877,18802485.4979,-3778723.4979,15023762.0
19:57:00,2018-08-16 10:34:26,143,-464759.2102,731,42604805.7123,18802485.4979,42140046.5021,60942532.0
19:57:01,2018-08-16 10:34:27,137,-447829.0056,731,-3315152.2877,18953621.2933,-3762981.2933,15190640.0
