wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
17:56:05,2018-08-16 12:25:00,-8,-0.0,-1,103.25,40617637.371,103.25,40617740.621
17:56:07,2018-08-16 12:25:02,-8,-8.0,-1,648.125,40618935.496,640.125,40619575.621
17:56:09,2018-08-16 12:25:05,-8,-8.0,3,-111.0,40620233.621,-119.0,40620114.621
17:56:11,2018-08-16 12:25:06,-8,1216.0,0,0.0,40621202.621,1216.0,40622418.621
17:56:14,2018-08-16 12:25:09,-8,1224.0,3,-3.0,40621202.621,1221.0,40622423.621
17:56:16,2018-08-16 12:25:11,-8,1224.0,0,0.0,40621223.621,1224.0,40622447.621
17:56:18,2018-08-16 12:25:13,-8,1209.0,-3,-17610.0,40621223.621,-16401.0,40604822.621
17:56:20,2018-08-16 12:25:16,-8,-239653.5172,-3,-14706.0,40631097.1201,-254359.5172,40376737.6029
17:56:25,2018-08-16 12:25:18,-9,-124025.2069,1,-12.0,40647005.4177,-124037.2069,40522968.2108
17:56:29,2018-08-16 12:25:22,-6,-17614.1379,1,-196.0,40638361.3487,-17810.1379,40620551.2108
17:56:31,2018-08-16 12:25:26,-6,-7675.1379,1,-499.0,40638361.3487,-8174.1379,40630187.2108
17:56:32,2018-08-16 12:25:29,-6,-7680.1379,1,-98.0,40638361.3487,-7778.1379,40630583.2108
17:56:33,2018-08-16 12:25:30,-6,-5770.1379,1,-499.0,40638361.3487,-6269.1379,40632092.2108
17:56:35,2018-08-16 12:25:31,-6,-3226.1379,3,-427.0,40645566.5076,-3653.1379,40641913.3697
17:56:38,2018-08-16 12:25:33,-6,-2644.1379,3,-427.0,40645566.5076,-3071.1379,40642495.3697
17:56:40,2018-08-16 12:25:35,-6,544.8358,0,0.0,40637348.7814,544.8358,40637893.6173
17:56:44,2018-08-16 12:25:37,-6,-42517.1642,3,-102.0,40668366.6363,-42619.1642,40625747.4722
17:56:46,2018-08-16 12:25:42,-6,-36265.1642,-3,-57.0,40845919.5943,-36322.1642,40809597.4301
17:56:51,2018-08-16 12:25:44,-3,-14730.5821,0,0.0,40829260.0122,-14730.5821,40814529.4301
17:56:53,2018-08-16 12:25:48,0,0.0,0,0.0,40821516.4301,0.0,40821516.4301
17:56:54,2018-08-16 12:25:51,2,2039.0965,0,0.0,40821071.0176,2039.0965,40823110.1142
17:56:57,2018-08-16 12:25:52,0,0.0,-2,-5296.0,41026875.8499,-5296.0,41021579.8499
17:57:01,2018-08-16 12:25:54,3,-33558.3265,1,-3041.0,41023203.8499,-36599.3265,40986604.5235
17:57:03,2018-08-16 12:25:59,3,25541.6735,4,-1748.0,41023785.8499,23793.6735,41047579.5235
17:57:08,2018-08-16 12:26:01,6,31433.3471,1,1125.0,41004552.8499,32558.3471,41037111.197
17:57:09,2018-08-16 12:26:06,6,22509.4543,1,2848.0,41031999.3342,25357.4543,41057356.7885
17:57:10,2018-08-16 12:26:07,6,15099.4856,1,2848.0,41116100.534,17947.4856,41134048.0196
17:57:11,2018-08-16 12:26:08,6,-28.1601,1,2848.0,41372608.5467,2819.8399,41375428.3867
17:57:12,2018-08-16 12:26:09,6,-9070.1601,1,2848.0,41372608.5467,-6222.1601,41366386.3867
17:57:13,2018-08-16 12:26:10,6,-9070.1601,1,2848.0,41372608.5467,-6222.1601,41366386.3867
17:57:14,2018-08-16 12:26:11,6,7033.7934,1,2848.0,41463920.7885,9881.7934,41473802.5819
17:57:15,2018-08-16 12:26:12,6,-124.2066,1,2848.0,41630669.4175,2723.7934,41633393.2109
17:57:16,2018-08-16 12:26:13,6,-100.2066,1,2848.0,41630669.4175,2747.7934,41633417.2109
17:57:18,2018-08-16 12:26:13,9,-5757.3098,1,2848.0,41635553.6575,-2909.3098,41632644.3476
17:57:19,2018-08-16 12:26:16,9,-2732.1033,1,2848.0,41648490.4131,115.8967,41648606.3098
17:57:20,2018-08-16 12:26:17,9,1144.8906,1,2848.0,41668985.7656,3992.8906,41672978.6562
17:57:21,2018-08-16 12:26:18,9,-1394.6111,1,-3537.5,41703959.9445,-4932.1111,41699027.8334
17:57:24,2018-08-16 12:26:20,9,-1394.6111,1,-3537.5,41706150.3766,-4932.1111,41701218.2655
17:57:27,2018-08-16 12:26:22,9,-984.6858,1,-3537.5,41716475.1858,-4522.1858,41711953.0
17:57:31,2018-08-16 12:26:23,12,-4305.6858,-2,-5893.0,41723532.6858,-10198.6858,41713334.0
17:57:33,2018-08-16 12:26:28,12,3343.6614,-2,-5503.0,41725777.7934,-2159.3386,41723618.4548
17:57:34,2018-08-16 12:26:31,12,-66.9301,1,-206.0,41770759.9301,-272.9301,41770487.0
17:57:35,2018-08-16 12:26:32,12,394.828,4,-1654.0,41771121.8557,-1259.172,41769862.6837
17:57:36,2018-08-16 12:26:33,12,394.828,4,3435.0,41771121.8557,3829.828,41774951.6837
17:57:37,2018-08-16 12:26:35,12,394.828,4,-5506.0,41771121.8557,-5111.172,41766010.6837
17:57:39,2018-08-16 12:26:35,12,382.828,4,-5506.0,41771121.8557,-5123.172,41765998.6837
17:57:42,2018-08-16 12:26:37,12,382.828,1,-336.5,41774630.3557,46.328,41774676.6837
17:57:44,2018-08-16 12:26:39,12,-891.3559,1,-336.5,41775414.3219,-1227.8559,41774186.466
17:57:46,2018-08-16 12:26:41,12,-903.3559,1,-1034.0,41776961.8219,-1937.3559,41775024.466
17:57:48,2018-08-16 12:26:43,12,-2605.9442,1,-1034.0,41778029.397,-3639.9442,41774389.4528
17:57:51,2018-08-16 12:26:46,12,-2585.9442,1,-259.25,41777329.647,-2845.1942,41774484.4528
17:57:53,2018-08-16 12:26:48,12,-646.4492,-2,-5591.0,41789249.7631,-6237.4492,41783012.3139
17:57:55,2018-08-16 12:26:50,12,-1214.3716,-1,53.0,41796181.8934,-1161.3716,41795020.5218
17:57:57,2018-08-16 12:26:52,12,90.8533,-1,26.0,41803624.0223,116.8533,41803740.8756
17:58:00,2018-08-16 12:26:55,12,-917.1467,0,0.0,41808095.6468,-917.1467,41807178.5001
17:58:04,2018-08-16 12:26:57,9,824.14,-1,-3166.0,41808097.3601,-2341.86,41805755.5001
17:58:06,2018-08-16 12:27:01,9,800.14,2,2392.0,41799781.3601,3192.14,41802973.5001
17:58:08,2018-08-16 12:27:03,9,802.14,5,-3589.0,41799781.3601,-2786.86,41796994.5001
17:58:10,2018-08-16 12:27:05,9,1031.14,2,954.4,41800969.9601,1985.54,41802955.5001
17:58:15,2018-08-16 12:27:08,9,1499.14,1,2302.2,41803924.5976,3801.34,41807725.9376
17:58:17,2018-08-16 12:27:12,9,902.7677,-3,-7260.0,41807338.0022,-6357.2323,41800980.7699
17:58:19,2018-08-16 12:27:15,9,894.7677,-3,-7260.0,41807338.0022,-6365.2323,41800972.7699
17:58:20,2018-08-16 12:27:17,9,894.7677,-3,-6501.0,41807338.0022,-5606.2323,41801731.7699
17:58:21,2018-08-16 12:27:18,9,911.7677,-3,-4387.0,41805171.0022,-3475.2323,41801695.7699
17:58:23,2018-08-16 12:27:18,9,1423.7677,-3,106.4444,41802922.5578,1530.2121,41804452.7699
17:58:26,2018-08-16 12:27:21,9,221.0993,-9,-8248.5556,41803373.3569,-8027.4562,41795345.9007
17:58:28,2018-08-16 12:27:23,9,221.0993,-6,637.963,41804514.8384,859.0623,41805373.9007
17:58:30,2018-08-16 12:27:26,9,221.0993,-9,-7842.037,41804514.8384,-7620.9377,41796893.9007
17:58:32,2018-08-16 12:27:28,9,924.3981,-8,-6970.6996,41806880.5862,-6046.3015,41800834.2847
17:58:35,2018-08-16 12:27:30,9,-60239.5271,-7,-5567.3621,41830019.4163,-65806.8892,41764212.5271
17:58:37,2018-08-16 12:27:32,9,402.4729,-3,-2272.0123,41827118.0665,-1869.5394,41825248.5271
17:58:41,2018-08-16 12:27:34,12,-37803.3694,-1,-191.0031,41825825.0573,-37994.3725,41787830.6847
17:58:43,2018-08-16 12:27:39,12,-27570.3694,0,0.0,41827778.0542,-27570.3694,41800207.6847
17:58:46,2018-08-16 12:27:41,12,-12137.4403,0,0.0,41831588.347,-12137.4403,41819450.9067
17:58:48,2018-08-16 12:27:43,12,-9674.4403,-3,-6261.0,41831588.347,-15935.4403,41815652.9067
17:58:50,2018-08-16 12:27:46,12,4558.9941,-1,-2087.0,41823935.2573,2471.9941,41826407.2515
17:58:52,2018-08-16 12:27:48,12,5542.9941,0,0.0,41823851.2573,5542.9941,41829394.2515
17:58:55,2018-08-16 12:27:50,9,7748.2456,0,0.0,41826326.0059,7748.2456,41834074.2515
17:58:56,2018-08-16 12:27:53,9,10772.2456,0,0.0,41826326.0059,10772.2456,41837098.2515
17:58:59,2018-08-16 12:27:54,9,7110.8546,-3,-8922.0,41828121.0504,-1811.1454,41826309.905
17:59:01,2018-08-16 12:27:56,9,1473.3118,-3,-2415.0,41829601.3622,-941.6882,41828659.674
17:59:03,2018-08-16 12:27:59,9,1137.3118,0,0.0,41850799.5573,1137.3118,41851936.8691
17:59:05,2018-08-16 12:28:01,9,1509.3118,0,0.0,41850799.5573,1509.3118,41852308.8691
17:59:08,2018-08-16 12:28:03,9,1354.1989,0,0.0,41853323.8011,1354.1989,41854678.0
17:59:10,2018-08-16 12:28:05,9,219.5998,-3,-5185.0,41853503.001,-4965.4002,41848537.6008
17:59:11,2018-08-16 12:28:08,9,225.8851,-3,-15549.0,41854592.1149,-15323.1149,41839269.0
17:59:12,2018-08-16 12:28:09,9,37.666,-3,-9576.0,41854641.5957,-9538.334,41845103.2617
17:59:14,2018-08-16 12:28:10,9,262.666,-3,-15549.0,41854641.5957,-15286.334,41839355.2617
17:59:16,2018-08-16 12:28:12,9,212.3775,-1,-4283.0,41847616.2316,-4070.6225,41843545.6091
17:59:19,2018-08-16 12:28:14,9,225.3775,2,-10330.0,41843614.2316,-10104.6225,41833509.6091
17:59:21,2018-08-16 12:28:16,9,1575.3775,2,-8992.0,41843614.2316,-7416.6225,41836197.6091
17:59:23,2018-08-16 12:28:18,9,-103.0007,5,-12325.0,41854104.3373,-12428.0007,41841676.3366
17:59:27,2018-08-16 12:28:20,6,1563.3328,8,-13016.0,41854886.0037,-11452.6672,41843433.3366
17:59:30,2018-08-16 12:28:24,6,459.3328,5,-8215.0,41852528.0037,-7755.6672,41844772.3366
17:59:34,2018-08-16 12:28:27,3,1078.6664,8,-18205.0,41852856.6702,-17126.3336,41835730.3366
17:59:36,2018-08-16 12:28:31,3,1075.6664,9,-11751.0,41856480.6702,-10675.3336,41845805.3366
17:59:38,2018-08-16 12:28:33,3,745.6664,9,-24303.0,41859445.6265,-23557.3336,41835888.2929
17:59:40,2018-08-16 12:28:35,3,521.4128,6,-13396.0,41860256.9086,-12874.5872,41847382.3214
17:59:45,2018-08-16 12:28:38,3,92.3682,7,-13592.0,41866716.6318,-13499.6318,41853217.0
17:59:47,2018-08-16 12:28:42,3,-138.6318,4,-4524.7143,41864654.3461,-4663.3461,41859991.0
17:59:49,2018-08-16 12:28:44,3,75.7029,5,-5052.7143,41864708.8147,-4977.0114,41859731.8034
17:59:51,2018-08-16 12:28:46,3,69.7029,7,-22769.875,41868590.6357,-22700.1721,41845890.4637
17:59:54,2018-08-16 12:28:48,3,69.7029,4,-6595.3571,41863191.1179,-6525.6542,41856665.4637
17:59:56,2018-08-16 12:28:51,3,414.7029,4,-9364.3571,41863191.1179,-8949.6542,41854241.4637
18:00:00,2018-08-16 12:28:53,6,125.4059,1,890.1607,41858911.6909,1015.5666,41859927.2575
18:00:02,2018-08-16 12:28:57,6,829.4059,-2,-2984.0,41860512.8517,-2154.5941,41858358.2575
18:00:04,2018-08-16 12:28:59,6,-93.6467,1,-41.0,41863991.9764,-134.6467,41863857.3297
18:00:09,2018-08-16 12:29:02,3,1.1766,1,-4534.0,41863993.1531,-4532.8234,41859460.3297
18:00:13,2018-08-16 12:29:06,6,-13865.6467,4,-5538.0,41864327.7854,-19403.6467,41844924.1387
18:00:15,2018-08-16 12:29:10,6,-9597.6467,7,-6799.0,41864327.7854,-16396.6467,41847931.1387
18:00:19,2018-08-16 12:29:13,6,-6711.6467,7,-6519.0,41865113.5944,-13230.6467,41851882.9477
18:00:22,2018-08-16 12:29:17,6,-5679.6467,8,-6762.0,41865113.5944,-12441.6467,41852671.9477
18:00:23,2018-08-16 12:29:20,51,-10737.5669,8,-6532.0,41910154.5669,-17269.5669,41892885.0
18:00:24,2018-08-16 12:29:21,6,-2281.7137,8,-6117.0,41907196.5681,-8398.7137,41898797.8544
18:00:28,2018-08-16 12:29:21,3,308.1431,8,-2203.1111,41911144.4218,-1894.968,41909249.4538
18:00:30,2018-08-16 12:29:26,6,-54285.6408,11,-19492.1111,41936548.1566,-73777.7519,41862770.4047
18:00:32,2018-08-16 12:29:28,6,-23157.6408,11,-18920.1111,41936548.1566,-42077.7519,41894470.4047
18:00:35,2018-08-16 12:29:30,6,368.7042,11,-19492.1111,42359480.4911,-19123.4069,42340357.0843
18:00:39,2018-08-16 12:29:32,3,5533.3521,11,24972.9192,42358818.813,30506.2713,42389325.0843
18:00:43,2018-08-16 12:29:36,0,0.0,11,-20973.0808,42364757.1651,-20973.0808,42343784.0843
18:00:45,2018-08-16 12:29:41,0,0.0,14,-34099.0808,42371921.8144,-34099.0808,42337822.7336
18:00:48,2018-08-16 12:29:43,0,0.0,17,-44462.0808,42371921.8144,-44462.0808,42327459.7336
18:00:50,2018-08-16 12:29:45,0,0.0,17,-36227.0808,42373042.5358,-36227.0808,42336815.455
18:00:54,2018-08-16 12:29:47,0,0.0,13,-31605.0618,42366719.625,-31605.0618,42335114.5632
18:00:56,2018-08-16 12:29:52,0,0.0,13,-30030.7002,42365198.2634,-30030.7002,42335167.5632
18:00:59,2018-08-16 12:29:54,0,0.0,19,-41614.7002,42365198.2634,-41614.7002,42323583.5632
18:01:00,2018-08-16 12:29:57,0,0.0,19,-40411.7002,42365198.2634,-40411.7002,42324786.5632
18:01:01,2018-08-16 12:29:58,0,0.0,19,-41614.7002,42365198.2634,-41614.7002,42323583.5632
18:01:03,2018-08-16 12:29:58,0,0.0,19,-41518.7002,42365198.2634,-41518.7002,42323679.5632
18:01:05,2018-08-16 12:30:00,0,0.0,19,-41614.7002,42350664.9427,-41614.7002,42309050.2425
18:01:07,2018-08-16 12:30:02,0,0.0,16,-29123.9581,42293052.9639,-29123.9581,42263929.0058
18:01:10,2018-08-16 12:30:05,0,0.0,15,-31602.7107,42304420.6958,-31602.7107,42272817.9851
18:01:12,2018-08-16 12:30:07,0,0.0,18,-34035.7107,42351926.4135,-34035.7107,42317890.7028
18:01:14,2018-08-16 12:30:09,0,0.0,18,-34036.7107,42354662.4914,-34036.7107,42320625.7807
18:01:16,2018-08-16 12:30:12,0,0.0,17,-32092.6712,42352852.4519,-32092.6712,42320759.7807
18:01:19,2018-08-16 12:30:14,3,268.3617,16,-29600.6317,42351046.2173,-29332.2701,42321713.9473
18:01:20,2018-08-16 12:30:17,0,0.0,16,-30215.6317,42351323.579,-30215.6317,42321107.9473
18:01:23,2018-08-16 12:30:18,0,0.0,19,-12202.6317,42354170.0227,-12202.6317,42341967.391
18:01:24,2018-08-16 12:30:21,0,0.0,19,15873.3683,42361627.3659,15873.3683,42377500.7342
18:01:25,2018-08-16 12:30:22,0,0.0,19,19673.3683,42361627.3659,19673.3683,42381300.7342
18:01:26,2018-08-16 12:30:23,0,0.0,19,-33773.6317,42364822.9902,-33773.6317,42331049.3584
18:01:27,2018-08-16 12:30:23,0,0.0,19,-33773.6317,42364822.9902,-33773.6317,42331049.3584
18:01:31,2018-08-16 12:30:23,-3,-17.6,22,-41885.6317,42365299.2272,-41903.2317,42323395.9954
18:01:33,2018-08-16 12:30:28,-3,-0.84,19,7671.0453,42367257.05,7670.2053,42374927.2553
18:01:36,2018-08-16 12:30:31,-3,305.16,16,-26328.2776,42368685.373,-26023.1176,42342662.2553
18:01:38,2018-08-16 12:30:33,-3,291.5185,13,9673.3994,42375187.4333,9964.9179,42385152.3512
18:01:40,2018-08-16 12:30:35,-3,-74.04,13,4820.3994,42388864.4523,4746.3594,42393610.8117
18:01:42,2018-08-16 12:30:37,-5,-123.4,14,7680.3994,42389420.9289,7556.9994,42396977.9283
18:01:43,2018-08-16 12:30:41,-5,-123.4,14,-22433.6006,42389420.9289,-22557.0006,42366863.9283
18:01:47,2018-08-16 12:30:41,59,9404.0522,16,-25365.6006,42402273.5484,-15961.5484,42386312.0
18:01:49,2018-08-16 12:30:44,59,-1727.2058,13,-13719.5505,42408507.5672,-15446.7562,42393060.811
18:01:50,2018-08-16 12:30:47,59,-1727.2058,13,-25274.5505,42408507.5672,-27001.7562,42381505.811
18:01:51,2018-08-16 12:30:48,59,-1727.2058,13,-16878.5505,42408507.5672,-18605.7562,42389901.811
18:01:53,2018-08-16 12:30:49,59,-1727.2058,13,32781.4495,42408507.5672,31054.2438,42439561.811
18:01:55,2018-08-16 12:30:50,59,-1687.2058,10,-6718.5004,42422792.5171,-8405.7061,42414386.811
18:01:58,2018-08-16 12:30:52,59,-1687.2058,12,-30483.5458,42425475.5625,-32170.7515,42393304.811
18:02:00,2018-08-16 12:30:55,59,-1689.2058,12,-27295.5458,42425475.5625,-28984.7515,42396490.811
18:02:02,2018-08-16 12:30:57,59,-1691.2058,10,-10381.1891,42421161.2058,-12072.3948,42409088.811
18:02:04,2018-08-16 12:30:59,59,-1693.2058,10,-17461.1891,42421161.2058,-19154.3948,42402006.811
18:02:07,2018-08-16 12:31:01,59,-1693.2058,10,-23253.1891,42421161.2058,-24946.3948,42396214.811
18:02:09,2018-08-16 12:31:04,59,-1715.2058,9,-21331.0702,42419387.0869,-23046.2759,42396340.811
18:02:11,2018-08-16 12:31:06,59,-1664.2058,7,-16597.8323,42415120.8491,-18262.0381,42396858.811
18:02:14,2018-08-16 12:31:08,59,-1673.2058,6,-14226.7134,42412987.7302,-15899.9192,42397087.811
18:02:16,2018-08-16 12:31:10,59,-1735.2058,6,-14226.7134,42412987.7302,-15961.9192,42397025.811
18:02:19,2018-08-16 12:31:13,59,-4990.2058,6,-14226.7134,42412987.7302,-19216.9192,42393770.811
18:02:21,2018-08-16 12:31:16,61,-600744.7551,9,-29430.7134,42415278.8747,-630175.4685,41785103.4061
18:02:25,2018-08-16 12:31:19,56,-11435.3817,9,-29434.7134,42414259.5013,-40870.0952,42373389.4061
18:02:28,2018-08-16 12:31:22,56,-11845.3817,6,6945.5244,42404562.2635,-4899.8574,42399662.4061
18:02:32,2018-08-16 12:31:25,53,-9054.5577,6,25209.5244,42404291.4395,16154.9667,42420446.4061
18:02:36,2018-08-16 12:31:30,50,-4251.7337,4,14474.0139,42415569.1259,10222.2802,42425791.4061
18:02:38,2018-08-16 12:31:34,47,4708.0903,4,14486.0139,42416099.3019,19194.1043,42435293.4061
18:02:41,2018-08-16 12:31:36,47,4471.0903,4,14474.0139,42416099.3019,18945.1043,42435044.4061
18:02:42,2018-08-16 12:31:39,44,10063.9144,4,-7792.9861,42416638.4778,2270.9283,42418909.4061
18:02:45,2018-08-16 12:31:40,47,7473.5996,4,-2484.6311,42431324.0315,4988.9685,42436313.0
18:02:47,2018-08-16 12:31:42,47,7184.2384,7,-34118.6311,42436167.4138,-26934.3927,42409233.0211
18:02:49,2018-08-16 12:31:45,47,4252.9946,7,-21851.6311,42442181.3423,-17598.6365,42424582.7058
18:02:51,2018-08-16 12:31:47,47,4211.9946,8,-29255.6311,42442823.5757,-25043.6365,42417779.9393
18:02:54,2018-08-16 12:31:49,47,6271.9946,11,-37641.6311,42442823.5757,-31369.6365,42411453.9393
18:02:56,2018-08-16 12:31:51,47,3997.1283,14,-71691.6311,42449054.5622,-67694.5028,42381360.0594
18:02:57,2018-08-16 12:31:54,47,3997.1283,14,-68331.6311,42449054.5622,-64334.5028,42384720.0594
18:02:58,2018-08-16 12:31:55,47,2962.2427,14,-72957.6311,42452602.3884,-69995.3884,42382607.0
18:02:59,2018-08-16 12:31:56,47,3884.0028,14,-75469.2557,42451924.1434,-71585.2529,42380338.8905
18:03:00,2018-08-16 12:31:58,47,2477.2264,14,-80467.2557,42457426.0293,-77990.0293,42379436.0
18:03:01,2018-08-16 12:31:59,47,2475.2264,14,-66344.2557,42457426.0293,-63869.0293,42393557.0
18:03:02,2018-08-16 12:32:00,47,2629.2264,14,7041.7443,42457426.0293,9670.9707,42467097.0
18:03:04,2018-08-16 12:32:00,47,3442.2264,14,-70185.0341,42467025.8077,-66742.8077,42400283.0
18:03:07,2018-08-16 12:32:02,47,1454.1423,14,-41856.0341,42468518.5002,-40401.8917,42428116.6085
18:03:09,2018-08-16 12:32:04,47,1653.6006,15,-79916.0341,42471325.4335,-78262.4335,42393063.0
18:03:11,2018-08-16 12:32:06,47,643.4292,11,28577.975,42482750.5253,29221.4042,42511971.9294
18:03:13,2018-08-16 12:32:08,56,-10320.4608,11,28577.975,42484562.1515,18257.5143,42502819.6657
18:03:16,2018-08-16 12:32:10,44,-20458.5557,8,23335.9818,42491421.084,2877.4261,42494298.5102
18:03:20,2018-08-16 12:32:13,45,-20302.7274,5,15669.9886,42501207.7338,-4632.7388,42496574.995
18:03:21,2018-08-16 12:32:18,45,-8740.2274,5,16669.9886,42501207.7338,7929.7612,42509137.495
18:03:22,2018-08-16 12:32:19,45,-8760.2274,5,17184.9886,42501207.7338,8424.7612,42509632.495
18:03:24,2018-08-16 12:32:19,45,-8787.2274,5,17584.9886,42501207.7338,8797.7612,42510005.495
18:03:26,2018-08-16 12:32:22,45,-4684.7759,10,-80760.0114,42500442.5344,-85444.7873,42414997.7472
18:03:29,2018-08-16 12:32:24,45,-10110.2206,10,-67380.0114,42500007.0256,-77490.232,42422516.7936
18:03:31,2018-08-16 12:32:26,45,-11988.4838,7,-1365.008,42499422.0222,-13353.4917,42486068.5305
18:03:33,2018-08-16 12:32:28,45,-13528.4838,7,5802.992,42499422.0222,-7725.4917,42491696.5305
18:03:37,2018-08-16 12:32:31,42,-11202.7849,9,-68612.4072,42497753.7225,-79815.192,42417938.5305
18:03:42,2018-08-16 12:32:35,44,-9332.9175,6,6974.3952,42501350.3538,-2358.5223,42498991.8315
18:03:44,2018-08-16 12:32:39,44,-9334.9175,9,-31371.6048,42501350.3538,-40706.5223,42460643.8315
18:03:46,2018-08-16 12:32:41,44,-9331.9175,9,-25643.6048,42501350.3538,-34975.5223,42466374.8315
18:03:48,2018-08-16 12:32:43,44,-3984.9175,12,-23814.6048,42501350.3538,-27799.5223,42473550.8315
18:03:50,2018-08-16 12:32:45,53,-14801.749,12,-23814.6048,42501279.3538,-38616.3538,42462663.0
18:03:55,2018-08-16 12:32:47,44,-7870.5657,9,10345.0464,42490231.5192,2474.4808,42492706.0
18:03:57,2018-08-16 12:32:52,44,-7870.5657,9,2047.0464,42490231.5192,-5823.5192,42484408.0
18:03:59,2018-08-16 12:32:55,44,2228.4421,6,3992.6976,42494799.6865,6221.1398,42501020.8263
18:04:02,2018-08-16 12:32:57,44,4669.6436,6,5704.6976,42505666.6587,10374.3413,42516041.0
18:04:04,2018-08-16 12:32:59,44,2582.4467,7,3237.6976,42508264.1634,5820.1443,42514084.3077
18:04:06,2018-08-16 12:33:01,44,2627.4467,8,-47075.3024,42512664.5818,-44447.8557,42468216.7261
18:04:08,2018-08-16 12:33:03,44,2233.4467,10,1515.6976,42512664.5818,3749.1443,42516413.7261
18:04:12,2018-08-16 12:33:05,41,5122.6208,13,-115703.3024,42513039.4077,-110580.6816,42402458.7261
18:04:15,2018-08-16 12:33:10,41,5180.6208,16,-99301.3024,42513039.4077,-94120.6816,42418918.7261
18:04:17,2018-08-16 12:33:12,41,5141.6208,16,-119627.3024,42513039.4077,-114485.6816,42398553.7261
18:04:21,2018-08-16 12:33:14,38,7346.7948,22,-114857.3024,42513621.2336,-107510.5075,42406110.7261
18:04:23,2018-08-16 12:33:18,38,8243.7948,25,-148051.3024,42513621.2336,-139807.5075,42373813.7261
18:04:26,2018-08-16 12:33:20,38,3735.4996,22,-98708.1061,42502792.4754,-94972.6065,42407819.8689
18:04:28,2018-08-16 12:33:23,38,2791.735,25,-134501.1061,42511195.1583,-131709.3711,42379485.7872
18:04:30,2018-08-16 12:33:26,38,1538.9854,23,-90957.7513,42502228.7851,-89418.7659,42412810.0192
18:04:32,2018-08-16 12:33:27,38,1112.0641,24,-118321.7513,42505966.8002,-117209.6872,42388757.113
18:04:35,2018-08-16 12:33:30,38,176.4633,26,-119940.1613,42503208.6979,-119763.6979,42383445.0
18:04:37,2018-08-16 12:33:32,41,-53.5367,26,-120735.1613,42503208.6979,-120788.6979,42382420.0
18:04:41,2018-08-16 12:33:34,38,852.1855,26,-132387.1613,42503218.9757,-131534.9757,42371684.0
18:04:43,2018-08-16 12:33:39,38,-2445.8145,26,-132387.1613,42503218.9757,-134832.9757,42368386.0
18:04:48,2018-08-16 12:33:40,41,-4038.7564,23,-110615.9119,42483762.6683,-114654.6683,42369108.0
18:04:50,2018-08-16 12:33:45,41,-15053.7564,23,-116094.9119,42483762.6683,-131148.6683,42352614.0
18:04:54,2018-08-16 12:33:47,38,-7150.262,23,-107773.9119,42483021.1739,-114924.1739,42368097.0
18:04:56,2018-08-16 12:33:51,38,-5573.1624,29,-65899.9119,42481411.0743,-71473.0743,42409938.0
18:04:57,2018-08-16 12:33:55,38,1920.7326,29,-71589.9119,42483345.2613,-69669.1793,42413676.082
18:05:03,2018-08-16 12:33:56,142,1027922.6506,29,-131636.9119,42031506.2613,896285.7387,42927792.0
18:05:07,2018-08-16 12:34:00,145,618585.6506,26,137377.9411,42036040.4083,755963.5917,42792004.0
18:05:09,2018-08-16 12:34:04,145,106267.318,23,126108.794,42291670.6499,232376.112,42524046.7619
18:05:11,2018-08-16 12:34:07,145,-98321.9561,24,-93936.206,42291670.6499,-192258.1621,42099412.4878
18:05:14,2018-08-16 12:34:09,145,-263589.9401,26,-133318.206,42284584.1461,-396908.1461,41887676.0
18:05:18,2018-08-16 12:34:11,148,-263315.9401,25,-85127.1981,42281649.1382,-348443.1382,41933206.0
18:05:20,2018-08-16 12:34:15,148,-277946.8318,25,-119390.1981,42134951.0299,-397337.0299,41737614.0
18:05:22,2018-08-16 12:34:18,148,-248816.6354,22,-103516.1743,42093974.8097,-352332.8097,41741642.0
18:05:24,2018-08-16 12:34:20,148,-227190.3835,16,64735.8732,42067944.5102,-162454.5102,41905490.0
18:05:27,2018-08-16 12:34:22,148,-167020.9533,17,-60091.1268,41981319.0801,-227112.0801,41754207.0
18:05:29,2018-08-16 12:34:24,148,-162802.7777,17,77690.7423,41958443.0354,-85112.0354,41873331.0
18:05:33,2018-08-16 12:34:26,148,-129720.0457,16,-54109.3014,41960513.3471,-183829.3471,41776684.0
18:05:35,2018-08-16 12:34:31,148,-109834.7727,15,-26922.9901,41907707.7627,-136757.7627,41770950.0
18:05:38,2018-08-16 12:34:33,148,-77318.6411,15,-28922.9901,41871411.6312,-106241.6312,41765170.0
18:05:40,2018-08-16 12:34:35,148,-68769.8723,15,-28922.9901,41862594.8624,-97692.8624,41764902.0
18:05:42,2018-08-16 12:34:37,145,-66962.3479,18,-34128.9901,41861211.3379,-101091.3379,41760120.0
18:05:43,2018-08-16 12:34:40,145,-67002.3479,18,-114238.9901,41861211.3379,-181241.3379,41679970.0
18:05:44,2018-08-16 12:34:41,145,-66942.3479,18,-29147.9901,41861211.3379,-96090.3379,41765121.0
18:05:45,2018-08-16 12:34:41,145,-67270.3479,18,-29147.9901,41861211.3379,-96418.3379,41764793.0
18:05:48,2018-08-16 12:34:44,145,-61550.6996,18,-86747.9901,41852590.6897,-148298.6897,41704292.0
18:05:51,2018-08-16 12:34:46,145,-37055.1075,12,45836.0066,41829151.1009,8780.8991,41837932.0
