wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
12:39:53,2018-08-16 10:36:43,165,2118002.1997,11,-141343.0573,9935042.8576,1976659.1424,11911702.0
12:39:54,2018-08-16 10:36:47,206,2076821.1978,6,-77096.2131,10549545.0153,1999724.9847,12549270.0
12:39:56,2018-08-16 10:36:47,165,982360.0319,6,-74696.2131,11452205.1812,907663.8188,12359869.0
12:39:57,2018-08-16 10:36:48,206,-2685973.9681,6,-77096.2131,11452205.1812,-2763070.1812,8689135.0
12:39:58,2018-08-16 10:36:50,165,53466.6649,6,-63140.2131,11477389.5481,-9673.5481,11467716.0
12:39:59,2018-08-16 10:36:51,165,-74854.1756,6,-77096.2131,11621619.3887,-151950.3887,11469669.0
12:40:00,2018-08-16 10:36:52,165,-281193.4316,6,-70034.2131,11729296.6447,-351227.6447,11378069.0
12:40:01,2018-08-16 10:36:53,165,-1645814.4316,6,-70034.2131,11729296.6447,-1715848.6447,10013448.0
12:40:02,2018-08-16 10:36:54,165,-732291.4316,6,-85472.2131,11729296.6447,-817763.6447,10911533.0
12:40:03,2018-08-16 10:36:55,165,-728051.4316,6,10647.7869,11729296.6447,-717403.6447,11011893.0
12:40:06,2018-08-16 10:36:56,165,-1456911.8544,6,-47870.2131,11550356.0674,-1504782.0674,10045574.0
12:40:09,2018-08-16 10:36:58,146,-881247.7802,6,-116395.1065,11573593.8868,-997642.8868,10575951.0
12:40:13,2018-08-16 10:37:01,148,-646920.1844,0,0.0,11661659.1844,-646920.1844,11014739.0
12:40:16,2018-08-16 10:37:06,148,-736610.015,3,-6966.0,11661659.1844,-743576.015,10918083.1694
12:40:20,2018-08-16 10:37:08,106,-391596.4161,3,-6183.0,11713631.5856,-397779.4161,11315852.1694
12:40:22,2018-08-16 10:37:12,105,-173687.9971,3,-5283.0,11714934.1665,-178970.9971,11535963.1694
12:40:25,2018-08-16 10:37:15,102,-176218.74,3,-10131.0,11713404.6524,-186349.74,11527054.9124
12:40:26,2018-08-16 10:37:18,102,-174541.7125,3,-15153.0,11633734.7082,-189694.7125,11444039.9957
12:40:27,2018-08-16 10:37:19,102,-146200.013,3,-8931.0,11640038.1983,-155131.013,11484907.1853
12:40:28,2018-08-16 10:37:20,102,-228345.013,3,-7731.0,11691414.0613,-236076.013,11455338.0483
12:40:33,2018-08-16 10:37:21,105,-384528.5428,3,-4731.0,11697157.5831,-389259.5428,11307898.0403
12:40:34,2018-08-16 10:37:26,112,-666743.1123,3,-5931.0,11723260.1338,-672674.1123,11050586.0215
12:40:35,2018-08-16 10:37:27,105,-527310.1514,3,-5931.0,11709811.033,-533241.1514,11176569.8817
12:40:36,2018-08-16 10:37:28,105,-496285.1514,3,-7931.0,11709811.033,-504216.1514,11205594.8817
12:40:37,2018-08-16 10:37:29,105,-484423.4678,3,-8931.0,11633133.1808,-493354.4678,11139778.7131
12:40:39,2018-08-16 10:37:30,105,-422559.4719,3,-9831.0,11621048.2245,-432390.4719,11188657.7526
12:40:41,2018-08-16 10:37:31,108,-434667.4282,3,-22028.0,11621963.2245,-456695.4282,11165267.7963
12:40:42,2018-08-16 10:37:35,191,-476454.6975,3,-22578.0,11621728.6975,-499032.6975,11122696.0
12:40:44,2018-08-16 10:37:35,108,-280567.808,3,-22578.0,11428439.3248,-303145.808,11125293.5167
12:40:45,2018-08-16 10:37:37,201,-281000.3248,3,1608.0,11428558.3248,-279392.3248,11149166.0
12:40:48,2018-08-16 10:37:37,108,-151126.4879,-2,-2100.0,11399870.983,-153226.4879,11246644.4951
12:40:49,2018-08-16 10:37:41,108,-151132.4879,-2,5800.0,11399870.983,-145332.4879,11254538.4951
12:40:50,2018-08-16 10:37:42,108,-151229.4879,-2,5800.0,11375383.9916,-145429.4879,11229954.5037
12:40:54,2018-08-16 10:37:42,108,-151372.4879,1,-7526.0,11409265.3614,-158898.4879,11250366.8735
12:40:56,2018-08-16 10:37:46,108,-150408.4879,1,-7526.0,11405334.7312,-157934.4879,11247400.2432
12:40:59,2018-08-16 10:37:48,108,-158775.4879,1,-7526.0,11405334.7312,-166301.4879,11239033.2432
12:41:00,2018-08-16 10:37:51,111,-163012.4182,1,-7126.0,11405541.0312,-170138.4182,11235402.613
12:41:03,2018-08-16 10:37:52,114,-167610.3484,1,-7527.0,11405756.3312,-175137.3484,11230618.9828
12:41:04,2018-08-16 10:37:56,157,-192893.8806,1,-6774.0,11393062.2738,-199667.8806,11193394.3932
12:41:05,2018-08-16 10:37:57,114,-144464.6522,1,-7527.0,11341873.2701,-151991.6522,11189881.618
12:41:06,2018-08-16 10:37:58,114,-139603.0273,1,-6350.0,11334272.0273,-145953.0273,11188319.0
12:41:07,2018-08-16 10:37:58,114,-143681.0273,1,-6350.0,11334272.0273,-150031.0273,11184241.0
12:41:10,2018-08-16 10:37:58,114,-140717.0273,1,-7527.0,11334272.0273,-148244.0273,11186028.0
12:41:11,2018-08-16 10:38:03,140,-80567.6973,1,-452.0,11321090.7835,-81019.6973,11240071.0862
12:41:12,2018-08-16 10:38:04,114,-65675.9392,0,0.0,11319959.5198,-65675.9392,11254283.5806
12:41:13,2018-08-16 10:38:04,114,-65675.9392,0,0.0,11319959.5198,-65675.9392,11254283.5806
12:41:16,2018-08-16 10:38:06,114,-65494.9392,3,-9936.0,11319959.5198,-75430.9392,11244528.5806
12:41:18,2018-08-16 10:38:08,114,-65675.9392,3,-10230.0,11319959.5198,-75905.9392,11244053.5806
12:41:19,2018-08-16 10:38:11,118,-68000.902,3,-4857.0,11317116.2277,-72857.902,11244258.3257
12:41:20,2018-08-16 10:38:12,114,-65739.9392,3,-5313.0,11305606.4138,-71052.9392,11234553.4746
12:41:21,2018-08-16 10:38:13,114,-44232.7306,3,-22269.0,11292315.49,-66501.7306,11225813.7594
12:41:23,2018-08-16 10:38:15,196,-28393.6962,3,-7692.0,11269224.6962,-36085.6962,11233139.0
12:41:24,2018-08-16 10:38:16,114,-12878.1967,3,-22269.0,11274168.1967,-35147.1967,11239021.0
12:41:29,2018-08-16 10:38:17,114,-12972.1967,6,-19869.0,11274168.1967,-32841.1967,11241327.0
12:41:31,2018-08-16 10:38:21,114,-8407.9521,9,-34623.0,11273812.7163,-43030.9521,11230781.7642
12:41:32,2018-08-16 10:38:24,114,-8369.9521,9,-27117.0,11273812.7163,-35486.9521,11238325.7642
12:41:33,2018-08-16 10:38:25,114,-8407.9521,9,-35856.0,11273812.7163,-44263.9521,11229548.7642
12:41:34,2018-08-16 10:38:26,114,-8407.9521,9,6408.0,11273812.7163,-1999.9521,11271812.7642
12:41:35,2018-08-16 10:38:27,114,-8420.9521,6,-23904.0,11273812.7163,-32324.9521,11241487.7642
12:41:38,2018-08-16 10:38:28,114,-8426.9521,6,12324.0,11273812.7163,3897.0479,11277709.7642
12:41:40,2018-08-16 10:38:30,114,-8426.9521,7,-16448.0,11287743.8811,-24874.9521,11262868.929
12:41:41,2018-08-16 10:38:33,114,-8463.9521,8,-5680.0,11302238.8811,-14143.9521,11288094.929
12:41:42,2018-08-16 10:38:34,114,-8485.9521,7,146762.0,11302238.8811,138276.0479,11440514.929
12:41:43,2018-08-16 10:38:35,114,-1911.953,7,-27888.0,11311911.6041,-29799.953,11282111.651
12:41:44,2018-08-16 10:38:36,114,1852.7129,7,27790.0,11320233.19,29642.7129,11349875.9029
12:41:47,2018-08-16 10:38:36,114,1852.7129,7,28028.0,11320233.19,29880.7129,11350113.9029
12:41:48,2018-08-16 10:38:40,173,9618.4818,7,23765.0,11332720.5182,33383.4818,11366104.0
12:41:49,2018-08-16 10:38:41,114,7418.3063,7,23303.0,11345741.6944,30721.3063,11376463.0007
12:41:50,2018-08-16 10:38:42,114,-12426.6003,7,-27888.0,11358531.6951,-40314.6003,11318217.0948
12:41:51,2018-08-16 10:38:43,153,-4908.781,7,-27888.0,11362919.7324,-32796.781,11330122.9513
12:41:53,2018-08-16 10:38:43,114,-3729.8368,6,82026.0,11362919.7324,78296.1632,11441215.8955
12:41:55,2018-08-16 10:38:45,114,-34913.8368,6,86826.0,11355364.7953,51912.1632,11407276.9585
12:41:57,2018-08-16 10:38:49,114,17407.1632,6,89226.0,11355364.7953,106633.1632,11461997.9585
12:41:58,2018-08-16 10:38:50,114,17429.1632,6,89226.0,11354718.8225,106655.1632,11461373.9857
12:41:59,2018-08-16 10:38:51,114,17425.1632,6,86826.0,11354454.834,104251.1632,11458705.9971
12:42:00,2018-08-16 10:38:52,114,17425.1632,6,86430.0,11354454.834,103855.1632,11458309.9971
12:42:01,2018-08-16 10:38:53,114,17425.1632,6,33666.0,11354454.834,51091.1632,11405545.9971
12:42:02,2018-08-16 10:38:55,114,17419.1632,6,70836.0,11354454.834,88255.1632,11442709.9971
12:42:03,2018-08-16 10:38:56,114,18072.1632,6,60048.0,11354454.834,78120.1632,11432574.9971
12:42:05,2018-08-16 10:38:57,114,16416.0545,6,-23904.0,11355527.9967,-7487.9455,11348040.0512
12:42:06,2018-08-16 10:38:58,114,16337.0545,6,-23904.0,11355527.9967,-7566.9455,11347961.0512
12:42:09,2018-08-16 10:38:59,114,-6092.9455,5,49885.0,11355527.9967,43792.0545,11399320.0512
12:42:11,2018-08-16 10:39:01,114,-5317.8543,8,26976.0,11393733.7958,21658.1457,11415391.9415
12:42:14,2018-08-16 10:39:04,114,-34892.8543,8,-10587.0,11393733.7958,-45479.8543,11348253.9415
12:42:15,2018-08-16 10:39:07,114,-16289.8543,8,-320.0,11393733.7958,-16609.8543,11377123.9415
12:42:16,2018-08-16 10:39:08,114,-16290.8543,8,92192.0,11393733.7958,75901.1457,11469634.9415
12:42:17,2018-08-16 10:39:09,114,-16288.8543,8,147824.0,11393733.7958,131535.1457,11525268.9415
12:42:18,2018-08-16 10:39:09,114,-38760.8543,8,147824.0,11393733.7958,109063.1457,11502796.9415
12:42:20,2018-08-16 10:39:10,114,259169.1457,8,53984.0,11393733.7958,313153.1457,11706886.9415
12:42:25,2018-08-16 10:39:13,88,741076.3932,8,37608.0,11612556.5483,778684.3932,12391240.9415
12:42:26,2018-08-16 10:39:18,88,549290.9245,8,-31872.0,11644812.7304,517418.9245,12162231.6548
12:42:27,2018-08-16 10:39:19,88,472205.6258,8,43712.0,12074665.8797,515917.6258,12590583.5054
12:42:31,2018-08-16 10:39:19,88,268862.6258,11,-64520.0,12104031.6737,204342.6258,12308374.2995
12:42:33,2018-08-16 10:39:23,88,-108338.3742,11,-27010.0,12104031.6737,-135348.3742,11968683.2995
12:42:36,2018-08-16 10:39:25,91,73877.6698,11,-19134.0,12118023.6737,54743.6698,12172767.3436
12:42:37,2018-08-16 10:39:28,91,53077.6698,11,-37427.0,12246123.6341,15650.6698,12261774.304
12:42:38,2018-08-16 10:39:30,91,-29892.0874,11,-64520.0,12254359.3608,-94412.0874,12159947.2733
12:42:39,2018-08-16 10:39:31,91,-23194.0725,11,-53355.0,12258213.0725,-76549.0725,12181664.0
12:42:42,2018-08-16 10:39:32,91,-109812.0725,14,7541.0,12258213.0725,-102271.0725,12155942.0
12:42:44,2018-08-16 10:39:33,91,-109812.0725,14,7541.0,12258213.0725,-102271.0725,12155942.0
12:42:46,2018-08-16 10:39:33,91,-79178.2847,14,-71865.0,12251255.1574,-151043.2847,12100211.8727
12:42:49,2018-08-16 10:39:38,91,-137579.2847,14,44244.1176,12265878.0397,-93335.167,12172542.8727
12:42:51,2018-08-16 10:39:40,91,-58900.1657,14,-40153.8824,12266305.5198,-99054.048,12167251.4718
12:42:53,2018-08-16 10:39:43,91,-58968.1657,14,-64406.8824,12264373.5418,-123375.048,12140998.4938
12:42:56,2018-08-16 10:39:45,91,-58897.1657,14,-111533.8824,12262444.5638,-170431.048,12092013.5158
12:42:57,2018-08-16 10:39:48,91,-167365.1657,14,-54455.8824,12262444.5638,-221821.048,12040623.5158
12:43:00,2018-08-16 10:39:50,91,319595.8343,14,184048.1176,12262444.5638,503643.952,12766088.5158
12:43:01,2018-08-16 10:39:53,91,16477.8343,11,144609.2353,12323864.4462,161087.0696,12484951.5158
12:43:02,2018-08-16 10:39:54,91,564113.8343,11,217506.2353,12323864.4462,781620.0696,13105484.5158
12:43:03,2018-08-16 10:39:55,91,564164.8343,11,-87633.7647,12323864.4462,476531.0696,12800395.5158
12:43:04,2018-08-16 10:39:56,145,898814.2305,11,74154.2353,12090575.4462,972968.4658,13063543.912
12:43:06,2018-08-16 10:39:57,91,256149.8343,11,-87633.7647,12444110.9157,168516.0696,12612626.9853
12:43:09,2018-08-16 10:39:59,91,196206.4521,14,-47529.7647,12461398.654,148676.6874,12610075.3414
12:43:11,2018-08-16 10:40:01,91,15537.598,17,-121115.7647,12741585.6657,-105578.1667,12636007.499
12:43:13,2018-08-16 10:40:03,91,15537.598,17,-126009.7647,12741585.6657,-110472.1667,12631113.499
12:43:14,2018-08-16 10:40:07,91,42734.6915,17,-101018.7647,12765078.2336,-58284.0732,12706794.1604
12:43:15,2018-08-16 10:40:07,91,-33028.3085,17,-126018.7647,12801021.7695,-159047.0732,12641974.6962
12:43:20,2018-08-16 10:40:08,91,-36740.3085,17,84722.2353,12809202.9596,47981.9268,12857184.8864
12:43:22,2018-08-16 10:40:12,94,-94446.4725,17,84093.2353,12813623.931,-10353.2372,12803270.6938
12:43:23,2018-08-16 10:40:15,94,-94446.4725,17,84093.2353,12813623.931,-10353.2372,12803270.6938
12:43:24,2018-08-16 10:40:16,94,-94446.4725,17,94446.2353,12813623.931,-0.2372,12813623.6938
12:43:25,2018-08-16 10:40:17,94,-57743.9928,17,-126026.7647,12795877.5861,-183770.7575,12612106.8286
12:43:26,2018-08-16 10:40:19,106,-80340.6378,17,-126026.7647,12787394.4025,-206367.4025,12581027.0
12:43:28,2018-08-16 10:40:20,94,-77741.5467,17,11299.2353,12783295.3114,-66442.3114,12716853.0
12:43:29,2018-08-16 10:40:21,94,-34674.4524,17,11299.2353,12769795.8557,-23375.2171,12746420.6386
12:43:30,2018-08-16 10:40:21,94,-110302.4308,17,-126026.7647,12743988.1304,-236329.1955,12507658.9349
12:43:32,2018-08-16 10:40:23,94,-43554.4308,17,-118478.7647,12743988.1304,-162033.1955,12581954.9349
12:43:35,2018-08-16 10:40:25,94,-20492.1828,18,-831.7647,12741661.9212,-21323.9475,12720337.9737
12:43:36,2018-08-16 10:40:28,94,-44124.0783,18,-132051.7647,12731872.8398,-176175.843,12555696.9969
12:43:37,2018-08-16 10:40:29,94,-42660.0783,18,-104611.7647,12731872.8398,-147271.843,12584600.9969
12:43:38,2018-08-16 10:40:30,109,-53079.0751,18,-132051.7647,12731791.8398,-185130.8398,12546661.0
12:43:41,2018-08-16 10:40:31,94,-43529.0281,18,-91011.7647,12729122.7928,-134540.7928,12594582.0
12:43:43,2018-08-16 10:40:34,97,-34216.0281,18,-131311.7647,12729122.7928,-165527.7928,12563595.0
12:43:45,2018-08-16 10:40:37,97,-34254.0281,18,-132051.7647,12729122.7928,-166305.7928,12562817.0
12:43:46,2018-08-16 10:40:38,97,-16001.5374,18,11120.2353,12726840.1379,-4881.3021,12721958.8358
12:43:47,2018-08-16 10:40:39,132,-26163.3534,18,11120.2353,12714501.1181,-15043.1181,12699458.0
12:43:50,2018-08-16 10:40:40,97,-28418.3705,18,-1515.7647,12712969.2914,-29934.1352,12683035.1562
12:43:54,2018-08-16 10:40:40,97,-56789.3705,16,161114.8627,12728586.664,104325.4922,12832912.1562
12:43:59,2018-08-16 10:40:46,94,140351.8781,19,-148928.1373,12728636.4154,-8576.2592,12720060.1562
12:44:03,2018-08-16 10:40:51,91,266353.1266,16,-81877.1682,12764862.1978,184475.9584,12949338.1562
12:44:05,2018-08-16 10:40:55,94,201482.8781,19,-38685.1682,12758095.425,162797.7099,12920893.1349
12:44:06,2018-08-16 10:40:58,94,201481.8781,19,-168949.1682,12758095.425,32532.7099,12790628.1349
12:44:07,2018-08-16 10:40:59,94,201483.8781,19,-127833.1682,12758095.425,73650.7099,12831746.1349
12:44:08,2018-08-16 10:41:00,94,135194.8781,19,-168949.1682,12758095.425,-33754.2901,12724341.1349
12:44:10,2018-08-16 10:41:01,94,128250.8781,19,-168949.1682,12758095.425,-40698.2901,12717397.1349
12:44:11,2018-08-16 10:41:03,94,77128.8863,18,-160057.1067,12777423.2679,-82928.2204,12694495.0475
12:44:14,2018-08-16 10:41:04,94,24278.0144,18,-82171.1067,12792704.5045,-57893.0923,12734811.4122
12:44:16,2018-08-16 10:41:06,94,24278.0144,15,181469.0777,12828998.3201,205747.0921,13034745.4122
12:44:18,2018-08-16 10:41:08,94,-6459.9856,18,-178486.9838,12863858.4386,-184946.9694,12678911.4692
12:44:20,2018-08-16 10:41:10,94,-6479.9856,18,-89800.9838,12863858.4386,-96280.9694,12767577.4692
12:44:23,2018-08-16 10:41:13,94,-30477.9856,18,-169060.9838,12878036.1516,-199538.9694,12678497.1822
12:44:27,2018-08-16 10:41:15,91,394968.7373,21,-185941.9838,12890727.4286,209026.7536,13099754.1822
12:44:31,2018-08-16 10:41:18,90,497812.3116,18,-150268.2718,12880737.1423,347544.0398,13228281.1822
12:44:36,2018-08-16 10:41:23,93,537061.5887,21,-173707.2718,12864023.7673,363354.3169,13227378.0842
12:44:38,2018-08-16 10:41:27,93,190929.9097,18,-80365.9473,12933903.0548,110563.9625,13044467.0173
12:44:40,2018-08-16 10:41:30,93,190928.9097,18,-148891.9473,12933903.0548,42036.9625,12975940.0173
12:44:42,2018-08-16 10:41:32,93,92072.9097,18,-5791.9473,12933903.0548,86280.9625,13020184.0173
12:44:44,2018-08-16 10:41:36,111,109874.602,18,125014.0527,13003189.5548,234888.6547,13238078.2095
12:44:45,2018-08-16 10:41:37,93,92050.9097,18,-148891.9473,13021012.247,-56841.0375,12964171.2095
12:44:46,2018-08-16 10:41:37,93,92030.9097,15,479178.3773,13132180.2384,571209.287,13703389.5254
12:44:47,2018-08-16 10:41:39,93,-50212.0903,15,488178.3773,13132180.2384,437966.287,13570146.5254
12:44:49,2018-08-16 10:41:39,93,185182.9097,15,185028.3773,13132180.2384,370211.287,13502391.5254
12:44:51,2018-08-16 10:41:41,90,304696.461,12,-78854.2982,13182905.3625,225842.1629,13408747.5254
12:44:54,2018-08-16 10:41:43,87,388896.0123,12,-58965.2982,13198913.8112,329930.7142,13528844.5254
12:44:58,2018-08-16 10:41:46,87,299585.8628,12,-20037.2982,13214101.7599,279548.5646,13493650.3245
12:45:02,2018-08-16 10:41:50,90,172801.8628,9,-33609.9736,13214101.7599,139191.8892,13353293.6491
12:45:03,2018-08-16 10:41:55,100,151607.3396,9,-74445.9736,13399878.2831,77161.3659,13477039.6491
12:45:04,2018-08-16 10:41:57,90,77389.3557,9,-74445.9736,13424486.0892,2943.382,13427429.4712
12:45:09,2018-08-16 10:41:57,93,7561.1009,9,-58560.9736,13451397.5905,-50999.8728,13400397.7177
12:45:13,2018-08-16 10:42:01,95,-59045.7357,12,-62277.2982,13534245.3722,-121323.0338,13412922.3383
12:45:17,2018-08-16 10:42:05,92,9149.5191,12,-99273.2982,13536329.1174,-90123.779,13446205.3383
12:45:20,2018-08-16 10:42:10,92,22117.2565,1,5910.2252,13714966.8865,28027.4816,13742994.3681
12:45:22,2018-08-16 10:42:12,92,-53581.5003,1,5797.2252,13770681.12,-47784.2752,13722896.8448
12:45:23,2018-08-16 10:42:15,181,29534.0274,1,-8272.7748,13785508.3965,21261.2526,13806769.6491
12:45:24,2018-08-16 10:42:16,112,6559.8015,1,-8272.7748,13799218.8716,-1712.9733,13797505.8983
12:45:25,2018-08-16 10:42:17,92,2016.2407,1,-837.7748,13838221.1832,1178.4658,13839399.6491
12:45:30,2018-08-16 10:42:18,95,-22428.7593,1,-1083.7748,13838221.1832,-23512.5342,13814708.6491
12:45:32,2018-08-16 10:42:24,95,-14057.7506,1,-8272.7748,13834670.3247,-22330.5255,13812339.7992
12:45:33,2018-08-16 10:42:25,95,-14047.7506,1,-4278.7748,13834670.3247,-18326.5255,13816343.7992
12:45:34,2018-08-16 10:42:26,95,-14094.7506,1,-8272.7748,13834670.3247,-22367.5255,13812302.7992
12:45:37,2018-08-16 10:42:27,95,-45810.0478,1,-8272.7748,13806283.4718,-54082.8227,13752200.6491
12:45:39,2018-08-16 10:42:29,95,-23562.0614,3,-17284.3245,13845889.0219,-40846.3859,13805042.636
12:45:40,2018-08-16 10:42:33,96,-24029.1639,3,-24818.3245,13831232.5878,-48847.4884,13782385.0994
12:45:42,2018-08-16 10:42:33,95,-21321.5676,3,-14936.3245,13828546.2845,-36257.8921,13792288.3924
12:45:46,2018-08-16 10:42:34,95,-21321.5676,0,0.0,13828018.7087,-21321.5676,13806697.1411
12:45:48,2018-08-16 10:42:38,95,-9871.2648,3,-9980.3245,13837805.1373,-19851.5894,13817953.548
12:45:50,2018-08-16 10:42:40,95,-10370.2648,3,-10349.3245,13842365.9895,-20719.5894,13821646.4001
12:45:55,2018-08-16 10:42:41,98,-27853.9995,9,-44379.4239,13897492.1448,-72233.4234,13825258.7214
12:45:57,2018-08-16 10:42:47,98,-29363.9995,12,-73908.4239,13897561.8118,-103272.4234,13794289.3883
12:45:59,2018-08-16 10:42:49,98,-20691.6214,2,48117.9293,14056215.7981,27426.3079,14083642.106
12:46:03,2018-08-16 10:42:51,98,-35529.7515,5,-30795.1766,14135409.9281,-66324.9281,14069085.0
12:46:06,2018-08-16 10:42:55,97,626510.2052,5,8214.8234,14148355.9715,634725.0285,14783081.0
12:46:08,2018-08-16 10:42:58,100,626126.2052,5,-24360.1766,14148355.9715,601766.0285,14750122.0
12:46:09,2018-08-16 10:43:01,100,-279207.7042,5,-24360.1766,14215345.7158,-303567.8808,13911777.835
12:46:14,2018-08-16 10:43:02,99,-7840.6871,2,36835.9293,14277927.4546,28995.2422,14306922.6968
12:46:19,2018-08-16 10:43:06,102,-8102.7382,2,36551.9293,14292039.3321,28449.1911,14320488.5232
12:46:21,2018-08-16 10:43:10,102,-97908.7948,5,-66740.106,14461799.2487,-164648.9008,14297150.3479
12:46:23,2018-08-16 10:43:13,102,-90058.7948,5,-66740.106,14461799.2487,-156798.9008,14305000.3479
12:46:27,2018-08-16 10:43:15,105,-169442.0241,6,-38685.106,14462659.8396,-208127.1301,14254532.7096
12:46:30,2018-08-16 10:43:19,65,-155523.3006,8,-27633.106,14901726.8395,-183156.4066,14718570.4329
12:46:31,2018-08-16 10:43:22,65,21271.6994,8,-84334.106,14901726.8395,-63062.4066,14838664.4329
12:46:32,2018-08-16 10:43:24,60,33829.4148,8,-83164.106,14957263.124,-49334.6912,14907928.4329
12:46:34,2018-08-16 10:43:24,63,19909.1855,2,-21100.2765,15041106.3002,-1191.091,15039915.2092
12:46:36,2018-08-16 10:43:27,66,12302.9563,2,-20298.2765,15036845.8911,-7995.3202,15028850.5709
12:46:38,2018-08-16 10:43:30,94,26779.5094,1,-7249.1382,15039315.0436,19530.3712,15058845.4147
12:46:41,2018-08-16 10:43:31,66,-3765.7542,-6,83482.2857,15070588.0133,79716.5315,15150304.5448
12:46:43,2018-08-16 10:43:33,66,-118276.7542,-3,51151.1429,15124620.1561,-67125.6114,15057494.5448
12:46:47,2018-08-16 10:43:35,69,18910.4842,0,0.0,15176613.3745,18910.4842,15195523.8587
12:46:52,2018-08-16 10:43:39,72,9929.7227,1,-4453.1382,15200515.1642,5476.5844,15205991.7486
12:46:53,2018-08-16 10:43:45,72,-31105.3442,1,-4060.1382,15232879.5198,-35165.4824,15197714.0373
12:46:58,2018-08-16 10:43:45,72,-90455.9905,1,-46.1382,15223157.1288,-90502.1288,15132655.0
12:47:00,2018-08-16 10:43:49,72,66239.0095,-3,-9238.0,15262213.9905,57001.0095,15319215.0
12:47:05,2018-08-16 10:43:52,75,109914.0095,3,-3.0,15290821.9905,109911.0095,15400733.0
12:47:07,2018-08-16 10:43:57,75,94952.9458,3,-2151.0,15336483.4045,92801.9458,15429285.3503
12:47:09,2018-08-16 10:43:59,75,-10847.0542,6,-16602.0,15336483.4045,-27449.0542,15309034.3503
12:47:10,2018-08-16 10:44:02,83,2669.3505,6,-10866.0,15419447.6495,-8196.6495,15411251.0
12:47:11,2018-08-16 10:44:03,75,14724.6866,6,-8004.0,15430778.5689,6720.6866,15437499.2555
12:47:16,2018-08-16 10:44:04,78,-44339.046,3,31551.0,15463787.5689,-12788.046,15450999.523
12:47:18,2018-08-16 10:44:08,78,-71153.2999,3,27996.0,15469247.2691,-43157.2999,15426089.9692
12:47:19,2018-08-16 10:44:11,78,-69455.9673,3,27996.0,15463906.9673,-41459.9673,15422447.0
12:47:20,2018-08-16 10:44:12,78,-69401.9673,3,-17369.0,15463906.9673,-86770.9673,15377136.0
12:47:21,2018-08-16 10:44:13,78,-69401.9673,3,-17370.0,15463906.9673,-86771.9673,15377135.0
12:47:22,2018-08-16 10:44:14,78,-69403.9673,3,-16191.0,15463906.9673,-85594.9673,15378312.0
12:47:25,2018-08-16 10:44:15,78,-69431.9673,3,13893.0,15463906.9673,-55538.9673,15408368.0
12:47:26,2018-08-16 10:44:18,78,-69391.9673,3,-17415.0,15463906.9673,-86806.9673,15377100.0
12:47:27,2018-08-16 10:44:18,78,-69391.9673,3,-17415.0,15463906.9673,-86806.9673,15377100.0
12:47:28,2018-08-16 10:44:20,78,-92940.9673,3,42141.0,15463906.9673,-50799.9673,15413107.0
12:47:29,2018-08-16 10:44:21,78,-73838.1168,3,13320.0,15444984.1168,-60518.1168,15384466.0
12:47:31,2018-08-16 10:44:21,78,-73800.1168,6,-47273.0,15444984.1168,-121073.1168,15323911.0
12:47:34,2018-08-16 10:44:23,77,449575.0257,6,-45277.0,15457297.9743,404298.0257,15861596.0
12:47:38,2018-08-16 10:44:26,80,211949.0257,6,-34203.0,15457297.9743,177746.0257,15635044.0
12:47:40,2018-08-16 10:44:30,80,148051.8337,6,-47297.0,15535128.712,100754.8337,15635883.5457
12:47:41,2018-08-16 10:44:33,80,27272.5978,6,-47303.0,15724953.4022,-20030.4022,15704923.0
12:47:42,2018-08-16 10:44:34,80,15221.412,6,-47303.0,15749156.588,-32081.588,15717075.0
12:47:43,2018-08-16 10:44:35,80,19110.4314,6,-47295.0,15753135.5686,-28184.5686,15724951.0
12:47:45,2018-08-16 10:44:36,78,828115.6956,6,-47295.0,15775351.3044,780820.6956,16556172.0
12:47:46,2018-08-16 10:44:37,78,828115.6956,6,-47371.0,15775351.3044,780744.6956,16556096.0
12:47:47,2018-08-16 10:44:39,78,497239.6956,6,-47371.0,15775351.3044,449868.6956,16225220.0
12:47:51,2018-08-16 10:44:39,81,497654.6956,6,-25482.0,15775351.3044,472172.6956,16247524.0
12:47:55,2018-08-16 10:44:42,84,183529.6956,6,-32235.0,15775351.3044,151294.6956,15926646.0
12:47:58,2018-08-16 10:44:47,84,-218019.7165,6,-15237.0,15712808.7165,-233256.7165,15479552.0
12:48:00,2018-08-16 10:44:49,84,-186227.7165,7,-7716.0,15712808.7165,-193943.7165,15518865.0
12:48:02,2018-08-16 10:44:52,87,-138317.7165,7,-52257.0,15712808.7165,-190574.7165,15522234.0
12:48:03,2018-08-16 10:44:55,87,-57469.0356,7,-22745.0,15679191.4888,-80214.0356,15598977.4532
12:48:06,2018-08-16 10:44:56,87,-29789.6391,7,-45082.0,15643461.6391,-74871.6391,15568590.0
12:48:09,2018-08-16 10:44:58,87,-29837.6391,9,50731.0,15643461.6391,20893.3609,15664355.0
12:48:10,2018-08-16 10:45:01,87,-19138.529,9,-54146.0,15639078.529,-73284.529,15565794.0
12:48:11,2018-08-16 10:45:03,87,-88501.2529,9,57931.0,15639731.7168,-30570.2529,15609161.4639
12:48:13,2018-08-16 10:45:03,87,214346.4667,9,57931.0,15157501.5333,272277.4667,15429779.0
