timestamp,price,size
2018-08-16 12:42:42,194.5400,19
2018-08-16 12:42:43,194.5500,1
2018-08-16 12:42:44,194.5500,20
2018-08-16 12:42:45,194.5500,20
2018-08-16 12:42:46,194.5500,1
2018-08-16 12:42:47,194.5500,18
2018-08-16 12:42:48,195.9400,1
2018-08-16 12:42:49,194.5600,20
2018-08-16 12:42:50,195.9400,1
2018-08-16 12:42:51,195.9400,16
2018-08-16 12:42:52,194.5800,1
2018-08-16 12:42:53,194.5800,20
2018-08-16 12:42:54,195.9300,20
2018-08-16 12:42:55,194.3400,1
2018-08-16 12:42:56,193.2200,20
2018-08-16 12:42:57,193.2200,17
2018-08-16 12:42:58,193.2300,3
2018-08-16 12:42:59,193.2300,1
2018-08-16 12:43:00,195.9900,20
2018-08-16 12:43:01,193.4300,16
2018-08-16 12:43:02,199.9700,1
2018-08-16 12:43:03,199.9700,3
2018-08-16 12:43:04,197.8100,19
2018-08-16 12:43:05,199.2100,1
2018-08-16 12:43:06,199.2500,4
2018-08-16 12:43:07,199.1700,4
2018-08-16 12:43:08,197.0200,4
2018-08-16 12:43:09,199.0900,20
2018-08-16 12:43:10,193.2100,1
2018-08-16 12:43:11,193.2000,1
2018-08-16 12:43:12,193.2000,1
2018-08-16 12:43:13,193.2100,20
2018-08-16 12:43:14,195.8600,4
2018-08-16 12:43:15,193.2000,19
2018-08-16 12:43:16,193.2100,1
2018-08-16 12:43:17,193.2000,1
2018-08-16 12:43:18,193.2000,1
2018-08-16 12:43:19,193.1900,1
2018-08-16 12:43:20,191.9200,1
2018-08-16 12:43:21,193.1900,20
2018-08-16 12:43:22,193.1900,20
2018-08-16 12:43:23,193.1900,20
2018-08-16 12:43:24,193.2000,1
2018-08-16 12:43:25,193.2100,16
2018-08-16 12:43:26,193.2200,4
2018-08-16 12:43:27,193.2000,7
2018-08-16 12:43:28,195.8700,20
2018-08-16 12:43:29,195.8600,20
2018-08-16 12:43:30,195.8600,20
2018-08-16 12:43:31,195.8700,8
2018-08-16 12:43:32,195.8700,4
2018-08-16 12:43:33,195.8700,4
2018-08-16 12:43:34,195.8900,1
2018-08-16 12:43:35,195.8900,8
2018-08-16 12:43:36,195.8900,16
2018-08-16 12:43:37,195.8600,1
2018-08-16 12:43:38,193.7500,1
2018-08-16 12:43:39,193.7500,1
2018-08-16 12:43:40,195.9200,20
2018-08-16 12:43:41,195.9200,1
2018-08-16 12:43:42,198.1100,20
2018-08-16 12:43:43,198.1300,1
2018-08-16 12:43:44,198.1200,1
2018-08-16 12:43:45,198.1200,19
2018-08-16 12:43:46,198.1200,1
2018-08-16 12:43:47,198.1000,1
2018-08-16 12:43:48,198.1100,20
2018-08-16 12:43:49,195.3000,1
2018-08-16 12:43:50,195.3000,18
2018-08-16 12:43:51,195.3100,1
2018-08-16 12:43:52,198.1300,20
2018-08-16 12:43:53,194.3200,20
2018-08-16 12:43:54,194.3200,20
2018-08-16 12:43:55,194.3300,20
2018-08-16 12:43:56,194.3300,20
2018-08-16 12:43:57,191.6300,20
2018-08-16 12:43:58,191.6800,1
2018-08-16 12:43:59,191.7000,3
2018-08-16 12:44:00,191.6800,4
2018-08-16 12:44:01,193.3600,4
2018-08-16 12:44:02,193.3500,1
2018-08-16 12:44:03,191.9300,18
2018-08-16 12:44:04,193.3500,1
2018-08-16 12:44:05,193.3500,17
2018-08-16 12:44:06,195.9100,1
2018-08-16 12:44:07,195.9100,20
2018-08-16 12:44:08,195.9100,20
2018-08-16 12:44:09,195.9100,1
2018-08-16 12:44:10,195.9100,6
2018-08-16 12:44:11,195.9100,14
2018-08-16 12:44:12,198.7800,1
2018-08-16 12:44:13,195.9200,20
2018-08-16 12:44:14,193.7400,20
2018-08-16 12:44:15,193.7400,1
2018-08-16 12:44:16,196.4700,1
2018-08-16 12:44:18,197.1300,1
2018-08-16 12:44:19,197.1300,4
2018-08-16 12:44:20,198.5400,1
2018-08-16 12:44:21,197.1700,20
2018-08-16 12:44:23,194.6400,1
2018-08-16 12:44:24,193.7400,1
2018-08-16 12:44:25,192.2500,1
2018-08-16 12:44:26,193.7400,1
2018-08-16 12:44:27,192.2500,1
2018-08-16 12:44:28,192.2500,20
2018-08-16 12:44:29,192.2600,20
2018-08-16 12:44:30,193.7300,4
2018-08-16 12:44:31,192.2600,1
2018-08-16 12:44:32,192.2600,1
2018-08-16 12:44:33,192.2700,1
2018-08-16 12:44:35,191.7400,1
2018-08-16 12:44:36,191.7400,1
2018-08-16 12:44:37,193.7300,20
2018-08-16 12:44:38,193.7300,1
2018-08-16 12:44:39,192.2700,1
2018-08-16 12:44:40,191.0000,4
2018-08-16 12:44:41,192.9900,1
2018-08-16 12:44:42,197.0100,3
2018-08-16 12:44:43,197.0500,4
2018-08-16 12:44:44,197.5000,10
2018-08-16 12:44:45,195.7700,1
2018-08-16 12:44:46,195.7700,20
2018-08-16 12:44:47,195.7500,20
2018-08-16 12:44:48,195.7500,1
2018-08-16 12:44:49,195.7600,1
2018-08-16 12:44:50,197.6700,1
2018-08-16 12:44:51,197.6900,1
2018-08-16 12:44:52,197.6900,1
2018-08-16 12:44:53,195.0300,1
2018-08-16 12:44:54,195.0300,1
2018-08-16 12:44:55,195.0300,1
2018-08-16 12:44:56,195.0300,20
2018-08-16 12:44:57,195.0100,1
2018-08-16 12:44:58,195.0100,4
2018-08-16 12:44:59,195.0300,1
2018-08-16 12:45:00,197.1700,1
2018-08-16 12:45:01,195.0200,4
2018-08-16 12:45:03,196.0800,20
2018-08-16 12:45:04,197.1500,1
2018-08-16 12:45:05,197.1500,4
2018-08-16 12:45:06,195.1500,10
2018-08-16 12:45:07,198.6700,1
2018-08-16 12:45:08,198.6700,20
2018-08-16 12:45:09,194.4700,1
2018-08-16 12:45:10,194.2500,1
2018-08-16 12:45:11,194.2500,1
2018-08-16 12:45:12,194.2600,8
2018-08-16 12:45:14,194.2300,20
2018-08-16 12:45:15,194.2600,20
2018-08-16 12:45:16,194.2600,15
2018-08-16 12:45:17,194.2700,1
2018-08-16 12:45:18,196.6000,1
2018-08-16 12:45:19,196.6000,20
2018-08-16 12:45:20,196.6000,1
2018-08-16 12:45:21,194.2900,1
2018-08-16 12:45:22,193.4400,1
2018-08-16 12:45:23,193.4500,1
2018-08-16 12:45:24,193.1600,1
2018-08-16 12:45:26,196.6000,16
2018-08-16 12:45:27,196.5900,1
2018-08-16 12:45:28,193.1600,1
2018-08-16 12:45:29,193.1700,1
2018-08-16 12:45:30,197.0100,1
2018-08-16 12:45:31,193.1800,20
2018-08-16 12:45:32,193.1900,20
2018-08-16 12:45:33,193.1900,1
2018-08-16 12:45:34,193.2000,1
2018-08-16 12:45:35,196.5900,1
2018-08-16 12:45:36,193.2000,1
2018-08-16 12:45:37,193.4500,20
2018-08-16 12:45:38,196.5800,20
2018-08-16 12:45:39,196.5800,1
2018-08-16 12:45:40,193.4500,20
2018-08-16 12:45:42,193.4600,20
2018-08-16 12:45:43,193.4400,20
2018-08-16 12:45:44,197.2900,20
2018-08-16 12:45:45,197.1100,20
2018-08-16 12:45:47,197.2900,1
2018-08-16 12:45:48,194.7800,20
2018-08-16 12:45:49,194.7800,20
2018-08-16 12:45:50,194.7800,1
2018-08-16 12:45:51,194.7700,1
2018-08-16 12:45:52,194.7700,19
2018-08-16 12:45:53,193.9000,4
2018-08-16 12:45:54,193.9000,1
2018-08-16 12:45:55,196.8700,19
2018-08-16 12:45:56,198.7800,1
2018-08-16 12:45:57,199.3100,1
2018-08-16 12:45:58,193.0300,20
2018-08-16 12:45:59,196.0200,20
2018-08-16 12:46:00,196.0200,20
2018-08-16 12:46:01,196.0200,20
2018-08-16 12:46:02,196.0100,1
2018-08-16 12:46:03,196.0200,20
2018-08-16 12:46:04,196.0200,1
2018-08-16 12:46:05,196.0300,20
2018-08-16 12:46:06,196.0100,1
2018-08-16 12:46:07,196.0200,1
2018-08-16 12:46:08,196.0300,3
2018-08-16 12:46:09,196.0200,20
2018-08-16 12:46:10,196.0400,20
2018-08-16 12:46:11,196.0400,20
2018-08-16 12:46:12,196.0200,1
2018-08-16 12:46:14,196.0200,1
2018-08-16 12:46:15,197.8100,4
2018-08-16 12:46:16,196.0200,10
2018-08-16 12:46:17,197.6500,1
2018-08-16 12:46:18,197.5100,20
2018-08-16 12:46:19,198.6500,20
2018-08-16 12:46:21,198.6500,20
2018-08-16 12:46:22,198.6300,20
2018-08-16 12:46:23,198.6400,19
2018-08-16 12:46:24,199.6600,4
2018-08-16 12:46:25,199.6600,4
2018-08-16 12:46:26,199.6700,1
2018-08-16 12:46:27,200.3800,20
2018-08-16 12:46:28,200.3800,20
2018-08-16 12:46:29,200.3700,2
2018-08-16 12:46:30,199.6700,20
2018-08-16 12:46:31,196.6600,20
2018-08-16 12:46:32,196.6600,1
2018-08-16 12:46:33,196.6600,1
2018-08-16 12:46:34,200.3600,1
2018-08-16 12:46:35,200.3600,1
2018-08-16 12:46:36,195.6000,20
2018-08-16 12:46:37,195.6000,1
2018-08-16 12:46:38,195.5800,18
2018-08-16 12:46:39,195.6100,1
2018-08-16 12:46:40,195.5800,5
2018-08-16 12:46:41,194.2000,1
2018-08-16 12:46:42,194.2000,20
2018-08-16 12:46:43,193.1000,20
2018-08-16 12:46:44,193.1000,1
2018-08-16 12:46:45,195.5700,1
2018-08-16 12:46:46,195.5700,20
2018-08-16 12:46:47,197.5700,20
2018-08-16 12:46:48,197.5800,1
2018-08-16 12:46:49,197.5800,1
2018-08-16 12:46:50,197.5900,1
2018-08-16 12:46:51,197.5900,1
2018-08-16 12:46:52,194.9700,20
2018-08-16 12:46:53,197.5900,1
2018-08-16 12:46:54,198.0200,20
2018-08-16 12:46:55,198.0100,2
2018-08-16 12:46:56,198.0100,20
2018-08-16 12:46:57,198.0100,1
2018-08-16 12:46:58,198.0000,20
2018-08-16 12:46:59,198.0000,20
2018-08-16 12:47:00,198.0000,10
2018-08-16 12:47:01,197.9900,1
2018-08-16 12:47:02,194.9800,1
2018-08-16 12:47:03,198.1700,1
2018-08-16 12:47:04,198.1700,20
2018-08-16 12:47:05,197.9800,20
2018-08-16 12:47:06,195.0000,20
2018-08-16 12:47:07,195.0000,20
2018-08-16 12:47:08,196.9700,1
2018-08-16 12:47:09,194.2500,2
2018-08-16 12:47:10,196.6200,20
2018-08-16 12:47:11,193.6800,1
2018-08-16 12:47:12,193.6600,1
2018-08-16 12:47:13,193.6800,18
2018-08-16 12:47:14,193.6600,19
2018-08-16 12:47:15,193.6800,20
2018-08-16 12:47:16,193.6800,1
2018-08-16 12:47:17,193.6900,20
2018-08-16 12:47:18,194.4600,1
2018-08-16 12:47:19,193.6900,1
2018-08-16 12:47:20,194.4700,4
2018-08-16 12:47:22,194.4600,20
2018-08-16 12:47:23,196.2100,4
2018-08-16 12:47:24,196.2500,4
2018-08-16 12:47:25,197.8000,1
2018-08-16 12:47:26,197.8000,1
2018-08-16 12:47:27,194.0700,1
2018-08-16 12:47:28,194.0600,4
2018-08-16 12:47:29,195.7500,1
2018-08-16 12:47:30,192.5200,4
2018-08-16 12:47:31,192.5000,1
2018-08-16 12:47:32,192.4900,4
2018-08-16 12:47:33,192.5000,4
2018-08-16 12:47:34,192.5100,1
2018-08-16 12:47:35,193.4400,1
2018-08-16 12:47:36,193.4500,1
2018-08-16 12:47:38,193.4500,1
2018-08-16 12:47:39,192.0500,1
2018-08-16 12:47:40,196.3300,1
2018-08-16 12:47:41,193.8100,20
2018-08-16 12:47:43,196.2000,1
2018-08-16 12:47:44,196.0500,20
2018-08-16 12:47:45,196.0500,2
2018-08-16 12:47:46,197.8600,4
2018-08-16 12:47:47,196.0700,19
2018-08-16 12:47:48,196.0700,1
2018-08-16 12:47:49,193.8800,3
2018-08-16 12:47:50,193.8300,1
2018-08-16 12:47:51,193.8800,1
2018-08-16 12:47:52,193.8600,20
2018-08-16 12:47:53,193.8800,20
2018-08-16 12:47:54,193.8700,18
2018-08-16 12:47:55,193.8300,1
2018-08-16 12:47:56,193.8300,1
2018-08-16 12:47:57,193.4200,20
2018-08-16 12:47:58,195.6200,1
2018-08-16 12:47:59,196.1800,4
2018-08-16 12:48:00,193.8600,2
2018-08-16 12:48:01,198.5600,19
2018-08-16 12:48:02,197.9500,1
2018-08-16 12:48:03,197.9500,20
2018-08-16 12:48:04,198.5600,1
2018-08-16 12:48:05,198.5600,1
2018-08-16 12:48:06,195.4200,20
2018-08-16 12:48:07,195.4300,12
2018-08-16 12:48:08,195.4300,20
2018-08-16 12:48:09,198.5500,1
2018-08-16 12:48:10,198.5500,1
2018-08-16 12:48:11,198.5500,18
2018-08-16 12:48:12,198.5400,1
2018-08-16 12:48:13,195.4500,1
2018-08-16 12:48:14,195.4600,1
2018-08-16 12:48:15,198.5400,1
2018-08-16 12:48:16,197.9600,20
2018-08-16 12:48:17,199.3900,1
2018-08-16 12:48:18,199.3800,1
2018-08-16 12:48:19,199.3800,1
2018-08-16 12:48:20,197.9700,1
2018-08-16 12:48:21,199.6800,1
2018-08-16 12:48:22,195.4100,4
2018-08-16 12:48:23,199.6700,1
2018-08-16 12:48:24,199.6700,1
2018-08-16 12:48:25,200.2900,20
2018-08-16 12:48:26,200.2700,1
2018-08-16 12:48:27,200.2800,7
2018-08-16 12:48:28,200.2900,20
2018-08-16 12:48:29,200.3000,13
2018-08-16 12:48:30,200.8000,20
2018-08-16 12:48:31,200.8000,1
2018-08-16 12:48:32,200.2800,1
2018-08-16 12:48:33,198.0100,20
2018-08-16 12:48:34,200.8000,20
2018-08-16 12:48:35,198.0200,20
2018-08-16 12:48:36,200.7900,1
2018-08-16 12:48:37,200.7900,20
2018-08-16 12:48:38,198.0200,1
2018-08-16 12:48:39,200.7800,1
2018-08-16 12:48:40,200.7800,1
2018-08-16 12:48:41,200.7800,1
2018-08-16 12:48:42,197.1700,1
2018-08-16 12:48:43,197.1700,20
2018-08-16 12:48:44,197.1600,1
2018-08-16 12:48:45,197.1700,19
2018-08-16 12:48:46,197.1700,1
2018-08-16 12:48:47,194.6300,1
2018-08-16 12:48:48,194.6300,1
2018-08-16 12:48:49,194.6300,20
2018-08-16 12:48:50,197.1500,1
2018-08-16 12:48:51,197.1500,20
2018-08-16 12:48:52,197.1500,1
2018-08-16 12:48:53,194.6400,10
2018-08-16 12:48:54,197.1600,4
2018-08-16 12:48:55,194.6400,1
2018-08-16 12:48:56,197.1300,1
2018-08-16 12:48:58,197.1700,4
2018-08-16 12:48:59,193.7300,1
2018-08-16 12:49:00,193.7300,1
2018-08-16 12:49:01,193.7300,5
2018-08-16 12:49:02,193.7300,1
2018-08-16 12:49:03,192.9300,1
2018-08-16 12:49:04,191.6800,1
2018-08-16 12:49:05,193.7300,1
2018-08-16 12:49:06,192.9400,1
2018-08-16 12:49:07,194.7900,1
2018-08-16 12:49:08,195.4800,1
2018-08-16 12:49:09,195.4900,1
2018-08-16 12:49:10,195.4900,1
2018-08-16 12:49:11,193.4400,2
2018-08-16 12:49:12,195.5000,20
2018-08-16 12:49:13,195.5000,1
2018-08-16 12:49:14,195.5000,1
2018-08-16 12:49:15,195.5000,1
2018-08-16 12:49:16,195.5100,9
2018-08-16 12:49:17,197.4200,20
2018-08-16 12:49:18,195.5100,1
2018-08-16 12:49:19,197.4100,20
2018-08-16 12:49:20,197.4000,20
2018-08-16 12:49:21,195.5100,1
2018-08-16 12:49:23,195.4800,6
2018-08-16 12:49:24,194.1100,20
2018-08-16 12:49:25,193.4400,20
2018-08-16 12:49:26,194.1000,1
2018-08-16 12:49:27,194.0500,2
2018-08-16 12:49:29,196.2100,20
2018-08-16 12:49:30,196.2100,1
2018-08-16 12:49:31,196.2200,1
2018-08-16 12:49:32,196.2200,17
2018-08-16 12:49:33,196.2300,3
2018-08-16 12:49:34,196.2200,19
2018-08-16 12:49:35,196.2300,10
2018-08-16 12:49:36,196.2300,20
2018-08-16 12:49:37,196.2000,1
2018-08-16 12:49:38,196.2400,20
2018-08-16 12:49:39,196.2400,15
2018-08-16 12:49:40,196.2400,1
2018-08-16 12:49:41,196.2500,20
2018-08-16 12:49:42,196.2400,4
2018-08-16 12:49:44,196.2400,1
2018-08-16 12:49:45,196.2000,15
2018-08-16 12:49:46,196.2000,1
2018-08-16 12:49:47,194.0000,1
2018-08-16 12:49:48,194.0100,20
2018-08-16 12:49:49,194.0100,20
2018-08-16 12:49:50,196.1900,20
2018-08-16 12:49:51,194.0200,1
2018-08-16 12:49:52,196.1800,1
2018-08-16 12:49:53,194.0200,1
2018-08-16 12:49:54,194.0300,10
2018-08-16 12:49:55,194.0300,10
2018-08-16 12:49:56,194.0400,10
2018-08-16 12:49:57,194.0400,20
2018-08-16 12:49:58,196.1700,1
2018-08-16 12:49:59,196.2500,16
2018-08-16 12:50:00,196.1700,1
2018-08-16 12:50:01,196.2600,20
2018-08-16 12:50:02,196.2100,1
2018-08-16 12:50:03,194.0100,20
2018-08-16 12:50:04,194.0100,20
2018-08-16 12:50:05,194.0100,1
2018-08-16 12:50:06,194.0000,1
2018-08-16 12:50:07,194.0000,1
2018-08-16 12:50:08,194.0000,7
2018-08-16 12:50:09,196.4200,20
2018-08-16 12:50:10,196.4200,1
2018-08-16 12:50:11,196.4200,1
2018-08-16 12:50:12,194.0200,20
2018-08-16 12:50:13,194.0200,20
2018-08-16 12:50:14,197.2800,1
2018-08-16 12:50:15,194.0300,1
2018-08-16 12:50:16,197.6000,20
2018-08-16 12:50:17,197.5800,20
2018-08-16 12:50:18,192.4500,18
2018-08-16 12:50:19,192.4600,1
2018-08-16 12:50:20,199.0200,1
2018-08-16 12:50:21,195.0200,1
2018-08-16 12:50:22,197.0200,20
2018-08-16 12:50:23,200.4600,20
2018-08-16 12:50:24,198.3600,1
2018-08-16 12:50:25,198.3800,20
2018-08-16 12:50:26,196.1500,20
2018-08-16 12:50:27,194.7800,1
2018-08-16 12:50:28,194.7800,1
2018-08-16 12:50:29,194.7800,20
2018-08-16 12:50:30,194.7800,1
2018-08-16 12:50:31,196.5900,4
2018-08-16 12:50:32,199.4700,1
2018-08-16 12:50:33,199.4700,1
2018-08-16 12:50:34,196.4400,20
2018-08-16 12:50:35,196.4400,1
2018-08-16 12:50:36,196.4500,20
2018-08-16 12:50:37,196.4500,1
2018-08-16 12:50:38,196.4200,20
2018-08-16 12:50:39,196.5000,1
2018-08-16 12:50:40,196.7400,1
2018-08-16 12:50:41,194.1800,1
2018-08-16 12:50:42,194.1200,20
2018-08-16 12:50:43,194.1200,16
2018-08-16 12:50:44,194.1300,20
2018-08-16 12:50:45,194.1300,1
2018-08-16 12:50:46,194.1300,20
2018-08-16 12:50:47,194.1300,1
2018-08-16 12:50:48,194.2400,1
2018-08-16 12:50:49,194.2300,4
2018-08-16 12:50:50,194.1400,1
2018-08-16 12:50:51,194.0700,1
2018-08-16 12:50:52,194.1000,1
2018-08-16 12:50:54,194.1000,1
2018-08-16 12:50:55,192.4800,5
2018-08-16 12:50:56,192.5000,4
2018-08-16 12:50:58,194.1400,20
2018-08-16 12:50:59,194.1400,1
2018-08-16 12:51:00,190.1000,1
2018-08-16 12:51:01,196.4800,1
2018-08-16 12:51:02,196.4800,2
2018-08-16 12:51:03,196.3300,1
2018-08-16 12:51:04,196.5500,1
2018-08-16 12:51:05,194.4900,20
2018-08-16 12:51:06,197.4000,1
2018-08-16 12:51:07,197.4300,1
2018-08-16 12:51:08,197.4300,1
2018-08-16 12:51:09,197.4300,1
2018-08-16 12:51:10,197.9900,1
2018-08-16 12:51:11,198.5500,20
2018-08-16 12:51:12,198.5500,17
2018-08-16 12:51:13,197.9800,1
2018-08-16 12:51:14,197.9800,20
2018-08-16 12:51:15,198.5600,20
2018-08-16 12:51:16,198.2700,20
2018-08-16 12:51:17,195.2200,1
2018-08-16 12:51:18,198.5600,1
2018-08-16 12:51:19,194.0600,20
2018-08-16 12:51:20,194.0600,1
2018-08-16 12:51:21,196.1400,1
2018-08-16 12:51:22,196.1400,1
2018-08-16 12:51:23,193.2100,1
2018-08-16 12:51:24,193.2300,12
2018-08-16 12:51:25,193.2300,20
2018-08-16 12:51:26,193.2300,20
2018-08-16 12:51:27,193.2200,1
2018-08-16 12:51:28,193.2300,4
2018-08-16 12:51:29,193.2300,4
2018-08-16 12:51:30,191.9300,1
2018-08-16 12:51:31,191.9300,1
2018-08-16 12:51:32,191.8700,3
2018-08-16 12:51:33,195.0100,1
2018-08-16 12:51:34,196.0500,1
2018-08-16 12:51:35,196.0500,3
2018-08-16 12:51:36,196.0600,19
2018-08-16 12:51:37,196.0600,1
2018-08-16 12:51:39,195.7900,1
2018-08-16 12:51:40,193.8800,20
2018-08-16 12:51:41,193.8800,20
2018-08-16 12:51:42,193.8800,1
2018-08-16 12:51:43,192.3600,20
2018-08-16 12:51:44,192.3600,1
2018-08-16 12:51:45,192.3600,1
2018-08-16 12:51:46,192.3600,1
2018-08-16 12:51:47,195.7900,1
2018-08-16 12:51:48,196.4600,4
2018-08-16 12:51:49,192.3700,1
2018-08-16 12:51:50,196.4600,1
2018-08-16 12:51:51,193.1200,1
2018-08-16 12:51:52,196.4800,4
2018-08-16 12:51:53,196.5200,1
2018-08-16 12:51:54,198.7300,3
2018-08-16 12:51:55,198.1400,1
2018-08-16 12:51:56,197.7700,1
2018-08-16 12:51:57,197.7700,20
2018-08-16 12:51:58,197.7700,20
2018-08-16 12:51:59,197.7700,1
2018-08-16 12:52:00,198.1300,1
2018-08-16 12:52:01,199.1500,4
2018-08-16 12:52:02,197.7800,20
2018-08-16 12:52:03,197.7800,1
2018-08-16 12:52:04,199.1500,1
2018-08-16 12:52:05,197.2500,4
2018-08-16 12:52:06,195.9600,1
2018-08-16 12:52:07,202.1400,3
2018-08-16 12:52:08,198.1400,1
2018-08-16 12:52:09,196.1100,20
2018-08-16 12:52:10,196.1200,1
2018-08-16 12:52:11,196.1200,1
2018-08-16 12:52:12,196.1100,1
2018-08-16 12:52:13,196.1100,18
2018-08-16 12:52:14,196.1200,17
2018-08-16 12:52:15,196.1300,20
2018-08-16 12:52:16,197.8500,2
2018-08-16 12:52:17,197.8400,20
2018-08-16 12:52:18,197.8400,20
2018-08-16 12:52:19,196.1300,16
2018-08-16 12:52:20,196.1400,7
2018-08-16 12:52:21,197.8400,1
2018-08-16 12:52:22,196.1600,19
2018-08-16 12:52:23,197.0700,1
2018-08-16 12:52:24,197.8300,10
2018-08-16 12:52:25,197.8600,20
2018-08-16 12:52:26,197.9200,20
2018-08-16 12:52:27,197.8700,3
2018-08-16 12:52:28,197.8700,3
2018-08-16 12:52:29,199.5100,20
2018-08-16 12:52:30,199.5100,20
2018-08-16 12:52:31,199.6900,1
2018-08-16 12:52:32,199.6900,1
2018-08-16 12:52:33,199.6700,1
2018-08-16 12:52:34,199.6700,20
2018-08-16 12:52:35,199.6700,1
2018-08-16 12:52:36,198.6600,20
2018-08-16 12:52:37,198.6000,20
2018-08-16 12:52:38,198.6000,1
2018-08-16 12:52:39,198.6100,1
2018-08-16 12:52:40,198.6200,1
2018-08-16 12:52:41,198.6200,15
2018-08-16 12:52:42,198.6300,1
2018-08-16 12:52:43,198.6300,20
2018-08-16 12:52:44,198.6100,1
2018-08-16 12:52:45,198.6300,1
2018-08-16 12:52:46,198.6300,20
2018-08-16 12:52:47,198.6300,20
2018-08-16 12:52:48,199.9800,1
2018-08-16 12:52:49,199.9800,20
2018-08-16 12:52:50,199.6400,20
2018-08-16 12:52:51,199.6400,1
2018-08-16 12:52:52,199.6400,1
2018-08-16 12:52:53,199.6400,15
2018-08-16 12:52:54,200.4600,20
2018-08-16 12:52:55,200.4600,1
2018-08-16 12:52:56,196.7200,4
2018-08-16 12:52:57,199.6600,1
2018-08-16 12:52:59,200.4600,20
2018-08-16 12:53:00,196.6600,1
2018-08-16 12:53:01,200.4400,6
2018-08-16 12:53:03,199.9700,20
2018-08-16 12:53:04,199.5800,1
2018-08-16 12:53:05,192.4500,20
2018-08-16 12:53:06,192.4200,1
2018-08-16 12:53:07,192.4200,1
2018-08-16 12:53:08,192.4400,1
2018-08-16 12:53:09,198.4400,20
2018-08-16 12:53:10,195.8700,1
2018-08-16 12:53:11,197.6900,14
2018-08-16 12:53:12,197.6900,20
2018-08-16 12:53:13,197.6900,1
2018-08-16 12:53:14,197.8700,20
2018-08-16 12:53:15,195.7200,20
2018-08-16 12:53:16,194.6300,1
2018-08-16 12:53:17,195.7200,1
2018-08-16 12:53:18,198.3400,1
2018-08-16 12:53:19,198.3200,1
2018-08-16 12:53:20,198.3200,20
2018-08-16 12:53:21,199.3900,1
2018-08-16 12:53:22,198.3500,7
2018-08-16 12:53:23,199.3500,4
2018-08-16 12:53:24,198.3600,16
2018-08-16 12:53:25,198.3600,16
2018-08-16 12:53:26,198.3700,20
2018-08-16 12:53:27,198.3700,1
2018-08-16 12:53:28,198.3400,19
2018-08-16 12:53:29,195.4200,1
2018-08-16 12:53:30,195.4300,20
2018-08-16 12:53:31,195.4300,1
2018-08-16 12:53:32,195.4300,20
2018-08-16 12:53:33,195.4400,20
2018-08-16 12:53:34,195.3900,1
2018-08-16 12:53:35,195.3900,1
2018-08-16 12:53:36,195.3900,1
2018-08-16 12:53:37,195.3900,1
2018-08-16 12:53:38,195.4100,1
2018-08-16 12:53:39,195.4100,1
2018-08-16 12:53:40,195.4300,1
2018-08-16 12:53:42,195.4400,2
2018-08-16 12:53:43,195.4400,2
2018-08-16 12:53:44,195.4200,1
2018-08-16 12:53:45,195.4300,4
2018-08-16 12:53:46,195.4100,4
2018-08-16 12:53:47,193.3400,4
2018-08-16 12:53:48,193.4400,1
2018-08-16 12:53:49,194.0100,1
2018-08-16 12:53:50,194.3000,1
2018-08-16 12:53:51,194.3000,13
2018-08-16 12:53:52,194.5900,1
2018-08-16 12:53:53,194.5900,20
2018-08-16 12:53:54,193.5600,1
2018-08-16 12:53:55,194.0700,20
2018-08-16 12:53:56,194.5900,1
2018-08-16 12:53:57,196.8000,4
2018-08-16 12:53:58,194.6000,1
2018-08-16 12:53:59,194.6000,1
2018-08-16 12:54:00,194.6000,1
2018-08-16 12:54:01,194.6100,20
2018-08-16 12:54:02,194.6100,1
2018-08-16 12:54:03,194.6100,1
2018-08-16 12:54:04,194.6100,1
2018-08-16 12:54:05,196.4400,20
2018-08-16 12:54:06,194.6100,19
2018-08-16 12:54:07,193.5600,20
2018-08-16 12:54:08,193.5600,1
2018-08-16 12:54:09,192.5000,20
2018-08-16 12:54:10,192.5000,1
2018-08-16 12:54:11,196.1300,1
2018-08-16 12:54:12,192.5000,1
2018-08-16 12:54:13,196.1300,1
2018-08-16 12:54:14,192.5400,1
2018-08-16 12:54:16,193.5500,20
2018-08-16 12:54:17,193.5300,1
2018-08-16 12:54:18,192.6600,1
2018-08-16 12:54:19,194.8300,4
2018-08-16 12:54:20,194.8000,4
2018-08-16 12:54:21,193.7400,1
2018-08-16 12:54:22,194.2800,1
2018-08-16 12:54:23,192.7900,1
2018-08-16 12:54:24,192.5400,20
2018-08-16 12:54:25,192.2800,20
2018-08-16 12:54:26,192.6400,20
2018-08-16 12:54:27,192.6400,20
2018-08-16 12:54:28,194.6100,1
2018-08-16 12:54:29,196.0000,1
2018-08-16 12:54:30,192.2900,1
2018-08-16 12:54:31,194.8400,4
2018-08-16 12:54:32,196.0000,20
2018-08-16 12:54:33,196.2400,1
2018-08-16 12:54:34,196.2400,1
2018-08-16 12:54:35,197.5100,1
2018-08-16 12:54:36,197.5100,1
2018-08-16 12:54:37,197.5100,17
2018-08-16 12:54:38,193.9100,1
2018-08-16 12:54:39,193.9200,1
2018-08-16 12:54:40,193.5900,4
2018-08-16 12:54:41,197.5000,20
2018-08-16 12:54:42,195.9800,20
2018-08-16 12:54:43,197.5000,1
2018-08-16 12:54:44,194.3100,20
