wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
22:16:15,2018-08-16 12:53:40,24,195721.3234,144,-1660408.6384,198958538.5931,-1464687.3149,197493851.2782
22:16:16,2018-08-16 12:53:41,24,254925.3234,143,-1648878.0228,199021636.3914,-1393952.6994,197627683.692
22:16:17,2018-08-16 12:53:42,24,255601.3234,143,-1648378.5609,199021636.3914,-1392777.2375,197628859.1539
22:16:18,2018-08-16 12:53:44,32,191152.2352,143,-1648378.5609,199099957.4796,-1457226.3257,197642731.1539
22:16:19,2018-08-16 12:53:44,24,106986.1764,140,225218.5473,199212769.9037,332204.7237,199544974.6274
22:16:20,2018-08-16 12:53:46,24,111786.1764,140,132315.6764,199212769.9037,244101.8528,199456871.7565
22:16:21,2018-08-16 12:53:47,24,113006.1764,140,-1615056.2452,199619595.4492,-1502050.0687,198117545.3804
22:16:22,2018-08-16 12:53:47,24,114980.1764,148,-1711024.9703,199983887.8583,-1596044.7939,198387843.0644
22:16:23,2018-08-16 12:53:48,24,75414.1764,148,-1692237.1925,199983887.8583,-1616823.0161,198367064.8422
22:16:24,2018-08-16 12:53:49,24,75397.1764,148,-1596014.2877,199983887.8583,-1520617.1113,198463270.7469
22:16:25,2018-08-16 12:53:50,24,52645.5102,148,557503.1523,200034218.8651,610148.6625,200644367.5276
22:16:26,2018-08-16 12:53:52,24,19956.3855,148,883006.978,200141980.1305,902963.3635,201044943.4939
22:16:27,2018-08-16 12:53:53,91,41374.2987,148,246884.9468,200157191.6632,288259.2455,200445450.9087
22:16:28,2018-08-16 12:53:54,24,8213.4731,148,507370.7291,200184643.9069,515584.2022,200700228.109
22:16:29,2018-08-16 12:53:54,24,-437.5269,148,479355.3946,200184643.9069,478917.8677,200663561.7745
22:16:30,2018-08-16 12:53:56,24,-83448.5269,148,-315493.4336,200184643.9069,-398941.9605,199785701.9463
22:16:31,2018-08-16 12:53:56,24,-54711.5269,148,355999.8378,200184643.9069,301288.3109,200485932.2178
22:16:32,2018-08-16 12:53:58,24,242286.4731,128,-1479805.3797,200829599.8718,-1237518.9066,199592080.9652
22:16:33,2018-08-16 12:53:58,24,201153.4731,128,-1479805.3797,200829599.8718,-1278651.9066,199550947.9652
22:16:34,2018-08-16 12:54:00,24,273797.4731,131,-1516220.4294,200966218.5252,-1242422.9563,199723795.5689
22:16:35,2018-08-16 12:54:01,24,138516.2943,131,-956969.5203,201022318.2092,-818453.226,200203864.9832
22:16:37,2018-08-16 12:54:02,24,136816.2943,112,-1296310.5961,201635026.3759,-1159494.3018,200475532.0741
22:16:38,2018-08-16 12:54:03,24,75356.2943,115,-1332166.7728,201771795.0293,-1256810.4785,200514984.5509
22:16:39,2018-08-16 12:54:04,24,268180.2943,118,-1356241.2716,201863044.1316,-1088060.9772,200774983.1544
22:16:40,2018-08-16 12:54:05,24,247472.2943,124,-1324816.6906,201863044.1316,-1077344.3963,200785699.7354
22:16:41,2018-08-16 12:54:06,24,140672.2943,123,-236089.6965,201895943.6832,-95417.4021,201800526.2811
22:16:42,2018-08-16 12:54:07,24,141876.2943,126,-889046.6565,201895943.6832,-747170.3621,201148773.3211
22:16:43,2018-08-16 12:54:08,24,57155.9851,129,-1305488.5201,201959492.1751,-1248332.535,200711159.6401
22:16:44,2018-08-16 12:54:09,24,43459.9851,132,-1627018.7565,201959492.1751,-1583558.7714,200375933.4037
22:16:45,2018-08-16 12:54:10,24,-73425.0149,132,-1070754.9165,201959492.1751,-1144179.9314,200815312.2437
22:16:46,2018-08-16 12:54:11,24,-58505.0149,132,-1627018.7565,201959492.1751,-1685523.7714,200273968.4037
22:16:47,2018-08-16 12:54:12,24,155995.9851,132,-1628282.6565,201959492.1751,-1472286.6714,200487205.5037
22:16:48,2018-08-16 12:54:13,24,230027.9851,132,-1611844.9524,201959492.1751,-1381816.9673,200577675.2078
22:16:49,2018-08-16 12:54:14,24,34403.9851,132,-263108.2231,201959492.1751,-228704.238,201730787.9371
22:16:50,2018-08-16 12:54:15,24,34403.9851,132,-299710.1565,201959492.1751,-265306.1714,201694186.0037
22:16:51,2018-08-16 12:54:16,24,34403.9851,132,223254.531,201959492.1751,257658.5161,202217150.6912
22:16:52,2018-08-16 12:54:17,24,34403.9851,132,-299710.1565,201959492.1751,-265306.1714,201694186.0037
22:16:53,2018-08-16 12:54:18,24,-31284.0149,132,-1628282.6565,201959492.1751,-1659566.6714,200299925.5037
22:16:54,2018-08-16 12:54:19,24,-31284.0149,132,-1628282.6565,201959492.1751,-1659566.6714,200299925.5037
22:16:55,2018-08-16 12:54:21,24,16458.594,147,-1635544.1565,202131227.164,-1619085.5625,200512141.6015
22:16:56,2018-08-16 12:54:21,24,-7134.174,152,-1633452.6565,202142334.5335,-1640586.8305,200501747.703
22:16:57,2018-08-16 12:54:22,24,-7138.174,153,-1626502.0315,202142334.5335,-1633640.2055,200508694.328
22:16:58,2018-08-16 12:54:24,66,43892.0651,156,-1631100.8707,202254454.0914,-1587208.8057,200667245.2857
22:16:59,2018-08-16 12:54:25,24,-298136.34,159,-1635462.6565,202266894.2945,-1933598.9964,200333295.2981
22:17:00,2018-08-16 12:54:26,24,-32340.34,165,-1635569.5315,202266894.2945,-1667909.8714,200598984.4231
22:17:02,2018-08-16 12:54:27,24,-32340.34,165,-1634315.1565,202266894.2945,-1666655.4964,200600238.7981
22:17:03,2018-08-16 12:54:28,24,-26031.5771,168,-1635528.3565,202281131.7336,-1661559.9336,200619571.8
22:17:04,2018-08-16 12:54:28,24,-26031.5771,168,-1635528.3565,202281131.7336,-1661559.9336,200619571.8
22:17:05,2018-08-16 12:54:29,24,-26050.5771,174,-1638765.6565,202281131.7336,-1664816.2336,200616315.5
22:17:06,2018-08-16 12:54:31,24,-26050.5771,174,-1633565.4292,202281131.7336,-1659616.0063,200621515.7273
22:17:07,2018-08-16 12:54:32,24,-26049.5771,174,-1633565.4292,202281131.7336,-1659615.0063,200621516.7273
22:17:08,2018-08-16 12:54:33,24,-26050.5771,183,-1633595.1565,202281131.7336,-1659645.7336,200621486.0
22:17:09,2018-08-16 12:54:34,24,-44307.5771,183,-1633595.1565,202281131.7336,-1677902.7336,200603229.0
22:17:10,2018-08-16 12:54:35,24,-27875.1463,183,-1390845.6565,202268124.3027,-1418720.8027,200849403.5
22:17:11,2018-08-16 12:54:36,24,-27875.1463,183,-1394877.0388,202268124.3027,-1422752.1851,200845372.1176
22:17:12,2018-08-16 12:54:37,54,-11332.964,183,-1104045.4422,202255532.1205,-1115378.4062,201140153.7143
22:17:13,2018-08-16 12:54:39,24,-362.9206,183,-1246096.6347,202249060.5691,-1246459.5553,201002601.0137
22:17:14,2018-08-16 12:54:40,24,-550.9206,183,-1320193.2091,202249275.4887,-1320744.1297,200928531.359
22:17:15,2018-08-16 12:54:41,24,-10922.9206,183,-1465738.4065,202249275.4887,-1476661.3271,200772614.1616
22:17:16,2018-08-16 12:54:42,24,-10922.9206,184,-1041201.5249,202249275.4887,-1052124.4455,201197151.0432
22:17:17,2018-08-16 12:54:43,24,-10298.9206,184,-600689.8365,202249275.4887,-610988.7571,201638286.7316
22:17:18,2018-08-16 12:54:44,24,-10298.9206,184,-1201768.9928,202249275.4887,-1212067.9134,201037207.5753
22:17:19,2018-08-16 12:54:45,24,-10298.9206,184,-1042721.9459,202249275.4887,-1053020.8665,201196254.6222
22:17:20,2018-08-16 12:54:46,24,-10322.9206,184,117853.5578,202250469.8224,107530.6372,202358000.4597
22:17:21,2018-08-16 12:54:47,24,-10326.9206,184,-1367679.9342,202250469.8224,-1378006.8548,200872462.9676
22:17:22,2018-08-16 12:54:48,24,-15907.9206,184,-1367679.9342,202250469.8224,-1383587.8548,200866881.9676
22:17:23,2018-08-16 12:54:49,22,739759.3228,184,-1369724.3787,202250469.8224,-629965.0559,201620504.7665
22:17:24,2018-08-16 12:54:50,22,666883.3228,184,-1368702.1565,202250469.8224,-701818.8337,201548650.9888
22:17:25,2018-08-16 12:54:51,22,666861.3228,184,-1488625.4707,202250469.8224,-821764.148,201428705.6745
22:17:26,2018-08-16 12:54:52,22,666861.3228,184,-152711.1698,202250469.8224,514150.153,202764619.9754
22:17:27,2018-08-16 12:54:53,50,1262990.3757,184,-249600.5268,202278453.7808,1013389.8489,203291843.6296
22:17:28,2018-08-16 12:54:54,22,169028.6875,184,-1488625.4707,203212293.5144,-1319596.7833,201892696.7312
22:17:29,2018-08-16 12:54:55,22,20330.6875,184,31877.6302,203212293.5144,52208.3177,203264501.8321
22:17:30,2018-08-16 12:54:56,22,20329.6875,184,-208102.0837,203212293.5144,-187772.3962,203024521.1182
22:17:31,2018-08-16 12:54:57,22,20308.6875,164,-1187011.7385,203911271.5409,-1166703.051,202744568.4899
22:17:33,2018-08-16 12:54:58,22,72563.7105,164,-1326818.3544,204465997.9557,-1254254.6439,203211743.3118
22:17:34,2018-08-16 12:54:59,22,-23527.3572,164,-1326818.3544,204638819.8972,-1350345.7115,203288474.1857
22:17:35,2018-08-16 12:55:00,22,15258.9403,166,-1372193.4557,204833545.8104,-1356934.5153,203476611.2951
22:17:36,2018-08-16 12:55:01,22,31241.5303,169,-1198148.8229,205095551.4591,-1166907.2926,203928644.1665
22:17:37,2018-08-16 12:55:02,22,-81066.4697,169,-1435938.5829,205181864.6707,-1517005.0526,203664859.6181
22:17:38,2018-08-16 12:55:03,22,-65593.4697,172,-1484839.5163,205181864.6707,-1550432.986,203631431.6847
22:17:39,2018-08-16 12:55:04,22,-70008.4697,172,-1334498.4115,205181864.6707,-1404506.8812,203777357.7895
22:17:40,2018-08-16 12:55:05,22,-80110.4697,171,-1305662.7284,205217065.2162,-1385773.1981,203831292.0181
22:17:41,2018-08-16 12:55:06,22,-73626.4697,171,-1434186.3284,205217065.2162,-1507812.7981,203709252.4181
22:17:42,2018-08-16 12:55:07,22,-91418.4697,171,-561889.5039,205217065.2162,-653307.9736,204563757.2426
22:17:43,2018-08-16 12:55:08,22,-70042.4697,171,479071.1116,205217065.2162,409028.6419,205626093.8581
22:17:44,2018-08-16 12:55:09,22,211025.5303,171,465391.1116,205217065.2162,676416.6419,205893481.8581
22:17:45,2018-08-16 12:55:10,22,216500.5303,171,-1434186.3284,205217065.2162,-1217685.7981,203999379.4181
22:17:46,2018-08-16 12:55:11,22,197593.5303,171,-179187.6136,205217065.2162,18405.9167,205235471.1328
22:17:47,2018-08-16 12:55:12,22,232691.5303,171,-1434186.3284,205217065.2162,-1201494.7981,204015570.4181
22:17:48,2018-08-16 12:55:13,22,82893.5303,170,78926.3625,205252265.7616,161819.8928,205414085.6544
22:17:49,2018-08-16 12:55:14,30,133012.6322,170,-1467573.9405,205235600.6416,-1334561.3083,203901039.3333
22:17:50,2018-08-16 12:55:15,22,41395.1029,170,233576.3083,205300322.171,274971.4111,205575293.5821
22:17:51,2018-08-16 12:55:16,22,38595.1029,170,913394.5444,205300322.171,951989.6472,206252311.8182
22:17:52,2018-08-16 12:55:17,22,21935.1029,169,-239168.6703,205335522.7164,-217233.5675,205118289.1489
22:17:53,2018-08-16 12:55:18,22,48605.1029,169,1308696.0888,205335522.7164,1357301.1916,206692823.908
22:17:54,2018-08-16 12:55:19,22,45601.1029,169,1014843.2918,205335522.7164,1060444.3947,206395967.1111
22:17:55,2018-08-16 12:55:20,22,45023.1029,169,755698.7479,205335522.7164,800721.8508,206136244.5672
22:17:56,2018-08-16 12:55:21,22,44954.1029,169,755698.7479,205335522.7164,800652.8508,206136175.5672
22:17:57,2018-08-16 12:55:22,22,18882.3967,169,755698.7479,205361098.3513,774581.1446,206135679.4958
22:17:58,2018-08-16 12:55:23,22,-251063.6033,169,-239168.6703,205361781.5814,-490232.2737,204871549.3077
22:17:59,2018-08-16 12:55:24,22,-55999.6033,169,-1324644.4978,205361781.5814,-1380644.1012,203981137.4802
22:18:00,2018-08-16 12:55:25,22,-56015.6033,169,888456.8616,205361781.5814,832441.2582,206194222.8396
22:18:01,2018-08-16 12:55:27,22,-67589.3065,169,-1458941.1526,205394830.573,-1526530.4591,203868300.1139
22:18:02,2018-08-16 12:55:27,22,-67589.3065,169,-277757.9026,205394830.573,-345347.2091,205049483.3639
22:18:03,2018-08-16 12:55:29,22,-30405.4424,169,-769626.0011,205386187.524,-800031.4435,204586156.0804
22:18:04,2018-08-16 12:55:29,22,-37044.4424,168,-861433.3647,205421388.0694,-898477.8072,204522910.2623
22:18:05,2018-08-16 12:55:30,22,-37044.4424,168,-1450308.3647,205421388.0694,-1487352.8072,203934035.2623
22:18:06,2018-08-16 12:55:32,22,-64835.4424,168,-1450308.3647,205421388.0694,-1515143.8072,203906244.2623
22:18:07,2018-08-16 12:55:32,22,-64835.4424,169,-1314089.8462,205421388.0694,-1378925.2886,204042462.7808
22:18:08,2018-08-16 12:55:34,22,-40013.1975,163,-1267435.7688,205615006.6038,-1307448.9663,204307557.6375
22:18:09,2018-08-16 12:55:34,22,-36942.0284,163,-1267435.7688,205608281.8713,-1304377.7973,204303904.0741
22:18:10,2018-08-16 12:55:36,31,9325.3535,163,-1267435.7688,205611292.6305,-1258110.4153,204353182.2152
22:18:11,2018-08-16 12:55:37,42,-1505.8114,163,-1400505.9967,205655821.9943,-1402011.8081,204253810.1862
22:18:12,2018-08-16 12:55:38,22,-11592.3298,163,-1413675.4489,205655031.2327,-1425267.7787,204229763.454
22:18:13,2018-08-16 12:55:39,22,-23384.3298,163,-1413675.4489,205655031.2327,-1437059.7787,204217971.454
22:18:14,2018-08-16 12:55:40,22,-24186.3298,163,-276764.0777,205655031.2327,-300950.4074,205354080.8252
22:18:15,2018-08-16 12:55:41,22,-35344.3298,163,1060201.008,205655031.2327,1024856.6782,206679887.9109
22:18:16,2018-08-16 12:55:42,22,-37544.3298,163,-1413675.4489,205655031.2327,-1451219.7787,204203811.454
22:18:17,2018-08-16 12:55:43,22,-43624.3298,163,-1341579.2951,205655031.2327,-1385203.6248,204269827.6079
22:18:18,2018-08-16 12:55:44,22,-43624.3298,165,-1406262.6284,205655031.2327,-1449886.9582,204205144.2745
22:18:19,2018-08-16 12:55:45,22,-43624.3298,168,-1401879.2951,205655031.2327,-1445503.6248,204209527.6079
22:18:21,2018-08-16 12:55:46,22,-43646.3298,171,-1407851.0342,205655031.2327,-1451497.364,204203533.8687
22:18:22,2018-08-16 12:55:47,22,-9401.7952,201,-1444679.2951,205656362.7908,-1454081.0903,204202281.7005
22:18:23,2018-08-16 12:55:49,103,-40929.7064,201,-1444679.2951,205675661.0015,-1485609.0015,204190052.0
22:18:24,2018-08-16 12:55:49,22,452.7782,204,-1442642.2951,205646891.4697,-1442189.5168,204204701.9529
22:18:25,2018-08-16 12:55:50,22,430.7782,204,-157697.2951,205653478.2925,-157266.5168,205496211.7757
22:18:26,2018-08-16 12:55:51,22,10.1436,204,-1143352.8214,205655302.6187,-1143342.6778,204511959.9408
22:18:27,2018-08-16 12:55:53,22,10.1436,204,-1145500.1898,205655302.6187,-1145490.0463,204509812.5724
22:18:28,2018-08-16 12:55:53,22,-1121.8564,204,-1145500.1898,205655302.6187,-1146622.0463,204508680.5724
22:18:29,2018-08-16 12:55:54,22,-1519.8564,205,-348863.9874,205655302.6187,-350383.8438,205304918.7748
22:18:30,2018-08-16 12:55:55,22,-2886.8564,207,-677052.7951,205655302.6187,-679939.6515,204975362.9672
22:18:31,2018-08-16 12:55:56,25,-11265.2926,210,-1162796.2951,205655612.5877,-1174061.5877,204481551.0
22:18:32,2018-08-16 12:55:57,25,-11051.2926,210,-1162796.2951,205655612.5877,-1173847.5877,204481765.0
22:18:33,2018-08-16 12:55:58,25,-3030.2926,210,94198.7049,205655612.5877,91168.4123,205746781.0
22:18:34,2018-08-16 12:55:59,25,-7555.2926,210,-1162796.2951,205655612.5877,-1170351.5877,204485261.0
22:18:35,2018-08-16 12:56:00,25,-8995.2926,210,1881618.3391,205655612.5877,1872623.0465,207528235.6341
22:18:36,2018-08-16 12:56:01,25,-9015.2926,210,-1162796.2951,205655612.5877,-1171811.5877,204483801.0
22:18:37,2018-08-16 12:56:02,25,-9015.2926,210,1840642.7293,205655612.5877,1831627.4367,207487240.0244
22:18:38,2018-08-16 12:56:03,25,-9014.2926,210,1894728.7049,205655612.5877,1885714.4123,207541327.0
22:18:39,2018-08-16 12:56:05,25,-8565.2926,210,-1162796.2951,205655612.5877,-1171361.5877,204484251.0
22:18:40,2018-08-16 12:56:05,25,-8565.2926,210,2180925.0164,205655612.5877,2172359.7238,207827972.3115
22:18:41,2018-08-16 12:56:06,25,-8565.2926,210,3695849.1595,205655612.5877,3687283.8669,209342896.4545
22:18:42,2018-08-16 12:56:07,25,-8565.2926,210,2860843.0492,205655612.5877,2852277.7566,208507890.3443
22:18:43,2018-08-16 12:56:08,25,-8573.2926,210,1820154.9244,205655612.5877,1811581.6318,207467194.2195
22:18:45,2018-08-16 12:56:10,124,-2528.2926,210,1820154.9244,205655612.5877,1817626.6318,207473239.2195
22:18:46,2018-08-16 12:56:11,25,-545.8654,210,-1162796.2951,205655352.1377,-1163342.1605,204492009.9771
22:18:47,2018-08-16 12:56:12,25,-485.8654,210,-1162796.2951,205655352.1377,-1163282.1605,204492069.9771
22:18:48,2018-08-16 12:56:13,25,-486.8654,210,425754.9244,205655352.1377,425268.059,206080620.1966
22:18:49,2018-08-16 12:56:14,25,-546.8654,210,-1162796.2951,205655352.1377,-1163343.1605,204492008.9771
22:18:50,2018-08-16 12:56:15,25,-550.8654,210,-1162796.2951,205655352.1377,-1163347.1605,204492004.9771
22:18:51,2018-08-16 12:56:16,25,-550.8654,210,3017540.3386,205655352.1377,3016989.4731,208672341.6108
22:18:52,2018-08-16 12:56:17,25,-550.8654,210,1881618.3391,205655352.1377,1881067.4736,207536419.6113
22:18:53,2018-08-16 12:56:18,25,-550.8654,210,-1162796.2951,205655352.1377,-1163347.1605,204492004.9771
22:18:54,2018-08-16 12:56:20,25,-510.8654,210,-1162796.2951,205655352.1377,-1163307.1605,204492044.9771
22:18:55,2018-08-16 12:56:20,25,-510.8654,210,-1162796.2951,205655352.1377,-1163307.1605,204492044.9771
22:18:56,2018-08-16 12:56:21,25,-510.8654,210,886496.2049,205655352.1377,885985.3395,206541337.4771
22:18:57,2018-08-16 12:56:23,25,-504.8654,210,1938663.7049,205655352.1377,1938158.8395,207593510.9771
22:18:58,2018-08-16 12:56:23,25,-510.8654,210,953689.6424,205655352.1377,953178.777,206608530.9146
22:18:59,2018-08-16 12:56:24,25,-550.8654,210,-1162796.2951,205655352.1377,-1163347.1605,204492004.9771
22:19:00,2018-08-16 12:56:26,25,-564.8654,213,-1569752.2951,205655352.1377,-1570317.1605,204085034.9771
22:19:01,2018-08-16 12:56:27,25,-575.8654,213,-778000.8665,205655352.1377,-778576.7319,204876775.4057
22:19:02,2018-08-16 12:56:28,25,-575.8654,213,-1030521.4951,205655352.1377,-1031097.3605,204624254.7771
22:19:03,2018-08-16 12:56:28,25,-175.8654,212,294657.934,205697812.4086,294482.0686,205992294.4771
22:19:04,2018-08-16 12:56:30,25,-579.8654,212,2966979.4679,205697812.4086,2966399.6025,208664212.011
22:19:05,2018-08-16 12:56:31,25,-579.8654,212,187595.8955,205697812.4086,187016.0301,205884828.4387
22:19:06,2018-08-16 12:56:32,25,164.1346,212,187595.8955,205697812.4086,187760.0301,205885572.4387
22:19:07,2018-08-16 12:56:33,25,-600.8654,215,2404452.8577,205697812.4086,2403851.9923,208101664.4009
22:19:08,2018-08-16 12:56:34,25,399.1346,215,2626777.434,205697812.4086,2627176.5686,208324988.9771
22:19:09,2018-08-16 12:56:35,25,399.1346,215,2436052.8886,205697812.4086,2436452.0231,208134264.4317
22:19:10,2018-08-16 12:56:36,25,419.1346,215,-577439.2327,205697812.4086,-577020.0981,205120792.3105
22:19:11,2018-08-16 12:56:36,25,219.1346,215,-577439.2327,205697812.4086,-577220.0981,205120592.3105
22:19:12,2018-08-16 12:56:36,25,-115.8654,215,-577439.2327,205697812.4086,-577555.0981,205120257.3105
22:19:13,2018-08-16 12:56:38,25,-515.8654,216,-587212.566,205697812.4086,-587728.4314,205110083.9771
22:19:14,2018-08-16 12:56:40,25,-3625.8654,216,-584812.566,205697812.4086,-588438.4314,205109373.9771
22:19:16,2018-08-16 12:56:41,25,-3625.8654,216,-840484.4343,205730487.4198,-844110.2998,204886377.12
22:19:17,2018-08-16 12:56:42,25,-3625.8654,218,-1343110.3045,205730487.4198,-1346736.1699,204383751.2499
22:19:18,2018-08-16 12:56:43,25,-3625.8654,218,-1343110.3045,205730487.4198,-1346736.1699,204383751.2499
22:19:19,2018-08-16 12:56:44,25,-3625.8654,218,3555194.5967,205730487.4198,3551568.7313,209282056.151
22:19:20,2018-08-16 12:56:46,25,-6750.8654,218,1539724.6869,205730487.4198,1532973.8215,207263461.2413
22:19:21,2018-08-16 12:56:47,25,-6750.8654,218,-1343110.3045,205730487.4198,-1349861.1699,204380626.2499
22:19:22,2018-08-16 12:56:48,25,-6775.8654,218,3027715.111,205730487.4198,3020939.2455,208751426.6653
22:19:23,2018-08-16 12:56:49,25,-6776.8654,218,-1343110.3045,205730487.4198,-1349887.1699,204380600.2499
22:19:24,2018-08-16 12:56:50,25,-6800.8654,218,-1343110.3045,205730487.4198,-1349911.1699,204380576.2499
22:19:25,2018-08-16 12:56:51,25,-6800.8654,221,-735237.5772,205730487.4198,-742038.4427,204988448.9771
22:19:26,2018-08-16 12:56:52,25,-6800.8654,221,185308.9017,205730487.4198,178508.0362,205908995.456
22:19:27,2018-08-16 12:56:53,25,-6800.8654,221,-804132.3772,205730487.4198,-810933.2427,204919554.1771
22:19:28,2018-08-16 12:56:54,25,-4000.8654,221,928771.5777,205730487.4198,924770.7123,206655258.1321
22:19:29,2018-08-16 12:56:55,25,-1073.7836,221,-736992.5772,205738496.8162,-738066.3608,205000430.4554
22:19:30,2018-08-16 12:56:56,25,-1845.7836,221,-1818431.1256,205739366.0104,-1820276.9091,203919089.1013
22:19:31,2018-08-16 12:56:57,25,-618.4868,221,-1908955.5772,205749073.6481,-1909574.064,203839499.5841
22:19:32,2018-08-16 12:56:58,25,-1752.8346,227,-1921380.0772,205749464.1725,-1923132.9119,203826331.2606
22:19:33,2018-08-16 12:56:59,25,-1837.8346,233,-1927174.7201,205749464.1725,-1929012.5547,203820451.6178
22:19:34,2018-08-16 12:57:00,25,-1857.8346,239,-1889068.1895,205749464.1725,-1890926.0241,203858538.1484
22:19:35,2018-08-16 12:57:01,25,1617.1654,239,-1932112.5772,205749464.1725,-1930495.4119,203818968.7606
22:19:36,2018-08-16 12:57:02,25,1073.0405,242,-1929068.5772,205750376.213,-1927995.5367,203822380.6763
22:19:37,2018-08-16 12:57:03,25,1073.0405,245,-1931954.7994,205750376.213,-1930881.7589,203819494.454
22:19:38,2018-08-16 12:57:04,25,1073.0405,251,-1896613.0509,205750376.213,-1895540.0104,203854836.2026
22:19:39,2018-08-16 12:57:05,25,1072.0405,254,-1613238.8772,205750376.213,-1612166.8367,204138209.3763
22:19:40,2018-08-16 12:57:06,25,1066.0405,254,-1942985.9105,205750376.213,-1941919.87,203808456.3429
22:19:41,2018-08-16 12:57:07,25,1066.0405,257,-1946884.5772,205750376.213,-1945818.5367,203804557.6763
22:19:42,2018-08-16 12:57:08,25,1065.0405,267,-1946563.7537,205750376.213,-1945498.7132,203804877.4998
22:19:43,2018-08-16 12:57:09,25,1065.0405,267,-1581934.2439,205750376.213,-1580869.2034,204169507.0096
22:19:45,2018-08-16 12:57:10,25,1065.0405,267,1818108.2489,205750376.213,1819173.2894,207569549.5024
22:19:46,2018-08-16 12:57:11,25,1041.0405,267,1783282.1619,205750376.213,1784323.2024,207534699.4154
22:19:47,2018-08-16 12:57:12,25,1041.0405,267,-293629.5772,205750376.213,-292588.5367,205457787.6763
22:19:48,2018-08-16 12:57:13,25,1026.0405,268,-484501.4972,205750376.213,-483475.4567,205266900.7563
22:19:49,2018-08-16 12:57:14,25,1016.0405,270,-916038.012,205750376.213,-915021.9715,204835354.2415
22:19:50,2018-08-16 12:57:15,25,1016.0405,270,-725561.3272,205750376.213,-724545.2867,205025830.9263
22:19:51,2018-08-16 12:57:16,25,1073.0405,273,-1560048.8272,205750376.213,-1558975.7867,204191400.4263
22:19:52,2018-08-16 12:57:17,25,1016.0405,276,-2107523.636,205750376.213,-2106507.5955,203643868.6174
22:19:53,2018-08-16 12:57:18,25,1076.0405,276,-1980486.1256,205750376.213,-1979410.0851,203770966.1279
22:19:54,2018-08-16 12:57:19,25,1076.0405,276,-2030014.1772,205750376.213,-2028938.1367,203721438.0763
22:19:55,2018-08-16 12:57:20,25,1076.0405,279,-536047.0096,205750376.213,-534970.9691,205215405.2438
22:19:56,2018-08-16 12:57:21,25,1076.0405,282,-589882.2439,205750376.213,-588806.2034,205161570.0096
22:19:57,2018-08-16 12:57:21,25,1076.0405,282,-589882.2439,205750376.213,-588806.2034,205161570.0096
22:19:58,2018-08-16 12:57:21,25,1076.0405,282,-589882.2439,205750376.213,-588806.2034,205161570.0096
22:19:59,2018-08-16 12:57:24,25,1076.0405,282,3189859.7501,205750376.213,3190935.7906,208941312.0035
22:20:00,2018-08-16 12:57:25,25,1076.0405,282,-769481.7772,205750376.213,-768405.7367,204981970.4763
22:20:01,2018-08-16 12:57:26,25,1012.0405,282,-1659093.0772,205750376.213,-1658081.0367,204092295.1763
22:20:02,2018-08-16 12:57:27,25,1012.0405,285,-2390807.8186,205750376.213,-2389795.7781,203360580.4349
22:20:05,2018-08-16 12:57:28,25,-4773.9595,285,-2390807.8186,205750376.213,-2395581.7781,203354794.4349
22:20:06,2018-08-16 12:57:29,28,-1158.0346,285,-38079.2136,205750625.213,-39237.2482,205711387.9648
22:20:07,2018-08-16 12:57:33,25,-1058.9595,288,-735467.5985,205750501.1378,-736526.558,205013974.5799
22:20:08,2018-08-16 12:57:34,25,-1058.9595,288,-1185065.1227,205750501.1378,-1186124.0822,204564377.0557
22:20:11,2018-08-16 12:57:35,22,-931.8844,288,936011.241,205750380.0627,935079.3566,206685459.4193
22:20:12,2018-08-16 12:57:38,22,-947.8844,288,1505902.1501,205750380.0627,1504954.2657,207255334.3284
22:20:13,2018-08-16 12:57:39,22,-947.8844,288,-2400102.8849,205750380.0627,-2401050.7693,203349329.2934
22:20:14,2018-08-16 12:57:40,22,-950.8844,291,-2407727.0989,205750380.0627,-2408677.9833,203341702.0794
22:20:15,2018-08-16 12:57:41,22,-929.8844,291,1220601.6179,205750380.0627,1219671.7335,206970051.7962
22:20:16,2018-08-16 12:57:42,22,-929.8844,291,-1963666.8499,205750380.0627,-1964596.7343,203785783.3284
22:20:18,2018-08-16 12:57:43,22,-849.8844,291,2032808.1046,205750380.0627,2031958.2202,207782338.2829
22:20:19,2018-08-16 12:57:44,22,-929.8844,294,-2412928.5772,205750380.0627,-2413858.4616,203336521.6011
22:20:20,2018-08-16 12:57:45,22,-953.8844,294,-2412928.5772,205750380.0627,-2413882.4616,203336497.6011
22:20:21,2018-08-16 12:57:46,22,-953.8844,309,-2432710.5772,205750380.0627,-2433664.4616,203316715.6011
22:20:22,2018-08-16 12:57:47,22,-945.8844,309,-2329234.2022,205750380.0627,-2330180.0866,203420199.9761
22:20:24,2018-08-16 12:57:47,22,-965.8844,309,1948909.4228,205750380.0627,1947943.5384,207698323.6011
22:20:26,2018-08-16 12:57:49,19,-842.8092,309,-2432710.5772,205750540.9876,-2433553.3864,203316987.6011
22:20:27,2018-08-16 12:57:52,22,-1239.1026,309,-2380362.3419,205754687.9479,-2381601.4445,203373086.5034
22:20:28,2018-08-16 12:57:54,22,-615.0013,289,-2226293.5819,206597862.1317,-2226908.5832,204370953.5485
