wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
07:17:17,2018-08-16 15:09:19,6,9659.5479,731,9915019.6196,360779429.9625,9924679.1676,370704109.1301
07:17:20,2018-08-16 15:09:23,6,9659.5479,734,-15319763.3804,360779429.9625,-15310103.8324,345469326.1301
07:17:22,2018-08-16 15:09:26,6,3273.5479,737,-11179748.7942,360779429.9625,-11176475.2462,349602954.7163
07:17:26,2018-08-16 15:09:28,9,1781.3219,734,1353009.6857,360829802.269,1354791.0077,362184593.2767
07:17:28,2018-08-16 15:09:32,9,645.9567,737,-15430525.6868,360826130.9068,-15429879.7301,345396251.1768
07:17:31,2018-08-16 15:09:34,9,-629.0433,734,10825835.3512,360936646.482,10825206.3079,371761852.7899
07:17:35,2018-08-16 15:09:37,11,-3760.8307,734,2822129.5474,360986048.2741,2818368.7168,363804416.9909
07:17:37,2018-08-16 15:09:41,11,-4009.8307,737,-15417343.4526,360986048.2741,-15421353.2832,345564694.9909
07:17:42,2018-08-16 15:09:43,14,-8428.5117,742,31263761.0271,361081032.1083,31255332.5153,392336364.6236
07:17:46,2018-08-16 15:09:47,11,261207.1693,742,-12828731.0057,361243330.2425,-12567523.8363,348675806.4062
07:17:48,2018-08-16 15:09:51,11,510005.1693,742,8442730.9635,361276865.2734,8952736.1328,370229601.4062
07:17:49,2018-08-16 15:09:55,11,439462.1693,726,16002478.6035,362347974.7713,16441940.7729,378789915.5442
07:17:50,2018-08-16 15:09:56,11,439462.1693,726,12912905.0872,362347974.7713,13352367.2566,375700342.0278
07:17:53,2018-08-16 15:09:56,11,439463.1693,729,-7743880.0344,362347974.7713,-7304416.865,355043557.9062
07:17:55,2018-08-16 15:09:59,11,437273.1693,729,3074382.3673,362347974.7713,3511655.5366,365859630.3079
07:17:57,2018-08-16 15:10:01,11,301347.1693,730,-5446852.0582,362347974.7713,-5145504.8888,357202469.8824
07:17:59,2018-08-16 15:10:03,11,251923.1693,732,2087637.0184,362354272.5273,2339560.1878,364693832.7151
07:18:02,2018-08-16 15:10:06,11,251912.1693,735,-1121991.2674,362354272.5273,-870079.098,361484193.4293
07:18:04,2018-08-16 15:10:08,11,82077.8066,732,495671.3715,362368954.7793,577749.1781,362946703.9574
07:18:06,2018-08-16 15:10:10,11,31951.8066,729,-6072254.7828,362391051.9336,-6040302.9762,356350748.9574
07:18:08,2018-08-16 15:10:12,11,31951.8066,729,7969040.2529,362391051.9336,8000992.0595,370392043.9931
07:18:11,2018-08-16 15:10:15,11,21942.7161,730,4977943.9388,362696993.1963,4999886.6549,367696879.8512
07:18:13,2018-08-16 15:10:17,11,-4853.2839,731,8405854.0862,362696993.1963,8401000.8023,371097993.9986
07:18:15,2018-08-16 15:10:19,11,135605.7161,734,4891010.2397,362696993.1963,5026615.9558,367723609.1521
07:18:18,2018-08-16 15:10:21,11,135589.7161,740,-2811226.8304,362696993.1963,-2675637.1144,360021356.0819
07:18:20,2018-08-16 15:10:24,11,-61410.81,737,847880.421,362712016.1889,786469.611,363498485.8
07:18:22,2018-08-16 15:10:26,11,-3045.81,737,-3602464.4627,362712016.1889,-3605510.2727,359106505.9163
07:18:24,2018-08-16 15:10:28,11,-28481.81,737,-2370569.4868,362712016.1889,-2399051.2969,360312964.8921
07:18:27,2018-08-16 15:10:30,11,-38113.81,734,-2434400.4327,362725735.0734,-2472514.2427,360253220.8307
07:18:29,2018-08-16 15:10:33,11,-52152.9174,737,-10587448.4661,363127059.7982,-10639601.3835,352487458.4147
07:18:31,2018-08-16 15:10:35,11,-52152.9174,734,-8808857.5942,363134487.793,-8861010.5117,354273477.2814
07:18:33,2018-08-16 15:10:37,11,-52156.9174,731,-1759292.3103,363141804.7879,-1811449.2277,361330355.5601
07:18:36,2018-08-16 15:10:39,11,-7788.3526,731,-9996304.4224,363201374.3391,-10004092.775,353197281.5641
07:18:38,2018-08-16 15:10:42,11,-24035.1131,734,-12010893.7557,363264828.976,-12034928.8689,351229900.1071
07:18:40,2018-08-16 15:10:44,11,-24035.1131,734,-15491967.0334,363451786.7537,-15516002.1465,347935784.6071
07:18:42,2018-08-16 15:10:46,11,-5096.6835,734,13870510.2166,363467592.0793,13865413.5331,377333005.6124
07:18:45,2018-08-16 15:10:49,11,-4996.6835,737,-15670923.0334,363467592.0793,-15675919.7169,347791672.3624
07:18:49,2018-08-16 15:10:51,14,-24408.6881,743,-15346300.1067,363408033.8527,-15370708.7948,348037325.0578
07:18:51,2018-08-16 15:10:55,14,-10249.7803,726,-15276096.3414,364695367.4798,-15286346.1217,349409021.3582
07:18:52,2018-08-16 15:10:58,24,3264.9814,727,10325012.6586,364732420.7243,10328277.64,375060698.3643
07:18:53,2018-08-16 15:10:59,14,-10975.4275,727,10325012.6586,364736313.7697,10314037.2311,375050351.0008
07:18:58,2018-08-16 15:11:00,11,-6588.5502,735,21730847.7524,364734987.8923,21724259.2022,386459247.0945
07:19:02,2018-08-16 15:11:04,14,-19515.4275,738,20469515.4711,364737258.2923,20450000.0436,385187258.336
07:19:04,2018-08-16 15:11:08,14,-19515.4275,744,-16463730.3414,364737258.2923,-16483245.7689,348254012.5235
07:19:06,2018-08-16 15:11:10,14,-8597.3126,744,8446233.418,364837236.8665,8437636.1054,373274872.9719
07:19:09,2018-08-16 15:11:13,14,-4595.6491,747,-16788790.1472,364833490.0946,-16793385.7964,348040104.2983
07:19:11,2018-08-16 15:11:15,14,-6949.5902,753,-16827040.1472,364840853.7374,-16833989.7374,348006864.0
07:19:13,2018-08-16 15:11:17,11,-5465.3923,759,-16940890.1472,364839866.9388,-16946355.5395,347893511.3993
07:19:16,2018-08-16 15:11:20,11,-4691.3362,777,-16940908.1472,364839028.9686,-16945599.4835,347893429.4851
07:19:17,2018-08-16 15:11:23,25,-218.0527,777,-16940908.1472,364840430.5005,-16941126.1999,347899304.3006
07:19:20,2018-08-16 15:11:24,11,-681.1432,780,-15282664.1472,364840893.591,-15283345.2904,349557548.3006
07:19:22,2018-08-16 15:11:26,11,-505.0574,780,-14650724.8615,364850453.1921,-14651229.9189,350199223.2731
07:19:24,2018-08-16 15:11:28,11,224.4087,779,-16889822.5106,364863489.5301,-16889598.1019,347973891.4283
07:19:25,2018-08-16 15:11:31,18,959.0247,759,-16033864.9191,366211769.3316,-16032905.8943,350178863.4373
07:19:27,2018-08-16 15:11:32,11,2172.3701,759,-16376499.2048,366228318.0629,-16374326.8346,349853991.2283
07:19:29,2018-08-16 15:11:32,11,3343.3701,763,-16029631.7603,366228318.0629,-16026288.3902,350202029.6727
07:19:33,2018-08-16 15:11:35,11,2936.3701,763,-7042110.6381,366229231.7519,-7039174.268,359190057.4839
07:19:35,2018-08-16 15:11:39,11,4542.3701,760,-8869176.7964,366217479.3435,-8864634.4262,357352844.9173
07:19:38,2018-08-16 15:11:41,11,3090.3701,757,-9009985.2528,366206305.9351,-9006894.8827,357199411.0524
07:19:40,2018-08-16 15:11:44,11,2023.269,760,-16440993.035,366214097.7074,-16438969.766,349775127.9414
07:19:42,2018-08-16 15:11:46,11,1594.9278,760,-9216479.143,366216236.5689,-9214884.2153,357001352.3536
07:19:46,2018-08-16 15:11:48,14,-2025.2738,765,-16267941.643,366216238.5939,-16269966.9168,349946271.6771
07:19:49,2018-08-16 15:11:53,14,-2040.2738,765,-16390688.9315,366157232.2644,-16392729.2053,349764503.0591
07:19:51,2018-08-16 15:11:55,14,-2040.2738,768,-16479350.9315,366157232.2644,-16481391.2053,349675841.0591
07:19:53,2018-08-16 15:11:56,14,-2040.2738,768,-15323203.7315,366157232.2644,-15325244.0053,350831988.2591
07:19:55,2018-08-16 15:11:59,14,-591.7524,768,-12449694.3161,366158523.6839,-12450286.0685,353708237.6154
07:19:58,2018-08-16 15:12:02,14,-363.567,769,-16459409.9551,366132742.7694,-16459773.5221,349672969.2472
07:20:00,2018-08-16 15:12:04,14,-363.567,772,-14862507.3837,366132742.7694,-14862870.9507,351269871.8187
07:20:04,2018-08-16 15:12:06,11,-54.6598,772,-15581019.6847,366082564.1473,-15581074.3445,350501489.8028
07:20:08,2018-08-16 15:12:10,8,-99.7526,772,-16322159.0361,366023393.5359,-16322258.7887,349701134.7472
07:20:13,2018-08-16 15:12:15,8,-207.7526,770,-13801659.3026,366053346.3178,-13801867.0551,352251479.2627
07:20:17,2018-08-16 15:12:19,5,-134.8454,775,-16484510.832,366053325.4106,-16484645.6773,349568679.7333
07:20:21,2018-08-16 15:12:23,2,-3.9381,772,245023.2122,366023750.4937,245019.274,366268769.7678
07:20:26,2018-08-16 15:12:27,5,-106.8454,769,-11631383.8126,366072288.8773,-11631490.658,354440798.2193
07:20:30,2018-08-16 15:12:31,8,-1299.7526,775,753414.5081,366072615.2706,752114.7556,366824730.0261
07:20:32,2018-08-16 15:12:36,8,-1301.7526,778,-16772655.8126,366072615.2706,-16773957.5652,349298657.7054
07:20:35,2018-08-16 15:12:39,8,-2635.7526,778,-7399250.3916,366087540.9636,-7401886.1441,358685654.8195
07:20:39,2018-08-16 15:12:41,8,294048.2474,778,-7655607.3923,366082815.3766,-7361559.1449,358721256.2318
07:20:41,2018-08-16 15:12:45,8,292440.2474,775,-14207839.1387,366077912.7897,-13915398.8912,352162513.8984
07:20:43,2018-08-16 15:12:47,8,96543.3555,778,-12231014.3053,365987316.1526,-12134470.9498,353852845.2028
07:20:46,2018-08-16 15:12:50,11,-184421.3861,778,-16736211.1202,366216890.9283,-16920632.5063,349296258.4219
07:20:48,2018-08-16 15:12:52,11,-184410.3861,784,-5341906.8125,366216890.9283,-5526317.1986,360690573.7296
07:20:50,2018-08-16 15:12:54,11,-162674.3861,784,-14346128.7202,366216890.9283,-14508803.1063,351708087.8219
07:20:52,2018-08-16 15:12:56,11,-23275.216,781,-5546318.7464,366776198.86,-5569593.9624,361206604.8976
07:20:55,2018-08-16 15:12:59,11,-23275.216,784,-14453609.4195,366776198.86,-14476884.6355,352299314.2246
07:20:57,2018-08-16 15:13:01,11,-13132.216,787,-16770491.9195,366776198.86,-16783624.1355,349992574.7246
07:20:59,2018-08-16 15:13:03,11,-23253.216,792,-16298314.4195,366706115.2109,-16321567.6355,350384547.5754
07:21:01,2018-08-16 15:13:05,11,-94621.216,795,-16673248.0112,366686432.6488,-16767869.2272,349918563.4216
07:21:06,2018-08-16 15:13:08,8,-1375.4298,793,-13789321.147,366643758.7385,-13790696.5768,352853062.1616
07:21:08,2018-08-16 15:13:12,8,2999.2562,793,-5505594.4732,366538388.9404,-5502595.217,361035793.7234
07:21:10,2018-08-16 15:13:14,8,3006.2562,793,-5910011.2026,366538388.9404,-5907004.9464,360631383.994
07:21:13,2018-08-16 15:13:16,8,3002.2562,790,-5901115.2715,366572276.4005,-5898113.0152,360674163.3853
07:21:15,2018-08-16 15:13:19,8,3374.2562,793,-16018890.547,366572276.4005,-16015516.2907,350556760.1097
07:21:17,2018-08-16 15:13:21,8,4522.2562,796,-16068631.5642,366573389.8151,-16064109.308,350509280.5071
07:21:19,2018-08-16 15:13:23,8,4514.2562,799,-16476090.047,366607491.3868,-16471575.7907,350135915.596
07:21:22,2018-08-16 15:13:25,5,3826.4101,808,-16851710.047,366607491.3868,-16847883.6368,349759607.7499
07:21:24,2018-08-16 15:13:28,5,2821.4101,826,-16852886.047,366607491.3868,-16850064.6368,349757426.7499
07:21:28,2018-08-16 15:13:30,2,2322.5641,823,4373433.1218,366616080.3575,4375755.6859,370991836.0434
07:21:30,2018-08-16 15:13:34,2,2896.5641,826,-16313649.3511,366616080.3575,-16310752.787,350305327.5705
07:21:33,2018-08-16 15:13:36,2,2318.5641,829,-16659233.2082,366616080.3575,-16656914.6442,349959165.7134
07:21:37,2018-08-16 15:13:39,-1,-275.2095,823,26151353.5291,366729063.6107,26151078.3195,392880141.9302
07:21:39,2018-08-16 15:13:43,-1,-563.2095,826,37939580.8957,366729063.6107,37939017.6862,404668081.2969
07:21:42,2018-08-16 15:13:46,-1,-0.0,829,-17292243.2709,366720933.8866,-17292243.2709,349428690.6156
07:21:43,2018-08-16 15:13:49,-1,-2.0,832,22508.9291,366720933.8866,22506.9291,366743440.8156
07:21:44,2018-08-16 15:13:50,-1,-4.0,833,-2170821.7709,366720933.8866,-2170825.7709,364550108.1156
07:21:48,2018-08-16 15:13:50,-1,-5.0,841,-15911877.7709,366724575.9634,-15911882.7709,350812693.1925
07:21:52,2018-08-16 15:13:54,-1,-244.8462,841,-11702507.1194,366724575.9634,-11702751.9656,355021823.9979
07:21:57,2018-08-16 15:13:58,-1,-181.8462,844,-17740840.4116,366675064.1042,-17741022.2578,348934041.8464
07:21:59,2018-08-16 15:14:03,-1,-182.8462,847,-16722090.1259,366675064.1042,-16722272.9721,349952791.1321
07:22:01,2018-08-16 15:14:04,-1,-183.8462,844,-16197601.3327,366619809.1464,-16197785.1788,350422023.9676
07:22:03,2018-08-16 15:14:07,-1,-183.8462,847,9641725.6041,366619809.1464,9641541.7579,376261350.9043
07:22:06,2018-08-16 15:14:09,-1,-184.8462,850,5396096.9374,366619809.1464,5395912.0913,372015721.2377
07:22:08,2018-08-16 15:14:12,-1,-245.8462,850,-13510757.9539,366619809.1464,-13511003.8,353108805.3464
07:22:12,2018-08-16 15:14:13,-13,-429461.4615,847,-2793996.2383,367491947.1373,-3223457.6998,364268489.4375
07:22:14,2018-08-16 15:14:18,-13,-240384.4615,847,-15768395.1758,367491947.1373,-16008779.6373,351483167.5
07:22:17,2018-08-16 15:14:20,-13,-105919.4615,850,-17801642.6758,367491947.1373,-17907562.1373,349584385.0
07:22:19,2018-08-16 15:14:23,-13,-11407.4615,856,-17861434.6758,367491947.1373,-17872842.1373,349619105.0
07:22:21,2018-08-16 15:14:25,-13,-11836.4615,850,-1492174.3317,367435066.1653,-1504010.7932,365931055.3721
07:22:23,2018-08-16 15:14:27,-13,-883.0,853,-11284960.4538,367487070.7038,-11285843.4538,356201227.25
07:22:26,2018-08-16 15:14:29,-13,60463.0,850,4420829.2824,367452711.7611,4481292.2824,371934004.0435
07:22:27,2018-08-16 15:14:33,-13,63063.0,850,-17776883.7611,367452711.7611,-17713820.7611,349738891.0
07:22:28,2018-08-16 15:14:34,-13,-5200.0,850,-17162503.7611,367548071.7611,-17167703.7611,350380368.0
07:22:30,2018-08-16 15:14:34,-13,43428.0,850,15347452.9752,367489443.4161,15390880.9752,382880324.3913
07:22:32,2018-08-16 15:14:36,-13,-5213.0,850,15062479.8147,367484243.4161,15057266.8147,382541510.2308
07:22:35,2018-08-16 15:14:38,-13,40378.0,853,-1609025.5411,367484243.4161,-1568647.5411,365915595.875
07:22:37,2018-08-16 15:14:41,-13,40378.0,854,-8496116.4161,367484243.4161,-8455738.4161,359028505.0
07:22:39,2018-08-16 15:14:43,-13,40365.0,851,-9074006.1453,367485420.1453,-9033641.1453,358451779.0
07:22:41,2018-08-16 15:14:46,-13,69264.0,854,-7280053.4941,367485420.1453,-7210789.4941,360274630.6512
07:22:44,2018-08-16 15:14:48,-13,69264.0,852,-7197056.4927,367472655.7234,-7127792.4927,360344863.2308
07:22:45,2018-08-16 15:14:51,-13,71929.0,852,-6619446.9792,367472655.7234,-6547517.9792,360925137.7442
07:22:46,2018-08-16 15:14:52,-13,69290.0,852,-6318936.2949,367472655.7234,-6249646.2949,361223009.4286
07:22:48,2018-08-16 15:14:52,-13,70252.0,851,49621041.3337,367539385.5125,49691293.3337,417230678.8462
07:22:50,2018-08-16 15:14:54,-13,96486.0,854,-18070390.5125,367539385.5125,-17973904.5125,349565481.0
07:22:53,2018-08-16 15:14:56,-13,105506.0,857,-7525797.0125,367539385.5125,-7420291.0125,360119094.5
07:22:55,2018-08-16 15:14:59,-13,-26.0,857,-14371941.5125,367662518.3696,-14371967.5125,353290550.8571
07:22:56,2018-08-16 15:15:01,-13,12025.0,857,2298533.8852,367665557.1893,2310558.8852,369976116.0745
07:22:57,2018-08-16 15:15:03,25,20047.6382,860,-18201951.3322,367714339.4192,-18181903.6939,349532435.7252
07:22:58,2018-08-16 15:15:04,-13,-90.2571,866,4136645.6757,367900677.091,4136555.4186,372037232.5095
07:23:04,2018-08-16 15:15:05,-10,12130.5714,866,6210570.9877,367904457.2624,6222701.5592,374127158.8216
07:23:08,2018-08-16 15:15:10,-10,11002.5714,869,-5207026.4611,367904457.2624,-5196023.8897,362708433.3727
07:23:12,2018-08-16 15:15:13,-10,28560.5714,866,-4395802.2676,367899734.9535,-4367241.6962,363532493.2573
07:23:14,2018-08-16 15:15:18,-10,17586.2857,869,-18264332.4105,367927192.1248,-18246746.1248,349680446.0
07:23:17,2018-08-16 15:15:21,-29,339058.2857,872,-13255802.376,367927192.1248,-12916744.0903,355010448.0345
07:23:19,2018-08-16 15:15:23,-29,-31155.7143,875,-18055739.4105,367927192.1248,-18086895.1248,349840297.0
07:23:21,2018-08-16 15:15:25,-29,-16336.7143,872,15360604.6242,368011207.3325,15344267.9099,383355475.2424
07:23:23,2018-08-16 15:15:27,-29,-585188.3404,875,-1789146.5148,367994856.6182,-2374334.8551,365620521.7631
07:23:28,2018-08-16 15:15:30,-32,-757139.1605,872,1888029.7105,368031876.578,1130890.55,369162767.128
07:23:32,2018-08-16 15:15:34,-29,-553905.8062,878,-18680368.5395,368026786.2817,-19234274.3457,348792511.9359
07:23:36,2018-08-16 15:15:38,-31,-206728.7284,878,16999075.4611,368157265.4162,16792346.7327,384949612.1489
07:23:41,2018-08-16 15:15:42,-28,1742.5679,884,-1665796.6232,368149580.1199,-1664054.0553,366485526.0646
07:23:43,2018-08-16 15:15:47,-28,15518.5679,881,5249216.0738,368182507.2973,5264734.6417,373447241.939
07:23:45,2018-08-16 15:15:49,-28,13629.4,881,-5524081.1991,368244137.0225,-5510451.7991,362733685.2234
07:23:47,2018-08-16 15:15:51,-28,-145.4035,881,3409282.3604,368264494.9917,3409136.9569,371673631.9486
07:23:52,2018-08-16 15:15:53,-25,22170.1754,884,350419.6616,368264488.4127,372589.8371,368637078.2498
07:23:53,2018-08-16 15:15:59,-25,22189.1754,884,719259.8216,368264488.4127,741448.9971,369005937.4098
07:23:54,2018-08-16 15:16:00,-25,22145.1754,884,1648666.9389,368264488.4127,1670812.1143,369935300.5271
07:23:56,2018-08-16 15:16:00,-25,22185.1754,884,6339919.6716,368264488.4127,6362104.8471,374626593.2598
07:23:58,2018-08-16 15:16:02,-25,32745.1754,887,5122250.4868,368264488.4127,5154995.6623,373419484.075
07:24:03,2018-08-16 15:16:05,-22,30927.7544,890,4061713.5327,368268426.8338,4092641.2871,372361068.1209
07:24:05,2018-08-16 15:16:09,-22,12365.1116,890,1252877.0645,368305630.1856,1265242.1761,369570872.3616
07:24:07,2018-08-16 15:16:11,-22,-540535.2218,887,4530792.4044,368330610.6881,3990257.1826,372320867.8707
07:24:12,2018-08-16 15:16:14,-19,-17175.04,887,2604721.7396,368323428.8397,2587546.6996,370910975.5393
07:24:14,2018-08-16 15:16:18,-19,-66.5,887,1236597.0191,368303541.9513,1236530.5191,369540072.4703
07:24:18,2018-08-16 15:16:20,-25,-568923.6111,890,-19158297.0809,368316942.907,-19727220.692,348589722.215
07:24:22,2018-08-16 15:16:24,-25,-29227.7778,887,-6035169.5732,368306639.9999,-6064397.3509,362242242.649
07:24:25,2018-08-16 15:16:28,-23,-26912.5556,887,-7069229.7657,368304401.7777,-7096142.3213,361208259.4564
07:24:26,2018-08-16 15:16:32,51,80740.5132,887,5554455.787,368366019.0382,5635196.3002,374001215.3385
07:24:29,2018-08-16 15:16:33,-22,29140.4,890,4560046.5255,368484929.1649,4589186.9255,373074116.0904
07:24:31,2018-08-16 15:16:35,-22,37263.6909,890,-14114745.8848,368588619.8605,-14077482.1939,354511137.6667
07:24:33,2018-08-16 15:16:37,-22,53169.6909,887,-7137980.9486,368575757.0654,-7084811.2577,361490945.8077
07:24:36,2018-08-16 15:16:39,-22,15834.8293,890,-17616255.3277,368628926.7563,-17600420.4985,351028506.2578
07:24:38,2018-08-16 15:16:42,-22,4269.8293,890,-9252654.0896,368662807.1466,-9248384.2604,359414422.8862
07:24:42,2018-08-16 15:16:44,-19,21550.6707,887,-6588114.8698,368686932.3834,-6566564.199,362120368.1844
07:24:45,2018-08-16 15:16:48,-19,4516.0833,887,-16611712.8347,368744971.8953,-16607196.7513,352137775.1439
07:24:47,2018-08-16 15:16:50,-19,-131525.9167,887,-5807290.0147,368740165.865,-5938815.9313,362801349.9336
07:24:51,2018-08-16 15:16:52,-16,-65958.6667,889,-6569852.2863,368720926.6411,-6635810.953,362085115.6881
07:24:53,2018-08-16 15:16:57,-16,-40030.6667,886,-13522545.2615,368706393.8418,-13562575.9281,355143817.9136
07:24:56,2018-08-16 15:16:59,-16,-20645.0833,889,-14647077.7281,368691261.1448,-14667722.8115,354023538.3333
07:24:58,2018-08-16 15:17:01,-19,-564815.8333,865,-7028683.2542,370090853.4739,-7593499.0875,362497354.3864
07:25:02,2018-08-16 15:17:04,-16,-18430.386,868,-6094814.0862,370071047.7765,-6113244.4721,363957803.3044
07:25:04,2018-08-16 15:17:08,-16,-6456.678,870,10506016.848,370123688.552,10499560.1701,380623248.722
07:25:07,2018-08-16 15:17:10,-14,-99670.267,876,-18858039.552,370135803.9248,-18957709.819,351178094.1059
07:25:08,2018-08-16 15:17:14,-14,-373333.3579,875,-18641228.0186,370160541.4824,-19014561.3766,351145980.1059
07:25:11,2018-08-16 15:17:15,-16,-72660.7113,878,-18722547.7757,370098651.7486,-18795208.487,351303443.2616
07:25:13,2018-08-16 15:17:17,-16,-70660.7113,881,-5343262.8302,370098651.7486,-5413923.5415,364684728.207
07:25:15,2018-08-16 15:17:19,-16,91.2887,884,-18868139.3757,370098651.7486,-18868048.087,351230603.6616
07:25:18,2018-08-16 15:17:22,-16,523.2887,896,-18467137.4423,370127950.8635,-18466614.1536,351661336.7099
07:25:22,2018-08-16 15:17:24,-13,51060.1721,873,21859357.3804,371708254.1574,21910417.5525,393618671.7099
07:25:24,2018-08-16 15:17:28,-10,55177.0554,876,-18489202.6196,371721078.274,-18434025.5641,353287052.7099
07:25:25,2018-08-16 15:17:31,10,5078.9361,876,7734087.9068,372002733.0026,7739166.8429,379741899.8455
07:25:28,2018-08-16 15:17:32,-10,11831.3043,885,-10071962.9053,372002733.0026,-10060131.6009,361942601.4017
07:25:33,2018-08-16 15:17:35,-8,-171938.9565,882,-10501727.4581,372037752.3261,-10673666.4147,361364085.9114
07:25:37,2018-08-16 15:17:39,-11,-26332.5652,882,510473.1654,372091209.0069,484140.6002,372575349.6071
07:25:41,2018-08-16 15:17:43,-8,201.0435,859,-12852289.6872,373541817.0273,-12852088.6437,360689728.3836
07:25:46,2018-08-16 15:17:47,-5,8870.6522,862,-5627456.1929,373542993.4186,-5618585.5407,367924407.8779
07:25:48,2018-08-16 15:17:52,-5,6726.3281,862,-6718596.3472,373569964.4492,-6711870.0191,366858094.4301
07:25:52,2018-08-16 15:17:54,-6,-39918.9481,862,-15766423.2955,373581256.0942,-15806342.2436,357774913.8506
07:25:56,2018-08-16 15:17:58,-3,-9486.474,839,13811448.7201,375097701.5421,13801962.246,388899663.7881
07:25:59,2018-08-16 15:18:03,-3,-1488.474,845,-12017218.4131,375097701.5421,-12018706.8871,363078994.655
07:26:01,2018-08-16 15:18:05,-3,-1491.474,842,-11390157.4089,375066233.5135,-11391648.8829,363674584.6306
07:26:03,2018-08-16 15:18:07,-3,3941.526,845,2671345.4778,375066233.5135,2675287.0038,377741520.5173
07:26:06,2018-08-16 15:18:10,-3,7239.0,848,-11450848.4161,375257079.4353,-11443609.4161,363813470.0191
07:26:10,2018-08-16 15:18:12,-5,-123356.0,848,-984977.1582,375257079.4353,-1108333.1582,374148746.277
07:26:14,2018-08-16 15:18:16,-5,-68010.0,845,-9903595.7937,375283913.6247,-9971605.7937,365312307.8309
07:26:18,2018-08-16 15:18:20,-2,-3756.0,848,-9819653.7168,375263921.6247,-9823409.7168,365440511.9079
07:26:21,2018-08-16 15:18:25,-2,12552.7907,851,-12858664.7937,375266155.7953,-12846112.003,362420043.7923
07:26:23,2018-08-16 15:18:27,-2,14008.0,854,-18083198.7937,375774635.6875,-18069190.7937,357705444.8938
07:26:27,2018-08-16 15:18:29,1,-1585.149,854,-18029618.896,375739394.7898,-18031204.0449,357708190.7448
07:26:30,2018-08-16 15:18:34,1,2956.5247,854,-17688303.5626,375802395.3639,-17685347.0379,358117048.326
07:26:32,2018-08-16 15:18:36,1,-822.2687,851,20472639.1533,376280772.2669,20471816.8846,396752589.1515
07:26:34,2018-08-16 15:18:38,1,9779.7313,851,25260700.3957,376280772.2669,25270480.127,401551252.3939
07:26:36,2018-08-16 15:18:40,1,9779.7313,854,-17685817.3315,376280772.2669,-17676037.6003,358604734.6667
07:26:39,2018-08-16 15:18:42,1,115.396,854,-2515020.684,376346428.7773,-2514905.288,373831523.4892
07:26:43,2018-08-16 15:18:45,4,-13026.4162,857,-11294044.6778,376355938.7773,-11307071.094,365048867.6833
07:26:45,2018-08-16 15:18:49,4,-13030.4162,860,-16032942.8903,376355938.7773,-16045973.3065,360309965.4707
07:26:46,2018-08-16 15:18:52,4,3054.5872,860,-14253257.4203,376430573.126,-14250202.8331,362180370.2929
07:26:47,2018-08-16 15:18:53,4,-2472.4358,860,-13783565.1126,376632836.3426,-13786037.5484,362846798.7942
07:26:52,2018-08-16 15:18:53,4,-2512.4358,857,-14095629.7708,376595202.63,-14098142.2066,362497060.4234
07:26:54,2018-08-16 15:18:58,4,405.6809,860,-18297317.3102,376962514.1236,-18296911.6293,358665602.4943
07:26:56,2018-08-16 15:19:00,4,-4596.2602,863,-15423152.0602,377016289.2372,-15427748.3203,361588540.9169
07:26:59,2018-08-16 15:19:02,1,30839.935,864,-13107788.3102,377016289.2372,-13076948.3752,363939340.862
07:27:01,2018-08-16 15:19:05,1,21902.935,864,-7435595.0794,377016289.2372,-7413692.1444,369602597.0928
07:27:03,2018-08-16 15:19:07,1,22102.935,838,-11725757.9768,378400097.9038,-11703655.0418,366696442.862
07:27:05,2018-08-16 15:19:09,1,13861.935,843,8461979.0884,378440339.8387,8475841.0233,386916180.862
07:27:08,2018-08-16 15:19:12,1,13861.935,843,7912196.4797,378440339.8387,7926058.4146,386366398.2533
07:27:10,2018-08-16 15:19:14,1,13860.935,846,8323724.0884,378817547.2008,8337585.0233,387155132.2241
07:27:11,2018-08-16 15:19:17,1,6170.1451,847,-1909469.5332,379386777.0408,-1903299.3881,377483477.6527
07:27:12,2018-08-16 15:19:18,1,1614.8098,849,-1760103.0389,379578374.1018,-1758488.2291,377819885.8727
07:27:14,2018-08-16 15:19:18,1,-2795.3165,846,-3012829.1466,379661399.8889,-3015624.4631,376645775.4258
07:27:19,2018-08-16 15:19:20,4,-20677.2658,852,-15859257.3572,379675082.8889,-15879934.623,363795148.2659
07:27:21,2018-08-16 15:19:25,4,3217.8418,849,-10187651.3392,379691698.2356,-10184433.4974,369507264.7382
07:27:23,2018-08-16 15:19:27,4,-3716.5856,848,-10018909.5498,379831408.9459,-10022626.1355,369808782.8104
07:27:27,2018-08-16 15:19:29,1,14172.8536,846,-1717931.4462,379816328.203,-1703758.5926,378112569.6104
07:27:30,2018-08-16 15:19:34,1,7531.401,843,12747178.4893,379933146.0596,12754709.8903,392687855.9499
07:27:32,2018-08-16 15:19:36,1,-468.1528,843,15223389.8293,380297858.3239,15222921.6765,395520780.0004
07:27:34,2018-08-16 15:19:38,1,-468.1528,846,-15893550.4907,380297858.3239,-15894018.6435,364403839.6804
07:27:36,2018-08-16 15:19:40,1,-468.1528,846,3863369.5093,380297858.3239,3862901.3565,384160759.6804
07:27:39,2018-08-16 15:19:42,1,-468.1528,846,9693111.9275,380297858.3239,9692643.7747,389990502.0986
