wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
03:48:38,2018-08-16 14:01:00,368,167968.6837,-682,4404189.9238,122593161.3925,4572158.6075,127165320.0
03:48:41,2018-08-16 14:01:02,368,13873.486,-680,4260034.4108,122624827.1032,4273907.8968,126898735.0
03:48:43,2018-08-16 14:01:04,368,-61574.1618,-680,4141034.4108,122641917.751,4079460.249,126721378.0
03:48:45,2018-08-16 14:01:06,368,-114563.5034,-683,26004404.4108,122659229.0926,25889840.9074,148549070.0
03:48:46,2018-08-16 14:01:09,368,-152699.4128,-683,706678.3239,122672813.002,553978.9111,123226791.913
03:48:47,2018-08-16 14:01:10,368,-3968219.4128,-683,-1315595.5892,122672813.002,-5283815.002,117388998.0
03:48:49,2018-08-16 14:01:11,368,-312422.407,-686,-1046861.5892,122672813.002,-1359283.9961,121313529.0058
03:48:52,2018-08-16 14:01:13,368,-307458.4265,-685,-1146373.0519,122633406.4784,-1453831.4784,121179575.0
03:48:54,2018-08-16 14:01:15,368,-278562.2363,-684,-1231595.4399,122597711.6763,-1510157.6763,121087554.0
03:48:56,2018-08-16 14:01:17,368,-269703.0647,-685,1140243.6712,122585163.5046,870540.6065,123455704.1111
03:48:58,2018-08-16 14:01:20,368,-226355.6836,-689,-152868.0399,122534546.1235,-379223.7235,122155322.4
03:49:01,2018-08-16 14:01:22,368,-181082.1283,-689,-785877.3945,122499408.5683,-966959.5228,121532449.0455
03:49:03,2018-08-16 14:01:24,368,-173963.5857,-686,-212158.8316,122491911.6173,-386122.4173,122105789.2
03:49:05,2018-08-16 14:01:26,368,-188357.1026,-683,-4157741.6233,122519647.726,-4346098.726,118173549.0
03:49:07,2018-08-16 14:01:29,368,-193347.1026,-684,-3082129.1233,122519647.726,-3275476.226,119244171.5
03:49:10,2018-08-16 14:01:31,368,-207166.1026,-681,-2135149.9074,122511014.7408,-2342316.01,120168698.7308
03:49:12,2018-08-16 14:01:33,368,-199177.1849,-678,-583935.453,122475933.8378,-783112.6378,121692821.2
03:49:14,2018-08-16 14:01:35,368,-198784.4527,-675,6230172.9751,122497060.1205,6031388.5224,128528448.6429
03:49:17,2018-08-16 14:01:38,368,-147176.134,-678,25791702.3322,122462751.8018,25644526.1982,148107278.0
03:49:18,2018-08-16 14:01:41,437,-113873.6367,-681,25911702.3322,122440631.3044,25797828.6956,148238460.0
03:49:19,2018-08-16 14:01:42,368,-98033.0918,-681,25911702.3322,122424710.7596,25813669.2404,148238380.0
03:49:21,2018-08-16 14:01:43,368,-77948.3036,-683,-2429827.1572,122407387.4609,-2507775.4608,119899612.0
03:49:23,2018-08-16 14:01:44,368,-67508.2264,-685,26084655.4228,122396539.8036,26017147.1964,148413687.0
03:49:24,2018-08-16 14:01:47,368,-238352.7718,-685,26084655.4228,122396539.8036,25846302.6509,148242842.4545
03:49:25,2018-08-16 14:01:48,351,-1688235.8192,-685,-2555879.5772,122391347.3964,-4244115.3964,118147232.0
03:49:27,2018-08-16 14:01:48,348,-79191.504,-686,26130075.4448,122384834.0084,26050883.9408,148435717.9493
03:49:29,2018-08-16 14:01:52,348,-83912.6627,-686,26130075.4448,122384834.0084,26046162.7821,148430996.7905
03:49:30,2018-08-16 14:01:53,348,-179362.9866,-686,26130075.4448,122384834.0084,25950712.4583,148335546.4667
03:49:31,2018-08-16 14:01:54,348,2967010.6586,-686,26130075.4448,122384834.0084,29097086.1034,151481920.1119
03:49:32,2018-08-16 14:01:55,348,3162963.3421,-686,26130075.4448,122384834.0084,29293038.7869,151677872.7953
03:49:36,2018-08-16 14:01:56,351,2256841.5468,-686,10787456.7781,122384834.0084,13044298.3249,135429132.3333
03:49:38,2018-08-16 14:02:00,351,1760987.5863,-683,10736203.1083,122844351.4358,12497190.6946,135341542.1304
03:49:40,2018-08-16 14:02:02,351,1304032.1145,-684,10635326.9778,123235624.4641,11939359.0924,135174983.5565
03:49:45,2018-08-16 14:02:04,351,574375.5872,-683,10467021.831,123289570.6113,11041397.4181,134330968.0294
03:49:47,2018-08-16 14:02:09,351,-182021.8557,-683,10242535.8016,123458385.2635,10060513.9458,133518899.2093
03:49:50,2018-08-16 14:02:11,351,-173069.9202,-686,26039199.8016,123458385.2635,25866129.8814,149324515.1448
03:49:51,2018-08-16 14:02:14,351,-200756.2869,-685,-1398758.2156,123465711.7653,-1599514.5025,121866197.2628
03:49:52,2018-08-16 14:02:15,351,-201120.7188,-688,26121241.7844,123465711.7653,25920121.0656,149385832.8309
03:49:56,2018-08-16 14:02:15,354,-323629.7881,-689,-6880742.2156,123465711.7653,-7204372.0037,116261339.7616
03:49:58,2018-08-16 14:02:20,354,-316302.5497,-689,-6598510.5906,123465711.7653,-6914813.1403,116550898.625
03:50:00,2018-08-16 14:02:22,354,-312498.4923,-688,-6030082.1977,123403521.1445,-6342580.69,117060940.4545
03:50:03,2018-08-16 14:02:24,354,-266844.2979,-688,-6006111.6522,123359803.9501,-6272955.9501,117086848.0
03:50:05,2018-08-16 14:02:26,354,-271447.5105,-686,-5312427.5253,123329623.0358,-5583875.0358,117745748.0
03:50:07,2018-08-16 14:02:29,354,-237483.5397,-685,-5242991.6936,123271180.5015,-5480475.2333,117790705.2683
03:50:09,2018-08-16 14:02:31,354,-216388.7737,-682,2649511.9024,123208665.0452,2433123.1287,125641788.1739
03:50:14,2018-08-16 14:02:33,357,-375357.991,-679,11231099.3662,123259738.3548,10855741.3752,134115479.73
03:50:16,2018-08-16 14:02:38,357,-387191.6444,-676,8538851.1092,123288026.8385,8151659.4648,131439686.3034
03:50:17,2018-08-16 14:02:41,357,-454914.5394,-679,2916435.8918,123271832.1994,2461521.3524,125733353.5518
03:50:18,2018-08-16 14:02:42,357,-420856.3312,-679,3912484.6092,123256492.9364,3491628.2779,126748121.2143
03:50:22,2018-08-16 14:02:42,360,-353241.0455,-676,-586343.7735,123258846.819,-939584.819,122319262.0
03:50:25,2018-08-16 14:02:46,360,-345261.1086,-673,2078615.7529,123268473.7647,1733354.6444,125001828.4091
03:50:27,2018-08-16 14:02:48,360,-345241.1086,-673,981341.9163,123275653.3923,636100.8077,123911754.2
03:50:29,2018-08-16 14:02:51,360,-346701.1086,-676,-1415647.2837,123275653.3923,-1762348.3923,121513305.0
03:50:30,2018-08-16 14:02:54,364,-268967.9111,-682,25864937.7163,123205151.1948,25595969.8052,148801121.0
03:50:31,2018-08-16 14:02:55,360,-210045.5779,-682,25864937.7163,123148259.8616,25654892.1384,148803152.0
03:50:33,2018-08-16 14:02:55,360,-170712.1044,-679,-2242283.0096,123098119.774,-2412995.114,120685124.66
03:50:36,2018-08-16 14:02:57,360,-143052.1375,-681,25835973.2018,123065728.9357,25692921.0643,148758650.0
03:50:40,2018-08-16 14:02:59,357,-141604.5364,-678,-2489692.8581,123054526.1944,-2631297.3944,120423228.8
03:50:42,2018-08-16 14:03:04,357,-106592.5364,-677,-2394749.518,123044069.0544,-2501342.0544,120542727.0
03:50:45,2018-08-16 14:03:06,357,-70753.1304,-674,-2554962.441,123055036.7599,-2625715.5715,120429321.1884
03:50:47,2018-08-16 14:03:08,357,-38746.9837,-677,25702600.3705,123040840.6131,25663853.3869,148704694.0
03:50:48,2018-08-16 14:03:12,455,-40135.7718,-680,25827700.3705,123034493.4013,25787564.5987,148822058.0
03:50:49,2018-08-16 14:03:12,357,-45747.5618,-680,-2802566.2961,123028141.1912,-2848313.8579,120179827.3333
03:50:53,2018-08-16 14:03:13,354,-413093.0135,-677,787047.9136,123018635.0999,373954.9001,123392590.0
03:50:58,2018-08-16 14:03:16,357,-25259.9608,-674,1264364.8967,123028629.0641,1239104.9359,124267734.0
03:51:00,2018-08-16 14:03:21,357,-34521.3522,-674,25593899.1598,123034903.1924,25559377.8076,148594281.0
03:51:01,2018-08-16 14:03:24,357,-36290.2147,-674,242737.1598,123034897.0549,206446.9451,123241344.0
03:51:02,2018-08-16 14:03:26,357,-39942.7842,-674,-1366100.8402,123034870.6245,-1406043.6245,121628827.0
03:51:04,2018-08-16 14:03:26,357,-36303.7842,-680,-1616777.0307,123034870.6245,-1653080.8149,121381789.8095
03:51:05,2018-08-16 14:03:29,365,-34055.2833,-680,25834499.1598,123035114.1235,25800443.8765,148835558.0
03:51:06,2018-08-16 14:03:30,357,-36535.6826,-680,25834499.1598,123035290.5228,25797963.4772,148833254.0
03:51:07,2018-08-16 14:03:31,357,-36972.7226,-683,25957499.1598,123035770.5628,25920526.4372,148956297.0
03:51:09,2018-08-16 14:03:32,357,-36972.7226,-683,25957499.1598,123035770.5628,25920526.4372,148956297.0
03:51:11,2018-08-16 14:03:32,357,-100136.1706,-683,25957499.1598,123035770.5628,25857362.9892,148893133.552
03:51:12,2018-08-16 14:03:35,360,-6380.5767,-683,25957499.1598,123036235.4169,25951118.5831,148987354.0
03:51:13,2018-08-16 14:03:36,360,-7601.1019,-683,25957499.1598,123036787.9421,25949898.0579,148986686.0
03:51:14,2018-08-16 14:03:37,360,-36388.8202,-683,25957499.1598,123036787.9421,25921110.3396,148957898.2817
03:51:15,2018-08-16 14:03:38,360,-11393.1019,-683,25957499.1598,123036787.9421,25946106.0579,148982894.0
03:51:17,2018-08-16 14:03:38,360,-11034.4927,-683,25957499.1598,123036816.3329,25946464.6671,148983281.0
03:51:18,2018-08-16 14:03:41,360,-13904.0462,-683,340901.1598,123037027.8864,326997.1136,123364025.0
03:51:19,2018-08-16 14:03:43,360,-21284.0462,-683,25957499.1598,123037027.8864,25936215.1136,148973243.0
03:51:20,2018-08-16 14:03:44,360,-11194.0462,-683,25957499.1598,123037027.8864,25946305.1136,148983333.0
03:51:24,2018-08-16 14:03:45,360,-89881.5222,-683,421283.3542,123040370.2561,331401.832,123371772.0881
03:51:26,2018-08-16 14:03:47,360,-92466.1152,-683,2643499.6162,123040370.2561,2551033.501,125591403.7571
03:51:28,2018-08-16 14:03:49,360,-69302.0462,-686,26054752.7901,123040370.2561,25985450.7439,149025821.0
03:51:29,2018-08-16 14:03:52,360,-69180.0462,-687,263552.7901,123040370.2561,194372.7439,123234743.0
03:51:30,2018-08-16 14:03:54,360,-32542.899,-687,-1385247.2099,123036108.1089,-1417790.1089,121618318.0
03:51:34,2018-08-16 14:03:54,357,-367661.3085,-687,-46421.6099,123035681.0184,-414082.9184,122621598.1
03:51:37,2018-08-16 14:03:58,360,-1230385.3799,-687,2181781.6992,123035681.0184,951396.3193,123987077.3377
03:51:41,2018-08-16 14:04:00,357,-1251382.9007,-688,-1732734.8384,123025102.5901,-2984117.7391,120040984.8511
03:51:43,2018-08-16 14:04:04,357,-610024.0052,-687,-1731291.6328,122991424.8255,-2341315.638,120650109.1875
03:51:46,2018-08-16 14:04:07,357,-597194.3078,-686,-1612133.2032,122989302.3155,-2209327.5109,120779974.8046
03:51:48,2018-08-16 14:04:09,357,-605857.2582,-692,26302821.1815,122989302.3155,25696963.9233,148686266.2388
03:51:50,2018-08-16 14:04:12,354,-601731.9582,-692,26302821.1815,122985005.2273,25701089.2232,148686094.4505
03:51:54,2018-08-16 14:04:14,351,-240792.3206,-695,26372985.6099,122975497.7107,26132193.2893,149107691.0
03:51:55,2018-08-16 14:04:19,359,-223712.9328,-695,-1427014.3901,122929717.323,-1650727.323,121278990.0
03:51:56,2018-08-16 14:04:20,351,-273227.3921,-695,-1427014.3901,122904249.9474,-1700241.7822,121204008.1651
03:51:59,2018-08-16 14:04:20,351,-121878.4275,-694,-77459.8876,122905473.6892,-199338.3151,122706135.3741
03:52:01,2018-08-16 14:04:23,351,-81935.5572,-700,26568399.868,122905473.6892,26486464.3108,149391938.0
03:52:02,2018-08-16 14:04:26,453,-935.0408,-703,26688399.868,122888138.1728,26687464.8272,149575603.0
03:52:03,2018-08-16 14:04:27,351,-9938.0183,-703,-1994000.132,122897141.1504,-2003938.1504,120893203.0
03:52:05,2018-08-16 14:04:27,351,76927.9817,-706,26811276.868,122897141.1504,26888204.8496,149785346.0
03:52:06,2018-08-16 14:04:30,351,76927.9817,-709,26935056.868,122897141.1504,27011984.8496,149909126.0
03:52:08,2018-08-16 14:04:31,351,115833.9817,-709,26935056.868,122897141.1504,27050890.8496,149948032.0
03:52:09,2018-08-16 14:04:32,351,54563.6607,-709,26935056.868,122950114.4713,26989620.5287,149939735.0
03:52:10,2018-08-16 14:04:33,351,54563.6607,-709,26935056.868,122950114.4713,26989620.5287,149939735.0
03:52:11,2018-08-16 14:04:34,351,50623.6607,-709,26935056.868,122950114.4713,26985680.5287,149935795.0
03:52:12,2018-08-16 14:04:35,351,44509.6607,-709,-3040529.3271,122950114.4713,-2996019.6665,119954094.8049
03:52:16,2018-08-16 14:04:35,353,37740.1887,-709,26935056.868,122950376.9433,26972797.0567,149923174.0
03:52:20,2018-08-16 14:04:39,354,-5743.6097,-712,27009113.4191,122937824.9598,27003369.8094,149941194.7692
03:52:21,2018-08-16 14:04:45,354,-12148.1402,-712,4494435.1582,122937824.9598,4482287.018,127420111.9778
03:52:23,2018-08-16 14:04:46,354,-12148.1402,-712,-1470886.5809,122937824.9598,-1483034.7211,121454790.2387
03:52:25,2018-08-16 14:04:46,354,63134.6211,-709,-212063.2751,122939577.404,-148928.654,122790648.75
03:52:26,2018-08-16 14:04:49,379,40859.9666,-709,2322604.0184,122963904.0584,2363463.985,125327368.0435
03:52:27,2018-08-16 14:04:51,354,32426.9952,-709,4854184.8499,122968594.0298,4886611.8452,127855205.875
03:52:31,2018-08-16 14:04:51,351,1635280.3039,-709,1024620.8826,123135099.3575,2659901.1866,125795000.5441
03:52:33,2018-08-16 14:04:55,351,1555805.832,-706,1834490.2107,123145644.8017,3390296.0427,126535940.8444
03:52:36,2018-08-16 14:04:57,351,816313.6998,-706,2004655.7615,123145644.8017,2820969.4613,125966614.263
03:52:39,2018-08-16 14:05:00,351,773538.5521,-706,1706788.9307,123171873.0131,2480327.4829,125652200.4959
03:52:43,2018-08-16 14:05:02,353,466878.9861,-706,-1285203.3901,123177584.5712,-818324.4039,122359260.1672
03:52:45,2018-08-16 14:05:07,353,424513.1942,-706,1198464.4963,123201079.0139,1622977.6905,124824056.7044
03:52:49,2018-08-16 14:05:09,353,454644.3857,-712,-1484997.1401,123207118.7543,-1030352.7543,122176766.0
03:52:52,2018-08-16 14:05:13,353,299888.6611,-715,27115002.8599,123207118.7543,27414891.521,150622010.2754
03:52:54,2018-08-16 14:05:15,359,277638.2094,-718,27236952.8599,123207118.7543,27514591.0694,150721709.8237
03:52:55,2018-08-16 14:05:19,375,242860.2361,-718,27236952.8599,123222003.5791,27479813.0961,150701816.6752
03:52:56,2018-08-16 14:05:19,359,224289.204,-718,27236952.8599,123234784.3604,27461242.064,150696026.4244
03:52:57,2018-08-16 14:05:20,359,225899.7797,-718,-3224197.1401,123234784.3604,-2998297.3604,120236487.0
03:52:58,2018-08-16 14:05:21,359,233517.7797,-718,-2910072.1401,123234784.3604,-2676554.3604,120558230.0
03:52:59,2018-08-16 14:05:23,359,225557.7797,-718,2015688.5327,123234784.3604,2241246.3123,125476030.6727
03:53:00,2018-08-16 14:05:24,359,235227.7797,-718,11960836.1457,123234784.3604,12196063.9253,135430848.2857
03:53:01,2018-08-16 14:05:25,359,235082.7797,-718,11657331.9509,123234784.3604,11892414.7305,135127199.0909
03:53:03,2018-08-16 14:05:26,359,235598.7797,-718,27236952.8599,123234784.3604,27472551.6396,150707336.0
03:53:04,2018-08-16 14:05:27,359,120093.9075,-719,-1483047.1401,123234784.3604,-1362953.2325,121871831.1279
03:53:07,2018-08-16 14:05:28,359,146771.7797,-719,1981957.6599,123234784.3604,2128729.4396,125363513.8
03:53:09,2018-08-16 14:05:30,359,111836.0747,-721,793603.1488,123274410.4129,905439.2235,124179849.6364
03:53:11,2018-08-16 14:05:32,359,39679.6761,-719,923464.1066,123307302.3448,963143.7827,124270446.1275
03:53:13,2018-08-16 14:05:35,359,56915.4181,-719,994421.0704,123307302.3448,1051336.4885,124358638.8333
03:53:16,2018-08-16 14:05:37,359,38793.1708,-722,-1504116.7629,123308438.7792,-1465323.5921,121843115.1871
03:53:20,2018-08-16 14:05:38,362,-28616.85,-722,-372639.6201,123308438.7792,-401256.4701,122907182.309
03:53:21,2018-08-16 14:05:44,362,-32602.8793,-722,-1504116.7629,123312853.2301,-1536719.6423,121776133.5878
03:53:22,2018-08-16 14:05:45,362,-47680.3328,-722,-1504116.7629,123314408.703,-1551797.0958,121762611.6073
03:53:26,2018-08-16 14:05:45,359,-11326.261,-724,-4392152.7629,123314651.024,-4403479.024,118911172.0
03:53:27,2018-08-16 14:05:50,359,-8162.261,-730,27719817.2371,123314651.024,27711654.976,151026306.0
03:53:28,2018-08-16 14:05:52,359,-29874.1346,-730,-5122152.7629,123314651.024,-5152026.8975,118162624.1264
03:53:31,2018-08-16 14:05:52,359,-160021.7444,-727,-5216695.8201,123294801.0811,-5376717.5644,117918083.5167
03:53:33,2018-08-16 14:05:54,359,844120.0604,-730,-792589.8201,123294801.0811,51530.2403,123346331.3214
03:53:34,2018-08-16 14:05:58,359,1763357.9564,-730,-1084589.8201,123294801.0811,678768.1363,123973569.2174
03:53:35,2018-08-16 14:05:58,359,1841416.419,-730,27721940.1799,123294801.0811,29563356.5989,152858157.68
03:53:36,2018-08-16 14:06:00,359,1913980.2551,-730,-1478059.8201,123403031.7046,435920.4351,123838952.1397
03:53:37,2018-08-16 14:06:00,359,1919259.6669,-731,-1531666.4867,123403031.7046,387593.1802,123790624.8848
03:53:39,2018-08-16 14:06:01,359,1903674.9344,-733,-6799090.0701,123403031.7046,-4895415.1357,118507616.569
03:53:44,2018-08-16 14:06:02,362,595052.225,-733,-6223501.8201,123403031.7046,-5628449.595,117774582.1096
03:53:48,2018-08-16 14:06:07,365,422603.295,-730,-3895427.962,123378277.3466,-3472824.667,119905452.6796
03:53:50,2018-08-16 14:06:11,365,405694.941,-730,5347058.5856,123378277.3466,5752753.5266,129131030.8732
03:53:51,2018-08-16 14:06:14,365,399312.99,-730,27727989.538,123378277.3466,28127302.528,151505579.8745
03:53:52,2018-08-16 14:06:16,365,-119005.562,-730,6058669.538,123378277.3466,5939663.976,129317941.3226
03:53:55,2018-08-16 14:06:16,368,248271.2194,-730,27727989.538,123378277.3466,27976260.7574,151354538.1039
03:53:56,2018-08-16 14:06:19,379,238382.9516,-730,4822493.8858,123378277.3466,5060876.8374,128439154.1839
03:53:59,2018-08-16 14:06:21,368,104610.0529,-727,207229.3961,123401828.4929,311839.449,123713667.9419
03:54:01,2018-08-16 14:06:22,368,91050.1517,-726,-321220.6513,123407793.0402,-230170.4995,123177622.5407
03:54:03,2018-08-16 14:06:25,368,-89520.1644,-727,-888596.8513,123407793.0402,-978117.0157,122429676.0245
03:54:06,2018-08-16 14:06:27,368,-66719.651,-724,274266.3858,123407227.0031,207546.7348,123614773.7379
03:54:08,2018-08-16 14:06:29,368,13115.6111,-721,1561530.5448,123421834.966,1574646.1559,124996481.122
03:54:09,2018-08-16 14:06:33,368,5683.7173,-721,803556.5138,123426152.8598,809240.2311,124235393.0909
03:54:10,2018-08-16 14:06:34,368,-17097.3997,-721,2346496.5138,123432675.9768,2329399.1142,125762075.0909
03:54:12,2018-08-16 14:06:34,368,-51441.8533,-721,-2642377.7771,123439436.4304,-2693819.6304,120745616.8
03:54:15,2018-08-16 14:06:35,368,-54429.8533,-723,-2866050.5771,123439436.4304,-2920480.4304,120518956.0
03:54:16,2018-08-16 14:06:39,368,-72041.8533,-723,-1139526.5771,123439436.4304,-1211568.4304,122227868.0
03:54:17,2018-08-16 14:06:40,368,-463087.8933,-723,27468137.4229,123439436.4304,27005049.5296,150444485.96
03:54:21,2018-08-16 14:06:41,368,546135.7954,-723,-1324984.4307,123433988.9983,-778848.6353,122655140.3629
03:54:23,2018-08-16 14:06:45,368,3051946.5851,-723,-2060206.5735,123433988.9983,991740.0116,124425729.0098
03:54:24,2018-08-16 14:06:48,368,3353311.5301,-723,-1234747.145,123433988.9983,2118564.3851,125552553.3834
03:54:25,2018-08-16 14:06:49,368,3536801.1467,-723,5700268.855,123433988.9983,9237070.0017,132671059.0
03:54:28,2018-08-16 14:06:49,368,2043070.244,-720,2685016.2872,124013811.3779,4728086.5311,128741897.9091
03:54:32,2018-08-16 14:06:51,362,6496170.4979,-720,3717725.3781,124158226.2149,10213895.876,134372122.0909
03:54:34,2018-08-16 14:06:56,362,3341006.5019,-722,3561976.2872,124889645.752,6902982.7891,131792628.5411
03:54:36,2018-08-16 14:06:58,362,3186335.008,-719,3737291.415,124904635.2075,6923626.423,131828261.6305
03:54:39,2018-08-16 14:07:00,362,2730269.9608,-719,128330.8317,124904635.2075,2858600.7925,127763236.0
03:54:41,2018-08-16 14:07:02,362,1086713.5152,-722,-2166185.1683,125106733.6531,-1079471.6531,124027262.0
03:54:43,2018-08-16 14:07:05,362,776091.6312,-725,27540339.8317,125336649.5372,28316431.4628,153653081.0
03:54:44,2018-08-16 14:07:08,362,552252.6678,-725,-1459660.1683,125577841.5005,-907407.5005,124670434.0
03:54:45,2018-08-16 14:07:09,362,-14240.7136,-725,-998409.1266,125710991.8819,-1012649.8402,124698342.0417
03:54:48,2018-08-16 14:07:09,362,-65625.3518,-725,-761122.6683,125733697.5201,-826748.0201,124906949.5
03:54:50,2018-08-16 14:07:11,362,-222321.7119,-726,-1456632.1952,125754279.3808,-1678953.9071,124075325.4737
03:54:52,2018-08-16 14:07:13,362,-660913.7106,-723,-1138882.3562,125742971.4358,-1799796.0669,123943175.3689
03:54:56,2018-08-16 14:07:16,362,-733611.2746,-721,-1437729.9926,125733575.1872,-2171341.2672,123562233.92
03:54:57,2018-08-16 14:07:20,362,-1003039.5246,-721,-1377012.1793,125733575.1872,-2380051.7039,123353523.4833
03:54:59,2018-08-16 14:07:22,340,-4351371.3521,-721,-1061342.357,125649344.2647,-5412713.7092,120236630.5556
03:55:01,2018-08-16 14:07:22,362,-2883176.1622,-721,-310489.0073,125197360.2168,-3193665.1695,122003695.0472
03:55:03,2018-08-16 14:07:25,362,-3427808.8626,-721,218022.9663,124755309.3963,-3209785.8963,121545523.5
03:55:08,2018-08-16 14:07:27,362,-1528129.1617,-718,-432235.124,124748859.8152,-1960364.2857,122788495.5294
03:55:10,2018-08-16 14:07:31,362,-1385778.5292,-722,27288804.876,124641080.3332,25903026.3468,150544106.68
03:55:11,2018-08-16 14:07:34,362,-1325745.4364,-725,27408804.876,124641080.3332,26083059.4396,150724139.7727
03:55:12,2018-08-16 14:07:35,362,-888786.7546,-725,27408804.876,124641080.3332,26520018.1214,151161098.4545
03:55:13,2018-08-16 14:07:36,362,-989399.884,-725,-2113958.2819,124354684.7975,-3103358.1659,121251326.6316
03:55:14,2018-08-16 14:07:38,382,-467058.9226,-724,-437116.3721,124355972.0456,-904175.2948,123451796.7509
03:55:18,2018-08-16 14:07:38,362,-191963.8802,-724,117510.2161,124332884.4318,-74453.6641,124258430.7677
03:55:21,2018-08-16 14:07:42,362,-188916.357,-721,181870.8836,124333692.1761,-7045.4734,124326646.7027
03:55:25,2018-08-16 14:07:44,359,285536.376,-718,1831602.8316,124342428.8288,2117139.2076,126459568.0363
03:55:26,2018-08-16 14:07:49,359,245148.747,-718,2574208.1393,124395037.1137,2819356.8863,127214394.0
03:55:27,2018-08-16 14:07:50,359,248701.747,-718,2574208.1393,124395037.1137,2822909.8863,127217947.0
03:55:28,2018-08-16 14:07:51,359,245148.747,-718,27144168.1393,124395037.1137,27389316.8863,151784354.0
03:55:29,2018-08-16 14:07:52,359,226963.4348,-718,27144168.1393,124395037.1137,27371131.574,151766168.6877
03:55:30,2018-08-16 14:07:53,359,69745.0696,-718,-1575831.8607,124395037.1137,-1506086.7911,122888950.3226
03:55:31,2018-08-16 14:07:54,359,189468.46,-718,-1164776.8607,124395037.1137,-975308.4007,123419728.713
03:55:34,2018-08-16 14:07:55,359,228406.747,-715,-903972.605,124392838.858,-675565.858,123717273.0
03:55:36,2018-08-16 14:07:57,359,252799.4457,-715,-1324158.0398,124392838.858,-1071358.5941,123321480.2639
03:55:38,2018-08-16 14:07:59,359,252493.5692,-718,-1459948.605,124392838.858,-1207455.0358,123185383.8222
03:55:40,2018-08-16 14:08:01,359,288547.747,-724,27388586.395,124392838.858,27677134.142,152069973.0
03:55:43,2018-08-16 14:08:04,359,281527.3275,-724,-1651587.986,124399159.2776,-1370060.6585,123029098.619
03:55:45,2018-08-16 14:08:06,359,252643.0429,-721,-1624706.2497,124394667.2516,-1372063.2068,123022604.0448
03:55:47,2018-08-16 14:08:08,359,252903.3034,-721,-7278827.2227,124394667.2516,-7025923.9193,117368743.3323
03:55:49,2018-08-16 14:08:10,359,334604.9711,-722,-7027331.5271,124394667.2516,-6692726.556,117701940.6957
03:55:52,2018-08-16 14:08:12,359,246111.9992,-722,-4632802.8314,124478234.2235,-4386690.8322,120091543.3913
03:55:54,2018-08-16 14:08:15,359,211657.7423,-721,-3881002.4697,124493926.0608,-3669344.7274,120824581.3333
03:55:57,2018-08-16 14:08:17,359,210448.7423,-718,-325264.1952,124478869.9312,-114815.4529,124364054.4783
03:55:59,2018-08-16 14:08:20,359,217668.9827,-721,27296862.3265,124492307.6907,27514531.3093,152006839.0
03:56:01,2018-08-16 14:08:22,359,280996.9827,-721,-593580.6735,124492307.6907,-312583.6907,124179724.0
03:56:02,2018-08-16 14:08:26,359,188391.1452,-724,-1386628.8216,124562359.5282,-1198237.6764,123364121.8519
03:56:03,2018-08-16 14:08:26,359,174111.067,-724,-859457.0455,124615000.6065,-685345.9786,123929654.6279
03:56:05,2018-08-16 14:08:27,359,134621.9523,-724,-1114884.9739,124660789.1328,-980263.0217,123680526.1111
03:56:08,2018-08-16 14:08:29,359,144059.4538,-724,-4000045.085,124687655.6312,-3855985.6312,120831670.0
03:56:10,2018-08-16 14:08:31,359,95944.3658,-730,27657998.915,124724005.7192,27753943.2808,152477949.0
03:56:11,2018-08-16 14:08:34,359,42540.1271,-733,27780476.915,124752759.9579,27823017.0421,152575777.0
03:56:12,2018-08-16 14:08:35,359,-9653.8729,-733,27780476.915,124752759.9579,27770823.0421,152523583.0
03:56:14,2018-08-16 14:08:35,356,33407.5734,-733,-2487047.7517,124754451.5638,-2453640.1783,122300811.3855
03:56:15,2018-08-16 14:08:39,356,36895.7788,-733,-2584781.085,124754451.5638,-2547885.3062,122206566.2576
03:56:16,2018-08-16 14:08:40,356,28818.0754,-733,27780476.915,124758785.4649,27809294.9904,152568080.4553
03:56:17,2018-08-16 14:08:41,356,66354.6201,-733,3058494.29,124758785.4649,3124848.9101,127883634.375
03:56:21,2018-08-16 14:08:42,356,66462.6201,-733,2116414.3695,124758785.4649,2182876.9897,126941662.4545
03:56:23,2018-08-16 14:08:44,356,66557.6201,-736,-2858147.085,124758785.4649,-2791589.4649,121967196.0
03:56:25,2018-08-16 14:08:47,356,66501.6201,-735,-2459504.82,124756058.7216,-2393003.1998,122363055.5217
03:56:28,2018-08-16 14:08:49,356,45831.0732,-732,-1889470.1117,124765340.0386,-1843639.0386,122921701.0
03:56:30,2018-08-16 14:08:51,356,-46441.1087,-732,-1661120.9689,124765340.0386,-1707562.0775,123057777.961
03:56:31,2018-08-16 14:08:54,353,-1510542.4556,-732,27748843.8883,124765939.0673,26238301.4327,151004240.5
03:56:34,2018-08-16 14:08:56,353,-317446.5806,-732,-1562215.3814,124735671.1741,-1879661.9619,122856009.2122
03:56:36,2018-08-16 14:08:58,350,2325804.8995,-735,27903660.7814,124736692.2028,30229465.6809,154966157.8837
03:56:40,2018-08-16 14:09:00,350,5001893.3034,-735,-2265036.4718,124728031.706,2736856.8317,127464888.5377
