wall_time,sim_time,symbol,event,side,price,lots,detail
21:49:13,2018-08-16 12:26:39,CS1,MM_SUSPENDED,,,,empty book — window reset
21:49:13,2018-08-16 12:26:39,CS1,ARB_FILLED,BUY,97.2899,102,fully filled
21:49:13,2018-08-16 12:26:39,CS1,ARB_FILLED,SELL,98.6946,102,fully filled
21:49:15,2018-08-16 12:26:40,CS2,STAB_RESET,,,,bad spread=111.5000 — window cleared
21:49:15,2018-08-16 12:26:40,CS2,MM_SUSPENDED,,,,empty book — window reset
21:49:15,2018-08-16 12:26:40,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
21:49:17,2018-08-16 12:26:42,CS2,MM_SUSPENDED,,,,empty book — window reset
21:49:17,2018-08-16 12:26:42,CS1,MM_SUSPENDED,,,,warming up (2/15 cycles)
21:49:19,2018-08-16 12:26:44,CS2,MM_SUSPENDED,,,,empty book — window reset
21:49:19,2018-08-16 12:26:45,CS1,MM_SUSPENDED,,,,warming up (3/15 cycles)
21:49:21,2018-08-16 12:26:46,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
21:49:21,2018-08-16 12:26:47,CS1,MM_SUSPENDED,,,,warming up (4/15 cycles)
21:49:21,2018-08-16 12:26:47,CS2,ARB_DETECT,,280.68/280.23,19,agg_bid=20L agg_ask=19L submitting=19L
21:49:21,2018-08-16 12:26:47,CS2,ARB_SUBMIT,BOTH,,19,buy_id=b13945c5 sell_id=7e12d8a1
21:49:22,2018-08-16 12:26:47,CS2,ARB_FILLED,BUY,280.23,19,fully filled
21:49:22,2018-08-16 12:26:47,CS2,ARB_FILLED,SELL,256.07,19,fully filled
21:49:23,2018-08-16 12:26:48,CS2,STAB_RESET,,,,bad spread=36.6600 — window cleared
21:49:23,2018-08-16 12:26:48,CS2,MM_SUSPENDED,,,,empty book — window reset
21:49:23,2018-08-16 12:26:49,CS1,MM_SUSPENDED,,,,warming up (5/15 cycles)
21:49:25,2018-08-16 12:26:51,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
21:49:25,2018-08-16 12:26:51,CS1,MM_SUSPENDED,,,,warming up (6/15 cycles)
21:49:27,2018-08-16 12:26:53,CS2,STAB_RESET,,,,bad spread=49.6900 — window cleared
21:49:27,2018-08-16 12:26:53,CS2,MM_SUSPENDED,,,,empty book — window reset
21:49:27,2018-08-16 12:26:53,CS1,MM_SUSPENDED,,,,warming up (7/15 cycles)
21:49:29,2018-08-16 12:26:55,CS2,MM_SUSPENDED,,,,empty book — window reset
21:49:30,2018-08-16 12:26:55,CS1,MM_SUSPENDED,,,,warming up (8/15 cycles)
21:49:31,2018-08-16 12:26:57,CS2,MM_SUSPENDED,,,,empty book — window reset
21:49:32,2018-08-16 12:26:57,CS1,MM_SUSPENDED,,,,warming up (9/15 cycles)
21:49:34,2018-08-16 12:26:59,CS2,MM_SUSPENDED,,,,empty book — window reset
21:49:34,2018-08-16 12:26:59,CS1,MM_SUSPENDED,,,,warming up (10/15 cycles)
21:49:36,2018-08-16 12:27:01,CS2,MM_SUSPENDED,,,,empty book — window reset
21:49:36,2018-08-16 12:27:01,CS1,MM_SUSPENDED,,,,warming up (11/15 cycles)
21:49:38,2018-08-16 12:27:03,CS2,MM_SUSPENDED,,,,empty book — window reset
21:49:38,2018-08-16 12:27:03,CS1,MM_SUSPENDED,,,,warming up (12/15 cycles)
21:49:40,2018-08-16 12:27:05,CS2,MM_SUSPENDED,,,,empty book — window reset
21:49:40,2018-08-16 12:27:05,CS1,MM_SUSPENDED,,,,warming up (13/15 cycles)
21:49:42,2018-08-16 12:27:07,CS2,MM_SUSPENDED,,,,empty book — window reset
21:49:42,2018-08-16 12:27:07,CS1,MM_SUSPENDED,,,,warming up (14/15 cycles)
21:49:44,2018-08-16 12:27:09,CS2,MM_SUSPENDED,,,,empty book — window reset
21:49:44,2018-08-16 12:27:09,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
21:49:46,2018-08-16 12:27:11,CS2,MM_SUSPENDED,,,,empty book — window reset
21:49:46,2018-08-16 12:27:11,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
21:49:48,2018-08-16 12:27:13,CS2,MM_SUSPENDED,,,,empty book — window reset
21:49:48,2018-08-16 12:27:13,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
21:49:50,2018-08-16 12:27:15,CS2,MM_SUSPENDED,,,,empty book — window reset
21:49:50,2018-08-16 12:27:15,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
21:49:52,2018-08-16 12:27:17,CS2,EXTREME_ASK,SELL,400.0,3,ask fixed thin vol=12L batch1 — pos=+66L
21:49:52,2018-08-16 12:27:17,CS2,EXTREME_ASK,SELL,500.0,3,ask fixed thin vol=12L batch1 — pos=+66L
21:49:52,2018-08-16 12:27:17,CS2,EXTREME_ASK,SELL,600.0,3,ask fixed thin vol=12L batch1 — pos=+66L
21:49:52,2018-08-16 12:27:17,CS2,EXTREME_ASK,SELL,700.0,3,ask fixed thin vol=12L batch1 — pos=+66L
21:49:52,2018-08-16 12:27:17,CS2,MM_SUSPENDED,,,,empty book — window reset
21:49:53,2018-08-16 12:27:17,CS1,SUBMIT,BUY,97.32,3,bid=97.32 spread=0.0500 pos=+6L inv_ratio=0.15 skew=0.0030 ref=97.62 bid_vol=589L
21:49:54,2018-08-16 12:27:17,CS1,SUBMIT,SELL,97.35,3,ask=97.35 spread=0.0500 pos=+6L inv_ratio=0.15 skew=0.0030 ref=97.62 ask_vol=537L
21:49:54,2018-08-16 12:27:17,CS1,STATUS,,,,bid=97.32(REST) ask=97.35(REST) spread=0.0500 pos=+6L inv_ratio=0.15 skew=0.0030 ref=97.62 window=15 bid_vol=589L ask_vol=537L
21:49:54,2018-08-16 12:27:17,CS2,EXTREME_ASK,SELL,3.3,32,ask tier0 thin vol=63L batch2 — ref_bid=3.0 pos=+65L
21:49:54,2018-08-16 12:27:17,CS2,EXTREME_ASK,SELL,3.75,20,ask tier1 thin vol=63L batch2 — ref_bid=3.0 pos=+65L
21:49:54,2018-08-16 12:27:17,CS2,EXTREME_ASK,SELL,4.5,13,ask tier2 thin vol=63L batch2 — ref_bid=3.0 pos=+65L
21:49:54,2018-08-16 12:27:17,CS2,MM_SUSPENDED,,,,empty book — window reset
21:49:55,2018-08-16 12:27:20,CS1,ARB_DETECT,,97.29/96.78,103,agg_bid=310L agg_ask=238L submitting=103L
21:49:55,2018-08-16 12:27:20,CS1,ARB_SUBMIT,BOTH,,103,buy_id=30563b38 sell_id=d288f932
21:49:55,2018-08-16 12:27:20,CS1,STAB_RESET,,,,bad spread=-0.5100 — window cleared
21:49:55,2018-08-16 12:27:20,CS1,MM_SUSPENDED,,,,empty book — window reset
21:49:55,2018-08-16 12:27:20,CS1,CANCEL,ASK,97.35,,MM suspended — cancelling resting quote
21:49:55,2018-08-16 12:27:21,CS1,ARB_FILLED,BUY,96.7882,103,fully filled
21:49:55,2018-08-16 12:27:21,CS1,ARB_FILLED,SELL,97.2859,103,fully filled
21:49:55,2018-08-16 12:27:21,CS1,ARB_DETECT,,97.28/96.8,103,agg_bid=247L agg_ask=115L submitting=103L
21:49:55,2018-08-16 12:27:21,CS1,ARB_SUBMIT,BOTH,,103,buy_id=2a97d852 sell_id=d7eea743
21:49:56,2018-08-16 12:27:21,CS1,ARB_FILLED,BUY,96.8081,103,fully filled
21:49:56,2018-08-16 12:27:21,CS1,ARB_FILLED,SELL,97.2618,103,fully filled
21:49:56,2018-08-16 12:27:22,CS2,EXTREME_BID,BUY,1.0,3,bid fixed thin vol=19L batch1 — pos=+46L
21:49:56,2018-08-16 12:27:22,CS2,EXTREME_BID,BUY,2.0,3,bid fixed thin vol=19L batch1 — pos=+46L
21:49:56,2018-08-16 12:27:22,CS2,EXTREME_BID,BUY,3.0,3,bid fixed thin vol=19L batch1 — pos=+46L
21:49:56,2018-08-16 12:27:22,CS2,EXTREME_BID,BUY,4.0,3,bid fixed thin vol=19L batch1 — pos=+46L
21:49:56,2018-08-16 12:27:22,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
21:49:57,2018-08-16 12:27:22,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
21:49:59,2018-08-16 12:27:23,CS2,EXTREME_BID,BUY,2.38,3,bid tier0 thin vol=39L batch2 — ref_ask=2.65 pos=+46L
21:49:59,2018-08-16 12:27:23,CS2,EXTREME_BID,BUY,1.99,3,bid tier1 thin vol=39L batch2 — ref_ask=2.65 pos=+46L
21:49:59,2018-08-16 12:27:23,CS2,EXTREME_BID,BUY,1.32,3,bid tier2 thin vol=39L batch2 — ref_ask=2.65 pos=+46L
21:49:59,2018-08-16 12:27:23,CS2,MM_SUSPENDED,,,,warming up (2/15 cycles)
21:49:59,2018-08-16 12:27:24,CS1,MM_SUSPENDED,,,,warming up (2/15 cycles)
21:50:00,2018-08-16 12:27:25,CS1,ARB_DETECT,,99.39/99.23,20,agg_bid=20L agg_ask=315L submitting=20L
21:50:00,2018-08-16 12:27:25,CS1,ARB_SUBMIT,BOTH,,20,buy_id=f9517097 sell_id=025aacc5
21:50:01,2018-08-16 12:27:26,CS2,STAB_RESET,,,,bad spread=389.6700 — window cleared
21:50:01,2018-08-16 12:27:26,CS2,MM_SUSPENDED,,,,empty book — window reset
21:50:01,2018-08-16 12:27:26,CS1,ARB_FILLED,BUY,99.23,20,fully filled
21:50:01,2018-08-16 12:27:26,CS1,ARB_FILLED,SELL,99.2,20,fully filled
21:50:01,2018-08-16 12:27:26,CS1,MM_SUSPENDED,,,,warming up (3/15 cycles)
21:50:01,2018-08-16 12:27:27,CS1,ARB_DETECT,,99.2/98.1,101,agg_bid=207L agg_ask=269L submitting=101L
21:50:01,2018-08-16 12:27:27,CS1,ARB_SUBMIT,BOTH,,101,buy_id=e835dd50 sell_id=aeb6e3e1
21:50:02,2018-08-16 12:27:28,CS1,ARB_FILLED,BUY,98.1021,101,fully filled
21:50:02,2018-08-16 12:27:28,CS1,ARB_FILLED,SELL,99.1899,101,fully filled
21:50:02,2018-08-16 12:27:28,CS1,ARB_DETECT,,99.18/98.11,86,agg_bid=86L agg_ask=128L submitting=86L
21:50:02,2018-08-16 12:27:28,CS1,ARB_SUBMIT,BOTH,,86,buy_id=a2143204 sell_id=825cfda3
21:50:03,2018-08-16 12:27:28,CS1,ARB_FILLED,BUY,98.1273,86,fully filled
21:50:03,2018-08-16 12:27:28,CS1,ARB_FILLED,SELL,99.1676,86,fully filled
21:50:03,2018-08-16 12:27:28,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
21:50:03,2018-08-16 12:27:29,CS1,MM_SUSPENDED,,,,warming up (4/15 cycles)
21:50:05,2018-08-16 12:27:31,CS2,STAB_RESET,,,,bad spread=397.6200 — window cleared
21:50:05,2018-08-16 12:27:31,CS2,MM_SUSPENDED,,,,empty book — window reset
21:50:05,2018-08-16 12:27:31,CS1,STAB_RESET,,,,bad spread=43.9000 — window cleared
21:50:05,2018-08-16 12:27:31,CS1,MM_SUSPENDED,,,,empty book — window reset
21:50:07,2018-08-16 12:27:32,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
21:50:07,2018-08-16 12:27:33,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
21:50:08,2018-08-16 12:27:33,CS1,ARB_DETECT,,85.58/81.91,122,agg_bid=249L agg_ask=209L submitting=122L
21:50:08,2018-08-16 12:27:33,CS1,ARB_SUBMIT,BOTH,,122,buy_id=c14427d8 sell_id=07c91d40
21:50:08,2018-08-16 12:27:34,CS1,ARB_FILLED,BUY,81.9215,122,fully filled
21:50:08,2018-08-16 12:27:34,CS1,ARB_FILLED,SELL,85.5749,122,fully filled
21:50:08,2018-08-16 12:27:34,CS1,ARB_DETECT,,85.57/81.94,47,agg_bid=127L agg_ask=47L submitting=47L
21:50:08,2018-08-16 12:27:34,CS1,ARB_SUBMIT,BOTH,,47,buy_id=7a1ef9ee sell_id=2440dc73
21:50:09,2018-08-16 12:27:35,CS1,ARB_FILLED,BUY,81.947,47,fully filled
21:50:09,2018-08-16 12:27:35,CS1,ARB_FILLED,SELL,85.5604,47,fully filled
21:50:09,2018-08-16 12:27:35,CS2,STAB_RESET,,,,bad spread=389.1100 — window cleared
21:50:09,2018-08-16 12:27:35,CS2,MM_SUSPENDED,,,,empty book — window reset
21:50:09,2018-08-16 12:27:35,CS1,MM_SUSPENDED,,,,warming up (2/15 cycles)
21:50:10,2018-08-16 12:27:36,CS1,ARB_DETECT,,86.54/85.6,116,agg_bid=235L agg_ask=249L submitting=116L
21:50:10,2018-08-16 12:27:36,CS1,ARB_SUBMIT,BOTH,,116,buy_id=1b8faad7 sell_id=3ff33486
21:50:11,2018-08-16 12:27:36,CS1,ARB_FILLED,BUY,85.6048,116,fully filled
21:50:11,2018-08-16 12:27:36,CS1,ARB_FILLED,SELL,86.5334,116,fully filled
21:50:11,2018-08-16 12:27:36,CS1,ARB_DETECT,,86.52/85.61,98,agg_bid=98L agg_ask=133L submitting=98L
21:50:11,2018-08-16 12:27:36,CS1,ARB_SUBMIT,BOTH,,98,buy_id=c1e3bcd4 sell_id=7624e62f
21:50:11,2018-08-16 12:27:37,CS2,MM_SUSPENDED,,,,empty book — window reset
21:50:11,2018-08-16 12:27:37,CS1,STAB_RESET,,,,bad spread=-0.9000 — window cleared
21:50:11,2018-08-16 12:27:37,CS1,MM_SUSPENDED,,,,empty book — window reset
21:50:11,2018-08-16 12:27:37,CS1,ARB_FILLED,BUY,85.6281,98,fully filled
21:50:11,2018-08-16 12:27:37,CS1,ARB_DETECT,,86.52/85.64,14,agg_bid=98L agg_ask=14L submitting=14L
21:50:11,2018-08-16 12:27:37,CS1,ARB_SUBMIT,BOTH,,14,buy_id=5addd461 sell_id=95c78eb7
21:50:12,2018-08-16 12:27:38,CS1,ARB_FILLED,SELL,86.5091,98,fully filled
21:50:12,2018-08-16 12:27:38,CS1,ARB_FILLED,BUY,85.64,14,fully filled
21:50:12,2018-08-16 12:27:38,CS1,ARB_FILLED,SELL,85.55,14,fully filled
21:50:13,2018-08-16 12:27:39,CS2,MM_SUSPENDED,,,,empty book — window reset
21:50:13,2018-08-16 12:27:39,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
21:50:14,2018-08-16 12:27:40,CS1,ARB_DETECT,,92.63/89.57,20,agg_bid=269L agg_ask=20L submitting=20L
21:50:14,2018-08-16 12:27:40,CS1,ARB_SUBMIT,BOTH,,20,buy_id=0e974471 sell_id=b3c67929
21:50:15,2018-08-16 12:27:41,CS1,ARB_FILLED,BUY,89.59,20,fully filled
21:50:15,2018-08-16 12:27:41,CS1,ARB_FILLED,SELL,92.63,20,fully filled
21:50:15,2018-08-16 12:27:41,CS1,ARB_DETECT,,92.63/90.54,110,agg_bid=209L agg_ask=249L submitting=110L
21:50:15,2018-08-16 12:27:41,CS1,ARB_SUBMIT,BOTH,,110,buy_id=8c04616f sell_id=3bbfbc0f
21:50:15,2018-08-16 12:27:41,CS2,MM_SUSPENDED,,,,empty book — window reset
21:50:15,2018-08-16 12:27:41,CS1,STAB_RESET,,,,bad spread=-2.0900 — window cleared
21:50:15,2018-08-16 12:27:41,CS1,MM_SUSPENDED,,,,empty book — window reset
21:50:16,2018-08-16 12:27:41,CS1,ARB_FILLED,BUY,90.5469,110,fully filled
21:50:16,2018-08-16 12:27:41,CS1,ARB_FILLED,SELL,92.6195,110,fully filled
21:50:16,2018-08-16 12:27:41,CS1,ARB_DETECT,,92.61/90.56,79,agg_bid=79L agg_ask=119L submitting=79L
21:50:16,2018-08-16 12:27:41,CS1,ARB_SUBMIT,BOTH,,79,buy_id=5657c026 sell_id=8b96aa9a
21:50:16,2018-08-16 12:27:42,CS1,ARB_FILLED,BUY,90.5643,79,fully filled
21:50:16,2018-08-16 12:27:42,CS1,ARB_FILLED,SELL,90.8085,79,fully filled
21:50:17,2018-08-16 12:27:42,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
21:50:17,2018-08-16 12:27:42,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
21:50:19,2018-08-16 12:27:45,CS1,ARB_DETECT,,93.18/92.65,107,agg_bid=229L agg_ask=229L submitting=107L
21:50:19,2018-08-16 12:27:45,CS1,ARB_SUBMIT,BOTH,,107,buy_id=8c168172 sell_id=0ab5e5ca
21:50:19,2018-08-16 12:27:45,CS2,EXTREME_ASK,SELL,400.0,3,ask fixed thin vol=18L batch1 — pos=+11L
21:50:19,2018-08-16 12:27:45,CS2,EXTREME_ASK,SELL,500.0,3,ask fixed thin vol=18L batch1 — pos=+11L
21:50:19,2018-08-16 12:27:45,CS2,EXTREME_ASK,SELL,600.0,3,ask fixed thin vol=18L batch1 — pos=+11L
21:50:19,2018-08-16 12:27:45,CS2,EXTREME_ASK,SELL,700.0,3,ask fixed thin vol=18L batch1 — pos=+11L
21:50:19,2018-08-16 12:27:45,CS2,STAB_RESET,,,,bad spread=100.0000 — window cleared
21:50:19,2018-08-16 12:27:45,CS2,MM_SUSPENDED,,,,empty book — window reset
21:50:19,2018-08-16 12:27:45,CS1,ARB_FILLED,BUY,92.6605,107,fully filled
21:50:19,2018-08-16 12:27:45,CS1,ARB_PARTIAL,SELL,93.18,40,partially filled — leaving open
21:50:19,2018-08-16 12:27:45,CS1,ARB_DETECT,,93.18/92.67,107,agg_bid=229L agg_ask=245L submitting=107L
21:50:19,2018-08-16 12:27:45,CS1,ARB_SUBMIT,BOTH,,107,buy_id=bc765fbd sell_id=7b07ec67
21:50:19,2018-08-16 12:27:45,CS1,STAB_RESET,,,,bad spread=-0.5100 — window cleared
21:50:19,2018-08-16 12:27:45,CS1,MM_SUSPENDED,,,,empty book — window reset
21:50:20,2018-08-16 12:27:46,CS1,ARB_FILLED,SELL,93.1735,107,fully filled
21:50:20,2018-08-16 12:27:46,CS1,ARB_FILLED,BUY,92.6996,107,fully filled
21:50:20,2018-08-16 12:27:46,CS1,ARB_FILLED,SELL,93.1528,107,fully filled
21:50:21,2018-08-16 12:27:47,CS2,EXTREME_ASK,SELL,242.0,8,ask tier0 thin vol=27L batch2 — ref_bid=220.0 pos=+16L
21:50:21,2018-08-16 12:27:47,CS2,EXTREME_ASK,SELL,275.0,5,ask tier1 thin vol=27L batch2 — ref_bid=220.0 pos=+16L
21:50:21,2018-08-16 12:27:47,CS2,EXTREME_ASK,SELL,330.0,3,ask tier2 thin vol=27L batch2 — ref_bid=220.0 pos=+16L
21:50:21,2018-08-16 12:27:47,CS2,MM_SUSPENDED,,,,empty book — window reset
21:50:21,2018-08-16 12:27:47,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
21:50:23,2018-08-16 12:27:49,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
21:50:24,2018-08-16 12:27:49,CS1,STAB_RESET,,,,bad spread=-0.8600 — window cleared
21:50:24,2018-08-16 12:27:49,CS1,MM_SUSPENDED,,,,empty book — window reset
21:50:24,2018-08-16 12:27:49,CS1,ARB_DETECT,,93.89/93.03,20,agg_bid=20L agg_ask=266L submitting=20L
21:50:24,2018-08-16 12:27:49,CS1,ARB_SUBMIT,BOTH,,20,buy_id=85854eec sell_id=bbdfb938
21:50:24,2018-08-16 12:27:50,CS1,ARB_FILLED,BUY,93.03,20,fully filled
21:50:25,2018-08-16 12:27:51,CS1,ARB_FILLED,SELL,3.0,20,fully filled
21:50:25,2018-08-16 12:27:51,CS2,STAB_RESET,,,,bad spread=235.4200 — window cleared
21:50:25,2018-08-16 12:27:51,CS2,MM_SUSPENDED,,,,empty book — window reset
21:50:26,2018-08-16 12:27:51,CS1,EXTREME_BID,BUY,1.0,3,bid fixed thin vol=18L batch1 — pos=+15L
21:50:26,2018-08-16 12:27:51,CS1,EXTREME_BID,BUY,2.0,3,bid fixed thin vol=18L batch1 — pos=+15L
21:50:26,2018-08-16 12:27:51,CS1,EXTREME_BID,BUY,3.0,3,bid fixed thin vol=18L batch1 — pos=+15L
21:50:26,2018-08-16 12:27:51,CS1,EXTREME_BID,BUY,4.0,3,bid fixed thin vol=18L batch1 — pos=+15L
21:50:26,2018-08-16 12:27:51,CS1,MM_SUSPENDED,,,,empty book — window reset
21:50:27,2018-08-16 12:27:53,CS2,EXTREME_BID,BUY,1.0,3,bid fixed thin vol=16L batch1 — pos=+21L
21:50:27,2018-08-16 12:27:53,CS2,EXTREME_BID,BUY,2.0,3,bid fixed thin vol=16L batch1 — pos=+21L
21:50:27,2018-08-16 12:27:53,CS2,EXTREME_BID,BUY,3.0,3,bid fixed thin vol=16L batch1 — pos=+21L
21:50:27,2018-08-16 12:27:53,CS2,EXTREME_BID,BUY,4.0,3,bid fixed thin vol=16L batch1 — pos=+21L
21:50:27,2018-08-16 12:27:53,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
21:50:28,2018-08-16 12:27:53,CS1,EXTREME_BID,BUY,25.16,3,bid tier0 thin vol=24L batch2 — ref_ask=27.96 pos=+15L
21:50:28,2018-08-16 12:27:53,CS1,EXTREME_BID,BUY,20.97,3,bid tier1 thin vol=24L batch2 — ref_ask=27.96 pos=+15L
21:50:28,2018-08-16 12:27:53,CS1,EXTREME_BID,BUY,13.98,3,bid tier2 thin vol=24L batch2 — ref_ask=27.96 pos=+15L
21:50:28,2018-08-16 12:27:53,CS1,MM_SUSPENDED,,,,empty book — window reset
21:50:30,2018-08-16 12:27:55,CS2,EXTREME_BID,BUY,61.53,3,bid tier0 thin vol=27L batch2 — ref_ask=68.37 pos=+42L
21:50:30,2018-08-16 12:27:55,CS2,EXTREME_BID,BUY,51.28,3,bid tier1 thin vol=27L batch2 — ref_ask=68.37 pos=+42L
21:50:30,2018-08-16 12:27:55,CS2,EXTREME_BID,BUY,34.18,3,bid tier2 thin vol=27L batch2 — ref_ask=68.37 pos=+42L
21:50:30,2018-08-16 12:27:55,CS2,STAB_SPIKE,,64.37,,mid=64.3700 ref=1.1600 delta=63.2100 > 50.0 — window cleared
21:50:30,2018-08-16 12:27:55,CS2,MM_SUSPENDED,,,,price spike — window reset
21:50:30,2018-08-16 12:27:55,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
21:50:32,2018-08-16 12:27:57,CS2,MM_SUSPENDED,,,,empty book — window reset
21:50:32,2018-08-16 12:27:57,CS1,MM_SUSPENDED,,,,warming up (2/15 cycles)
21:50:32,2018-08-16 12:27:58,CS1,ARB_DETECT,,50.59/48.25,20,agg_bid=268L agg_ask=20L submitting=20L
21:50:32,2018-08-16 12:27:58,CS1,ARB_SUBMIT,BOTH,,20,buy_id=3935f10c sell_id=fc6129a1
21:50:33,2018-08-16 12:27:59,CS1,ARB_FILLED,BUY,48.27,20,fully filled
21:50:33,2018-08-16 12:27:59,CS1,ARB_FILLED,SELL,50.59,20,fully filled
21:50:33,2018-08-16 12:27:59,CS1,ARB_DETECT,,50.59/49.68,18,agg_bid=247L agg_ask=18L submitting=18L
21:50:33,2018-08-16 12:27:59,CS1,ARB_SUBMIT,BOTH,,18,buy_id=9d612fb8 sell_id=07d032a9
21:50:34,2018-08-16 12:27:59,CS1,ARB_FILLED,BUY,54.59,18,fully filled
21:50:34,2018-08-16 12:27:59,CS1,ARB_FILLED,SELL,52.14,18,fully filled
21:50:34,2018-08-16 12:27:59,CS2,MM_SUSPENDED,,,,empty book — window reset
21:50:34,2018-08-16 12:28:00,CS1,MM_SUSPENDED,,,,warming up (3/15 cycles)
21:50:35,2018-08-16 12:28:01,CS1,ARB_DETECT,,62.59/54.59,173,agg_bid=173L agg_ask=251L submitting=173L
21:50:35,2018-08-16 12:28:01,CS1,ARB_SUBMIT,BOTH,,173,buy_id=2a36ff37 sell_id=ee449cf2
21:50:36,2018-08-16 12:28:01,CS1,ARB_FILLED,BUY,54.6025,173,fully filled
21:50:36,2018-08-16 12:28:01,CS1,ARB_PARTIAL,SELL,62.5848,98,partially filled — leaving open
21:50:36,2018-08-16 12:28:01,CS1,ARB_DETECT,,62.59/54.62,57,agg_bid=172L agg_ask=57L submitting=57L
21:50:36,2018-08-16 12:28:01,CS1,ARB_SUBMIT,BOTH,,57,buy_id=ec0bc3c0 sell_id=51996d5f
21:50:36,2018-08-16 12:28:02,CS2,MM_SUSPENDED,,,,empty book — window reset
21:50:36,2018-08-16 12:28:02,CS1,MM_SUSPENDED,,,,warming up (4/15 cycles)
21:50:36,2018-08-16 12:28:02,CS1,ARB_FILLED,SELL,62.5072,173,fully filled
21:50:36,2018-08-16 12:28:02,CS1,ARB_FILLED,BUY,54.6258,57,fully filled
21:50:36,2018-08-16 12:28:02,CS1,ARB_FILLED,SELL,50.59,57,fully filled
21:50:38,2018-08-16 12:28:03,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
21:50:38,2018-08-16 12:28:04,CS1,MM_SUSPENDED,,,,warming up (5/15 cycles)
21:50:39,2018-08-16 12:28:05,CS1,ARB_DETECT,,76.9/68.97,20,agg_bid=20L agg_ask=228L submitting=20L
21:50:39,2018-08-16 12:28:05,CS1,ARB_SUBMIT,BOTH,,20,buy_id=7045fd0f sell_id=edd0c1d6
21:50:40,2018-08-16 12:28:06,CS1,ARB_FILLED,BUY,68.97,20,fully filled
21:50:40,2018-08-16 12:28:06,CS1,ARB_FILLED,SELL,76.88,20,fully filled
21:50:40,2018-08-16 12:28:06,CS2,STAB_RESET,,,,bad spread=47.2600 — window cleared
21:50:40,2018-08-16 12:28:06,CS2,MM_SUSPENDED,,,,empty book — window reset
21:50:40,2018-08-16 12:28:06,CS1,MM_SUSPENDED,,,,warming up (6/15 cycles)
21:50:42,2018-08-16 12:28:07,CS1,ARB_DETECT,,78.9/68.97,144,agg_bid=269L agg_ask=206L submitting=144L
21:50:42,2018-08-16 12:28:07,CS1,ARB_SUBMIT,BOTH,,144,buy_id=0111bd60 sell_id=79d04b5c
21:50:42,2018-08-16 12:28:08,CS2,MM_SUSPENDED,,,,empty book — window reset
21:50:42,2018-08-16 12:28:08,CS1,STAB_RESET,,,,bad spread=-9.8800 — window cleared
21:50:42,2018-08-16 12:28:08,CS1,MM_SUSPENDED,,,,empty book — window reset
21:50:42,2018-08-16 12:28:08,CS1,ARB_FILLED,BUY,68.984,144,fully filled
21:50:42,2018-08-16 12:28:08,CS1,ARB_FILLED,SELL,78.8956,144,fully filled
21:50:42,2018-08-16 12:28:08,CS1,ARB_DETECT,,78.88/69.0,53,agg_bid=123L agg_ask=53L submitting=53L
21:50:42,2018-08-16 12:28:08,CS1,ARB_SUBMIT,BOTH,,53,buy_id=6dd495b1 sell_id=d22863d3
21:50:43,2018-08-16 12:28:09,CS1,ARB_FILLED,BUY,70.8017,53,fully filled
21:50:43,2018-08-16 12:28:09,CS1,ARB_FILLED,SELL,78.8792,53,fully filled
21:50:43,2018-08-16 12:28:09,CS1,ARB_DETECT,,78.87/76.95,8,agg_bid=49L agg_ask=8L submitting=8L
21:50:43,2018-08-16 12:28:09,CS1,ARB_SUBMIT,BOTH,,8,buy_id=5641fe61 sell_id=63ad85ce
21:50:44,2018-08-16 12:28:09,CS1,ARB_FILLED,BUY,78.92,8,fully filled
21:50:44,2018-08-16 12:28:09,CS1,ARB_FILLED,SELL,78.87,8,fully filled
21:50:44,2018-08-16 12:28:10,CS2,EXTREME_BID,BUY,1.0,3,bid fixed thin vol=15L batch1 — pos=+44L
21:50:44,2018-08-16 12:28:10,CS2,EXTREME_BID,BUY,2.0,3,bid fixed thin vol=15L batch1 — pos=+44L
21:50:44,2018-08-16 12:28:10,CS2,EXTREME_BID,BUY,3.0,3,bid fixed thin vol=15L batch1 — pos=+44L
21:50:44,2018-08-16 12:28:10,CS2,EXTREME_BID,BUY,4.0,3,bid fixed thin vol=15L batch1 — pos=+44L
