wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
03:02:01,2018-08-16 13:08:37,-7,17853.375,-264,10459908.2322,39403749.3928,10477761.6072,49881511.0
03:02:02,2018-08-16 13:08:38,-7,-35885.625,-264,10459908.2322,39403749.3928,10424022.6072,49827772.0
03:02:03,2018-08-16 13:08:39,-7,62086.375,-264,10459908.2322,39403749.3928,10521994.6072,49925744.0
03:02:04,2018-08-16 13:08:40,-7,27026.875,-264,10459908.2322,39403749.3928,10486935.1072,49890684.5
03:02:06,2018-08-16 13:08:41,-7,52445.625,-264,1628844.2322,39403749.3928,1681289.8572,41085039.25
03:02:08,2018-08-16 13:08:43,-7,119206.375,-264,10459908.2322,39403749.3928,10579114.6072,49982864.0
03:02:09,2018-08-16 13:08:47,-7,-35885.625,-264,-100091.7678,39403749.3928,-135977.3928,39267772.0
03:02:13,2018-08-16 13:08:47,-8,284114.375,-264,-618983.7678,39403749.3928,-334869.3928,39068880.0
03:02:14,2018-08-16 13:08:51,-11,-33685.625,-266,-100091.7678,39403749.3928,-133777.3928,39269972.0
03:02:15,2018-08-16 13:08:51,-11,404114.375,-266,-100091.7678,39403749.3928,304022.6072,39707772.0
03:02:16,2018-08-16 13:08:52,-11,404114.375,-266,109649.2322,39403749.3928,513763.6072,39917513.0
03:02:17,2018-08-16 13:08:53,-11,404114.375,-266,-100091.7678,39403749.3928,304022.6072,39707772.0
03:02:19,2018-08-16 13:08:54,-11,404114.375,-266,1397310.8988,39403749.3928,1801425.2738,41205174.6667
03:02:20,2018-08-16 13:08:57,-11,121469.375,-266,-100091.7678,39403749.3928,21377.6072,39425127.0
03:02:21,2018-08-16 13:08:58,-11,404114.375,-266,-100091.7678,39403749.3928,304022.6072,39707772.0
03:02:22,2018-08-16 13:09:00,-11,-35885.625,-266,-100091.7678,39403749.3928,-135977.3928,39267772.0
03:02:24,2018-08-16 13:09:01,-14,524114.375,-266,421014.8988,39403749.3928,945129.2738,40348878.6667
03:02:25,2018-08-16 13:09:02,-14,524114.375,-266,-100091.7678,39403749.3928,424022.6072,39827772.0
03:02:26,2018-08-16 13:09:03,-14,524114.375,-266,338155.3231,39403749.3928,862269.6981,40266019.0909
03:02:27,2018-08-16 13:09:03,-14,524114.375,-266,129466.2322,39403749.3928,653580.6072,40057330.0
03:02:28,2018-08-16 13:09:05,-14,524114.375,-266,515265.9822,39403749.3928,1039380.3572,40443129.75
03:02:30,2018-08-16 13:09:05,-14,524114.375,-266,-1055497.2678,39403749.3928,-531382.8928,38872366.5
03:02:32,2018-08-16 13:09:08,-14,524114.375,-267,-350025.3001,39403749.3928,174089.0749,39577838.4677
03:02:33,2018-08-16 13:09:11,-14,524114.375,-267,278514.2322,39403749.3928,802628.6072,40206378.0
03:02:35,2018-08-16 13:09:12,-14,364234.375,-267,10579908.2322,39403749.3928,10944142.6072,50347892.0
03:02:37,2018-08-16 13:09:12,-17,558570.375,-267,10579908.2322,39403749.3928,11138478.6072,50542228.0
03:02:38,2018-08-16 13:09:15,-17,-121429.625,-267,1084386.9822,39403749.3928,962957.3572,40366706.75
03:02:41,2018-08-16 13:09:16,-20,678570.375,-264,-68571.9412,39412950.7662,609998.4338,40022949.2
03:02:43,2018-08-16 13:09:18,-20,-129329.625,-261,861123.6854,39443446.1396,731794.0604,40175240.2
03:02:48,2018-08-16 13:09:21,-20,720469.8187,-264,-124542.5146,39488120.6959,595927.3041,40084048.0
03:02:50,2018-08-16 13:09:25,-20,720469.8187,-264,174488.7324,39488120.6959,894958.5512,40383079.2471
03:02:51,2018-08-16 13:09:28,-20,224949.8187,-264,-124542.5146,39488120.6959,100407.3041,39588528.0
03:02:52,2018-08-16 13:09:29,-20,-79530.1813,-267,10555457.4854,39488120.6959,10475927.3041,49964048.0
03:02:54,2018-08-16 13:09:29,-20,135416.8187,-267,10555457.4854,39488120.6959,10690874.3041,50178995.0
03:02:56,2018-08-16 13:09:32,-16,269543.855,-267,1079527.3604,39556909.6596,1349071.2154,40905980.875
03:02:59,2018-08-16 13:09:34,-19,-100896.145,-267,-124542.5146,39556909.6596,-225438.6596,39331471.0
03:03:03,2018-08-16 13:09:36,-16,99626.8253,-264,-661835.1605,39585776.3353,-562208.3353,39023568.0
03:03:05,2018-08-16 13:09:40,-16,113818.8253,-264,513724.4705,39593737.7043,627543.2957,40221281.0
03:03:07,2018-08-16 13:09:42,-16,117418.8253,-264,-1131031.5295,39593737.7043,-1013612.7043,38580125.0
03:03:09,2018-08-16 13:09:45,-16,119418.8253,-270,10701178.4705,39593737.7043,10820597.2957,50414335.0
03:03:10,2018-08-16 13:09:47,-16,-33593.1747,-270,10701178.4705,39593737.7043,10667585.2957,50261323.0
03:03:11,2018-08-16 13:09:48,-16,-84965.1747,-270,-1106731.5295,39593737.7043,-1191696.7043,38402041.0
03:03:12,2018-08-16 13:09:49,-16,14042.8253,-270,10701178.4705,39593737.7043,10715221.2957,50308959.0
03:03:14,2018-08-16 13:09:49,-13,26192.4205,-270,10701178.4705,39653295.734,10727370.891,50380666.625
03:03:16,2018-08-16 13:09:51,-13,310968.7955,-273,-208021.5295,39653295.734,102947.266,39756243.0
03:03:19,2018-08-16 13:09:53,-13,147688.7955,-273,-98821.5295,39653295.734,48867.266,39702163.0
03:03:21,2018-08-16 13:09:56,-13,253577.8339,-273,2666941.4705,39711813.6957,2920519.3043,42632333.0
03:03:23,2018-08-16 13:09:58,-13,-11882.1661,-273,10821178.4705,39711813.6957,10809296.3043,50521110.0
03:03:27,2018-08-16 13:10:00,-13,74736.8339,-274,588370.4705,39711813.6957,663107.3043,40374921.0
03:03:32,2018-08-16 13:10:04,-16,-143021.1661,-271,1413203.2841,39728857.7081,1270182.118,40999039.8261
03:03:34,2018-08-16 13:10:09,-16,-111176.0233,-271,3258465.378,39728857.7081,3147289.3548,42876147.0629
03:03:35,2018-08-16 13:10:12,-16,-36257.1661,-271,1293122.7914,39728857.7081,1256865.6252,40985723.3333
03:03:36,2018-08-16 13:10:13,-16,-23780.5947,-271,1759541.3933,39743894.0456,1735760.7986,41479654.8442
03:03:37,2018-08-16 13:10:14,-16,-172513.1661,-271,1858086.8478,39743894.0456,1685573.6817,41429467.7273
03:03:38,2018-08-16 13:10:15,-16,-172513.1661,-271,-112575.8795,39743894.0456,-285089.0456,39458805.0
03:03:39,2018-08-16 13:10:16,-16,69822.8339,-271,-112575.8795,39743894.0456,-42753.0456,39701141.0
03:03:40,2018-08-16 13:10:17,-16,80652.8339,-271,1904783.4684,39743894.0456,1985436.3022,41729330.3478
03:03:43,2018-08-16 13:10:17,-13,215877.0525,-271,-112575.8795,39793711.8269,103301.1731,39897013.0
03:03:45,2018-08-16 13:10:19,-16,-183741.9475,-271,1272105.0729,39793711.8269,1088363.1254,40882074.9524
03:03:47,2018-08-16 13:10:22,-13,-73669.3323,-271,-112575.8795,39776711.2118,-186245.2118,39590466.0
03:03:51,2018-08-16 13:10:24,-13,27756.6677,-270,1493574.5297,39790115.8026,1521331.1974,41311447.0
03:03:53,2018-08-16 13:10:29,-13,-149290.3323,-270,2703972.4565,39790115.8026,2554682.1242,42344797.9268
03:03:54,2018-08-16 13:10:30,-13,-58550.3323,-270,2579248.6206,39790115.8026,2520698.2883,42310814.0909
03:03:55,2018-08-16 13:10:31,-13,-149290.3323,-270,2536752.6876,39790115.8026,2387462.3553,42177578.1579
03:03:56,2018-08-16 13:10:32,-13,45124.6677,-272,10767839.5297,39790115.8026,10812964.1974,50603080.0
03:03:58,2018-08-16 13:10:33,-13,46424.6677,-272,10767839.5297,39790115.8026,10814264.1974,50604380.0
03:03:59,2018-08-16 13:10:36,-13,46424.6677,-275,-248160.4703,39790115.8026,-201735.8026,39588380.0
03:04:00,2018-08-16 13:10:37,-13,-87683.3323,-275,10889339.5297,39790115.8026,10801656.1974,50591772.0
03:04:01,2018-08-16 13:10:38,-13,-149290.3323,-275,10889339.5297,39790115.8026,10740049.1974,50530165.0
03:04:02,2018-08-16 13:10:39,-13,50324.6677,-275,10889339.5297,39790115.8026,10939664.1974,50729780.0
03:04:05,2018-08-16 13:10:39,-13,128077.6677,-275,-385660.4703,39790115.8026,-257582.8026,39532533.0
03:04:07,2018-08-16 13:10:42,-10,161511.2828,-275,10889339.5297,39835494.1875,11050850.8125,50886345.0
03:04:09,2018-08-16 13:10:44,-10,161511.2828,-278,11012339.5297,39835494.1875,11173850.8125,51009345.0
03:04:10,2018-08-16 13:10:47,-13,-197701.7172,-278,3858761.765,39835494.1875,3661060.0478,43496554.2353
03:04:13,2018-08-16 13:10:48,-16,-200901.7172,-278,2731716.2614,39835494.1875,2530814.5442,42366308.7317
03:04:14,2018-08-16 13:10:52,-16,442298.2828,-278,3077802.5297,39835494.1875,3520100.8125,43355595.0
03:04:15,2018-08-16 13:10:53,-16,-181383.7172,-278,11012339.5297,39835494.1875,10830955.8125,50666450.0
03:04:17,2018-08-16 13:10:54,-16,442298.2828,-278,2252913.3479,39835494.1875,2695211.6307,42530705.8182
03:04:18,2018-08-16 13:10:54,-16,442298.2828,-278,2252913.3479,39835494.1875,2695211.6307,42530705.8182
03:04:19,2018-08-16 13:10:56,-16,-7725.7172,-278,-107660.4703,39835494.1875,-115386.1875,39720108.0
03:04:20,2018-08-16 13:10:57,-16,-197701.7172,-278,2186673.5297,39835494.1875,1988971.8125,41824466.0
03:04:22,2018-08-16 13:10:57,-19,-289091.7172,-278,899424.7471,39835494.1875,610333.0299,40445827.2174
03:04:23,2018-08-16 13:11:00,-19,562298.2828,-278,1092816.0514,39835494.1875,1655114.3343,41490608.5217
03:04:24,2018-08-16 13:11:01,-19,-201301.7172,-278,237476.5297,39835494.1875,36174.8125,39871669.0
03:04:25,2018-08-16 13:11:02,-19,-195801.7172,-278,-107660.4703,39835494.1875,-303462.1875,39532032.0
03:04:26,2018-08-16 13:11:04,-19,-194851.7172,-278,721613.5297,39835494.1875,526761.8125,40362256.0
03:04:29,2018-08-16 13:11:04,-19,-24060.7172,-278,905841.4821,39835494.1875,881780.7649,40717274.9524
03:04:30,2018-08-16 13:11:07,-19,562298.2828,-278,-107660.4703,39835494.1875,454637.8125,40290132.0
03:04:31,2018-08-16 13:11:08,-19,562298.2828,-278,-107660.4703,39835494.1875,454637.8125,40290132.0
03:04:32,2018-08-16 13:11:09,-19,-197701.7172,-278,669058.5995,39835494.1875,471356.8823,40306851.0698
03:04:35,2018-08-16 13:11:10,-19,-111840.7172,-278,-7977.6132,39835494.1875,-119818.3303,39715675.8571
03:04:39,2018-08-16 13:11:12,-19,-75887.7172,-275,964361.5185,39846728.3838,888473.8013,40735202.1852
03:04:41,2018-08-16 13:11:17,-19,46961.2828,-275,128488.8333,39846728.3838,175450.1162,40022178.5
03:04:43,2018-08-16 13:11:20,-19,90243.2828,-275,1072926.3333,39846728.3838,1163169.6162,41009898.0
03:04:44,2018-08-16 13:11:21,-19,-197701.7172,-275,-106498.6667,39846728.3838,-304200.3838,39542528.0
03:04:46,2018-08-16 13:11:21,-18,-238659.3636,-275,702109.1765,39853146.0303,463449.8128,40316595.8431
03:04:48,2018-08-16 13:11:23,-15,-57920.303,-275,816538.8333,39841561.9697,758618.5303,40600180.5
03:04:50,2018-08-16 13:11:25,-12,-20320.2424,-275,162932.5833,39834936.9091,142612.3409,39977549.25
03:04:53,2018-08-16 13:11:28,-9,-32526.6104,-275,274834.6667,39894650.8485,242308.0563,40136958.9048
03:04:54,2018-08-16 13:11:31,-9,-93648.1818,-275,138644.1905,39894650.8485,44996.0087,39939646.8571
03:04:55,2018-08-16 13:11:32,-9,-93648.1818,-275,-106498.6667,39894650.8485,-200146.8485,39694504.0
03:04:57,2018-08-16 13:11:32,-9,-6780.1818,-275,401575.1038,39894650.8485,394794.922,40289445.7705
03:04:58,2018-08-16 13:11:35,-9,179141.8182,-275,824263.8333,39894650.8485,1003405.6515,40898056.5
03:04:59,2018-08-16 13:11:36,-9,-93648.1818,-275,864408.4762,39894650.8485,770760.2944,40665411.1429
03:05:00,2018-08-16 13:11:37,-9,-93648.1818,-275,-106498.6667,39894650.8485,-200146.8485,39694504.0
03:05:01,2018-08-16 13:11:38,-9,-52370.5818,-275,-106498.6667,39894650.8485,-158869.2485,39735781.6
03:05:02,2018-08-16 13:11:39,-9,-93648.1818,-275,-106498.6667,39894650.8485,-200146.8485,39694504.0
03:05:06,2018-08-16 13:11:40,-10,-73628.1818,-275,-1231936.1667,39894650.8485,-1305564.3485,38589086.5
03:05:10,2018-08-16 13:11:43,-7,33384.2727,-277,-2295604.3696,39905935.3052,-2262220.0969,37643715.2083
03:05:12,2018-08-16 13:11:47,-7,60124.2727,-277,-2145331.8696,39905935.3052,-2085207.5969,37820727.7083
03:05:13,2018-08-16 13:11:50,-7,62763.2727,-277,10973884.4221,39905935.3052,11036647.6948,50942583.0
03:05:14,2018-08-16 13:11:51,-7,-65553.7273,-277,-948195.5779,39905935.3052,-1013749.3052,38892186.0
03:05:15,2018-08-16 13:11:52,-7,-2798.7273,-277,-837395.5779,39905935.3052,-840194.3052,39065741.0
03:05:16,2018-08-16 13:11:53,-7,65409.2727,-277,794411.4221,39905935.3052,859820.6948,40765756.0
03:05:17,2018-08-16 13:11:54,-7,66109.2727,-277,4080272.8957,39905935.3052,4146382.1685,44052317.4737
03:05:21,2018-08-16 13:11:55,-7,-65553.7273,-278,2403227.4221,39905935.3052,2337673.6948,42243609.0
03:05:23,2018-08-16 13:11:58,-6,-11320.9091,-278,2532312.0887,39911526.487,2520991.1796,42432517.6667
03:05:25,2018-08-16 13:12:00,-6,-18802.9091,-278,11004825.4221,39911526.487,10986022.513,50897549.0
03:05:26,2018-08-16 13:12:03,-6,45451.0909,-278,-115174.5779,39911526.487,-69723.487,39841803.0
03:05:27,2018-08-16 13:12:04,-6,-56188.9091,-278,200536.7264,39911526.487,144347.8173,40055874.3043
03:05:28,2018-08-16 13:12:05,-6,-56188.9091,-278,262835.9221,39911526.487,206647.013,40118173.5
03:05:29,2018-08-16 13:12:06,-6,-20778.9091,-278,262835.9221,39911526.487,242057.013,40153583.5
03:05:34,2018-08-16 13:12:06,-3,57636.5455,-278,2375236.2971,39969163.0325,2432872.8425,42402035.875
03:05:36,2018-08-16 13:12:11,-3,60459.5455,-278,1015034.4221,39969163.0325,1075493.9675,41044657.0
03:05:38,2018-08-16 13:12:13,-6,-116531.4545,-278,-115174.5779,39969163.0325,-231706.0325,39737457.0
03:05:42,2018-08-16 13:12:15,-5,-104138.5455,-278,-471709.5779,39976693.1234,-575848.1234,39400845.0
03:05:45,2018-08-16 13:12:19,-6,-66095.5455,-278,384637.3451,39976693.1234,318541.7997,40295234.9231
03:05:47,2018-08-16 13:12:22,-3,-9788.7727,-278,-115174.5779,39965704.3507,-124963.3507,39840741.0
03:05:49,2018-08-16 13:12:24,-3,11370.2273,-281,-164349.5779,39965704.3507,-152979.3507,39812725.0
03:05:50,2018-08-16 13:12:27,-3,-48554.7727,-281,-213123.1494,39965704.3507,-261677.9221,39704026.4286
03:05:51,2018-08-16 13:12:29,-4,111445.2273,-281,-104784.4316,39965704.3507,6660.7957,39972365.1463
03:05:52,2018-08-16 13:12:29,-7,-49954.7727,-281,6779.4221,39965704.3507,-43175.3507,39922529.0
03:05:54,2018-08-16 13:12:30,-7,-49212.7727,-281,11124825.4221,39965704.3507,11075612.6493,51041317.0
03:05:55,2018-08-16 13:12:31,-7,-48719.2727,-281,-115174.5779,39965704.3507,-163893.8507,39801810.5
03:05:58,2018-08-16 13:12:32,-7,110499.2273,-281,826175.4221,39965704.3507,936674.6493,40902379.0
03:06:00,2018-08-16 13:12:35,-7,105550.2273,-281,2505824.8221,39965704.3507,2611375.0493,42577079.4
03:06:01,2018-08-16 13:12:38,-7,231445.2273,-281,-115174.5779,39965704.3507,116270.6493,40081975.0
03:06:02,2018-08-16 13:12:39,-7,231445.2273,-281,-288056.5949,40141786.3676,-56611.3676,40085175.0
03:06:03,2018-08-16 13:12:40,-7,113964.2273,-281,1442411.6551,40141786.3676,1556375.8824,41698162.25
03:06:04,2018-08-16 13:12:41,-7,113964.2273,-281,327473.9051,40141786.3676,441438.1324,40583224.5
03:06:05,2018-08-16 13:12:43,-7,-7575.0227,-281,2001777.2801,40141786.3676,1994202.2574,42135988.625
03:06:06,2018-08-16 13:12:43,-7,-7400.0227,-281,1020419.9051,40141786.3676,1013019.8824,41154806.25
03:06:07,2018-08-16 13:12:45,-10,-7495.3766,-281,-288056.5949,40158366.9715,-295551.9715,39862815.0
03:06:09,2018-08-16 13:12:46,-10,334964.6234,-281,868197.3182,40158366.9715,1203161.9416,41361528.913
03:06:10,2018-08-16 13:12:47,-10,-65035.3766,-281,451722.7385,40158366.9715,386687.3619,40545054.3333
03:06:11,2018-08-16 13:12:48,-13,454964.6234,-281,1652544.1946,40158366.9715,2107508.818,42265875.7895
03:06:12,2018-08-16 13:12:49,-13,454964.6234,-281,-288056.5949,40158366.9715,166908.0285,40325275.0
03:06:15,2018-08-16 13:12:50,-13,454964.6234,-281,-426710.0234,40158366.9715,28254.6,40186621.5714
03:06:16,2018-08-16 13:12:53,-13,454964.6234,-281,-288056.5949,40158366.9715,166908.0285,40325275.0
03:06:17,2018-08-16 13:12:54,-13,454964.6234,-281,-114398.5949,40158366.9715,340566.0285,40498933.0
03:06:18,2018-08-16 13:12:55,-13,454964.6234,-281,332616.2051,40158366.9715,787580.8285,40945947.8
03:06:19,2018-08-16 13:12:57,-13,454964.6234,-281,-288056.5949,40158366.9715,166908.0285,40325275.0
03:06:21,2018-08-16 13:12:57,-13,454964.6234,-280,-551911.4824,40160179.859,-96946.859,40063233.0
03:06:23,2018-08-16 13:13:00,-13,310807.6234,-280,-192391.4824,40160179.859,118416.141,40278596.0
03:06:24,2018-08-16 13:13:01,-13,454964.6234,-280,-233551.4824,40160179.859,221413.141,40381593.0
03:06:25,2018-08-16 13:13:02,-13,454964.6234,-280,1143231.8509,40160179.859,1598196.4743,41758376.3333
03:06:26,2018-08-16 13:13:03,-13,454964.6234,-280,-287031.4824,40160179.859,167933.141,40328113.0
03:06:28,2018-08-16 13:13:03,-13,454964.6234,-277,1072970.9703,40175575.5217,1527935.5937,41703511.1154
03:06:29,2018-08-16 13:13:06,-13,299757.6234,-277,-283956.1451,40175575.5217,15801.4783,40191377.0
03:06:30,2018-08-16 13:13:07,-13,454964.6234,-278,-283956.1451,40175575.5217,171008.4783,40346584.0
03:06:31,2018-08-16 13:13:08,-13,454964.6234,-280,-283956.1451,40175575.5217,171008.4783,40346584.0
03:06:32,2018-08-16 13:13:09,-13,454964.6234,-280,39443.8549,40175575.5217,494408.4783,40669984.0
03:06:35,2018-08-16 13:13:09,-13,454964.6234,-277,1830464.5465,40204504.1345,2285429.1699,42489933.3043
03:06:37,2018-08-16 13:13:12,-13,454964.6234,-276,-1116593.6287,40212585.0054,-661629.0054,39550956.0
03:06:39,2018-08-16 13:13:14,-13,454964.6234,-276,-133131.3211,40212585.0054,321833.3023,40534418.3077
03:06:40,2018-08-16 13:13:17,-13,454964.6234,-276,-9603.6287,40212585.0054,445360.9946,40657946.0
03:06:41,2018-08-16 13:13:18,-13,454964.6234,-276,-10379.6287,40212585.0054,444584.9946,40657170.0
03:06:42,2018-08-16 13:13:19,-13,454964.6234,-276,147300.3713,40212585.0054,602264.9946,40814850.0
03:06:43,2018-08-16 13:13:20,-13,454964.6234,-276,195300.3713,40212585.0054,650264.9946,40862850.0
03:06:44,2018-08-16 13:13:22,-13,454964.6234,-276,288900.3713,40212585.0054,743864.9946,40956450.0
03:06:46,2018-08-16 13:13:23,-13,454964.6234,-276,-279899.6287,40212585.0054,175064.9946,40387650.0
03:06:47,2018-08-16 13:13:24,-13,259561.6234,-276,-279899.6287,40212585.0054,-20338.0054,40192247.0
03:06:48,2018-08-16 13:13:25,-13,257611.6234,-277,-279899.6287,40212585.0054,-22288.0054,40190297.0
03:06:49,2018-08-16 13:13:26,-13,454964.6234,-277,57926.0538,40212585.0054,512890.6772,40725475.6825
03:06:50,2018-08-16 13:13:27,-13,454964.6234,-277,-279899.6287,40212585.0054,175064.9946,40387650.0
03:06:51,2018-08-16 13:13:28,-13,-65035.3766,-277,-26709.5853,40212585.0054,-91744.9619,40120840.0435
03:06:52,2018-08-16 13:13:29,-13,-65035.3766,-277,300113.1894,40212585.0054,235077.8128,40447662.8182
03:06:54,2018-08-16 13:13:29,-16,-48341.3766,-277,-279899.6287,40212585.0054,-328241.0054,39884344.0
03:06:57,2018-08-16 13:13:31,-13,51691.7565,-277,-84405.1897,40224513.8723,-32713.4332,40191800.439
03:06:59,2018-08-16 13:13:34,-10,154042.8896,-277,109615.1332,40269847.7391,263658.0228,40533505.7619
03:07:01,2018-08-16 13:13:36,-10,139672.8896,-277,-94032.6287,40269847.7391,45640.2609,40315488.0
03:07:02,2018-08-16 13:13:39,-10,359352.8896,-277,422439.893,40269847.7391,781792.7826,41051640.5217
03:07:03,2018-08-16 13:13:40,-10,359352.8896,-277,-279899.6287,40269847.7391,79453.2609,40349301.0
03:07:04,2018-08-16 13:13:41,-10,-40647.1104,-277,2296704.0076,40269847.7391,2256056.8972,42525904.6364
03:07:07,2018-08-16 13:13:42,-10,51732.8896,-274,1034999.0405,40285590.3352,1086731.9301,41372322.2653
03:07:08,2018-08-16 13:13:45,-10,54732.8896,-274,-276868.2248,40285590.3352,-222135.3352,40063455.0
03:07:10,2018-08-16 13:13:46,-10,-16959.6104,-274,-276868.2248,40285590.3352,-293827.8352,39991762.5
03:07:11,2018-08-16 13:13:47,-10,-16959.6104,-279,10883131.7752,40285590.3352,10866172.1648,51151762.5
03:07:12,2018-08-16 13:13:48,-10,52302.8896,-279,10883131.7752,40285590.3352,10935434.6648,51221025.0
03:07:13,2018-08-16 13:13:50,-10,-45957.3994,-279,10883131.7752,40291000.6242,10837174.3758,51128175.0
03:07:14,2018-08-16 13:13:51,-10,-45957.3994,-279,-611668.2248,40291000.6242,-657625.6242,39633375.0
03:07:16,2018-08-16 13:13:51,-7,-36541.6795,-279,-500068.2248,40301585.4044,-536609.9044,39764975.5
03:07:18,2018-08-16 13:13:53,-7,-17274.1795,-279,10883131.7752,40301585.4044,10865857.5956,51167443.0
03:07:21,2018-08-16 13:13:55,-4,-12592.9597,-279,2132721.3404,40299969.1846,2120128.3807,42420097.5652
03:07:22,2018-08-16 13:13:58,-7,-24172.9597,-279,-276868.2248,40299969.1846,-301041.1846,39998928.0
03:07:23,2018-08-16 13:14:00,-7,1594.0403,-279,-276868.2248,40299969.1846,-275274.1846,40024695.0
03:07:24,2018-08-16 13:14:01,-7,-24172.9597,-279,-276868.2248,40299969.1846,-301041.1846,39998928.0
03:07:27,2018-08-16 13:14:02,-7,57734.0403,-282,-277975.2248,40299969.1846,-220241.1846,40079728.0
03:07:29,2018-08-16 13:14:04,-7,59834.0403,-279,-157886.5633,40306084.0013,-98052.5231,40208031.4783
03:07:32,2018-08-16 13:14:06,-7,61059.0403,-278,-1195324.3138,40317820.2736,-1134265.2736,39183555.0
03:07:34,2018-08-16 13:14:08,-7,63159.0403,-281,-558257.7051,40317820.2736,-495098.6649,39822721.6087
03:07:35,2018-08-16 13:14:12,-7,125585.0403,-281,-330232.3138,40317820.2736,-204647.2736,40113173.0
03:07:36,2018-08-16 13:14:13,-7,126625.0403,-281,-281220.6859,40317820.2736,-154595.6457,40163224.6279
03:07:38,2018-08-16 13:14:13,-4,68258.8801,-281,10965967.6862,40365786.4337,11034226.5663,51400013.0
03:07:39,2018-08-16 13:14:16,-4,25070.8801,-281,-274032.3138,40365786.4337,-248961.4337,40116825.0
03:07:40,2018-08-16 13:14:17,-4,67858.8801,-284,280335.6862,40365786.4337,348194.5663,40713981.0
03:07:41,2018-08-16 13:14:18,-4,70798.8801,-284,450735.6862,40365786.4337,521534.5663,40887321.0
03:07:42,2018-08-16 13:14:19,-4,7860.8801,-284,393935.6862,40365786.4337,401796.5663,40767583.0
03:07:44,2018-08-16 13:14:20,-4,-13813.1199,-284,393935.6862,40365786.4337,380122.5663,40745909.0
03:07:45,2018-08-16 13:14:21,-4,-13813.1199,-284,450735.6862,40365786.4337,436922.5663,40802709.0
03:07:46,2018-08-16 13:14:22,-4,-6335.1199,-284,479135.6862,40365786.4337,472800.5663,40838587.0
03:07:47,2018-08-16 13:14:24,-4,-13813.1199,-284,11085967.6862,40365786.4337,11072154.5663,51437941.0
03:07:49,2018-08-16 13:14:24,-1,1571.72,-284,127518.9905,40376493.5938,129090.7106,40505584.3043
03:07:51,2018-08-16 13:14:26,2,-26154.0,-284,291506.3528,40390274.3138,265352.3528,40655626.6667
03:07:54,2018-08-16 13:14:28,2,-3020.0,-284,267636.829,40390274.3138,264616.829,40654891.1429
03:07:55,2018-08-16 13:14:32,2,-13076.0,-284,369845.8038,40390274.3138,356769.8038,40747044.1176
03:07:56,2018-08-16 13:14:33,2,-7648.0,-284,299750.9589,40390274.3138,292102.9589,40682377.2727
03:07:57,2018-08-16 13:14:34,2,13010.0,-284,-274032.3138,40390274.3138,-261022.3138,40129252.0
03:08:00,2018-08-16 13:14:35,2,-7885.0,-281,-30771.5133,40396757.6063,-38656.5133,40358101.093
03:08:04,2018-08-16 13:14:37,4,-30795.0,-278,1363333.0578,40448639.8988,1332538.0578,41781177.9565
03:08:08,2018-08-16 13:14:42,1,-1792.75,-278,-1303131.7109,40433338.8456,-1304924.4609,39128414.3846
03:08:11,2018-08-16 13:14:46,1,16090.25,-278,-932915.2816,40433338.8456,-916825.0316,39516513.814
03:08:12,2018-08-16 13:14:49,1,16490.25,-278,10854620.9044,40433338.8456,10871111.1544,51304450.0
03:08:13,2018-08-16 13:14:50,1,16290.25,-278,10854620.9044,40433338.8456,10870911.1544,51304250.0
03:08:14,2018-08-16 13:14:51,1,-7698.75,-278,-265379.0956,40433338.8456,-273077.8456,40160261.0
03:08:17,2018-08-16 13:14:52,-2,80000.0,-275,-505202.7924,40438422.0424,-425202.7924,40013219.25
03:08:18,2018-08-16 13:14:55,-5,200000.0,-275,-262515.2924,40461034.2924,-62515.2924,40398519.0
03:08:19,2018-08-16 13:14:56,-5,200000.0,-278,10857484.7076,40461034.2924,11057484.7076,51518519.0
03:08:20,2018-08-16 13:14:57,-5,200000.0,-281,10979398.7076,40461034.2924,11179398.7076,51640433.0
03:08:21,2018-08-16 13:14:59,-5,200000.0,-281,10979398.7076,40461034.2924,11179398.7076,51640433.0
03:08:22,2018-08-16 13:15:00,-5,-200.0,-281,10979398.7076,40461034.2924,10979198.7076,51440233.0
03:08:23,2018-08-16 13:15:01,-5,16056.0,-281,10979398.7076,40461034.2924,10995454.7076,51456489.0
03:08:24,2018-08-16 13:15:02,-5,9410.0,-281,10979398.7076,40461034.2924,10988808.7076,51449843.0
03:08:26,2018-08-16 13:15:03,-5,55460.0,-281,10979398.7076,40461034.2924,11034858.7076,51495893.0
03:08:28,2018-08-16 13:15:03,-2,30074.0,-281,10979398.7076,40548121.2924,11009472.7076,51557594.0
03:08:29,2018-08-16 13:15:06,-2,-0.0,-281,-831838.2667,40548121.2924,-831838.2667,39716283.0256
03:08:30,2018-08-16 13:15:07,-5,200000.0,-281,10979398.7076,40548121.2924,11179398.7076,51727520.0
03:08:31,2018-08-16 13:15:08,-8,320000.0,-281,10979398.7076,40548121.2924,11299398.7076,51847520.0
03:08:32,2018-08-16 13:15:09,-8,320000.0,-281,10979398.7076,40548121.2924,11299398.7076,51847520.0
03:08:33,2018-08-16 13:15:10,-8,-4000.0,-281,10979398.7076,40548121.2924,10975398.7076,51523520.0
03:08:34,2018-08-16 13:15:11,-8,-3200.0,-281,10979398.7076,40548121.2924,10976198.7076,51524320.0
