wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
19:17:13,2018-08-16 12:46:45,636,-926059.2794,-1407,56827767.679,194805009.774,55901708.3996,250706718.1736
19:17:14,2018-08-16 12:46:46,600,-787464.6367,-1407,16646661.679,194657425.2898,15859197.0422,210516622.332
19:17:17,2018-08-16 12:46:46,603,-1012582.2946,-1407,56827767.679,194657425.2898,55815185.3844,250472610.6742
19:17:18,2018-08-16 12:46:50,619,-999403.8912,-1407,14869064.4231,194634039.8245,13869660.5319,208503700.3564
19:17:19,2018-08-16 12:46:51,603,-971836.3307,-1407,13889762.429,194605850.1454,12917926.0983,207523776.2437
19:17:21,2018-08-16 12:46:51,606,-1004513.8244,-1410,56947767.679,194605850.1454,55943253.8546,250549104.0
19:17:22,2018-08-16 12:46:54,606,-924310.9452,-1410,547767.679,194503049.9526,-376543.2663,194126506.6863
19:17:25,2018-08-16 12:46:55,606,-1141658.7466,-1410,1842199.9012,194395679.8727,700541.1546,195096221.0273
19:17:28,2018-08-16 12:46:57,606,-1039150.2896,-1410,838227.679,194268820.0986,-200922.6106,194067897.488
19:17:30,2018-08-16 12:47:00,606,-1028296.0431,-1410,1258668.7901,194176022.103,230372.747,194406394.85
19:17:32,2018-08-16 12:47:02,609,-1035277.782,-1410,383401.9647,194176022.103,-651875.8173,193524146.2857
19:17:33,2018-08-16 12:47:05,626,-907540.1181,-1410,627463.3311,194047726.4391,-280076.7869,193767649.6522
19:17:34,2018-08-16 12:47:06,609,-833818.8257,-1410,547767.679,193972189.1468,-286051.1468,193686138.0
19:17:35,2018-08-16 12:47:07,609,-814761.8996,-1410,690530.179,193948982.2207,-124231.7207,193824750.5
19:17:36,2018-08-16 12:47:08,609,-811709.8996,-1410,1503992.8964,193948982.2207,692282.9967,194641265.2174
19:17:37,2018-08-16 12:47:08,609,-714132.8996,-1410,1503992.8964,193948982.2207,789859.9967,194738842.2174
19:17:39,2018-08-16 12:47:10,609,-761025.8996,-1410,547767.679,193948982.2207,-213258.2207,193735724.0
19:17:41,2018-08-16 12:47:11,609,-958559.9955,-1413,57067767.679,193948982.2207,56109207.6834,250058189.9041
19:17:42,2018-08-16 12:47:14,609,-957990.521,-1416,57187767.679,193948982.2207,56229777.158,250178759.3786
19:17:43,2018-08-16 12:47:15,609,-947205.8996,-1416,193767.679,193948982.2207,-753438.2207,193195544.0
19:17:45,2018-08-16 12:47:15,606,-943194.2783,-1416,57187767.679,193945231.1818,56244573.4007,250189804.5825
19:17:49,2018-08-16 12:47:17,606,-1000841.8218,-1416,6252917.1104,193953671.7114,5252075.2886,199205747.0
19:17:52,2018-08-16 12:47:21,606,-949245.208,-1416,14552596.577,193953671.7114,13603351.369,207557023.0805
19:17:54,2018-08-16 12:47:24,600,-760148.3177,-1416,14761661.1104,193945875.8716,14001512.7927,207947388.6643
19:17:55,2018-08-16 12:47:28,600,-758759.2508,-1416,547381.1104,193945875.8716,-211378.1404,193734497.7312
19:17:56,2018-08-16 12:47:29,608,-746043.6062,-1416,547381.1104,193863392.8206,-198662.4958,193664730.3248
19:17:57,2018-08-16 12:47:29,600,-637513.8599,-1416,547381.1104,193749755.1721,-90132.7496,193659622.4225
19:17:58,2018-08-16 12:47:31,600,-539733.1714,-1416,1580530.1104,193749755.1721,1040796.939,194790552.1111
19:17:59,2018-08-16 12:47:31,600,-540162.9589,-1416,7868963.0234,193749755.1721,7328800.0645,201078555.2366
19:18:01,2018-08-16 12:47:33,600,-678623.3159,-1416,8166748.3831,193749755.1721,7488125.0672,201237880.2393
19:18:02,2018-08-16 12:47:34,600,-603767.9025,-1416,8166748.3831,193613564.2803,7562980.4806,201176544.7609
19:18:04,2018-08-16 12:47:35,600,-626772.7145,-1418,-2550594.3896,193576039.6041,-3177367.1041,190398672.5
19:18:06,2018-08-16 12:47:38,600,-398793.9059,-1418,-2891268.8896,193576039.6041,-3290062.7956,190285976.8085
19:18:07,2018-08-16 12:47:39,600,-390113.0549,-1418,57267381.1104,193576039.6041,56877268.0555,250453307.6596
19:18:08,2018-08-16 12:47:40,600,-406898.6092,-1421,57391973.1104,193576039.6041,56985074.5012,250561114.1053
19:18:09,2018-08-16 12:47:41,646,-347149.7987,-1421,-2096770.8896,193510065.6883,-2443920.6883,191066145.0
19:18:10,2018-08-16 12:47:42,600,-329768.5567,-1421,-2382391.8896,193487376.6748,-2712160.4463,190775216.2285
19:18:11,2018-08-16 12:47:43,600,-254975.9297,-1421,-1841058.5563,193411898.9304,-2096034.486,191315864.4444
19:18:13,2018-08-16 12:47:44,600,-266079.2289,-1421,57391973.1104,193410782.6466,57125893.8815,250536676.5281
19:18:16,2018-08-16 12:47:46,603,-357378.757,-1424,57511973.1104,193410782.6466,57154594.3534,250565377.0
19:18:17,2018-08-16 12:47:49,603,-345578.6933,-1424,57511973.1104,193377798.3301,57166394.4171,250544192.7473
19:18:18,2018-08-16 12:47:50,603,-316593.0835,-1424,57511973.1104,193348960.9731,57195380.0269,250544341.0
19:18:19,2018-08-16 12:47:51,603,-306459.0567,-1424,-1781962.8896,193326800.4742,-2088421.9464,191238378.5278
19:18:20,2018-08-16 12:47:52,603,-259134.3132,-1424,57511973.1104,193326800.4742,57252838.7972,250579639.2714
19:18:21,2018-08-16 12:47:53,603,-225112.2654,-1424,57511973.1104,193290433.1481,57286860.845,250577293.9932
19:18:22,2018-08-16 12:47:54,603,-199772.2405,-1424,57511973.1104,193259089.1245,57312200.8699,250571289.9944
19:18:23,2018-08-16 12:47:56,603,-199770.5608,-1424,57511973.1104,193259089.1245,57312202.5496,250571291.6741
19:18:24,2018-08-16 12:47:57,603,-186335.2349,-1424,-3569082.8896,193259089.1245,-3755418.1245,189503671.0
19:18:25,2018-08-16 12:47:58,603,-185271.7408,-1424,-3097738.8896,193257165.2235,-3283010.6304,189974154.593
19:18:27,2018-08-16 12:47:59,603,-184790.3338,-1424,-3432378.8896,193257165.2235,-3617169.2235,189639996.0
19:18:28,2018-08-16 12:48:00,603,-184790.3338,-1424,57511973.1104,193257165.2235,57327182.7765,250584348.0
19:18:29,2018-08-16 12:48:01,603,-184726.3338,-1424,57511973.1104,193257165.2235,57327246.7765,250584412.0
19:18:30,2018-08-16 12:48:02,603,-184962.3338,-1427,57667907.0542,193230944.2796,57482944.7204,250713889.0
19:18:31,2018-08-16 12:48:03,603,-188383.3338,-1427,57667907.0542,193230944.2796,57479523.7204,250710468.0
19:18:32,2018-08-16 12:48:04,603,-183523.3338,-1427,-2795509.9458,193230944.2796,-2979033.2796,190251911.0
19:18:33,2018-08-16 12:48:05,603,-182843.3338,-1427,-3223609.9458,193230944.2796,-3406453.2796,189824491.0
19:18:34,2018-08-16 12:48:06,603,-184923.3338,-1427,57667907.0542,193230944.2796,57482983.7204,250713928.0
19:18:35,2018-08-16 12:48:07,603,-150295.6131,-1427,57667907.0542,193230944.2796,57517611.4411,250748555.7207
19:18:36,2018-08-16 12:48:09,603,-157144.8614,-1430,-3451929.9458,193230944.2796,-3609074.8072,189621869.4724
19:18:37,2018-08-16 12:48:09,603,-157144.8614,-1430,57796400.0542,193230944.2796,57639255.1928,250870199.4724
19:18:38,2018-08-16 12:48:11,603,-156366.2204,-1430,57796400.0542,193230944.2796,57640033.8338,250870978.1134
19:18:40,2018-08-16 12:48:12,603,-162513.6875,-1430,57796400.0542,193230944.2796,57633886.3667,250864830.6463
19:18:41,2018-08-16 12:48:13,603,-171195.1287,-1430,57796400.0542,193230944.2796,57625204.9255,250856149.2051
19:18:42,2018-08-16 12:48:14,603,-197452.2673,-1430,-4023929.9458,193230944.2796,-4221382.2131,189009562.0665
19:18:43,2018-08-16 12:48:15,603,-200195.9908,-1430,-3431976.4574,193230944.2796,-3632172.4482,189598771.8314
19:18:44,2018-08-16 12:48:16,603,-206784.9588,-1430,12914134.0542,193230944.2796,12707349.0954,205938293.375
19:18:45,2018-08-16 12:48:17,603,-204426.3396,-1430,20896680.0542,193230944.2796,20692253.7146,213923197.9942
19:18:46,2018-08-16 12:48:18,603,-205431.3396,-1430,21252750.0542,193230944.2796,21047318.7146,214278262.9942
19:18:47,2018-08-16 12:48:19,603,-205431.3396,-1430,57796400.0542,193230944.2796,57590968.7146,250821912.9942
19:18:48,2018-08-16 12:48:20,603,-230083.3338,-1430,57796400.0542,193230944.2796,57566316.7204,250797261.0
19:18:49,2018-08-16 12:48:21,603,-222829.3338,-1430,596400.0542,193230944.2796,373570.7204,193604515.0
19:18:52,2018-08-16 12:48:22,603,-205225.3338,-1433,-3431762.9458,193230944.2796,-3636988.2796,189593956.0
19:18:53,2018-08-16 12:48:26,603,-208853.3338,-1433,57916400.0542,193230944.2796,57707546.7204,250938491.0
19:18:55,2018-08-16 12:48:27,603,-205193.3338,-1433,57916400.0542,193230944.2796,57711206.7204,250942151.0
19:18:56,2018-08-16 12:48:28,603,-207721.3338,-1436,58043218.0542,193230944.2796,57835496.7204,251066441.0
19:18:57,2018-08-16 12:48:29,603,-207536.3338,-1436,58043218.0542,193230944.2796,57835681.7204,251066626.0
19:18:58,2018-08-16 12:48:30,603,-207536.3338,-1436,58043218.0542,193230944.2796,57835681.7204,251066626.0
19:18:59,2018-08-16 12:48:31,603,-211468.9431,-1436,58043218.0542,193225302.8888,57831749.1112,251057052.0
19:19:01,2018-08-16 12:48:31,600,-153132.7692,-1436,58043218.0542,193224687.715,57890085.285,251114773.0
19:19:02,2018-08-16 12:48:34,600,-147355.8506,-1436,58043218.0542,193210438.7963,57895862.2037,251106301.0
19:19:03,2018-08-16 12:48:34,600,-178423.1554,-1436,58043218.0542,193210438.7963,57864794.8989,251075233.6952
19:19:04,2018-08-16 12:48:36,600,-115391.6781,-1436,25980210.0542,193210438.7963,25864818.3761,219075257.1724
19:19:05,2018-08-16 12:48:38,620,-105139.3506,-1436,58043218.0542,193210438.7963,57938078.7037,251148517.5
19:19:07,2018-08-16 12:48:38,600,-96358.5148,-1436,25118610.0542,193199188.3177,25022251.5395,218221439.8571
19:19:08,2018-08-16 12:48:39,600,-164080.8029,-1436,58043218.0542,193199188.3177,57879137.2513,251078325.569
19:19:09,2018-08-16 12:48:41,600,-165422.3932,-1436,58043218.0542,193199188.3177,57877795.6611,251076983.9787
19:19:10,2018-08-16 12:48:41,600,-204944.4054,-1436,23826210.0542,193199188.3177,23621265.6489,216820453.9665
19:19:11,2018-08-16 12:48:43,600,-205518.2124,-1436,58043218.0542,193199188.3177,57837699.8419,251036888.1595
19:19:12,2018-08-16 12:48:44,600,-207459.7197,-1436,58043218.0542,193199188.3177,57835758.3345,251034946.6522
19:19:13,2018-08-16 12:48:45,600,-196201.9691,-1436,603218.0542,193193167.5398,407016.0852,193600183.625
19:19:14,2018-08-16 12:48:46,600,-185272.4048,-1436,603218.0542,193193167.5398,417945.6494,193611113.1893
19:19:15,2018-08-16 12:48:47,600,365279.5953,-1439,27618.0542,193193167.5398,392897.6495,193586065.1893
19:19:16,2018-08-16 12:48:48,600,1465169.5598,-1439,11519472.0542,193193167.5398,12984641.614,206177809.1538
19:19:19,2018-08-16 12:48:48,600,10023782.4059,-1439,11519472.0542,193193167.5398,21543254.4602,214736422.0
19:19:20,2018-08-16 12:48:51,600,10169915.3267,-1439,11339597.0542,193193167.5398,21509512.381,214702679.9208
19:19:21,2018-08-16 12:48:52,600,10443823.685,-1439,58163218.0542,193193167.5398,68607041.7392,261800209.2791
19:19:22,2018-08-16 12:48:54,597,11812901.432,-1439,10463030.2042,193282161.0769,22275931.6362,215558092.7131
19:19:23,2018-08-16 12:48:55,597,11826891.5336,-1439,10531526.6042,193282161.0769,22358418.1379,215640579.2147
19:19:24,2018-08-16 12:48:55,597,11954036.8689,-1439,603218.0542,193282161.0769,12557254.9231,205839416.0
19:19:25,2018-08-16 12:48:57,597,8328102.0179,-1442,26418.0542,193282161.0769,8354520.0721,201636681.149
19:19:26,2018-08-16 12:48:58,597,8175039.8876,-1442,603218.0542,193282161.0769,8778257.9418,202060419.0187
19:19:27,2018-08-16 12:48:59,597,8171320.2614,-1442,787543.2716,193282161.0769,8958863.533,202241024.6099
19:19:28,2018-08-16 12:49:01,597,7992470.4514,-1442,1070426.0542,193282161.0769,9062896.5057,202345057.5825
19:19:29,2018-08-16 12:49:01,597,7954809.541,-1442,58283218.0542,193378795.6118,66238027.5952,259616823.207
19:19:31,2018-08-16 12:49:02,597,7946862.7967,-1442,6828790.8724,193378795.6118,14775653.6691,208154449.2809
19:19:34,2018-08-16 12:49:04,597,5363529.2533,-1446,-2285336.9458,193569355.7198,3078192.3075,196647548.0274
19:19:35,2018-08-16 12:49:06,597,5347630.7259,-1446,-1274582.9458,193569355.7198,4073047.7802,197642403.5
19:19:36,2018-08-16 12:49:08,597,4605378.9733,-1446,58445217.0542,193569355.7198,63050596.0276,256619951.7474
19:19:37,2018-08-16 12:49:09,597,3965142.7403,-1449,58567717.0542,194222722.4179,62532859.7946,256755582.2125
19:19:38,2018-08-16 12:49:10,597,4580008.0329,-1449,-986182.9458,194668596.941,3593825.0872,198262422.0282
19:19:39,2018-08-16 12:49:11,597,4018131.2343,-1449,58567717.0542,194668596.941,62585848.2885,257254445.2295
19:19:40,2018-08-16 12:49:13,597,4312619.8196,-1449,58567717.0542,194668596.941,62880336.8738,257548933.8148
19:19:41,2018-08-16 12:49:13,597,5567411.5854,-1452,58693717.0542,194668596.941,64261128.6397,258929725.5806
19:19:42,2018-08-16 12:49:15,597,6570227.9392,-1452,-2580682.9458,194668596.941,3989544.9934,198658141.9344
19:19:44,2018-08-16 12:49:15,600,9355620.6499,-1452,58693717.0542,194668596.941,68049337.7042,262717934.6452
19:19:46,2018-08-16 12:49:18,600,6887496.5565,-1452,-2580682.9458,194668596.941,4306813.6107,198975410.5517
19:19:47,2018-08-16 12:49:18,600,6874014.0588,-1452,-3085615.9458,194668596.941,3788398.1131,198456995.0541
19:19:48,2018-08-16 12:49:20,600,4739619.3059,-1452,-3451882.9458,195224383.1026,1287736.3602,196512119.4628
19:19:49,2018-08-16 12:49:21,600,3649022.341,-1452,-3451882.9458,195985503.5713,197139.3952,196182642.9665
19:19:50,2018-08-16 12:49:22,600,2726522.341,-1452,58693717.0542,195985503.5713,61420239.3952,257405742.9665
19:19:51,2018-08-16 12:49:23,600,2058175.1453,-1452,58693717.0542,196650886.3004,60751892.1996,257402778.5
19:19:52,2018-08-16 12:49:24,600,-8606404.8753,-1455,58824460.0542,196960342.821,50218055.179,247178398.0
19:19:53,2018-08-16 12:49:25,600,843405.8939,-1455,58824460.0542,196960342.821,59667865.9482,256628208.7692
19:19:54,2018-08-16 12:49:27,600,850226.3515,-1455,-4647158.1036,196960342.821,-3796931.7522,193163411.0689
19:19:55,2018-08-16 12:49:28,600,742137.4324,-1455,58824460.0542,196960342.821,59566597.4867,256526940.3077
19:19:56,2018-08-16 12:49:29,600,736607.7848,-1455,58824460.0542,196961753.783,59561067.839,256522821.622
19:19:58,2018-08-16 12:49:30,600,641652.7609,-1455,-6726199.9458,196961753.783,-6084547.1849,190877206.5981
19:19:59,2018-08-16 12:49:31,600,642442.8771,-1455,-6573771.3743,196961753.783,-5931328.4973,191030425.2857
19:20:00,2018-08-16 12:49:32,600,-104161.8707,-1455,-6573771.3743,196961753.783,-6677933.245,190283820.538
19:20:01,2018-08-16 12:49:33,600,-104161.8707,-1455,58824460.0542,196961753.783,58720298.1836,255682051.9665
19:20:02,2018-08-16 12:49:34,600,-165593.711,-1455,58824460.0542,196961753.783,58658866.3432,255620620.1262
19:20:03,2018-08-16 12:49:35,600,-162650.615,-1455,12732970.0542,196961753.783,12570319.4393,209532073.2222
19:20:06,2018-08-16 12:49:36,600,-445251.4902,-1455,-2178597.4458,196958484.5788,-2623848.936,194334635.6429
19:20:10,2018-08-16 12:49:39,600,515319.1382,-1455,2404132.9114,196954319.4314,2919452.0496,199873771.481
19:20:15,2018-08-16 12:49:43,600,4270660.9555,-1457,1283492.1399,196956267.1605,5554153.0955,202510420.256
19:20:16,2018-08-16 12:49:48,600,4275687.181,-1457,618830.3251,196956267.1605,4894517.5061,201850784.6667
19:20:17,2018-08-16 12:49:49,600,3203039.3408,-1460,59018830.3251,197323228.9094,62221869.6659,259545098.5753
19:20:18,2018-08-16 12:49:50,600,3030140.8003,-1460,942950.3251,197566742.5316,3973091.1255,201539833.6571
19:20:19,2018-08-16 12:49:51,600,2088726.944,-1460,942950.3251,197913595.0703,3031677.2691,200945272.3395
19:20:20,2018-08-16 12:49:52,600,1742631.1013,-1460,942950.3251,198246559.8081,2685581.4264,200932141.2346
19:20:21,2018-08-16 12:49:53,600,1423700.1824,-1460,496607.468,198470360.3268,1920307.6504,200390667.9772
19:20:22,2018-08-16 12:49:54,600,1423693.5703,-1463,59139364.3251,198470360.3268,60563057.8954,259033418.2222
19:20:23,2018-08-16 12:49:56,600,418593.6736,-1463,59139364.3251,198470360.3268,59557957.9988,258028318.3256
19:20:24,2018-08-16 12:49:57,600,-125142.6925,-1463,-518849.6749,198772342.1147,-643992.3674,198128349.7473
19:20:25,2018-08-16 12:49:58,600,-185261.4676,-1463,-15577.6749,198772342.1147,-200839.1424,198571502.9723
19:20:27,2018-08-16 12:49:59,600,-597136.2792,-1463,-15577.6749,198762658.389,-612713.9541,198149944.435
19:20:28,2018-08-16 12:50:00,600,-577869.6564,-1463,59139364.3251,198775035.5835,58561494.6687,257336530.2523
19:20:29,2018-08-16 12:50:01,600,-631321.9087,-1465,619648.3251,198775035.5835,-11673.5835,198763362.0
19:20:30,2018-08-16 12:50:02,600,-445234.1038,-1465,15143951.3251,198775035.5835,14698717.2213,213473752.8049
19:20:32,2018-08-16 12:50:02,600,-769021.9087,-1465,7852719.5751,198775035.5835,7083697.6665,205858733.25
19:20:34,2018-08-16 12:50:04,600,3455133.2637,-1465,10741133.5524,198775035.5835,14196266.8161,212971302.3997
19:20:35,2018-08-16 12:50:07,600,3355238.2507,-1465,10791336.0883,198775035.5835,14146574.339,212921609.9225
19:20:36,2018-08-16 12:50:09,600,1744341.2492,-1465,11285335.857,198782805.5517,13029677.1062,211812482.6579
19:20:38,2018-08-16 12:50:10,600,1744481.0764,-1465,14859366.1348,198782805.5517,16603847.2112,215386652.7629
19:20:39,2018-08-16 12:50:11,600,544681.3971,-1465,10657876.357,198782805.5517,11202557.7541,209985363.3058
19:20:40,2018-08-16 12:50:12,600,79287.7826,-1465,612078.357,198998301.9528,691366.1396,199689668.0924
19:20:41,2018-08-16 12:50:13,600,-13967.1396,-1465,612078.357,198998301.9528,598111.2174,199596413.1702
19:20:43,2018-08-16 12:50:13,603,-827574.0384,-1465,612078.357,198998301.9528,-215495.6814,198782806.2714
19:20:44,2018-08-16 12:50:16,603,-827574.0384,-1466,59252078.357,198998301.9528,58424504.3186,257422806.2714
19:20:45,2018-08-16 12:50:17,603,-879816.9891,-1466,59252078.357,198998301.9528,58372261.3679,257370563.3207
19:20:46,2018-08-16 12:50:18,603,-883887.9894,-1469,59374064.357,198998301.9528,58490176.3676,257488478.3204
19:20:47,2018-08-16 12:50:20,603,-1158869.2614,-1469,59374064.357,198998301.9528,58215195.0956,257213497.0484
19:20:49,2018-08-16 12:50:20,603,-1046118.1393,-1469,59374064.357,198912943.001,58327946.2177,257240889.2188
19:20:50,2018-08-16 12:50:21,603,-1019686.6955,-1469,59374064.357,198846622.5483,58354377.6615,257201000.2098
19:20:51,2018-08-16 12:50:23,603,-1179840.6794,-1469,59374064.357,198846622.5483,58194223.6776,257040846.2259
19:20:52,2018-08-16 12:50:24,603,-1171941.9303,-1469,59374064.357,198846622.5483,58202122.4267,257048744.975
19:20:53,2018-08-16 12:50:25,603,-1233884.5669,-1469,59374064.357,198712287.4475,58140179.7901,256852467.2376
19:20:54,2018-08-16 12:50:26,668,-1125535.7851,-1469,59374064.357,198601429.1913,58248528.5719,256849957.7632
19:20:55,2018-08-16 12:50:27,603,-1132548.9341,-1469,59374064.357,198383162.028,58241515.4229,256624677.451
19:20:56,2018-08-16 12:50:28,603,-1027560.2344,-1469,-3002613.643,198203663.8471,-4030173.8774,194173489.9697
19:20:58,2018-08-16 12:50:28,600,-1019668.1964,-1469,-2844964.8625,198200165.9505,-3864633.0589,194335532.8916
19:21:01,2018-08-16 12:50:30,600,280698.9533,-1469,-2561913.643,198200165.9505,-2281214.6897,195918951.2609
19:21:02,2018-08-16 12:50:34,600,-33030.2728,-1469,59374064.357,198200165.9505,59341034.0842,257541200.0347
19:21:03,2018-08-16 12:50:35,600,-128006.4027,-1469,-2415013.643,198264192.7559,-2543020.0457,195721172.7101
19:21:04,2018-08-16 12:50:36,600,-359544.9027,-1469,13842409.357,198359541.5457,13482864.4543,211842406.0
19:21:05,2018-08-16 12:50:37,600,-786783.7377,-1469,59374064.357,198359541.5457,58587280.6193,256946822.165
19:21:09,2018-08-16 12:50:37,600,-826693.0877,-1466,2349671.2637,198365183.7958,1522978.176,199888161.9718
19:21:12,2018-08-16 12:50:41,600,-860551.5122,-1466,456614.675,198365183.7958,-403936.8373,197961246.9586
19:21:14,2018-08-16 12:50:44,603,-1033614.5881,-1466,612810.3113,198365183.7958,-420804.2767,197944379.5191
19:21:15,2018-08-16 12:50:47,603,-1055920.3496,-1469,59372810.3113,198365183.7958,58316889.9617,256682073.7576
19:21:16,2018-08-16 12:50:48,603,-1068030.0504,-1469,1200410.3113,198365183.7958,132380.261,198497564.0568
19:21:17,2018-08-16 12:50:49,603,-1068508.2284,-1469,1200410.3113,198365183.7958,131902.083,198497085.8788
19:21:18,2018-08-16 12:50:50,603,-1068853.0937,-1469,59372810.3113,198365183.7958,58303957.2176,256669141.0134
19:21:19,2018-08-16 12:50:51,603,-1092116.9223,-1469,7094174.9625,198231170.2979,6002058.0402,204233228.3381
19:21:22,2018-08-16 12:50:52,603,-1002239.1212,-1472,-3233696.8515,198077107.4308,-4235935.9727,193841171.4582
19:21:23,2018-08-16 12:50:56,603,-1024745.1979,-1472,59492810.3113,198077107.4308,58468065.1134,256545172.5442
19:21:25,2018-08-16 12:50:56,603,-1032229.1427,-1472,172414.675,198077107.4308,-859814.4678,197217292.9631
19:21:27,2018-08-16 12:50:56,606,-1070931.7422,-1472,199178.3113,198077107.4308,-871753.4308,197205354.0
19:21:29,2018-08-16 12:50:59,609,-1085543.8569,-1472,59492810.3113,198077107.4308,58407266.4544,256484373.8852
19:21:33,2018-08-16 12:51:02,606,3740350.4838,-1474,-8260581.6887,198115655.5799,-4520231.2049,193595424.375
19:21:38,2018-08-16 12:51:05,606,2859047.1783,-1475,3635198.175,198115655.5799,6494245.3532,204609900.9331
19:21:39,2018-08-16 12:51:11,655,2690470.8174,-1475,4313825.5613,198472720.2686,7004296.3788,205477016.6473
19:21:40,2018-08-16 12:51:12,606,2369513.4037,-1475,4594075.5613,198763374.7531,6963588.965,205726963.7181
19:21:41,2018-08-16 12:51:13,606,2215438.3642,-1475,4635449.3113,198763374.7531,6850887.6755,205614262.4286
19:21:42,2018-08-16 12:51:13,606,5314957.3856,-1475,613124.3113,198763374.7531,5928081.6969,204691456.45
19:21:44,2018-08-16 12:51:15,600,10812385.1616,-1476,2460338.3113,198924702.6435,13272723.473,212197426.1165
19:21:45,2018-08-16 12:51:18,597,9955203.2826,-1476,2288384.3113,199005666.5888,12243587.5939,211249254.1827
19:21:46,2018-08-16 12:51:19,597,9957394.0616,-1476,2070006.597,199005666.5888,12027400.6586,211033067.2474
19:21:47,2018-08-16 12:51:20,597,9985571.4591,-1476,59653124.3113,199005666.5888,69638695.7705,268644362.3592
19:21:48,2018-08-16 12:51:20,597,7017801.9695,-1476,2041892.3113,199005666.5888,9059694.2808,208065360.8696
19:21:50,2018-08-16 12:51:22,594,11120841.5231,-1476,1695353.1809,199086330.534,12816194.704,211902525.238
19:21:51,2018-08-16 12:51:23,594,11786646.2975,-1476,2558492.3113,199086330.534,14345138.6089,213431469.1429
19:21:52,2018-08-16 12:51:24,594,11736939.9782,-1476,59653124.3113,199086330.534,71390064.2895,270476394.8235
19:21:53,2018-08-16 12:51:25,594,9307573.1547,-1476,59653124.3113,199086330.534,68960697.466,268047028.0
19:21:54,2018-08-16 12:51:26,594,9307573.1547,-1476,6920474.8568,199086330.534,16228048.0115,215314378.5455
19:21:55,2018-08-16 12:51:26,594,8404739.7429,-1476,6920474.8568,199086330.534,15325214.5997,214411545.1337
19:21:56,2018-08-16 12:51:28,594,6910446.7469,-1476,6820885.1113,199086330.534,13731331.8582,212817662.3922
19:21:57,2018-08-16 12:51:29,594,6910446.7469,-1476,613124.3113,199086330.534,7523571.0582,206609901.5922
19:21:58,2018-08-16 12:51:31,594,6735019.8596,-1479,613124.3113,199086330.534,7348144.1709,206434474.7049
19:21:59,2018-08-16 12:51:32,594,6727440.9217,-1479,59773124.3113,199086330.534,66500565.233,265586895.767
19:22:00,2018-08-16 12:51:33,594,6309764.6883,-1482,59894924.3113,199303066.6693,66204688.9996,265507755.6689
19:22:01,2018-08-16 12:51:34,594,6299193.6719,-1482,59894924.3113,199303066.6693,66194117.9833,265497184.6525
19:22:03,2018-08-16 12:51:34,594,4187534.0194,-1482,59894924.3113,199303066.6693,64082458.3307,263385525.0
19:22:04,2018-08-16 12:51:36,594,4186868.3763,-1482,59894924.3113,199303066.6693,64081792.6876,263384859.3569
19:22:05,2018-08-16 12:51:37,594,4074689.4124,-1482,-2052675.6887,199303066.6693,2022013.7237,201325080.393
19:22:06,2018-08-16 12:51:38,594,4026271.8194,-1482,-426275.6887,199303066.6693,3599996.1307,202903062.8
19:22:07,2018-08-16 12:51:39,594,4035071.8194,-1482,-535389.9744,199303066.6693,3499681.845,202802748.5143
19:22:08,2018-08-16 12:51:40,651,2741516.9376,-1482,59894924.3113,199861618.3562,62636441.2489,262498059.6052
19:22:09,2018-08-16 12:51:41,594,1771090.5234,-1483,614924.3113,200383945.8795,2386014.8348,202769960.7143
19:22:10,2018-08-16 12:51:42,594,1601165.9308,-1485,60014924.3113,200485128.2883,61616090.2422,262101218.5305
19:22:14,2018-08-16 12:51:43,597,1139811.4004,-1484,-6410745.7791,200495179.3787,-5270934.3787,195224245.0
19:22:17,2018-08-16 12:51:47,597,703950.55,-1485,-9389655.7791,200668313.6313,-8685705.2291,191982608.4022
19:22:19,2018-08-16 12:51:48,597,-201538.8522,-1488,-12135015.7791,200668313.6313,-12336554.6313,188331759.0
19:22:21,2018-08-16 12:51:51,597,-297206.5963,-1485,-5233968.7715,200678598.6178,-5531175.3678,195147423.25
19:22:22,2018-08-16 12:51:55,653,-361521.7224,-1485,-1921965.0215,200695766.8007,-2283486.7439,198412280.0568
19:22:23,2018-08-16 12:51:55,597,-417922.4009,-1485,-2200402.5215,200724190.8151,-2618324.9224,198105865.8927
19:22:26,2018-08-16 12:51:55,600,-735947.827,-1485,-2028036.4501,200724190.8151,-2763984.2771,197960206.538
19:22:27,2018-08-16 12:51:59,600,-974686.3102,-1485,60038174.9785,200645306.6088,59063488.6683,259708795.2771
19:22:28,2018-08-16 12:52:00,600,-964621.9153,-1485,-1507728.1794,200551795.4902,-2472350.0947,198079445.3955
19:22:29,2018-08-16 12:52:01,685,-1179687.0556,-1485,14782799.9785,200551795.4902,13603112.9229,214154908.4131
19:22:30,2018-08-16 12:52:02,604,-1064455.3671,-1485,60038174.9785,200340636.5314,58973719.6115,259314356.1429
19:22:32,2018-08-16 12:52:02,603,-1120691.076,-1488,42974.9785,200336111.8724,-1077716.0975,199258395.7749
19:22:34,2018-08-16 12:52:04,606,-1236024.7336,-1488,676992.3698,200336111.8724,-559032.3638,199777079.5086
19:22:35,2018-08-16 12:52:08,617,-1045726.7433,-1488,60158174.9785,200089979.7648,59112448.2352,259202428.0
